4.66636955674812	-59	920.625	2215	0000	0	920.625	081401584 0.668646575830735	
4.62035013311155	-59	920.625	2215	0000	1	920.625	081401586 0.670242233346599	
4.65102974886926	-59	920.625	2215	0000	2	920.625	081401586 0.670534858660086	
4.65716567202081	-59	920.625	2215	0000	3	920.625	081401587 0.670758386641485	
4.58967051735384	-59	920.625	2215	0000	4	920.625	081401587 0.670961525246202	
4.68784528777852	-59	920.625	2215	0000	5	920.625	081401587 0.671154846743628	
4.54671905529304	-59	920.625	2215	0000	6	920.625	081401791 0.875676153264679	
4.60807828680847	-59	920.625	2215	0000	7	920.625	081401795 0.879468954908516	
4.62648605626309	-59	920.625	2215	0000	8	920.625	081401797 0.881686110832121	
4.58967051735384	-59.5	920.625	2215	0000	9	920.625	081401803 0.887461968148773	
4.63262197941464	-59	920.625	2215	0000	10	920.625	081401812 0.896101400146048	
4.64489382571772	-59	920.625	2215	0000	11	920.625	081401819 0.903145552208509	
4.5835345942023	-59	920.625	2215	0000	12	920.625	081402041 1.12508353980724	
4.66330159517235	-59	920.625	2215	0000	13	920.625	081402046 1.13077746203611	
4.65716567202081	-59	920.625	2215	0000	14	920.625	081402053 1.13774760821284	
4.55899090159613	-59	920.625	2215	0000	15	920.625	081402057 1.14110015035277	
4.5835345942023	-59	920.625	2215	0000	16	920.625	081402061 1.14493259800683	
4.68784528777852	-59	920.625	2215	0000	17	920.625	081402291 1.3752657226637	
4.57126274789921	-59	920.625	2215	0000	18	920.625	081402296 1.37949916139249	
4.62035013311155	-59	920.625	2215	0000	19	920.625	081402340 1.42414887567691	
4.57739867105075	-59	920.625	2215	0000	20	920.625	081402345 1.42940442630713	
4.66330159517235	-59	920.625	2215	0000	21	920.625	081402348 1.43257459680008	
4.57126274789921	-59	920.625	2215	0000	22	920.625	081402355 1.4393280114543	
4.58967051735384	-59	920.625	2215	0000	23	920.625	081402542 1.62650513245921	
4.60194236365692	-59	920.625	2215	0000	24	920.625	081402546 1.63100023485541	
4.60194236365692	-59	920.625	2215	0000	25	920.625	081402550 1.63435730796794	
4.68784528777852	-59	920.625	2215	0000	26	920.625	081402553 1.63761545484546	
4.60807828680847	-59	920.625	2215	0000	27	920.625	081402558 1.64270298190858	
4.58967051735384	-59	920.625	2215	0000	28	920.625	081402791 1.87525250732696	
4.52217536268687	-59	920.625	2215	0000	29	920.625	081402795 1.87911553904603	
4.49149574692916	-59.5	920.625	2215	0000	30	920.625	081402796 1.88030718483876	
4.64489382571772	-58.5	920.625	2215	0000	31	920.625	081402799 1.88279619911812	
4.58967051735384	-58.5	920.625	2215	0000	32	920.625	081402800 1.884262723915	
4.60194236365692	-59	920.625	2215	0000	33	920.625	081402805 1.88842253433911	
4.65102974886926	-59	920.625	2215	0000	34	920.625	081403042 2.12526893210262	
4.75534044244549	-58.5	920.625	2215	0000	35	920.625	081403045 2.12842815274513	
4.60194236365692	-58.5	920.625	2215	0000	36	920.625	081403046 2.12936644165353	
4.65102974886926	-59	920.625	2215	0000	37	920.625	081403047 2.13101118470585	
4.61421420996001	-59	920.625	2215	0000	38	920.625	081403050 2.13397670626988	
4.60807828680847	-59	920.625	2215	0000	39	920.625	081403052 2.13560672366127	
4.60194236365692	-59	920.625	2215	0000	40	920.625	081403282 2.36571518759359	
4.56512682474767	-59	920.625	2215	0000	41	920.625	081403286 2.3696552458468	
4.55285497844458	-59	920.625	2215	0000	42	920.625	081403287 2.37092429575471	
4.57126274789921	-59	920.625	2215	0000	43	920.625	081403289 2.37319544576841	
4.63875790256618	-59	920.625	2215	0000	44	920.625	081403290 2.3739891211348	
4.65716567202081	-59	920.625	2215	0000	45	920.625	081403541 2.62532972265162	
4.5405831321415	-59	920.625	2215	0000	46	920.625	081403544 2.62869396980409	
4.58967051735384	-59	920.625	2215	0000	47	920.625	081403545 2.6299037394872	
4.5835345942023	-59	920.625	2215	0000	48	920.625	081403548 2.63271445282087	
4.66330159517235	-59	920.625	2215	0000	49	920.625	081403549 2.6337882933261	
4.65102974886926	-59.5	920.625	2215	0000	50	920.625	081403791 2.87506673745053	
4.60194236365692	-59	920.625	2215	0000	51	920.625	081403794 2.8783732147024	
4.62035013311155	-59	920.625	2215	0000	52	920.625	081403795 2.87957014662982	
4.63262197941464	-59	920.625	2215	0000	53	920.625	081403798 2.88254699562535	
4.5835345942023	-59.5	920.625	2215	0000	54	920.625	081403800 2.88394933164378	
4.62035013311155	-59	920.625	2215	0000	55	920.625	081403803 2.88769455807536	
4.58967051735384	-59	920.625	2215	0000	56	920.625	081404041 3.12498159292383	
4.53444720898996	-59	920.625	2215	0000	57	920.625	081404045 3.12859995212272	
4.60194236365692	-59	920.625	2215	0000	58	920.625	081404046 3.12976365691778	
4.59580644050538	-59	920.625	2215	0000	59	920.625	081404049 3.13286397491654	
4.68784528777852	-59	920.625	2215	0000	60	920.625	081404051 3.1348496736567	
4.5835345942023	-59	920.625	2215	0000	61	920.625	081404056 3.14017583194321	
4.63262197941464	-59	920.625	2215	0000	62	920.625	081404291 3.37508184069251	
4.65102974886926	-59	920.625	2215	0000	63	920.625	081404294 3.37859560994065	
4.60807828680847	-58.5	920.625	2215	0000	64	920.625	081404296 3.38055865381784	
4.60807828680847	-59	920.625	2215	0000	65	920.625	081404298 3.38258739679766	
4.46695205432299	-57.5	920.625	2215	0000	66	920.625	081404300 3.38422345548584	
4.57126274789921	-59	920.625	2215	0000	67	920.625	081404541 3.62503898524338	
4.5835345942023	-59	920.625	2215	0000	68	920.625	081404544 3.62820953331737	
4.60807828680847	-59	920.625	2215	0000	69	920.625	081404545 3.62939287232701	
4.64489382571772	-59.5	920.625	2215	0000	70	920.625	081404547 3.63150619346196	
4.76761228874857	-59	920.625	2215	0000	71	920.625	081404549 3.63361120781381	
4.60807828680847	-59	920.625	2215	0000	72	920.625	081404555 3.63950411525586	
4.64489382571772	-59	920.625	2215	0000	73	920.625	081404791 3.8748164012146	
4.63875790256618	-59	920.625	2215	0000	74	920.625	081404796 3.8796513265555	
4.58967051735384	-58.5	920.625	2215	0000	75	920.625	081404800 3.88345998660342	
4.57126274789921	-59	920.625	2215	0000	76	920.625	081404805 3.88830661695686	
4.60194236365692	-59	920.625	2215	0000	77	920.625	081404808 3.89224403214272	
4.68784528777852	-59	920.625	2215	0000	78	920.625	081404812 3.89541609054092	
4.5835345942023	-59	920.625	2215	0000	79	920.625	081405041 4.12482640711242	
4.66943751832389	-59	920.625	2215	0000	80	920.625	081405044 4.12811438289286	
4.69398121093006	-59	920.625	2215	0000	81	920.625	081405047 4.13137592799982	
4.79829190450629	-58.5	920.625	2215	0000	82	920.625	081405050 4.13380037591969	
4.5835345942023	-59	920.625	2215	0000	83	920.625	081405053 4.13735530150224	
4.5405831321415	-59	920.625	2215	0000	84	920.625	081405281 4.36543426729265	
4.52831128583841	-58.5	920.625	2215	0000	85	920.625	081405285 4.36935657923652	
4.56512682474767	-59	920.625	2215	0000	86	920.625	081405288 4.37192903892785	
4.5835345942023	-59	920.625	2215	0000	87	920.625	081405289 4.37279218920737	
4.58967051735384	-59	920.625	2215	0000	88	920.625	081405290 4.3739283305858	
4.60807828680847	-59	920.625	2215	0000	89	920.625	081405291 4.37481526847145	
4.57739867105075	-59	920.625	2215	0000	90	920.625	081405541 4.62475693219928	
4.5405831321415	-59	920.625	2215	0000	91	920.625	081405544 4.62826843596112	
4.5835345942023	-58.5	920.625	2215	0000	92	920.625	081405547 4.63054676001477	
4.63262197941464	-58	920.625	2215	0000	93	920.625	081405548 4.63176672438622	
4.55285497844458	-58.5	920.625	2215	0000	94	920.625	081405549 4.6330142521743	
4.69398121093006	-58.5	920.625	2215	0000	95	920.625	081405550 4.6342878330548	
4.62035013311155	-59	920.625	2215	0000	96	920.625	081405791 4.87485415931957	
4.57126274789921	-58.5	920.625	2215	0000	97	920.625	081405795 4.87881687243575	
4.52217536268687	-59	920.625	2215	0000	98	920.625	081405798 4.88187943232955	
4.63262197941464	-58.5	920.625	2215	0000	99	920.625	081405800 4.88389835820208	
4.55285497844458	-59	920.625	2215	0000	100	920.625	081405804 4.88832172019885	
4.66943751832389	-59	920.625	2215	0000	101	920.625	081405807 4.89139485236203	
4.58967051735384	-59	920.625	2215	0000	102	920.625	081406040 5.12480639531679	
4.62648605626309	-59	920.625	2215	0000	103	920.625	081406044 5.12808530915204	
4.63875790256618	-59	920.625	2215	0000	104	920.625	081406048 5.13202196917579	
4.59580644050538	-59	920.625	2215	0000	105	920.625	081406053 5.13704341955522	
4.5835345942023	-59.5	920.625	2215	0000	106	920.625	081406055 5.13927983211236	
4.61421420996001	-59	920.625	2215	0000	107	920.625	081406291 5.37475447792246	
4.56512682474767	-59	920.625	2215	0000	108	920.625	081406294 5.37836604066246	
4.57739867105075	-59	920.625	2215	0000	109	920.625	081406298 5.38186395150651	
4.63262197941464	-59	920.625	2215	0000	110	920.625	081406300 5.38383077119419	
4.66943751832389	-59	920.625	2215	0000	111	920.625	081406303 5.38729960829742	
4.55899090159613	-59	920.625	2215	0000	112	920.625	081406304 5.38861359035024	
4.60807828680847	-59	920.625	2215	0000	113	920.625	081406540 5.6246802832462	
4.54671905529304	-59	920.625	2215	0000	114	920.625	081406543 5.62733732109266	
4.59580644050538	-59	920.625	2215	0000	115	920.625	081406545 5.62934189888531	
4.63875790256618	-59	920.625	2215	0000	116	920.625	081406547 5.63171159755297	
4.60194236365692	-59	920.625	2215	0000	117	920.625	081406549 5.63327214003122	
4.60194236365692	-59.5	920.625	2215	0000	118	920.625	081406790 5.87448148682355	
4.65716567202081	-59	920.625	2215	0000	119	920.625	081406794 5.8785997633322	
4.60194236365692	-59	920.625	2215	0000	120	920.625	081406798 5.88195759160683	
4.57739867105075	-59	920.625	2215	0000	121	920.625	081406800 5.88450626369203	
4.58967051735384	-59	920.625	2215	0000	122	920.625	081406806 5.89017526557163	
4.62648605626309	-59	920.625	2215	0000	123	920.625	081406808 5.8925974480052	
4.59580644050538	-59	920.625	2215	0000	124	920.625	081407040 6.1247418289573	
4.61421420996001	-59	920.625	2215	0000	125	920.625	081407043 6.12796976935084	
4.66330159517235	-59	920.625	2215	0000	126	920.625	081407045 6.12924372781239	
4.59580644050538	-59	920.625	2215	0000	127	920.625	081407048 6.13174595742849	
4.51603943953533	-59	920.625	2215	0000	128	920.625	081407049 6.13322947337261	
4.63875790256618	-59	920.625	2215	0000	129	920.625	081407281 6.36494492225229	
4.57126274789921	-59	920.625	2215	0000	130	920.625	081407285 6.36938942878784	
4.5405831321415	-59	920.625	2215	0000	131	920.625	081407288 6.37233871436673	
4.59580644050538	-59	920.625	2215	0000	132	920.625	081407291 6.37547867837571	
4.64489382571772	-59	920.625	2215	0000	133	920.625	081407298 6.38223737916462	
4.62648605626309	-59	920.625	2215	0000	134	920.625	081407541 6.62457493813335	
4.53444720898996	-59	920.625	2215	0000	135	920.625	081407544 6.62820613508793	
4.60194236365692	-59	920.625	2215	0000	136	920.625	081407545 6.62940155669115	
4.60807828680847	-59	920.625	2215	0000	137	920.625	081407547 6.63136120233889	
4.55899090159613	-59	920.625	2215	0000	138	920.625	081407550 6.63370069452258	
4.58967051735384	-59	920.625	2215	0000	139	920.625	081407554 6.63849823933957	
4.60194236365692	-59	920.625	2215	0000	140	920.625	081407790 6.87453170510316	
4.5835345942023	-59	920.625	2215	0000	141	920.625	081407793 6.87735601135462	
4.48535982377761	-59	920.625	2215	0000	142	920.625	081407795 6.8793228310423	
4.65102974886926	-59	920.625	2215	0000	143	920.625	081407797 6.88103553868356	
4.56512682474767	-59	920.625	2215	0000	144	920.625	081407798 6.88190737332722	
4.65716567202081	-59	920.625	2215	0000	145	920.625	081407799 6.88282565044	
4.60807828680847	-59	920.625	2215	0000	146	920.625	081408040 7.12455832456716	
4.58967051735384	-59	920.625	2215	0000	147	920.625	081408043 7.12775228266624	
4.62035013311155	-59.5	920.625	2215	0000	148	920.625	081408045 7.12931093723923	
4.5405831321415	-59	920.625	2215	0000	149	920.625	081408046 7.13024809340449	
4.55899090159613	-59	920.625	2215	0000	150	920.625	081408047 7.13131815809923	
4.61421420996001	-59	920.625	2215	0000	151	920.625	081408048 7.13270123748413	
4.5835345942023	-59	920.625	2215	0000	152	920.625	081408291 7.37449923313289	
4.5835345942023	-59	920.625	2215	0000	153	920.625	081408294 7.37813873687056	
4.61421420996001	-59	920.625	2215	0000	154	920.625	081408296 7.38005269521129	
4.5835345942023	-59	920.625	2215	0000	155	920.625	081408298 7.38157396926037	
4.57126274789921	-59	920.625	2215	0000	156	920.625	081408299 7.38241937323056	
4.54671905529304	-58.5	920.625	2215	0000	157	920.625	081408300 7.38336898957046	
4.58967051735384	-59	920.625	2215	0000	158	920.625	081408550 7.63433767375336	
4.61421420996001	-59	920.625	2215	0000	159	920.625	081408554 7.63831964350308	
4.62035013311155	-59.5	920.625	2215	0000	160	920.625	081408556 7.64026758413827	
4.60194236365692	-58.5	920.625	2215	0000	161	920.625	081408557 7.64148943641497	
4.64489382571772	-59.5	920.625	2215	0000	162	920.625	081408558 7.64239789642046	
4.60194236365692	-59	920.625	2215	0000	163	920.625	081408559 7.64350534163911	
4.4546802080199	-58	920.625	2215	0000	164	920.625	081408791 7.87441729804511	
4.62648605626309	-59	920.625	2215	0000	165	920.625	081408794 7.87783629444978	
4.68170936462698	-58.5	920.625	2215	0000	166	920.625	081408795 7.8791570729615	
4.63875790256618	-59	920.625	2215	0000	167	920.625	081408797 7.88038005798135	
4.63262197941464	-59.5	920.625	2215	0000	168	920.625	081408798 7.88201158569693	
4.60194236365692	-59	920.625	2215	0000	169	920.625	081409040 8.12428382314406	
4.63875790256618	-59	920.625	2215	0000	170	920.625	081409043 8.12709793470717	
4.63875790256618	-59.5	920.625	2215	0000	171	920.625	081409044 8.12875891374463	
4.61421420996001	-59	920.625	2215	0000	172	920.625	081409046 8.13063171575094	
4.59580644050538	-59	920.625	2215	0000	173	920.625	081409048 8.13178371553346	
4.65102974886926	-59	920.625	2215	0000	174	920.625	081409282 8.36542256228011	
4.52831128583841	-59	920.625	2215	0000	175	920.625	081409286 8.36949703938699	
4.63875790256618	-59	920.625	2215	0000	176	920.625	081409288 8.37161564665663	
4.53444720898996	-59	920.625	2215	0000	177	920.625	081409289 8.3728205077861	
4.60194236365692	-59	920.625	2215	0000	178	920.625	081409290 8.37406539250683	
4.62648605626309	-59	920.625	2215	0000	179	920.625	081409291 8.37529215333717	
4.58967051735384	-59	920.625	2215	0000	180	920.625	081409541 8.62441257828199	
4.42400059226219	-58	920.625	2215	0000	181	920.625	081409544 8.62754197002157	
4.65102974886926	-59	920.625	2215	0000	182	920.625	081409546 8.62939136200281	
4.62648605626309	-59	920.625	2215	0000	183	920.625	081409547 8.63053694290748	
4.69398121093006	-59	920.625	2215	0000	184	920.625	081409548 8.63197363880144	
4.63262197941464	-59	920.625	2215	0000	185	920.625	081409549 8.63320493060438	
4.60194236365692	-59	920.625	2215	0000	186	920.625	081409800 8.88424384486252	
4.62035013311155	-59	920.625	2215	0000	187	920.625	081409804 8.88759110086776	
4.64489382571772	-59.5	920.625	2215	0000	188	920.625	081409805 8.88883674075059	
4.60807828680847	-58	920.625	2215	0000	189	920.625	081409806 8.89002498831387	
4.63262197941464	-59	920.625	2215	0000	190	920.625	081409808 8.89196726523332	
4.63262197941464	-59	920.625	2215	0000	191	920.625	081409810 8.89350062187599	
4.59580644050538	-59	920.625	2215	0000	192	920.625	081410040 9.12419773466473	
4.7001171340816	-59	920.625	2215	0000	193	920.625	081410043 9.12707414710105	
4.43627243856527	-57.5	920.625	2215	0000	194	920.625	081410044 9.12827976339261	
4.58967051735384	-59	920.625	2215	0000	195	920.625	081410045 9.12948273661683	
4.72466082668778	-59	920.625	2215	0000	196	920.625	081410046 9.13075065378159	
4.57739867105075	-59	920.625	2215	0000	197	920.625	081410290 9.37408200607301	
4.60194236365692	-59	920.625	2215	0000	198	920.625	081410293 9.37793559826585	
4.55285497844458	-59	920.625	2215	0000	199	920.625	081410295 9.37952634722807	
4.61421420996001	-59	920.625	2215	0000	200	920.625	081410297 9.38132061237605	
4.62648605626309	-59	920.625	2215	0000	201	920.625	081410299 9.38368011635538	
4.68170936462698	-59	920.625	2215	0000	202	920.625	081410540 9.6241747022207	
4.61421420996001	-59	920.625	2215	0000	203	920.625	081410543 9.62736073111774	
4.5835345942023	-59	920.625	2215	0000	204	920.625	081410545 9.62932150950862	
4.61421420996001	-59.5	920.625	2215	0000	205	920.625	081410546 9.63058716118709	
4.62035013311155	-59	920.625	2215	0000	206	920.625	081410548 9.63188943822736	
4.58967051735384	-59	920.625	2215	0000	207	920.625	081410549 9.63338352644087	
4.61421420996001	-59	920.625	2215	0000	208	920.625	081410789 9.87417111520073	
4.5405831321415	-58.5	920.625	2215	0000	209	920.625	081410794 9.8779352206848	
4.68170936462698	-59	920.625	2215	0000	210	920.625	081410796 9.87922088415889	
4.71238898038469	-58.5	920.625	2215	0000	211	920.625	081410797 9.8806572024718	
4.63875790256618	-59	920.625	2215	0000	212	920.625	081410799 9.88272634662393	
4.72466082668778	-59	920.625	2215	0000	213	920.625	081410804 9.88815973792854	
4.60194236365692	-59	920.625	2215	0000	214	920.625	081411040 10.1241860296522	
4.60194236365692	-58.5	920.625	2215	0000	215	920.625	081411043 10.1277923062575	
4.63262197941464	-59	920.625	2215	0000	216	920.625	081411044 10.1288967308278	
4.60194236365692	-59	920.625	2215	0000	217	920.625	081411046 10.1305063588425	
4.66943751832389	-59	920.625	2215	0000	218	920.625	081411048 10.1322100045385	
4.62648605626309	-59	920.625	2215	0000	219	920.625	081411281 10.3646360609537	
4.68170936462698	-59	920.625	2215	0000	220	920.625	081411286 10.3703805790432	
4.63262197941464	-59	920.625	2215	0000	221	920.625	081411287 10.3712509033627	
4.64489382571772	-59	920.625	2215	0000	222	920.625	081411289 10.3734306787624	
4.69398121093006	-59	920.625	2215	0000	223	920.625	081411290 10.3745811682207	
4.60807828680847	-59	920.625	2215	0000	224	920.625	081411294 10.3778030673174	
4.68170936462698	-59.5	920.625	2215	0000	225	920.625	081411540 10.6238918940145	
4.61421420996001	-59	920.625	2215	0000	226	920.625	081411543 10.6271674096203	
4.61421420996001	-59	920.625	2215	0000	227	920.625	081411544 10.6283696276824	
4.59580644050538	-59	920.625	2215	0000	228	920.625	081411546 10.6303047305619	
4.62648605626309	-59	920.625	2215	0000	229	920.625	081411548 10.6319313497239	
4.61421420996001	-58.5	920.625	2215	0000	230	920.625	081411549 10.6328405648915	
4.68170936462698	-58	920.625	2215	0000	231	920.625	081411790 10.8739796816086	
4.62035013311155	-59	920.625	2215	0000	232	920.625	081411794 10.878430607022	
4.60807828680847	-59.5	920.625	2215	0000	233	920.625	081411797 10.8814656034991	
4.61421420996001	-59	920.625	2215	0000	234	920.625	081411799 10.8833270780739	
4.61421420996001	-59	920.625	2215	0000	235	920.625	081411805 10.8894842922508	
