0.490670	3.258581
1.069758	0.917923
1.183485	0.458238
1.225571	-0.258221
1.081847	-0.009804
0.989857	0.632159
1.038621	0.762836
1.124834	-0.106471
1.037798	0.788415
1.047002	0.463728
1.159480	-0.011383
1.097400	0.298577
1.027386	0.246551
1.042856	0.000000
1.133355	0.322964
1.065646	0.691235
1.012532	0.665956
1.065491	0.354750
1.048851	0.334853
1.004957	0.506798
1.008765	0.409279
0.978041	0.920818
1.069124	-0.048034
1.016919	0.612447
1.012740	0.732295
0.946832	0.334939
0.745666	0.330599
0.792558	0.625573
0.921257	0.248515
1.028727	0.517576
1.046140	0.509542
1.165377	0.208817
1.179482	0.221064
1.066427	0.619985
1.193111	-0.155623
1.110817	0.331875
1.063104	0.051710
1.032917	0.500000
1.200042	-0.500000
1.213295	-0.495118
0.940549	0.492066
1.000371	0.500000
1.007531	0.822110
0.948395	1.229845
1.067833	0.320365
1.035344	0.566302
1.094760	0.145478
1.037837	0.874235
1.023651	0.670814
1.025381	0.497903
1.089617	0.507926
1.166894	0.094193
1.117932	0.220518
1.016015	0.645765
1.040673	-0.180168
0.976151	0.727585
1.004519	0.742459
1.052711	0.475227
1.059910	0.424687
1.171753	0.017006
1.141335	0.495693
1.151687	0.500000
1.028853	0.171720
0.913865	-0.168169
1.033576	0.153493
0.999084	0.000000
1.174445	0.000000
1.114766	0.566072
1.111790	0.290323
1.086254	0.501992
1.232063	0.012806
1.184730	-0.546136
1.075055	-0.449110
1.016644	0.312799
1.099926	-0.061635
1.172834	-0.500000
1.084658	0.000000
1.147372	0.000000
1.134771	0.253055
1.104303	0.501157
1.073251	0.013432
1.119811	-0.227296
1.231513	1.130137
1.160306	1.256443
1.041235	1.500000
1.038516	1.218519
0.978287	-0.349356
0.949950	-0.500000
1.022702	0.500000
1.034167	0.498043
0.956345	0.506366
1.074916	-0.161519
1.096374	-0.225270
1.054271	0.280101
1.128272	0.186720
1.100035	0.593869
1.121629	0.127686
0.980661	0.500000
0.915373	-0.304913
0.871616	-1.000000
1.065922	0.477761
1.047351	0.775691
1.086939	0.746013
1.146607	0.376026
1.008240	0.597487
1.084059	0.166454
1.115323	0.243548
1.055917	0.770070
1.009359	0.927172
1.012207	0.488098
1.171432	0.493833
1.116151	0.689493
1.057653	0.356863
0.992662	0.500000
1.109877	-0.500000
1.090380	-0.351895
1.108797	0.196402
1.097581	0.761628
1.136066	0.854002
1.189198	0.505301
1.055731	1.000000
1.105542	0.727488
1.127665	0.073972
1.119881	0.367133
1.073069	0.730509
1.083676	0.415901
0.993332	0.381407
1.124011	0.000000
1.051431	0.500000
1.062260	0.494354
1.145500	-0.485464
1.176708	-0.500000
0.986448	0.500000
1.027178	0.054176
1.089628	-0.128930
1.096713	0.131824
1.086058	0.752853
1.056392	-0.466963
1.022872	-0.459546
1.006345	-1.004374
1.088266	0.477564
1.038181	0.680495
1.032376	0.320628
0.950532	0.839162
1.020200	0.647008
1.065160	0.429150
1.050233	0.437275
1.148287	-0.255901
1.018235	0.627232
1.037625	0.496667
1.170809	0.505869
1.173244	0.290925
1.032973	0.651655
1.094324	0.071866
1.168576	-0.349752
1.027860	0.758701
0.987884	0.700843
1.061778	0.213264
1.069309	0.000000
1.024418	0.000000
0.979952	0.000000
1.015043	0.311907
1.089813	0.246710
1.143417	-0.173976
1.087028	0.031998
1.015899	0.646709
1.064677	0.374234
1.000163	0.796249
0.984534	0.753822
1.005547	0.488347
1.273688	0.512958
1.262794	0.011884
1.092820	0.855989
1.107796	0.287231
1.082171	0.559657
1.131089	-0.332646
1.005348	0.172064
0.972750	0.788117
1.027897	0.476427
1.061676	-0.001879
1.031418	0.492084
0.987085	0.500000
1.009982	0.039066
1.144226	-0.500000
1.026341	0.500000
1.106380	0.357872
1.068711	0.190760
1.152651	0.000000
1.057455	0.421121
1.030650	0.502016
1.055972	-0.006445
1.023275	0.454968
1.056441	0.311032
1.015814	0.711813
1.116437	0.359481
1.086353	0.581331
1.029051	0.645352
1.079267	0.171119
1.070337	0.252826
1.036561	0.501910
1.041812	0.491745
0.991855	0.706651
1.166845	0.364048
1.080097	0.654681
1.018198	0.668649
1.049243	0.301785
0.987884	0.148227
1.014961	-0.142353
0.993130	-0.500000
0.938387	-0.485166
1.153900	-0.012563
1.094728	0.445909
1.132601	0.216961
1.041165	0.500000
1.119649	-1.000000
1.110152	-0.884174
1.140449	-0.366839
1.211141	0.000000
1.174669	-0.500000
1.184514	-0.500000
1.063868	0.486999
1.057491	0.500000
1.051517	-0.500000
1.038339	0.007721
1.028590	0.500000
1.171384	-0.227174
1.186697	-0.179026
1.054580	0.241735
0.963931	0.335844
1.022978	0.000000
1.057024	0.492943
0.958723	0.842443
0.962641	0.761029
1.095810	-0.069101
1.116649	-0.500000
1.048645	-0.317895
1.056565	-0.241924
0.941587	0.500000
1.047806	-0.500000
1.042325	-0.491212
1.002327	0.009131
1.058720	-0.548151
1.118426	0.165149
1.144484	-0.190232
1.134697	-0.198291
1.035648	0.805254
1.170476	-0.125358
1.133887	0.188536
1.087130	-0.098509
1.023332	0.513922
0.975612	0.015810
1.048039	-0.674501
1.053404	-0.678541
0.942555	-0.011512
0.910492	0.234462
1.003231	-0.084634
0.890380	0.867549
1.108296	-0.016626
1.061706	0.131949
1.080301	-0.001989
1.038911	0.505932
1.090253	-0.181965
1.058721	-0.257966
1.005125	0.000000
1.086869	0.303302
1.272957	0.692523
1.153889	-0.275754
1.113444	-0.365789
1.189649	-0.220677
1.183716	0.000000
1.068893	0.500000
1.052003	0.500000
1.115138	0.000000
1.037601	0.253134
0.974029	0.251600
1.047755	-0.256133
1.079862	0.000984
1.031129	0.500000
1.090676	-0.500000
1.060670	-0.496723
0.999208	0.000000
1.069908	-0.284197
1.092405	-0.145305
1.020289	0.170505
1.052173	-0.166272
0.987514	0.000000
1.141683	-0.500000
1.064093	-0.248265
1.047610	-0.124648
1.012402	0.001050
1.196693	-0.007641
1.109138	0.284772
1.045200	0.158909
1.063935	-0.096483
1.050335	0.260733
1.137732	-0.356750
1.073307	0.188326
1.016877	0.648853
1.126435	-0.117286
1.110396	0.000000
1.007808	0.000000
1.054603	-0.393682
1.107103	-0.500000
1.185557	-0.500000
1.051500	0.500000
1.066961	0.329462
1.025678	0.702888
1.104850	-0.306262
1.005391	0.564682
1.009971	0.495568
1.081002	-0.007998
0.971628	0.735385
0.983877	0.701891
1.039873	0.355291
0.944443	0.711653
1.003854	0.399938
0.996906	0.304992
1.237358	-0.375493
1.274217	-0.208144
1.262937	0.002062
1.021411	0.007193
1.026963	-0.434467
1.020980	-0.377095
1.056655	0.000000
1.017444	0.000000
0.976303	0.000000
0.967635	-0.096426
0.996437	0.100540
1.058658	0.360511
1.049035	0.502122
1.197281	-0.007907
1.028146	0.397656
0.991118	0.371611
1.031441	-0.124093
1.047075	0.253562
1.117783	-0.417032
1.113081	-0.377228
1.054042	0.214447
1.059586	0.121805
1.074323	-0.003360
0.987777	-0.008774
0.941551	0.235035
0.950815	-0.131959
0.924557	0.160356
0.996634	-0.213059
0.956662	0.234165
1.246503	-0.082629
1.173738	0.098085
1.092529	-0.131863
1.012224	0.003015
1.135592	-0.006611
1.051122	0.622442
1.014454	0.708710
1.047525	0.161816
1.111627	0.257537
1.110901	-0.327924
1.095555	-0.387960
0.938982	0.794585
0.896232	0.735090
0.928193	0.494214
1.007478	0.506524
1.038795	0.020269
1.092584	0.293651
1.089015	-0.206953
1.001126	0.597539
1.006982	0.304062
1.072514	-0.184443
1.098534	-0.502769
0.993553	0.006339
1.147364	-0.390488
1.188871	-0.377942
1.095146	0.241982
1.001387	0.299300
1.041314	-0.344878
1.046589	-0.148640
0.999771	0.906266
1.019816	0.029591
0.961236	0.500000
1.083404	0.000000
1.079896	-0.001081
1.172125	-0.493348
1.094867	-0.185890
1.055869	0.000000
1.061515	-0.166667
1.030835	-0.304709
1.042695	-0.500000
0.917186	0.000000
0.998285	-0.151885
0.887555	0.244819
1.004397	-0.004780
1.096782	0.006306
1.183338	0.729165
1.240277	1.000000
1.219510	0.416628
1.132352	0.000000
1.095239	-0.325922
1.073640	-0.141718
1.044451	0.118732
1.071334	0.500000
1.160253	0.491656
1.054937	0.006542
1.117639	-0.349889
1.124890	-0.211694
1.101771	0.057571
1.140282	0.206520
1.073411	0.856123
1.091689	0.660183
1.107515	0.003160
1.090568	-0.189039
1.045569	0.504939
1.084143	0.018920
1.112660	-0.228180
1.030221	0.636843
1.074540	0.299011
1.087306	0.838983
1.146648	0.125095
1.021510	0.403960
1.095297	-0.285877
1.262382	1.093249
1.281529	0.989766
1.045087	-0.008962
0.924010	1.164585
0.910926	1.355926
1.003087	0.526012
0.972267	0.661840
1.089953	-0.337823
1.060177	0.040600
1.080858	-0.239163
1.079962	-0.424438
0.993374	0.006189
0.896659	-0.007805
0.974503	0.000000
1.014268	0.000000
1.013529	0.000000
1.031865	0.500000
0.951169	0.500000
0.861980	0.500000
0.914376	0.428213
0.940434	0.388090
1.072055	0.010452
1.016417	-0.005566
1.028715	0.215442
1.106271	-0.170578
1.091155	0.219439
1.090488	-0.143261
1.049998	0.090163
1.009819	-0.792438
0.917348	0.331820
0.946533	0.374742
1.044811	-0.005787
1.096370	0.006654
1.159797	-0.278263
1.052681	0.137215
1.110650	-0.195992
1.105641	0.122108
1.076484	0.000000
1.023482	0.000000
1.016696	0.000000
1.120859	0.000000
1.127345	0.005772
0.969815	0.011045
0.994514	-0.151132
1.042492	-0.179964
1.069471	-0.196176
