1.94508763903899	-63	920.625	2216	0000	0	920.625	075902403 0.70637900528538	
2.07394202522139	-63.5	920.625	2216	0000	1	920.625	075902406 0.7082457659949	
2.1046216409791	-64	920.625	2216	0000	2	920.625	075902406 0.708541789537833	
2.07394202522139	-64	920.625	2216	0000	3	920.625	075902406 0.708811382407291	
2.1475731030399	-63.5	920.625	2216	0000	4	920.625	075902407 0.709113447247019	
2.19666048825224	-63	920.625	2216	0000	5	920.625	075902617 0.919150080160457	
2.07394202522139	-63.5	920.625	2216	0000	6	920.625	075902618 0.920558835056739	
2.13530125673681	-63.5	920.625	2216	0000	7	920.625	075902621 0.923674256297486	
2.05553425576676	-63	920.625	2216	0000	8	920.625	075902625 0.927367376544212	
2.18438864194915	-63.5	920.625	2216	0000	9	920.625	075902631 0.933147387252411	
2.17211679564607	-63.5	920.625	2216	0000	10	920.625	075902866 1.16916801526032	
2.07394202522139	-63	920.625	2216	0000	11	920.625	075902871 1.17433521192492	
2.1905245651007	-63	920.625	2216	0000	12	920.625	075902876 1.17931097499734	
2.01258279370596	-63.5	920.625	2216	0000	13	920.625	075902882 1.18539116264002	
2.06780610206984	-62	920.625	2216	0000	14	920.625	075902885 1.18835215323145	
2.1475731030399	-60.5	920.625	2216	0000	15	920.625	075902892 1.19472609893077	
2.01258279370596	-63.5	920.625	2216	0000	16	920.625	075903117 1.41911609786599	
2.13530125673681	-64	920.625	2216	0000	17	920.625	075903121 1.42363800851672	
2.11689348728218	-64	920.625	2216	0000	18	920.625	075903125 1.42776119357901	
2.05553425576676	-61.5	920.625	2216	0000	19	920.625	075903131 1.43369223670707	
2.09848571782756	-63	920.625	2216	0000	20	920.625	075903133 1.43610309170915	
2.25188379661612	-63	920.625	2216	0000	21	920.625	075903367 1.66919784416324	
2.18438864194915	-63.5	920.625	2216	0000	22	920.625	075903369 1.67193379644908	
2.06780610206984	-63.5	920.625	2216	0000	23	920.625	075903371 1.67369256897839	
1.98803910109979	-63.5	920.625	2216	0000	24	920.625	075903375 1.67779083369141	
2.09848571782756	-63.5	920.625	2216	0000	25	920.625	075903380 1.68281530471923	
2.03099056316059	-63	920.625	2216	0000	26	920.625	075903384 1.68647746331989	
2.19666048825224	-63.5	920.625	2216	0000	27	920.625	075903617 1.91936114796722	
2.09234979467601	-63.5	920.625	2216	0000	28	920.625	075903620 1.92321776080845	
2.12302941043373	-63	920.625	2216	0000	29	920.625	075903624 1.92684782501988	
2.04326240946367	-63.5	920.625	2216	0000	30	920.625	075903626 1.92906196029509	
2.09234979467601	-62.5	920.625	2216	0000	31	920.625	075903629 1.93204371784425	
1.97576725479671	-63.5	920.625	2216	0000	32	920.625	075903632 1.93445759349473	
2.11689348728218	-64	920.625	2216	0000	33	920.625	075903867 2.16915819815302	
2.13530125673681	-63.5	920.625	2216	0000	34	920.625	075903871 2.17301292308901	
2.11075756413064	-63.5	920.625	2216	0000	35	920.625	075903872 2.17410450990357	
2.03712648631213	-62.5	920.625	2216	0000	36	920.625	075903875 2.17774401364125	
2.03712648631213	-63	920.625	2216	0000	37	920.625	075903878 2.18010691585002	
2.04326240946367	-63.5	920.625	2216	0000	38	920.625	075904117 2.41927732497419	
2.21506825770687	-62.5	920.625	2216	0000	39	920.625	075904120 2.42243012673886	
2.12302941043373	-63.5	920.625	2216	0000	40	920.625	075904121 2.42372220909079	
2.17211679564607	-64	920.625	2216	0000	41	920.625	075904124 2.42646835606497	
2.1475731030399	-63.5	920.625	2216	0000	42	920.625	075904125 2.42792770682191	
2.1905245651007	-62	920.625	2216	0000	43	920.625	075904367 2.66926278810378	
