0.744805	-4.737188
1.237511	-1.891094
1.313612	-1.451500
1.253262	-2.000000
1.265375	-1.959770
1.309531	-1.303700
1.267881	-0.647971
1.207221	-1.767605
1.353533	-1.292251
1.371672	-1.500000
1.404653	-0.525722
1.397457	-0.500000
1.365071	-1.000000
1.399423	-0.595971
1.670057	-1.832747
1.627444	-1.044004
1.387290	-1.878323
1.372741	-1.117585
1.591638	-0.849948
1.649170	-1.011950
1.380572	-0.973778
1.354668	-1.161888
1.500956	0.200771
1.376875	-0.755047
1.301188	-1.500000
1.369288	-0.881483
1.476723	-1.595109
1.505963	-0.643385
1.381095	-1.070499
1.346965	-1.500000
1.403680	-1.500000
1.416076	-1.500000
1.436682	-1.142878
1.444045	-0.500000
1.447015	-0.500000
1.719814	0.189802
1.924535	0.235219
1.854773	-0.552178
1.606180	-1.176664
1.592415	-1.008218
1.341442	-1.489292
1.351712	-1.786842
1.430800	-1.639219
1.472176	-0.688747
1.411595	-0.662153
1.407758	-1.214301
1.236330	-0.843157
1.285635	-1.000000
1.411081	-0.500000
1.428956	-0.507276
1.500420	-1.488262
1.503301	-1.854196
1.508856	-1.773682
1.493600	-1.320949
1.395731	-1.000000
1.392863	-1.000000
1.411262	-1.000000
1.415497	-1.000000
1.451309	-1.000000
1.477892	-1.000000
1.460065	-1.000000
1.442560	-1.000000
1.455436	-1.500000
1.420726	-1.342836
1.493143	-0.606571
1.468719	-0.636333
1.423887	-0.245202
1.436288	-0.681374
1.428215	-0.741531
1.442565	-1.000000
1.386629	-0.749478
1.343371	-0.509219
1.381079	-1.488436
1.396848	-1.500000
1.513699	-0.500000
1.480054	-0.500000
1.387817	-0.500000
1.359491	-0.593773
1.393335	-1.000000
1.404614	-0.988860
1.368095	-0.488254
1.345523	-0.747591
1.286577	0.611968
1.270394	0.180682
1.304037	-0.325014
1.218615	-1.000000
1.321179	-0.650345
1.472138	-0.239972
1.458315	-0.135512
1.254174	-0.533794
1.233383	-1.010206
1.251841	-1.000000
1.283635	-0.500000
1.319027	-0.610223
1.335844	-0.825241
1.376403	-0.840588
1.391076	-0.644936
1.360226	-0.360060
1.309683	-0.274872
1.246601	-0.016439
1.238912	-0.491122
1.266828	-0.500000
1.259126	-1.000000
1.289225	-0.698426
1.127489	-0.678255
1.144110	-0.378249
1.111515	-0.654274
1.165278	-0.623407
1.285164	-1.387697
