2.90842757383118	-57	13	0	1186	233055006 0.4358279	
2.60163141625405	-55.5	-26	1	1130	233055008 0.4366294	
5.70640853093458	-55.5	15	2	1130	233055008 0.4368946	
6.03161245796634	-57.5	6.875	3	1186	233055009 0.4371188	
2.49118479952628	-55.5	126.125	4	1130	233055009 0.4373834	
2.84706834231575	-57	48	5	1186	233055009 0.4376843	
2.46664110692011	-55	100.0625	6	1130	233055009 0.4379983	
2.79798095710341	-57	78.0625	7	1186	233055010 0.4382575	
2.64458287831485	-55	-17.0625	8	1130	233055010 0.4384982	
2.87774795807346	-57	34.9375	9	1186	233055010 0.438774	
5.99786488063286	-57.5	19.125	10	1186	233055010 0.439078	
5.70947649251036	-56	17.875	11	1130	233055011 0.4393355	
2.77343726449724	-56.5	82.1875	12	1186	233055255 0.683746	
2.63231103201176	-55.5	-39	13	1130	233055256 0.6841647	
2.92069942013426	-57	-26	14	1186	233055256 0.6844334	
2.65071880146639	-56	-39	15	1130	233055256 0.6847924	
2.83479649601267	-57.5	65.0625	16	1186	233055257 0.6851332	
2.62617510886022	-55.5	17.0625	17	1130	233055257 0.6854127	
2.62003918570868	-56	8.9375	18	1130	233055257 0.6856178	
6.0040008037844	-57.5	17.875	19	1186	233055257 0.6859072	
2.56481587734479	-55.5	61	20	1130	233055258 0.6861522	
2.89001980437655	-56.5	4.0625	21	1186	233055258 0.6863674	
2.73048580243644	-55.5	-48	22	1130	233055258 0.6865357	
2.89615572752809	-56.5	43.125	23	1186	233055258 0.6867273	
2.74275764873953	-55	-95.1875	24	1130	233055258 0.6869684	
2.85934018861884	-57	31.6875	25	1186	233055259 0.6872681	
6.00093284220863	-57.5	4.875	26	1186	233055506 0.9339484	
5.74629203141961	-55.5	8.9375	27	1130	233055507 0.9348082	
2.66299064776947	-55.5	-43.125	28	1130	233055507 0.935141	
2.79798095710341	-56.5	30.0625	29	1186	233055507 0.9354582	
2.9268353432858	-57	-52.0625	30	1186	233055508 0.9357101	
2.54640810789016	-55	69.125	31	1130	233055508 0.9359606	
2.67526249407256	-54.5	-26	32	1130	233055508 0.9361931	
2.90842757383118	-56.5	-26	33	1186	233055508 0.9364115	
6.01627265008749	-57.5	4.875	34	1186	233055509 0.9366844	
5.7585638777227	-55.5	6.875	35	1130	233055509 0.9369731	
2.86547611177038	-57.5	4.0625	36	1186	233055509 0.9373349	
2.57095180049633	-56	30.0625	37	1130	233055510 0.9377465	
2.87161203492192	-57	21.9375	38	1186	233055756 1.1840643	
2.58935956995096	-56	43.125	39	1130	233055757 1.1854969	
2.53413626158708	-55.5	69.125	40	1130	233055758 1.186438	
2.89001980437655	-56.5	13	41	1186	233055760 1.1878336	
6.01627265008749	-57	8.125	42	1186	233055761 1.1887693	
5.73402018511653	-55.5	15.8125	43	1130	233055761 1.1895153	
2.60776733940559	-55.5	4.0625	44	1130	233055763 1.1903418	
2.84093241916421	-57	56.125	45	1186	233055763 1.191061	
2.81638872655804	-57	61	46	1186	233055764 1.1919947	
2.60163141625405	-55.5	21.9375	47	1130	233055765 1.1926488	
2.81025280340649	-57.5	56.125	48	1186	233055766 1.1941027	
2.55867995419325	-55.5	91.125	49	1130	233055767 1.1947701	
6.00706876536017	-57.5	13	50	1186	233056006 1.4337982	
5.77697164717732	-55.5	0	51	1130	233056007 1.4348277	
2.87774795807346	-57	21.9375	52	1186	233056007 1.4354946	
2.65685472461793	-55.5	-17.0625	53	1130	233056008 1.4362784	
2.55254403104171	-55	56.125	54	1130	233056009 1.4368885	
2.90842757383118	-57	26	55	1186	233056009 1.4373203	
2.60776733940559	-55	13	56	1130	233056010 1.437638	
2.89001980437655	-57	-52.0625	57	1186	233056010 1.4379297	
6.0469522658452	-57.5	-6.0625	58	1186	233056010 1.438236	
5.76469980087424	-55.5	4.875	59	1130	233056010 1.4384994	
2.80411688025495	-56	61	60	1186	233056011 1.4388245	
2.55867995419325	-55.5	34.9375	61	1130	233056011 1.4391225	
2.84706834231575	-56.5	43.125	62	1186	233056011 1.4393861	
2.60163141625405	-55.5	26	63	1130	233056012 1.4397192	
2.87774795807346	-58	0.875	64	1186	233056256 1.6848176	
5.76163183929847	-56.5	-1.1875	65	1130	233056257 1.6858679	
6.03774838111788	-57.5	13	66	1186	233056258 1.6865899	
5.74629203141961	-56	15.8125	67	1130	233056259 1.6877278	
2.58935956995096	-55	43.125	68	1130	233056260 1.6888188	
2.90229165067963	-57	-8.9375	69	1186	233056261 1.6897351	
2.90842757383118	-56.5	-39.875	70	1186	233056262 1.6908005	
2.67526249407256	-55	-8.9375	71	1130	233056265 1.6930894	
2.6813984172241	-57	139.9375	72	1186	233056266 1.6937634	
2.60776733940559	-55	13	73	1130	233056267 1.6946165	
6.0254765348148	-57.5	8.125	74	1186	233056267 1.695124	
5.78310757032887	-55.5	-19.9375	75	1130	233056268 1.6954568	
2.50959256898091	-55	100.0625	76	1130	233056268 1.6958138	
2.85934018861884	-57.5	39	77	1186	233056268 1.6961393	
2.81638872655804	-57	113.0625	78	1186	233056506 1.9336629	
2.6384469551633	-55	-8.9375	79	1130	233056506 1.9343003	
2.94524311274043	-57	0	80	1186	233056507 1.9349808	
2.68753434037564	-55.5	-56.125	81	1130	233056508 1.9359667	
5.99479691905709	-57.5	17.0625	82	1186	233056509 1.9371534	
2.57708772364788	-55.5	23.1875	83	1130	233056510 1.9381103	
2.66299064776947	-55.5	-21.9375	84	1130	233056511 1.9392625	
2.9268353432858	-57	-21.9375	85	1186	233056512 1.9404164	
2.91456349698272	-57	34.9375	86	1186	233056513 1.9414647	
2.68753434037564	-55.5	-43.125	87	1130	233056515 1.9427114	
2.58322364679942	-55.5	39	88	1130	233056516 1.9435029	
2.93910718958889	-57	-17.0625	89	1186	233056516 1.9442732	
6.0254765348148	-57.5	-6.0625	90	1186	233056756 2.1838407	
5.76163183929847	-55.5	15	91	1130	233056758 2.1860996	
2.85934018861884	-56.5	-8.9375	92	1186	233056760 2.1879184	
2.62617510886022	-55.5	-30.0625	93	1130	233056761 2.1893138	
2.80411688025495	-57	104.125	94	1186	233056763 2.1904891	
2.69980618667873	-55.5	-56.125	95	1130	233056764 2.1916421	
2.84706834231575	-57	8.9375	96	1186	233056765 2.1929056	
2.63231103201176	-55	8.9375	97	1130	233056766 2.1935842	
6.01627265008749	-57.5	14.1875	98	1186	233056767 2.1945152	
5.76163183929847	-55.5	6.0625	99	1130	233056768 2.1955527	
2.50345664582937	-55	104.125	100	1130	233056769 2.1963651	
2.9697868053466	-57	-26	101	1186	233056769 2.1971819	
2.87161203492192	-57	69.125	102	1186	233056770 2.1982299	
2.54027218473862	-54.5	87.0625	103	1130	233056772 2.1995467	
2.81025280340649	-57	52.0625	104	1186	233057006 2.4337991	
2.69980618667873	-55	-34.9375	105	1130	233057007 2.4358815	
6.01627265008749	-57.5	0	106	1186	233057009 2.438085	
5.77697164717732	-56	-10.125	107	1130	233057012 2.4401813	
2.93910718958889	-57.5	-48	108	1186	233057015 2.4425753	
2.6384469551633	-55	16.25	109	1130	233057016 2.4441449	
2.84093241916421	-57	48	110	1186	233057017 2.4453042	
2.58322364679942	-55	39.875	111	1130	233057019 2.4467998	
2.86547611177038	-57	30.0625	112	1186	233057020 2.448052	
2.68753434037564	-55	-52.0625	113	1130	233057021 2.449341	
5.78924349348041	-55.5	0	114	1130	233057022 2.4503712	
6.01934061166326	-57.5	8.9375	115	1186	233057022 2.4511271	
2.69980618667873	-57	165.1875	116	1186	233057023 2.4519349	
2.66912657092102	-54.5	-30.0625	117	1130	233057023 2.4525618	
2.93910718958889	-57	0	118	1186	233057255 2.6836329	
2.62617510886022	-55	12.1875	119	1130	233057257 2.6857964	
2.62617510886022	-55	-4.0625	120	1130	233057260 2.6882121	
2.97592272849814	-56.5	-48	121	1186	233057261 2.6893446	
6.01320468851171	-57.5	-6.875	122	1186	233057264 2.692306	
5.78617553190464	-55.5	-4.0625	123	1130	233057266 2.6941711	
2.90229165067963	-57	4.0625	124	1186	233057268 2.6958764	
2.65071880146639	-56	-4.0625	125	1130	233057269 2.6969106	
2.52186441528399	-55	82.1875	126	1130	233057270 2.6979458	
2.95137903589197	-57.5	-8.9375	127	1186	233057271 2.6988626	
2.68753434037564	-55.5	-43.125	128	1130	233057272 2.6997851	
2.83479649601267	-57	61	129	1186	233057273 2.7010818	
6.01627265008749	-57.5	6.0625	130	1186	233057505 2.9336277	
5.74935999299538	-55.5	21.125	131	1130	233057516 2.944199	
2.80411688025495	-57	91.125	132	1186	233057518 2.9467601	
2.60163141625405	-55	26	133	1130	233057531 2.9591686	
2.94524311274043	-57	-43.125	134	1186	233057533 2.9612524	
2.65071880146639	-55.5	-8.9375	135	1130	233057536 2.9642556	
2.98819457480123	-56.5	-52.0625	136	1186	233057542 2.9701865	
2.62003918570868	-55	-34.9375	137	1130	233057545 2.9736444	
5.99786488063286	-57.5	28.0625	138	1186	233057551 2.9792228	
5.77390368560155	-55.5	0	139	1130	233057559 2.987313	
2.54640810789016	-55	82.1875	140	1130	233057561 2.9894453	
2.84093241916421	-57.5	4.0625	141	1186	233057563 2.992052	
2.84093241916421	-57	39	142	1186	233057569 2.9976197	
2.53413626158708	-55	65.0625	143	1130	233057572 3.0000492	
2.47277703007165	-55	87.0625	144	1130	233057755 3.1836617	
2.90842757383118	-56.5	26	145	1186	233057756 3.1849353	
2.91456349698272	-57.5	-4.0625	146	1186	233057757 3.1858876	
5.72481630038921	-56	12.1875	147	1130	233057759 3.1873294	
2.75502949504261	-55	-100.0625	148	1130	233057760 3.1887284	
2.85934018861884	-56.5	0	149	1186	233057762 3.1902216	
2.57095180049633	-55	39	150	1130	233057764 3.1915513	
2.93910718958889	-57	-21.9375	151	1186	233057765 3.1929844	
2.93910718958889	-57	-17.0625	152	1186	233057766 3.1945274	
