5.3198453723874	-53	-4.0625	0	1186	210725833 0.6694361	
4.67557344147543	-56	74	1	1130	210725837 0.6711977	
5.39347645020591	-53	-52.0625	2	1186	210725838 0.6718866	
4.77374821190012	-56	-17.0625	3	1130	210725838 0.6725998	
5.27382594875083	-53.5	12.1875	4	1186	210725839 0.6732485	
1.62601963515878	-56	10.125	5	1130	210725840 0.6740109	
5.33825314184203	-53	4.0625	6	1186	210725841 0.6749687	
4.82283559711246	-56	-52.0625	7	1130	210725841 0.6757254	
5.25848614087198	-53	39	8	1186	210725842 0.6764295	
4.72466082668778	-56	20.3125	9	1130	210725843 0.6772889	
5.28916575662969	-53	26	10	1186	210725844 0.6779388	
4.84737928971863	-56	-52.0625	11	1130	210725844 0.6785858	
1.58613613467375	-56.5	17.0625	12	1130	210726086 0.9203346	
5.27382594875083	-53.5	19.9375	13	1186	210726087 0.921455	
5.33211721869049	-53.5	-26	14	1186	210726088 0.922454	
4.84124336656708	-56	-87.0625	15	1130	210726090 0.9236103	
5.25235021772044	-53.5	21.9375	16	1186	210726091 0.9248703	
4.74920451929395	-56	-4.0625	17	1130	210726092 0.9258297	
4.77988413505166	-56	-26	18	1130	210726093 0.9269449	
5.30143760293278	-53	0	19	1186	210726093 0.9275137	
5.25541817929621	-53.5	12.1875	20	1186	210726094 0.9282755	
1.58920409624952	-56	24	21	1130	210726095 0.9289581	
5.33211721869049	-53	-30.0625	22	1186	210726095 0.9296705	
4.76761228874857	-56	8.9375	23	1130	210726096 0.9302227	
4.7860200582032	-56	-30.0625	24	1130	210726331 1.1648143	
5.35052498814512	-53.5	-30.0625	25	1186	210726332 1.1656075	
4.82283559711246	-56	-30.0625	26	1130	210726332 1.1661857	
5.32598129553895	-53	-30.0625	27	1186	210726333 1.166788	
5.27382594875083	-53.5	8.125	28	1186	210726334 1.167296	
1.60454390412838	-56.5	12.1875	29	1130	210726334 1.1678261	
5.31370944923586	-53	0	30	1186	210726335 1.1682839	
4.7860200582032	-56	-48	31	1130	210726335 1.1686968	
4.74920451929395	-56	4.0625	32	1130	210726335 1.1692151	
5.30757352608432	-53.5	-13	33	1186	210726336 1.1696914	
5.34438906499357	-53.5	-21.9375	34	1186	210726337 1.1703694	
4.81669967396091	-56	-26	35	1130	210726337 1.1711996	
5.27382594875083	-53.5	15	36	1186	210726580 1.4149743	
4.74920451929395	-56.5	19.9375	37	1130	210726582 1.4166473	
4.89033075177942	-56.5	-48	38	1130	210726584 1.4180121	
5.27689391032661	-53.5	0	39	1186	210726584 1.4186461	
5.26462206402352	-53	4.0625	40	1186	210726586 1.4197955	
4.73079674983932	-56	39	41	1130	210726587 1.4206306	
4.828971520264	-55.5	-74	42	1130	210726587 1.4213863	
5.28916575662969	-53	-13	43	1186	210726588 1.4224695	
4.7430685961424	-56.5	17.875	44	1130	210726589 1.4231199	
5.23394244826581	-53.5	10.9375	45	1186	210726589 1.4239628	
4.68170936462698	-56	13	46	1130	210726590 1.4248372	
5.23394244826581	-53.5	39	47	1186	210726591 1.4254485	
5.29530167978123	-53	-4.0625	48	1186	210726832 1.665139	
4.66943751832389	-56	69.125	49	1130	210726838 1.6722362	
5.24621429456889	-53	26	50	1186	210726839 1.6727553	
4.68784528777852	-56	30.0625	51	1130	210726840 1.6734579	
2.08007794837293	-53.5	15	52	1186	210726840 1.6741003	
4.74000063456663	-56	4.0625	53	1130	210726840 1.6746334	
2.13530125673681	-53.5	0.8125	54	1186	210726841 1.6750951	
1.63215555831032	-56.5	-0.1875	55	1130	210726841 1.6756308	
5.31370944923586	-53	-43.125	56	1186	210726842 1.6764945	
4.76147636559703	-55	-74	57	1130	210726844 1.6772832	
4.8719229823248	-56.5	-100.0625	58	1130	210727093 1.9271933	
5.24621429456889	-53	30.0625	59	1186	210727099 1.932581	
5.24621429456889	-53.5	2	60	1186	210727108 1.9418428	
1.62295167358301	-56.5	1.1875	61	1130	210727109 1.9440028	
4.66330159517235	-56	52.0625	62	1130	210727113 1.9473057	
5.29530167978123	-53	-21.9375	63	1186	210727115 1.948736	
4.67557344147543	-56.5	65.0625	64	1130	210727116 1.9507918	
5.28916575662969	-53	-4.0625	65	1186	210727117 1.9519583	
5.24007837141735	-53	39	66	1186	210727118 1.9531148	
4.72466082668778	-56	8.9375	67	1130	210727121 1.9548653	
2.10768960255487	-53.5	19.9375	68	1186	210727122 1.9559079	
1.58920409624952	-56.5	15.8125	69	1130	210727123 1.956911	
4.73079674983932	-56	-12.1875	70	1130	210727124 1.9575989	
5.29530167978123	-53.5	13	71	1186	210727124 1.9582482	
5.28302983347815	-53.5	17.0625	72	1186	210727331 2.1648324	
4.81669967396091	-55.5	-34.9375	73	1130	210727332 2.1661702	
4.73079674983932	-56.5	30.0625	74	1130	210727334 2.1676202	
5.29530167978123	-53.5	17.0625	75	1186	210727335 2.1687827	
5.25541817929621	-53.5	17.0625	76	1186	210727343 2.176919	
1.60454390412838	-56	8.125	77	1130	210727344 2.1773934	
4.75534044244549	-56.5	4.0625	78	1130	210727344 2.1780415	
5.25848614087198	-53.5	34.9375	79	1186	210727345 2.1787394	
5.27382594875083	-53.5	21.125	80	1186	210727345 2.1792325	
1.61374778885569	-56.5	8.125	81	1130	210727346 2.1797502	
4.76147636559703	-55.5	13	82	1130	210727598 2.4316489	
5.28916575662969	-53	26	83	1186	210727599 2.4327589	
5.30757352608432	-53.5	21.9375	84	1186	210727617 2.4503734	
4.73693267299086	-56	21.9375	85	1130	210727617 2.4514356	
5.28302983347815	-53.5	26	86	1186	210727625 2.4582269	
4.88419482862788	-56.5	-100.0625	87	1130	210727627 2.4609525	
5.28916575662969	-53.5	13	88	1186	210727631 2.4658853	
4.76761228874857	-56.5	4.0625	89	1130	210727636 2.469909	
4.77988413505166	-56	0	90	1130	210727637 2.4709039	
5.35666091129666	-53.5	-21.9375	91	1186	210727639 2.4728669	
4.74920451929395	-56	21.9375	92	1130	210727639 2.4737288	
5.35052498814512	-53.5	-17.0625	93	1186	210727642 2.4755803	
