1.93895171588745	-58	920.625	2215	0000	0	920.625	083520248 0.622653007823842	
3.92699081698724	-68.5	920.625	2216	0000	1	920.625	083520250 0.62447483294902	
1.8162332528566	-57.5	920.625	2215	0000	2	920.625	083520251 0.625021946857078	
0.846757394912874	-67.5	920.625	2216	0000	3	920.625	083520251 0.625454276342742	
1.91747598485705	-58	920.625	2215	0000	4	920.625	083520252 0.625972316564865	
0.865165164367502	-67	920.625	2216	0000	5	920.625	083520252 0.626443159244885	
1.91440802328128	-57	920.625	2215	0000	6	920.625	083520253 0.6276778469463	
3.92699081698724	-67.5	920.625	2216	0000	7	920.625	083520256 0.630646005974076	
1.87145656122048	-57	920.625	2215	0000	8	920.625	083520451 0.825359654710334	
4.04357335686655	-67.5	920.625	2216	0000	9	920.625	083520455 0.830020128807756	
1.93895171588745	-57.5	920.625	2215	0000	10	920.625	083520459 0.833737407223792	
4.02516558741192	-68	920.625	2216	0000	11	920.625	083520465 0.840061122704925	
1.87145656122048	-57	920.625	2215	0000	12	920.625	083520469 0.843775758058603	
4.01902966426038	-67.5	920.625	2216	0000	13	920.625	083520472 0.846620825896574	
1.82850509915968	-57	920.625	2215	0000	14	920.625	083520478 0.852756128789632	
4.01902966426038	-67.5	920.625	2216	0000	15	920.625	083520482 0.857008438542948	
1.91440802328128	-57.5	920.625	2215	0000	16	920.625	083520701 1.07530839817961	
3.99448597165421	-67.5	920.625	2216	0000	17	920.625	083520705 1.07954107375541	
1.87145656122048	-57.5	920.625	2215	0000	18	920.625	083520710 1.0846452047486	
3.97607820219958	-67.5	920.625	2216	0000	19	920.625	083520717 1.09131931478231	
1.91440802328128	-57	920.625	2215	0000	20	920.625	083520721 1.0953560261633	
4.01289374110884	-66.5	920.625	2216	0000	21	920.625	083520728 1.10233446594848	
1.89600025382665	-57.5	920.625	2215	0000	22	920.625	083520732 1.10669929464217	
4.06198112632118	-67.5	920.625	2216	0000	23	920.625	083520738 1.11290520505822	
1.88372840752357	-57	920.625	2215	0000	24	920.625	083520951 1.32632229577907	
0.859029241215959	-67.5	920.625	2216	0000	25	920.625	083520955 1.33050286526839	
1.98190317794825	-57	920.625	2215	0000	26	920.625	083520959 1.33411026780641	
4.04357335686655	-67.5	920.625	2216	0000	27	920.625	083520966 1.34110683144776	
1.87759248437202	-57.5	920.625	2215	0000	28	920.625	083520969 1.34427775111641	
3.98835004850267	-67.5	920.625	2216	0000	29	920.625	083520972 1.34679168099899	
1.87759248437202	-57	920.625	2215	0000	30	920.625	083520977 1.35240214722386	
4.08652481892735	-66.5	920.625	2216	0000	31	920.625	083520982 1.35738431976826	
1.84077694546277	-57.5	920.625	2215	0000	32	920.625	083521200 1.57525950152599	
4.0067578179573	-67.5	920.625	2216	0000	33	920.625	083521203 1.57797845753146	
1.89600025382665	-57	920.625	2215	0000	34	920.625	083521205 1.57974591108814	
3.99448597165421	-67.5	920.625	2216	0000	35	920.625	083521208 1.58240181117736	
1.93895171588745	-57	920.625	2215	0000	36	920.625	083521209 1.58369615657199	
4.00062189480575	-67.5	920.625	2216	0000	37	920.625	083521214 1.58926244589746	
1.69351478982575	-57	920.625	2215	0000	38	920.625	083521218 1.59255683433625	
4.00062189480575	-67	920.625	2216	0000	39	920.625	083521220 1.59517950735583	
1.84077694546277	-57.5	920.625	2215	0000	40	920.625	083521450 1.82525619769804	
3.9638063558965	-67.5	920.625	2216	0000	41	920.625	083521455 1.83041356751873	
1.87145656122048	-57.5	920.625	2215	0000	42	920.625	083521460 1.83387560162707	
3.98221412535112	-67.5	920.625	2216	0000	43	920.625	083521467 1.84088122719651	
1.87759248437202	-57.5	920.625	2215	0000	44	920.625	083521471 1.84573879822975	
