5.00077736850719	-66	-252.25	0	1130	143442629 12.6530004	
5.22780652511427	-70	-300.25	1	1130	143442632 12.6551608	
5.09895213893187	-67	-12.1875	2	1130	143442633 12.6555684	
1.80089344497774	-64	13.8125	3	1130	143442633 12.6559032	
4.97623367590102	-62	-39.875	4	1130	143442633 12.6562244	
4.88419482862788	-62	-28.4375	5	1130	143442858 12.8813951	
5.13576767784113	-61	-200.1875	6	1130	143442861 12.8836886	
4.72466082668778	-61.5	6.0625	7	1130	143442863 12.8858563	
4.79215598135474	-61.5	-60.1875	8	1130	143442865 12.8877383	
4.74920451929395	-61.5	-56.125	9	1130	143442867 12.890085	
4.70625305723315	-61	-43.9375	10	1130	143442868 12.890864	
1.56466040364335	-62	6.0625	11	1130	143443108 13.1320095	
4.77988413505166	-61.5	-184.6875	12	1130	143443132 13.1550292	
4.85351521287017	-61	-80.5625	13	1130	143443132 13.1557275	
4.88419482862788	-61.5	-87.875	14	1130	143443146 13.1694163	
4.84431132814285	-62.5	10.9375	15	1130	143443148 13.1710884	
4.95168998329485	-62	-76.4375	16	1130	143443149 13.171668	
4.98236959905256	-62	-91.9375	17	1130	143443358 13.3817055	
5.1173599083865	-62.5	-176.5625	18	1130	143443364 13.3873944	
1.837708983887	-63.5	10.125	19	1130	143443365 13.3889585	
5.05600067687107	-61.5	-160.3125	20	1130	143443367 13.3897829	
5.08668029262879	-62.5	-56.125	21	1130	143443368 13.3909862	
4.79215598135474	-62.5	91.9375	22	1130	143443369 13.3917292	
1.81930121443237	-63.5	-0.8125	23	1130	143443608 13.6309808	
5.10508806208341	-62	-83.8125	24	1130	143443610 13.6324821	
4.72466082668778	-62	87.875	25	1130	143443611 13.6337491	
4.90260259808251	-62	24.375	26	1130	143443613 13.6363023	
1.7088545977046	-62.5	4.875	27	1130	143443615 13.6380437	
4.95782590644639	-62	-68.3125	28	1130	143443615 13.6387243	
4.92714629068868	-61.5	-68.3125	29	1130	143443858 13.8810135	
4.90873852123405	-62	-80.5625	30	1130	143443861 13.8838016	
4.87805890547634	-63.5	8.125	31	1130	143443863 13.8860543	
4.98236959905256	-63	-64.25	32	1130	143443866 13.8885406	
4.90260259808251	-61.5	-216.4375	33	1130	143443867 13.8901188	
4.8719229823248	-63	-128.5625	34	1130	143443868 13.8906132	
1.59840798097684	-65	-12.1875	35	1130	143443868 13.8910231	
4.89033075177942	-65.5	-196.0625	36	1130	143444107 14.1307377	
4.73079674983932	-67	-100.0625	37	1130	143444110 14.132684	
4.9885055222041	-67	-132.625	38	1130	143444116 14.1390194	
1.92054394643282	-72.5	2.875	39	1130	143444118 14.1415524	
5.46710752802443	-66.5	-300.25	40	1130	143444119 14.1422911	
5.76776776245001	-67.5	-272.5625	41	1130	143444120 14.1430344	
5.50392306693368	-76	-6.9375	42	1130	143444358 14.3807921	
5.73095222354076	-81.5	7.4375	43	1130	143444361 14.3840838	
5.43642791226671	-75.5	0.1875	44	1130	143444858 14.8807158	
5.58982599105528	-72	-393	45	1130	143444861 14.8833792	
5.44256383541826	-69	-56.125	46	1130	143445108 15.1304916	
5.58982599105528	-70	-316.5	47	1130	143445109 15.1318361	
5.35666091129666	-69.5	-120.4375	48	1130	143445110 15.1327935	
1.87759248437202	-73.5	3.625	49	1130	143445111 15.1336203	
5.1603113704473	-68.5	-204.25	50	1130	143445111 15.1352588	
5.12349583153804	-70	-160.3125	51	1130	143445113 15.1357107	
4.86578705917325	-73	-180.625	52	1130	143445368 15.3904881	
5.00077736850719	-78	3.1875	53	1130	143445373 15.3964043	
4.90873852123405	-77	17.5	54	1130	143445375 15.3973322	
5.33211721869049	-71	-376.75	55	1130	143446860 16.882963	
5.19099098620501	-77.5	6.0625	56	1130	143446868 16.8905356	
5.14803952414421	-78	7.75	57	1130	143446869 16.8922867	
5.46710752802443	-76	-3.1875	58	1130	143446871 16.8938624	
1.82850509915968	-76.5	16.3125	59	1130	143447108 17.1309271	
5.26462206402352	-71.5	-52.0625	60	1130	143447120 17.1431814	
5.31370944923586	-71	0	61	1130	143447125 17.1471179	
5.4486997585698	-72.5	-204.25	62	1130	143447130 17.1524457	
5.31370944923586	-70.5	-228.625	63	1130	143447358 17.3802799	
5.35666091129666	-72	-260.375	64	1130	143447359 17.3821517	
4.53444720898996	-77	14.1875	65	1130	143447360 17.3829721	
5.0744084463257	-76	-3.6875	66	1130	143447608 17.6305001	
5.99786488063286	-71.5	34.5625	67	1130	143448857 18.8800153	
6.05615615057251	-71	43.9375	68	1130	143448860 18.8829978	
