4.29514620607979	-53	-13	0	1186	210053867 0.5995026	
3.91471897068416	-55	4.0625	1	1130	210053870 0.6011148	
4.32582582183751	-53	-30.0625	2	1186	210053870 0.6017295	
3.77359273819868	-55.5	-26	3	1130	210053871 0.6023443	
3.75518496874405	-55.5	-21.9375	4	1130	210053872 0.6029343	
4.28287435977671	-53	30.0625	5	1186	210053872 0.6036237	
1.1320778214596	-53.5	8.9375	6	1186	210053873 0.6043509	
0.773126317094363	-55.5	10.9375	7	1130	210053874 0.6050016	
4.32582582183751	-53	-21.9375	8	1186	210053874 0.6055167	
4.03130151056347	-55.5	-65.0625	9	1130	210053875 0.6061486	
3.97607820219958	-55.5	-34.9375	10	1130	210054113 0.8451595	
4.36264136074676	-53	-82.1875	11	1186	210054124 0.8548921	
3.84722381601719	-55.5	34.9375	12	1130	210054124 0.8557784	
4.26446659032208	-52.5	30.0625	13	1186	210054125 0.8564625	
4.27060251347362	-53	17.875	14	1186	210054125 0.8570488	
0.779262240245906	-55.5	8.9375	15	1130	210054126 0.8577367	
3.90244712438107	-55	8.9375	16	1130	210054127 0.8585524	
4.24605882086745	-53	4.0625	17	1186	210054127 0.8590292	
4.35650543759522	-53	-69.125	18	1186	210054128 0.8595979	
4.01289374110884	-55	-43.125	19	1130	210054128 0.8601469	
4.26446659032208	-53	34.9375	20	1186	210054129 0.8605971	
4.0067578179573	-55.5	-52.0625	21	1130	210054129 0.8611148	
1.13514578303537	-53.5	17.875	22	1186	210054363 1.0952176	
0.766990393942821	-55.5	19.9375	23	1130	210054364 1.0961848	
4.0067578179573	-55.5	-74	24	1130	210054365 1.0968386	
4.34423359129214	-53	-52.0625	25	1186	210054366 1.0974233	
4.27060251347362	-53	26	26	1186	210054366 1.0981904	
3.87176750862336	-55	48	27	1130	210054367 1.0990133	
3.89017527807799	-55	21.9375	28	1130	210054368 1.0997888	
4.35650543759522	-52.5	-30.0625	29	1186	210054369 1.1006788	
1.13514578303537	-53	12.1875	30	1186	210054369 1.1013011	
0.763922432367049	-55.5	19.9375	31	1130	210054370 1.10192	
3.95767043274495	-55	-17.0625	32	1130	210054370 1.1025437	
