6.05615615057251	-53	-8.9375	0	1186	175735260 0.5118665	
0.0552233083638831	-54	-13	1	1130	175735271 0.5216743	
0.0306796157577128	-53.5	-4.0625	2	1130	175735272 0.5226466	
6.08683576633022	-53.5	-17.0625	3	1186	175735272 0.5231661	
6.01934061166326	-52.5	13	4	1186	175735273 0.5237556	
0.171805848243192	-53.5	13	5	1130	175735274 0.5247474	
6.05615615057251	-53	13	6	1186	175735275 0.5255623	
0.165669925091649	-53.5	21.9375	7	1130	175735275 0.5262132	
6.16660276730028	-53	21.9375	8	1186	175735276 0.5272596	
0.171805848243192	-53.5	0	9	1130	175735277 0.5279103	
6.18501053675491	-53	4.0625	10	1186	175735278 0.5284576	
0.122718463030851	-53.5	39	11	1130	175735278 0.5289601	
0.0368155389092554	-53.5	-8.9375	12	1130	175735508 0.7582533	
6.05002022742097	-52.5	13	13	1186	175735511 0.7605994	
6.05002022742097	-53	13	14	1186	175735512 0.7627791	
0.0797670009700533	-53.5	-17.0625	15	1130	175735513 0.7635163	
6.05615615057251	-53	21.9375	16	1186	175735515 0.7651965	
0.251572849213245	-53.5	-17.0625	17	1130	175735516 0.7667731	
0.288388388122501	-53.5	-8.9375	18	1130	175735517 0.7677758	
6.05615615057251	-53	43.125	19	1186	175735520 0.7697347	
0.233165079758617	-53	17.0625	20	1130	175735521 0.7715913	
6.2709134608765	-53.5	-39	21	1186	175735523 0.7737221	
0.245436926061703	-53	-8.9375	22	1130	175735524 0.7745637	
6.19728238305799	-53.5	34.9375	23	1186	175735525 0.775708	
0.128854386182394	-53.5	21.9375	24	1130	175735768 1.0180187	
6.00706876536017	-53	26	25	1186	175735768 1.0189561	
0.171805848243192	-53.5	-34.9375	26	1130	175735769 1.0197339	
5.99479691905709	-52.5	13	27	1186	175735770 1.0203583	
5.95184545699629	-53	21.9375	28	1186	175735770 1.020937	
6.24636976827033	-53.5	-21.9375	29	1130	175735771 1.0217961	
0.0245436926061703	-53.5	-65.0625	30	1130	175735772 1.0223394	
6.00706876536017	-52.5	-26	31	1186	175735773 1.0230795	
5.99479691905709	-53	0	32	1186	175735773 1.023749	
0.141126232485479	-53.5	13	33	1130	175735774 1.0244419	
6.0254765348148	-53	-13	34	1186	175735774 1.024889	
0.110446616727766	-53.5	34.9375	35	1130	175735775 1.025269	
6.01320468851171	-53	21.9375	36	1186	175736008 1.2581336	
0.227029156607075	-53.5	-30.0625	37	1130	175736009 1.2597027	
0.171805848243192	-53.5	21.9375	38	1130	175736010 1.2604404	
6.03161245796634	-53	-8.9375	39	1186	175736010 1.2614224	
0.190213617697819	-53.5	4.0625	40	1130	175736012 1.2620539	
6.19114645990645	-53.5	0	41	1186	175736013 1.2628628	
0.153398078788564	-53.5	17.0625	42	1130	175736013 1.2635604	
6.19114645990645	-53.5	8.9375	43	1186	175736014 1.2642713	
6.04388430426943	-53	-4.0625	44	1186	175736015 1.2652971	
0.042951462060798	-54	-4.0625	45	1130	175736015 1.2658529	
0.0122718463030851	-53.5	21.9375	46	1130	175736258 1.508162	
6.05002022742097	-53	8.9375	47	1186	175736265 1.5159434	
6.07456392002714	-53	-26	48	1186	175736269 1.5195345	
0.227029156607075	-54	-8.9375	49	1130	175736270 1.5210252	
6.0684279968756	-53	-21.9375	50	1186	175736272 1.522664	
0.202485464000905	-53.5	-17.0625	51	1130	175736274 1.5243878	
6.07456392002714	-53	0	52	1186	175736276 1.5268164	
0.0736310778185108	-54	-4.0625	53	1130	175736279 1.5290779	
6.0684279968756	-52.5	13	54	1186	175736284 1.5346303	
0.0736310778185108	-53.5	0	55	1130	175736298 1.5481528	
6.01320468851171	-53	0	56	1186	175736300 1.5503112	
0.233165079758617	-53.5	4.0625	57	1130	175736301 1.5508982	
6.05615615057251	-53	4.0625	58	1186	175736507 1.7579536	
0.196349540849362	-53.5	21.9375	59	1130	175736508 1.758935	
0.202485464000905	-53.5	30.0625	60	1130	175736509 1.7594553	
6.0254765348148	-53	26	61	1186	175736509 1.76001	
6.06229207372405	-53	-4.0625	62	1186	175736510 1.7612954	
0.23930100291016	-54	8.9375	63	1130	175736511 1.7619333	
0.0552233083638831	-54	17.0625	64	1130	175736513 1.7628468	
6.04388430426943	-53	21.9375	65	1186	175736514 1.7639804	
6.0684279968756	-53	-17.0625	66	1186	175736514 1.7645965	
0.0674951546669682	-54	-13	67	1130	175736515 1.7655646	
6.08683576633022	-53	-34.9375	68	1186	175736758 2.009007	
0.269980618667873	-53.5	-30.0625	69	1130	175736761 2.010909	
6.07456392002714	-53	0	70	1186	175736761 2.0120978	
0.251572849213245	-53.5	-8.9375	71	1130	175736762 2.0126364	
6.07456392002714	-53.5	-4.0625	72	1186	175736762 2.0134284	
0.227029156607075	-54	13	73	1130	175736764 2.0139728	
6.06229207372405	-53	8.9375	74	1186	175736765 2.0148815	
0.276116541819415	-53.5	-8.9375	75	1130	175736765 2.0152438	
0.245436926061703	-53.5	-13	76	1130	175736766 2.0159085	
6.07456392002714	-53.5	-8.9375	77	1186	175736766 2.016212	
0.276116541819415	-53.5	-21.9375	78	1130	175736767 2.016959	
