4.75534044244549	-59.5	-87.0625	0	1186	175542945 0.5768683	
2.1046216409791	-62	-104.125	1	1130	175542950 0.5789121	
4.68784528777852	-59.5	-43.125	2	1186	175542950 0.579977	
2.08621387152447	-62	-28.4375	3	1130	175542952 0.5817918	
2.09234979467601	-62.5	-76.4375	4	1130	175542953 0.5831803	
4.79215598135474	-60	-78.0625	5	1186	175542954 0.5840257	
2.07394202522139	-62.5	-91.9375	6	1130	175542955 0.5847218	
4.79215598135474	-59.5	-126.125	7	1186	175542956 0.5857756	
2.06780610206984	-63	-108.1875	8	1130	175542956 0.5864353	
4.79829190450629	-59.5	-126.125	9	1186	175542957 0.5873315	
2.0187187168575	-63	-39.875	10	1130	175543193 0.8231741	
4.70625305723315	-59.5	-30.0625	11	1186	175543202 0.8319696	
4.71852490353623	-59.5	-39	12	1186	175543203 0.8327408	
2.11075756413064	-63	-112.25	13	1130	175543204 0.8334512	
4.68170936462698	-60	-39	14	1186	175543204 0.8341225	
1.90827210012974	-63	91.9375	15	1130	175543205 0.8350327	
4.68784528777852	-59.5	-34.9375	16	1186	175543207 0.8366725	
1.98803910109979	-63.5	0	17	1130	175543208 0.8377431	
1.99417502425133	-64	-43.9375	18	1130	175543209 0.8384734	
4.7001171340816	-59.5	-104.125	19	1186	175543209 0.8391458	
2.0616701789183	-63.5	-83.8125	20	1130	175543210 0.8398305	
4.74920451929395	-59.5	-95.1875	21	1186	175543211 0.8405355	
2.09848571782756	-63.5	-43.9375	22	1130	175543445 1.07381	
4.73693267299086	-59.5	-121.25	23	1186	175543445 1.0747669	
2.00031094740288	-64	-8.125	24	1130	175543447 1.0758455	
4.71852490353623	-59.5	-65.0625	25	1186	175543447 1.076785	
4.68170936462698	-59.5	-61	26	1186	175543449 1.0780373	
2.26415564291921	-63.5	-116.3125	27	1130	175543450 1.079024	
2.17825271879761	-64	-31.6875	28	1130	175543450 1.0796585	
4.58967051735384	-59.5	65.0625	29	1186	175543451 1.0802325	
4.65716567202081	-59.5	-26	30	1186	175543452 1.080795	
2.3500585670408	-64.5	-164.375	31	1130	175543452 1.0813716	
4.55285497844458	-59.5	17.0625	32	1186	175543703 1.3326193	
2.14143717988836	-65	-12.1875	33	1130	175543704 1.3338196	
2.06780610206984	-67.5	-87.875	34	1130	175543706 1.3351004	
4.65716567202081	-59.5	-56.125	35	1186	175543707 1.3367899	
4.52831128583841	-59	4.0625	36	1186	175543709 1.3381882	
1.95122356219054	-67.5	-31.6875	37	1130	175543710 1.3390979	
4.53444720898996	-59	-65.0625	38	1186	175543710 1.3399089	
1.4848934026733	-70	-52.0625	39	1130	175543711 1.3407854	
4.50376759323224	-58.5	-104.125	40	1186	175543712 1.3415115	
1.33149532388474	-77.5	-10.1875	41	1130	175543713 1.3421053	
1.31615551600588	-58	2.8125	42	1186	175543713 1.3427499	
1.23332055346006	-76.5	7.0625	43	1130	175543714 1.3431261	
4.4546802080199	-57.5	-34.9375	44	1186	175543943 1.5725084	
1.40512640170325	-69.5	-228.625	45	1130	175543945 1.5746953	
1.09833024412612	-65.5	-76.4375	46	1130	175543952 1.5820234	
4.52831128583841	-57.5	-82.1875	47	1186	175543953 1.5827175	
4.46695205432299	-58	21.9375	48	1186	175543954 1.5839449	
1.14128170618692	-64	8.125	49	1130	175543954 1.5845246	
1.33763124703628	-64.5	-28.4375	50	1130	175543956 1.5860142	
4.50376759323224	-57.5	0	51	1186	175543957 1.5865338	
1.41126232485479	-64.5	-20.3125	52	1130	175543958 1.5872065	
4.58967051735384	-58	-61	53	1186	175543958 1.5879838	
1.18423316824771	-64.5	24.375	54	1130	175544195 1.8237213	
4.53444720898996	-58	0	55	1186	175544195 1.8243965	
4.50990351638379	-58	-4.0625	56	1186	175544196 1.824986	
1.12287393673229	-64	8.125	57	1130	175544196 1.8256379	
4.5405831321415	-58	0	58	1186	175544197 1.8262432	
