2.26722360449498	-57	920.625	2215	0000	0	920.625	092929322 0.650124620390169	
0.779262240245906	-57.5	920.625	2216	0000	1	920.625	092929324 0.651567354857175	
2.13530125673681	-56.5	920.625	2215	0000	2	920.625	092929324 0.651798811603648	
3.8779034317749	-57.5	920.625	2216	0000	3	920.625	092929324 0.651986091450713	
3.84722381601719	-57.5	920.625	2216	0000	4	920.625	092929325 0.652153359539926	
2.19666048825224	-56.5	920.625	2215	0000	5	920.625	092929325 0.65232176037015	
3.97607820219958	-57	920.625	2216	0000	6	920.625	092929325 0.653094667319629	
2.17211679564607	-56.5	920.625	2215	0000	7	920.625	092929328 0.655715830017863	
2.21506825770687	-56.5	920.625	2215	0000	8	920.625	092929331 0.658406467498073	
3.74291312244096	-57	920.625	2216	0000	9	920.625	092929337 0.664463988841746	
3.89631120122953	-57.5	920.625	2216	0000	10	920.625	092929539 0.867461372587592	
2.1905245651007	-57	920.625	2215	0000	11	920.625	092929543 0.871606071944913	
2.17825271879761	-56.5	920.625	2215	0000	12	920.625	092929546 0.874312567799269	
3.92699081698724	-57.5	920.625	2216	0000	13	920.625	092929550 0.878121598237153	
2.22734010400995	-56.5	920.625	2215	0000	14	920.625	092929556 0.88431051753804	
3.84722381601719	-57.5	920.625	2216	0000	15	920.625	092929559 0.88755997391675	
3.84108789286565	-57	920.625	2216	0000	16	920.625	092929565 0.893646191366022	
2.21506825770687	-56.5	920.625	2215	0000	17	920.625	092929570 0.898177155407913	
2.16598087249453	-56.5	920.625	2215	0000	18	920.625	092929575 0.903704176378348	
3.84108789286565	-57.5	920.625	2216	0000	19	920.625	092929579 0.907468274756149	
2.19666048825224	-56.5	920.625	2215	0000	20	920.625	092929780 1.10751449058938	
3.81654420025948	-57.5	920.625	2216	0000	21	920.625	092929806 1.13358565768642	
3.86563158547182	-57.5	920.625	2216	0000	22	920.625	092929809 1.13663159826358	
2.1905245651007	-56.5	920.625	2215	0000	23	920.625	092929812 1.13967527335872	
3.8779034317749	-57.5	920.625	2216	0000	24	920.625	092929818 1.14643471654855	
2.24574787346458	-56.5	920.625	2215	0000	25	920.625	092929821 1.14940740654037	
3.81654420025948	-57.5	920.625	2216	0000	26	920.625	092929828 1.15567184190862	
2.21506825770687	-57	920.625	2215	0000	27	920.625	092929831 1.15905496172657	
3.90858304753261	-57.5	920.625	2216	0000	28	920.625	092929837 1.164905946626	
2.22120418085841	-56.5	920.625	2215	0000	29	920.625	092929840 1.16829057676529	
2.18438864194915	-56.5	920.625	2215	0000	30	920.625	092929843 1.17114470653135	
3.84722381601719	-57.5	920.625	2216	0000	31	920.625	092929849 1.17727774394238	
2.28869933552538	-56.5	920.625	2215	0000	32	920.625	092930030 1.35801336860941	
3.74291312244096	-57.5	920.625	2216	0000	33	920.625	092930035 1.36273576588207	
2.17211679564607	-56.5	920.625	2215	0000	34	920.625	092930038 1.36535579583929	
3.88403935492644	-57.5	920.625	2216	0000	35	920.625	092930041 1.36827449184294	
2.16598087249453	-56.5	920.625	2215	0000	36	920.625	092930046 1.37361536570732	
3.9638063558965	-57	920.625	2216	0000	37	920.625	092930050 1.3774058947087	
3.86563158547182	-57.5	920.625	2216	0000	38	920.625	092930056 1.38401770398683	
2.22734010400995	-56.5	920.625	2215	0000	39	920.625	092930059 1.38704476554715	
3.84722381601719	-57.5	920.625	2216	0000	40	920.625	092930062 1.38998158540697	
2.23347602716149	-56.5	920.625	2215	0000	41	920.625	092930069 1.39698230243203	
3.82268012341102	-57.5	920.625	2216	0000	42	920.625	092930279 1.60745653200767	
2.19666048825224	-56.5	920.625	2215	0000	43	920.625	092930282 1.61014754706822	
3.85335973916873	-57.5	920.625	2216	0000	44	920.625	092930283 1.61133277174551	
2.18438864194915	-57	920.625	2215	0000	45	920.625	092930284 1.61235525929763	
2.17825271879761	-56.5	920.625	2215	0000	46	920.625	092930285 1.61283667422708	
3.8349519697141	-57.5	920.625	2216	0000	47	920.625	092930286 1.61429979803228	
2.22120418085841	-56.5	920.625	2215	0000	48	920.625	092930286 1.6147778147387	
3.90858304753261	-57.5	920.625	2216	0000	49	920.625	092930287 1.61569911076055	
3.80427235395639	-57.5	920.625	2216	0000	50	920.625	092930292 1.62008168573007	
2.24574787346458	-56.5	920.625	2215	0000	51	920.625	092930293 1.62147118136958	
2.15370902619144	-56.5	920.625	2215	0000	52	920.625	092930530 1.85747059687522	
3.82268012341102	-58	920.625	2216	0000	53	920.625	092930532 1.86042780607323	
3.82268012341102	-57.5	920.625	2216	0000	54	920.625	092930534 1.86160887736682	
2.25188379661612	-56.5	920.625	2215	0000	55	920.625	092930535 1.86294739966086	
2.28256341237383	-56.5	920.625	2215	0000	56	920.625	092930537 1.86448641711375	
3.81654420025948	-57.5	920.625	2216	0000	57	920.625	092930537 1.86538996685977	
2.23347602716149	-56.5	920.625	2215	0000	58	920.625	092930539 1.86670734465495	
3.80427235395639	-57.5	920.625	2216	0000	59	920.625	092930539 1.86727975644558	
3.80427235395639	-57.5	920.625	2216	0000	60	920.625	092930545 1.87344866398862	
2.20893233455532	-56.5	920.625	2215	0000	61	920.625	092930549 1.87663506445108	
3.78586458450176	-57.5	920.625	2216	0000	62	920.625	092930551 1.87870647017889	
2.22734010400995	-56.5	920.625	2215	0000	63	920.625	092930551 1.87925207376561	
3.77972866135022	-57.5	920.625	2216	0000	64	920.625	092930780 2.10732267977827	
2.18438864194915	-56.5	920.625	2215	0000	65	920.625	092930784 2.11154100730127	
3.90244712438107	-57	920.625	2216	0000	66	920.625	092930785 2.11240491111193	
2.20893233455532	-56.5	920.625	2215	0000	67	920.625	092930787 2.11470626326487	
3.77359273819868	-57.5	920.625	2216	0000	68	920.625	092930789 2.11696759190211	
2.22120418085841	-56.5	920.625	2215	0000	69	920.625	092930792 2.12008565032361	
3.76132089189559	-57.5	920.625	2216	0000	70	920.625	092930794 2.12228052482157	
2.23961195031304	-56.5	920.625	2215	0000	71	920.625	092930796 2.12352616235275	
2.17211679564607	-56.5	920.625	2215	0000	72	920.625	092930796 2.12434022555894	
3.71836942983479	-57.5	920.625	2216	0000	73	920.625	092930799 2.12659400258945	
3.74904904559251	-57.5	920.625	2216	0000	74	920.625	092931029 2.35734354109188	
2.24574787346458	-56.5	920.625	2215	0000	75	920.625	092931032 2.36050162302908	
