0.656543777215054	-52	4.0625	0	1130	195114664 0.6594688	
0.86209720279173	-52	19.125	1	1186	195114668 0.6613747	
3.93926266329033	-52	52.0625	2	1186	195114669 0.6621302	
3.69996166038017	-52	48	3	1130	195114670 0.6633812	
3.74291312244096	-51.5	34.9375	4	1130	195114671 0.6643528	
3.94539858644187	-52	100.0625	5	1186	195114672 0.6653599	
3.98221412535112	-52	34.9375	6	1186	195114673 0.6661259	
3.76132089189559	-52	30.0625	7	1130	195114674 0.6673523	
3.8349519697141	-52	-13	8	1130	195114675 0.6683026	
4.14788405044277	-52	-91.125	9	1186	195114676 0.6689379	
3.74904904559251	-52	21.9375	10	1130	195114882 0.8749982	
3.94539858644187	-52	43.125	11	1186	195114883 0.875771	
4.07425297262426	-52	-52.0625	12	1186	195114891 0.8845541	
3.85949566232027	-52	-34.9375	13	1130	195114892 0.8853903	
3.85949566232027	-52	-48	14	1130	195114893 0.8862352	
4.14788405044277	-52	-74	15	1186	195114894 0.8868402	
3.68768981407708	-52	74	16	1130	195114894 0.8876391	
3.9638063558965	-52	61	17	1186	195114895 0.8885011	
3.85949566232027	-52	-43.125	18	1130	195114896 0.889219	
4.08652481892735	-52	-39	19	1186	195114897 0.8898883	
3.73064127613788	-52	43.125	20	1130	195114898 0.8910893	
4.08038889577581	-52	-56.125	21	1186	195114899 0.891975	
3.76745681504713	-51.5	-4.0625	22	1130	195114900 0.893098	
4.09879666523043	-52	-61	23	1186	195114901 0.8938506	
3.99448597165421	-52	13	24	1186	195115131 1.1239734	
3.89017527807799	-52	-82.1875	25	1130	195115132 1.1250711	
3.74904904559251	-52	30.0625	26	1130	195115133 1.1260312	
4.07425297262426	-52	-48	27	1186	195115133 1.1268541	
3.80427235395639	-52	-17.0625	28	1130	195115134 1.1277457	
4.07425297262426	-52	-56.125	29	1186	195115135 1.1283881	
3.93926266329033	-52	52.0625	30	1186	195115136 1.1289813	
3.81654420025948	-51.5	-48	31	1130	195115136 1.1294981	
4.08038889577581	-52	-39	32	1186	195115137 1.1300499	
3.78586458450176	-52	-8.9375	33	1130	195115137 1.1306049	
4.09266074207889	-52	-39	34	1186	195115138 1.1311308	
3.84108789286565	-52	-21.9375	35	1130	195115138 1.1315129	
3.87176750862336	-52	-39	36	1130	195115138 1.1318216	
4.03743743371501	-52	17.0625	37	1186	195115139 1.1322209	
4.09266074207889	-52	-30.0625	38	1186	195115381 1.3734452	
3.88403935492644	-51.5	-78.0625	39	1130	195115382 1.3749376	
4.03743743371501	-51.5	0	40	1186	195115383 1.3764262	
3.8779034317749	-52	-52.0625	41	1130	195115385 1.3777438	
4.07425297262426	-52	0	42	1186	195115386 1.378498	
3.71836942983479	-52	65.0625	43	1130	195115387 1.3793581	
4.01289374110884	-52	8.9375	44	1186	195115387 1.3802277	
3.87176750862336	-52	-48	45	1130	195115388 1.381215	
4.11720443468506	-52	-30.0625	46	1186	195115389 1.3822593	
3.88403935492644	-52.5	-61	47	1130	195115390 1.3830891	
3.91471897068416	-52	-69.125	48	1130	195115390 1.3841383	
4.11720443468506	-52	-56.125	49	1186	195115392 1.3847765	
3.96994227904804	-52	56.125	50	1186	195115632 1.6250945	
3.78586458450176	-52	4.0625	51	1130	195115633 1.626204	
3.69996166038017	-52	87.0625	52	1130	195115634 1.6275059	
