-2.456048	-8.582598
-1.584450	-3.753532
-1.428323	-2.888511
-1.467262	-3.316731
-1.534938	-2.173598
-1.569790	-2.684881
-1.519619	-3.379913
-1.521012	-2.679293
-1.533698	-2.000000
-1.519244	-2.024589
-1.534193	-2.023048
-1.529434	-1.851800
-1.556947	-3.248579
-1.551753	-2.801788
-1.555836	-3.219084
-1.531160	-2.752238
-1.461645	-2.122836
-1.445822	-2.183844
-1.452940	-2.500000
-1.462079	-2.510441
-1.555429	-2.481317
-1.554427	-2.945211
-1.530705	-2.189203
-1.535814	-3.149370
-1.553203	-2.966811
-1.547289	-2.358447
-1.523061	-2.322028
-1.559864	-2.662241
-1.609871	-2.684120
-1.606938	-2.489012
-1.480763	-2.489784
-1.497379	-2.500000
-1.462146	-2.500000
-1.516086	-2.638263
-1.483735	-2.882073
-1.541180	-3.143907
-1.602647	-2.881602
-1.567805	-2.296757
-1.509514	-2.297499
-1.503875	-2.511687
-1.555119	-2.506118
-1.535005	-2.500000
-1.509618	-2.690036
-1.528992	-3.000000
-1.591904	-3.000000
-1.612762	-3.000000
-1.602001	-2.871416
-1.569067	-2.072721
-1.587246	-2.289165
-1.601041	-2.503297
-1.449881	-2.986329
-1.464158	-3.262063
-1.604331	-2.396530
-1.562693	-3.039351
-1.538190	-1.821236
-1.559647	-0.849447
-1.613502	-0.737497
-1.507860	-3.200563
-1.490230	-3.210117
-1.505892	-2.468719
-1.592162	-2.482130
-1.575468	-2.804297
-1.486257	-2.488892
-1.422090	-1.823532
-1.538684	-2.130661
-1.590390	-2.768933
-1.568000	-2.485262
-1.558524	-3.324636
-1.561592	-2.468480
-1.561525	-2.502428
-1.552076	-2.516960
-1.574015	-1.996500
-1.556474	-2.833454
-1.581516	-2.208839
-1.546884	-2.313507
-1.487841	-2.695538
-1.617602	-2.576213
-1.644972	-2.328401
-1.663273	-1.662707
-1.681005	-1.505808
-1.598678	-3.000000
-1.554532	-2.404113
-1.508841	-2.236100
-1.532366	-2.981203
-1.579246	-3.122884
-1.559234	-2.176307
-1.504554	-2.600354
-1.531289	-2.152422
-1.576005	-2.179586
-1.628858	-2.504156
-1.516393	-3.007031
-1.557346	-2.513724
-1.612104	-2.733426
-1.416204	-1.352349
-1.341995	-1.092053
-1.388328	-1.985205
-1.577649	-2.376226
-1.588506	-2.715168
-1.560309	-2.827895
-1.552406	-3.000925
-1.582887	-2.490149
-1.585028	-3.138897
-1.582416	-2.287273
-1.586028	-2.821636
-1.598237	-3.111146
-1.564701	-2.131927
-1.492448	-2.564800
-1.509863	-2.260620
-1.560363	-2.253313
-1.582952	-2.504193
-1.564560	-3.005434
-1.582474	-2.419366
-1.576927	-2.333425
-1.543563	-2.640656
-1.489690	-2.743654
-1.527285	-2.303650
-1.555152	-2.381200
-1.540830	-2.625789
-1.633967	-1.882254
-1.625619	-2.004216
-1.596687	-2.485840
-1.571750	-2.795740
-1.431292	-2.069623
-1.304673	-0.671425
-1.365539	-0.916987
-1.491422	-2.831557
-1.483922	-2.393287
-1.474215	-2.688305
-1.604212	-2.287159
-1.619732	-2.508222
-1.509674	-2.987152
-1.546162	-3.239409
-1.571721	-2.386027
-1.590273	-2.848514
-1.452640	-2.487073
-1.487703	-3.126930
-1.510745	-2.202632
-1.485181	-2.819872
-1.419690	-1.936349
-1.399052	-2.003983
-1.561413	-2.488332
-1.543958	-2.659663
-1.462650	-2.368059
-1.487480	-2.678375
-1.593278	-2.753744
-1.629088	-2.292333
-1.595340	-2.717615
-1.589208	-2.500000
-1.555106	-2.500000
-1.525005	-2.500000
-1.591481	-2.500000
-1.595180	-2.500000
-1.577218	-2.500000
-1.542970	-2.500000
-1.510217	-2.500000
-1.564801	-2.277268
-1.613550	-2.634050
-1.642542	-2.313251
-1.544030	-2.271809
-1.472166	-2.509272
-1.512824	-2.493506
-1.517914	-2.793864
-1.500417	-2.710825
-1.491725	-2.340958
-1.541531	-2.204659
-1.503615	-2.890511
-1.502272	-2.450478
-1.492478	-2.618044
-1.580784	-2.313859
-1.582846	-2.504019
-1.406643	-3.006177
-1.424035	-2.525910
-1.580694	-2.713383
-1.560210	-2.372289
-1.500677	-2.596548
-1.489139	-2.387204
-1.551009	-2.285012
-1.541521	-2.780657
-1.632528	-2.437609
-1.625783	-2.501206
-1.541474	-2.493089
-1.526947	-2.857717
-1.620710	-2.165452
-1.695366	-1.360326
-1.561621	-2.090657
-1.524785	-2.630550
-1.410343	-2.726100
-1.496659	-3.242609
-1.489806	-2.395570
-1.518569	-2.503887
-1.424515	-3.006396
-1.451528	-2.493085
-1.566431	-2.856829
-1.575144	-2.300960
-1.604377	-2.355849
-1.679548	-3.425434
-1.639323	-3.241557
-1.573088	-2.245744
-1.626955	-2.150224
-1.649698	-2.528220
-1.598828	-2.986308
-1.607727	-3.303769
-1.604493	-2.934378
-1.545916	-2.391934
-1.462915	-2.751780
-1.364643	-3.000000
-1.401820	-3.000000
-1.319014	-3.233401
-1.551994	-2.389561
-1.543211	-2.502147
-1.576586	-2.012541
-1.578525	-1.740408
-1.621911	-2.669674
-1.616824	-2.400130
-1.597674	-2.738037
-1.604577	-2.110505
-1.593471	-2.350584
-1.569082	-2.663490
-1.446279	-2.340771
-1.430021	-2.501145
-1.592156	-2.506290
-1.570068	-2.500000
-1.566623	-3.500000
-1.546253	-3.135084
-1.576932	-2.949624
-1.493142	-2.073262
-1.411055	-2.748947
-1.376679	-2.204535
-1.477999	-2.275490
-1.552652	-2.500000
-1.577385	-2.500000
-1.537157	-2.175883
-1.534690	-2.222541
-1.574546	-2.630554
-1.533839	-2.198845
-1.591281	-2.803496
-1.531879	-2.423404
-1.648414	-2.862996
-1.760790	-2.679283
-1.859105	-3.002604
-1.588060	-2.519140
-1.528840	-2.319636
-1.419941	-2.651314
-1.389054	-2.159909
-1.543526	-2.364478
-1.604368	-2.649425
-1.578720	-2.275605
-1.604790	-3.114979
-1.565030	-2.359955
-1.561009	-2.517292
-1.430973	-3.006638
-1.442152	-2.321924
-1.506454	-2.190277
-1.606683	-2.641428
-1.495712	-2.293862
-1.563452	-2.797063
-1.547912	-2.341526
-1.596724	-3.045098
-1.555807	-2.711419
-1.564978	-3.001989
-1.621991	-2.493977
-1.490327	-3.047201
-1.291720	-2.809679
-1.277122	-3.119501
-1.541924	-2.681270
-1.573120	-3.000000
-1.465234	-3.000000
-1.408508	-3.000000
-1.521518	-2.737815
-1.607019	-2.488415
-1.504480	-1.523053
-1.524723	-1.250633
-1.542234	-2.653920
-1.577664	-2.309510
-1.573050	-3.191193
-1.601309	-2.675724
-1.569784	-2.721662
-1.585883	-2.220183
-1.611831	-2.191977
-1.638670	-2.504116
-1.610080	-2.493480
-1.586335	-2.698379
-1.562183	-2.320187
-1.508657	-2.841807
-1.507316	-2.886615
-1.532081	-2.500000
-1.557323	-3.500000
-1.544779	-3.500000
-1.479070	-3.000000
-1.460971	-2.994375
-1.514964	-2.005518
-1.513924	-1.731327
-1.537361	-2.550905
-1.533720	-2.454795
-1.415463	-2.640381
-1.438687	-2.343728
-1.518747	-2.339104
-1.490630	-2.687595
-1.530606	-2.298146
-1.496855	-2.503609
-1.531379	-2.494572
-1.483401	-2.786785
-1.453591	-2.775364
-1.507938	-2.500000
-1.585233	-2.500000
-1.615362	-2.500000
-1.646293	-2.500000
-1.645236	-2.733534
-1.589300	-2.373052
-1.582692	-2.501801
-1.490932	-3.000000
-1.531335	-2.854026
-1.543694	-2.698157
-1.626406	-2.174077
-1.624690	-2.181113
-1.588839	-2.617730
-1.592984	-2.431553
-1.547102	-2.798330
-1.504329	-2.740830
-1.491258	-2.498133
-1.588545	-2.505373
-1.583246	-2.338168
-1.597050	-2.713107
-1.598235	-2.289748
-1.636849	-2.533589
-1.582305	-2.294958
-1.376306	-2.888832
-1.293780	-2.018337
-1.521825	-2.747640
-1.534048	-2.500000
-1.534544	-3.481639
-1.537935	-3.500000
-1.590742	-2.500000
-1.593823	-2.626371
-1.686519	-2.429922
-1.663482	-2.649790
-1.601719	-2.363860
-1.600907	-3.024195
-1.602387	-3.262373
-1.582934	-2.996352
-1.565139	-2.513006
-1.499398	-2.287277
-1.453595	-3.177983
-1.405035	-2.671632
-1.574045	-2.990175
-1.609293	-1.584154
-1.637676	-1.950082
-1.645550	-1.295746
-1.641957	-2.649334
-1.637286	-2.497074
-1.411947	-2.987602
-1.488764	-3.274581
-1.582839	-2.791053
