0.828349625458246	-61.5	920.625	2216	0000	0	920.625	020927946 0.684038031459286	
5.86594253287469	-59	920.625	2215	0000	1	920.625	020927949 0.68596105101911	
0.871301087519044	-62.5	920.625	2216	0000	2	920.625	020927949 0.686407729232201	
5.81685514766235	-58.5	920.625	2215	0000	3	920.625	020927950 0.686792106595621	
5.90275807178395	-59	920.625	2215	0000	4	920.625	020927950 0.687182525253555	
0.871301087519044	-62	920.625	2216	0000	5	920.625	020927950 0.687581250691445	
5.84139884026852	-58.5	920.625	2215	0000	6	920.625	020927951 0.688541438938182	
0.938796242186012	-61.5	920.625	2216	0000	7	920.625	020927954 0.690943986250014	
0.951068088489098	-62	920.625	2216	0000	8	920.625	020928158 0.895373463387301	
5.87821437917778	-59	920.625	2215	0000	9	920.625	020928162 0.89951930174718	
0.846757394912874	-60.5	920.625	2216	0000	10	920.625	020928167 0.904270402301129	
5.85367068657161	-58.5	920.625	2215	0000	11	920.625	020928173 0.910489537421855	
5.89048622548086	-58.5	920.625	2215	0000	12	920.625	020928176 0.913288922267041	
0.834485548609789	-61	920.625	2216	0000	13	920.625	020928178 0.915904425210473	
5.91502991808703	-59	920.625	2215	0000	14	920.625	020928184 0.921876244837053	
1.01242732000452	-61	920.625	2216	0000	15	920.625	020928187 0.924885187085676	
0.803805932852076	-62	920.625	2216	0000	16	920.625	020928194 0.932278221246553	
5.84139884026852	-58.5	920.625	2215	0000	17	920.625	020928197 0.935245252014489	
5.89048622548086	-59	920.625	2215	0000	18	920.625	020928408 1.14541282619687	
0.74244670133665	-61	920.625	2216	0000	19	920.625	020928415 1.15210771326053	
0.785398163397448	-61.5	920.625	2216	0000	20	920.625	020928417 1.15479759964266	
5.91502991808703	-59	920.625	2215	0000	21	920.625	020928420 1.15739648902618	
5.79844737820772	-59	920.625	2215	0000	22	920.625	020928427 1.163940343727	
0.779262240245906	-62	920.625	2216	0000	23	920.625	020928429 1.16685111493978	
0.809941856003619	-62	920.625	2216	0000	24	920.625	020928434 1.17181101773535	
5.81685514766235	-58.5	920.625	2215	0000	25	920.625	020928438 1.17587605378111	
5.85367068657161	-59	920.625	2215	0000	26	920.625	020928441 1.1789574915639	
0.938796242186012	-62	920.625	2216	0000	27	920.625	020928448 1.18557082115163	
0.938796242186012	-62.5	920.625	2216	0000	28	920.625	020928451 1.18879196387004	
5.84753476342006	-59	920.625	2215	0000	29	920.625	020928457 1.19471696346414	
