0.466330159517235	-58	8.9375	0	1186	194036840 0.6021156	
0.435650543759522	-58	39	1	1186	194036843 0.6035897	
0.441786466911065	-58	8.125	2	1186	194036844 0.6041394	
0.484737928971863	-58	17.0625	3	1186	194036845 0.6049298	
0.546097160487288	-58	-61	4	1186	194036845 0.6055473	
0.552233083638831	-58	-56.125	5	1186	194036846 0.6061345	
0.484737928971863	-58	52.0625	6	1186	194037087 0.8478775	
0.47860200582032	-58	4.0625	7	1186	194037088 0.8490639	
0.447922390062607	-58	17.0625	8	1186	194037089 0.8502641	
0.50314569842649	-58	-13	9	1186	194037090 0.8514964	
0.441786466911065	-58	52.0625	10	1186	194037091 0.8521791	
0.47860200582032	-58	69.125	11	1186	194037092 0.853202	
0.515417544729575	-58	-30.0625	12	1186	194037337 1.098404	
0.564504929941916	-58	-34.9375	13	1186	194037338 1.0992482	
0.490873852123405	-58	-4.0625	14	1186	194037339 1.0998354	
0.484737928971863	-58	-43.125	15	1186	194037339 1.1003515	
0.42951462060798	-57.5	43.125	16	1186	194037341 1.1010203	
0.509281621578033	-58	-56.125	17	1186	194037341 1.10174	
0.472466082668777	-58	-4.0625	18	1186	194037587 1.347901	
0.515417544729575	-58	-26	19	1186	194037588 1.3484263	
0.509281621578033	-58	-43.125	20	1186	194037588 1.3488662	
0.515417544729575	-58	-30.0625	21	1186	194037588 1.3493326	
0.45405831321415	-58	4.0625	22	1186	194037589 1.3498909	
0.497009775274948	-58	26	23	1186	194037589 1.3504183	
0.398835004850267	-58	43.125	24	1186	194037847 1.6082773	
0.570640853093458	-58	-108.1875	25	1186	194037853 1.6137912	
0.558369006790373	-57.5	-117.125	26	1186	194037854 1.6142873	
0.589048622548086	-58	-126.125	27	1186	194037854 1.6149602	
0.490873852123405	-58	-43.125	28	1186	194037855 1.6157259	
0.466330159517235	-58	-8.9375	29	1186	194037856 1.6165913	
0.435650543759522	-57.5	-34.9375	30	1186	194038087 1.8479702	
0.484737928971863	-58	-26	31	1186	194038088 1.8491128	
0.582912699396544	-57.5	-121.25	32	1186	194038089 1.8500003	
0.521553467881118	-57.5	-69.125	33	1186	194038089 1.8505252	
0.441786466911065	-58	8.9375	34	1186	194038091 1.8510203	
0.374291312244096	-58	26	35	1186	194038337 2.097905	
0.638136007760427	-58	-178.1875	36	1186	194038338 2.0986334	
0.50314569842649	-57.5	0	37	1186	194038338 2.0990336	
0.460194236365692	-58	30.0625	38	1186	194038338 2.0993602	
0.466330159517235	-57.5	17.0625	39	1186	194038340 2.0999784	
0.515417544729575	-57.5	-34.9375	40	1186	194038340 2.100372	
0.47860200582032	-58	-34.9375	41	1186	194038587 2.3479448	
0.527689391032661	-58	-56.125	42	1186	194038588 2.3491399	
0.539961237335746	-57.5	-108.1875	43	1186	194038589 2.3503673	
0.490873852123405	-58	-8.9375	44	1186	194038598 2.3581218	
0.50314569842649	-58	13	45	1186	194038600 2.3602247	
0.466330159517235	-58	-30.0625	46	1186	194038600 2.3609006	
