3.78893254607753	-59	10.9375	0	1130	193903725 0.5508183	
0.782330201821677	-55.5	2	1	1186	193903729 0.5524483	
3.79813643080485	-59	15.8125	2	1130	193903730 0.5530795	
0.766990393942821	-56	8.125	3	1186	193903730 0.5536372	
0.871301087519044	-56	-52.0625	4	1186	193903731 0.554327	
0.45405831321415	-58	26	5	1130	193903732 0.5551622	
0.386563158547182	-58	61	6	1130	193903733 0.5562157	
0.822213702306704	-55.5	-43.125	7	1186	193903733 0.5569153	
0.730174855033565	-58.5	-43.125	8	1130	193903734 0.5577949	
0.766990393942821	-55.5	4.0625	9	1186	193903735 0.5586484	
0.779262240245906	-56	4.0625	10	1186	193903736 0.5593214	
0.662679700366597	-59	13	11	1130	193903736 0.5599703	
0.47860200582032	-58.5	21.9375	12	1130	193903940 0.7642153	
0.822213702306704	-56	-26	13	1186	193903941 0.7647987	
0.785398163397448	-56.5	39	14	1186	193903941 0.7652725	
0.362019465941011	-58.5	74	15	1130	193903941 0.7657147	
0.47860200582032	-58.5	0	16	1130	193903942 0.7662658	
0.809941856003619	-56	17.0625	17	1186	193903943 0.7671482	
0.828349625458246	-56	-13	18	1186	193903944 0.7678404	
0.42951462060798	-58.5	26	19	1130	193903945 0.7694202	
0.779262240245906	-56.5	8.9375	20	1186	193903945 0.7699541	
0.490873852123405	-58.5	-17.0625	21	1130	193903947 0.770287	
0.466330159517235	-58.5	21.9375	22	1130	193903947 0.7707114	
0.93266031903447	-56	-69.125	23	1186	193903948 0.7711707	
0.865165164367502	-56	-30.0625	24	1186	193904191 1.0142946	
0.42951462060798	-58.5	34.9375	25	1130	193904192 1.0159292	
0.840621471761331	-56.5	-8.9375	26	1186	193904195 1.0196268	
0.435650543759522	-58.5	-12.1875	27	1130	193904196 1.0203706	
0.889708856973672	-56	-65.0625	28	1186	193904200 1.0240222	
0.447922390062607	-58.5	8.9375	29	1130	193904200 1.0248747	
0.828349625458246	-56	13	30	1186	193904202 1.0263526	
0.398835004850267	-58.5	39	31	1130	193904203 1.0275174	
0.754718547639735	-56	21.9375	32	1186	193904204 1.0282785	
0.632000084608884	-58.5	39	33	1130	193904205 1.0295437	
0.69335931612431	-58.5	21.9375	34	1130	193904206 1.0302047	
0.822213702306704	-56	-8.9375	35	1186	193904206 1.0308944	
0.840621471761331	-56	-8.9375	36	1186	193904450 1.2744114	
0.490873852123405	-58.5	-21.9375	37	1130	193904451 1.2748983	
0.42951462060798	-58	34.9375	38	1130	193904451 1.2755156	
0.809941856003619	-56	0	39	1186	193904451 1.2760748	
0.803805932852076	-56	21.9375	40	1186	193904453 1.276826	
0.447922390062607	-58.5	0	41	1130	193904455 1.2783365	
0.889708856973672	-56	-39	42	1186	193904455 1.2792733	
0.472466082668777	-59	-17.0625	43	1130	193904457 1.2801971	
0.822213702306704	-56.5	-8.9375	44	1186	193904457 1.2806563	
0.45405831321415	-58.5	17.0625	45	1130	193904457 1.2811545	
0.509281621578033	-58	8.9375	46	1130	193904458 1.2816383	
0.865165164367502	-56	-26	47	1186	193904458 1.2822943	
0.859029241215959	-56	-8.9375	48	1186	193904690 1.5143133	
0.47860200582032	-58	-8.9375	49	1130	193904691 1.515271	
0.840621471761331	-56	-13	50	1186	193904695 1.5190653	
0.42951462060798	-58.5	21.9375	51	1130	193904696 1.5201922	
0.852893318064416	-56	-26	52	1186	193904697 1.5209175	
0.466330159517235	-58	17.0625	53	1130	193904698 1.5219096	
3.8349519697141	-59	0.4375	54	1130	193904940 1.7645937	
4.0067578179573	-56	-1.25	55	1186	193904950 1.7744762	
0.828349625458246	-56	-17.0625	56	1186	193904957 1.7811761	
0.656543777215054	-58.5	17.0625	57	1130	193904960 1.7844617	
0.711767085578938	-58.5	-21.9375	58	1130	193904962 1.7858821	
0.791534086548991	-56	13	59	1186	193904963 1.7871629	
0.840621471761331	-56	0	60	1186	193904965 1.7892654	
0.552233083638831	-58	-65.0625	61	1130	193904967 1.7903062	
0.460194236365692	-58	0	62	1130	193904967 1.7910476	
0.889708856973672	-56	-48	63	1186	193904968 1.7916532	
0.484737928971863	-58.5	-8.9375	64	1130	193904968 1.7921973	
0.852893318064416	-56.5	-17.0625	65	1186	193904968 1.7926746	
0.45405831321415	-58.5	4.0625	66	1130	193905191 2.0149166	
0.889708856973672	-56	-78.0625	67	1186	193905192 2.0162758	
0.509281621578033	-58.5	-39	68	1130	193905194 2.0174853	
0.871301087519044	-56	-13	69	1186	193905194 2.0179169	
0.871301087519044	-56	-8.9375	70	1186	193905194 2.0182195	
0.447922390062607	-58	13	71	1130	193905195 2.0184957	
0.840621471761331	-56	0	72	1186	193905195 2.0192709	
0.398835004850267	-58.5	100.0625	73	1130	193905196 2.019726	
0.895844780125214	-56	-13	74	1186	193905196 2.0200657	
0.533825314184203	-58.5	-95.1875	75	1130	193905197 2.0208749	
0.71790300873048	-59	-52.0625	76	1130	193905198 2.0222816	
0.625864161457342	-55.5	8.9375	77	1186	193905198 2.0225666	
0.613592315154256	-55.5	17.0625	78	1186	193905441 2.2645726	
0.66881562351814	-58.5	8.9375	79	1130	193905443 2.2669508	
0.650407854063512	-58.5	17.0625	80	1130	193905445 2.2702011	
0.852893318064416	-56	-21.9375	81	1186	193905450 2.2742652	
0.69335931612431	-58.5	0	82	1130	193905451 2.2751018	
0.828349625458246	-56	-17.0625	83	1186	193905452 2.2757824	
0.674951546669682	-59	21.9375	84	1130	193905452 2.2763266	
0.834485548609789	-56	-39	85	1186	193905453 2.2768358	
0.840621471761331	-58.5	-91.125	86	1130	193905453 2.2773368	
0.871301087519044	-55.5	-26	87	1186	193905454 2.2778054	
0.50314569842649	-58	-4.0625	88	1130	193905691 2.515538	
0.938796242186012	-56	-61	89	1186	193905699 2.5229594	
0.889708856973672	-56	-30.0625	90	1186	193905700 2.5235712	
0.546097160487288	-58	-52.0625	91	1130	193905701 2.525185	
0.576776776245001	-58	-17.0625	92	1130	193905701 2.5254919	
0.852893318064416	-56	21.9375	93	1186	193905703 2.5275901	
0.779262240245906	-56	52.0625	94	1186	193905705 2.5284806	
0.527689391032661	-58.5	48	95	1130	193905705 2.5291328	
0.883572933822129	-56	-56.125	96	1186	193905705 2.5297205	
0.472466082668777	-58.5	8.9375	97	1130	193905706 2.5307084	
0.490873852123405	-58.5	-17.0625	98	1130	193905707 2.5313283	
0.809941856003619	-56	65.0625	99	1186	193905708 2.531992	
0.779262240245906	-59	-61	100	1130	193905940 2.7646901	
0.785398163397448	-56	-8.9375	101	1186	193905946 2.7702184	
0.859029241215959	-56	-39	102	1186	193905951 2.7750385	
0.730174855033565	-58.5	-17.0625	103	1130	193905953 2.7771601	
0.822213702306704	-56	13	104	1186	193905954 2.7790015	
0.466330159517235	-58.5	52.0625	105	1130	193905957 2.7812087	
0.852893318064416	-56	-21.9375	106	1186	193905958 2.7824679	
0.466330159517235	-58.5	30.0625	107	1130	193905959 2.7833643	
0.877437010670587	-56.5	-78.0625	108	1186	193905959 2.7840452	
0.539961237335746	-59	-17.0625	109	1130	193905961 2.7848963	
0.871301087519044	-56.5	-30.0625	110	1186	193905961 2.7855764	
0.552233083638831	-58.5	-30.0625	111	1130	193905963 2.7862315	
0.871301087519044	-56.5	-52.0625	112	1186	193906191 3.0149221	
0.533825314184203	-58	4.0625	113	1130	193906209 3.032836	
0.546097160487288	-58	26	114	1130	193906216 3.0394644	
0.865165164367502	-56	-8.9375	115	1186	193906256 3.0804526	
0.9081166264283	-59	-121.25	116	1130	193906257 3.0818245	
0.766990393942821	-55.5	26	117	1186	193906258 3.0822373	
0.791534086548991	-56	4.0625	118	1186	193906259 3.0831745	
0.754718547639735	-59	-48	119	1130	193906259 3.0837106	
0.711767085578938	-59	17.0625	120	1130	193906259 3.08422	
0.816077779155161	-55.5	-8.9375	121	1186	193906261 3.0847825	
0.852893318064416	-56	-30.0625	122	1186	193906262 3.0857998	
0.699495239275852	-58.5	4.0625	123	1130	193906263 3.0865254	
0.69335931612431	-59	13	124	1130	193906440 3.2641046	
0.809941856003619	-55.5	-8.125	125	1186	193906444 3.2682814	
0.926524395882927	-55.5	-82.1875	126	1186	193906448 3.2723584	
0.730174855033565	-59	-30.0625	127	1130	193906449 3.2732622	
0.515417544729575	-58.5	48	128	1130	193906452 3.2756104	
0.859029241215959	-56	-26	129	1186	193906453 3.2765449	
0.509281621578033	-58.5	-8.9375	130	1130	193906454 3.2780048	
0.859029241215959	-56	-17.0625	131	1186	193906454 3.2786122	
0.871301087519044	-56	-34.9375	132	1186	193906455 3.2791765	
0.484737928971863	-58.5	13	133	1130	193906455 3.2797078	
0.411106851153352	-58.5	74	134	1130	193906457 3.2804605	
0.859029241215959	-56	-8.9375	135	1186	193906457 3.2812443	
0.797670009700533	-56	21.9375	136	1186	193906690 3.5149119	
0.527689391032661	-58.5	-13	137	1130	193906695 3.5183008	
0.809941856003619	-56	-8.9375	138	1186	193906695 3.5196374	
0.47860200582032	-58.5	-4.0625	139	1130	193906697 3.5205584	
