0.877437010670587	-56	34.9375	0	1130	121508614 0.4346937	
0.859029241215959	-56	26	1	1130	121508616 0.4357807	
4.08959278050312	-56	4.875	2	1130	121508616 0.4360654	
0.871301087519044	-55.5	61	3	1130	121508616 0.4363007	
0.926524395882927	-56	13	4	1130	121508617 0.4365174	
0.889708856973672	-56	30.0625	5	1130	121508617 0.4372492	
0.914252549579842	-56.5	15.8125	6	1130	121508618 0.437573	
0.883572933822129	-55.5	48	7	1130	121508839 0.6591251	
1.09833024412612	-55.5	-130.1875	8	1130	121508839 0.6597676	
0.859029241215959	-55.5	-34.9375	9	1130	121508840 0.6602472	
0.963339934792183	-56.5	6.0625	10	1130	121508840 0.6606754	
1.00015547370144	-56	-30.0625	11	1130	121508841 0.6609718	
0.883572933822129	-56	16.25	12	1130	121508841 0.6612701	
0.865165164367502	-55.5	8.9375	13	1130	121508841 0.6614948	
4.06198112632118	-56.5	25.1875	14	1130	121509089 0.9090067	
0.889708856973672	-56	13	15	1130	121509089 0.9094065	
0.883572933822129	-56	21.9375	16	1130	121509090 0.9097986	
0.840621471761331	-55.5	56.125	17	1130	121509090 0.9101938	
4.09266074207889	-56	6.0625	18	1130	121509090 0.9104586	
0.871301087519044	-55.5	61	19	1130	121509091 0.9108464	
1.01856324315607	-56	-108.1875	20	1130	121509091 0.9111754	
0.920388472731385	-56	26	21	1130	121509340 1.1593112	
4.05891316474541	-56.5	15	22	1130	121509341 1.1605036	
0.834485548609789	-56	56.125	23	1130	121509342 1.1618201	
1.01242732000452	-55.5	-43.125	24	1130	121509343 1.1625801	
0.871301087519044	-55.5	39	25	1130	121509343 1.1632466	
0.926524395882927	-56.5	6.875	26	1130	121509344 1.1637649	
1.02469916630761	-56	-43.125	27	1130	121509344 1.1642047	
4.06811704947272	-56.5	10.125	28	1130	121509589 1.4090501	
0.883572933822129	-56	39	29	1130	121509589 1.4095093	
0.760854470791278	-56	56.125	30	1130	121509589 1.409739	
1.03697101261069	-55.5	-104.125	31	1130	121509589 1.4101199	
4.06504908789695	-56	27.25	32	1130	121509591 1.4103718	
0.871301087519044	-56	26	33	1130	121509591 1.4108184	
0.846757394912874	-56	61	34	1130	121509842 1.6617171	
1.00015547370144	-56.5	-39	35	1130	121509843 1.6627487	
4.1018646268062	-56.5	6.875	36	1130	121509844 1.6643264	
0.859029241215959	-56	48	37	1130	121509845 1.665118	
1.06151470521686	-56	-104.125	38	1130	121509845 1.6656686	
0.840621471761331	-55.5	61	39	1130	121509847 1.6661468	
0.93266031903447	-56	8.125	40	1130	121509848 1.6670497	
0.816077779155161	-56	52.0625	41	1130	121510089 1.9089872	
1.05537878206532	-56	-74	42	1130	121510090 1.910113	
0.852893318064416	-56.5	43.125	43	1130	121510091 1.9110523	
0.954136050064869	-56.5	0	44	1130	121510091 1.9113502	
0.871301087519044	-56	21.9375	45	1130	121510091 1.911538	
0.822213702306704	-56	39	46	1130	121510092 1.911766	
0.816077779155161	-55.5	74	47	1130	121510092 1.9120043	
4.07425297262426	-56.5	6.875	48	1130	121510339 2.1591317	
0.791534086548991	-56	61	49	1130	121510341 2.160845	
0.969475857943725	-56	-26	50	1130	121510342 2.1622744	
0.871301087519044	-56	21.9375	51	1130	121510343 2.163195	
0.923456434307156	-56.5	2.8125	52	1130	121510344 2.1638315	
0.816077779155161	-56	113.0625	53	1130	121510344 2.1644405	
0.828349625458246	-56	39	54	1130	121510590 2.4091646	
0.828349625458246	-56	104.125	55	1130	121510591 2.4106729	
0.905048664852528	-56.5	15.8125	56	1130	121510593 2.4119394	
1.04924285891378	-56	-113.0625	57	1130	121510593 2.4129237	
0.859029241215959	-56	24.375	58	1130	121510594 2.4137648	
0.944932165337555	-56	-21.9375	59	1130	121510595 2.4149103	
0.920388472731385	-56	10.9375	60	1130	121510596 2.4162176	
0.803805932852076	-56	104.125	61	1130	121510597 2.4173193	
1.04310693576224	-56	-95.1875	62	1130	121510840 2.6591014	
0.852893318064416	-55.5	34.9375	63	1130	121510843 2.66316	
0.880504972246358	-56.5	10.9375	64	1130	121510847 2.6664773	
0.797670009700533	-56	74	65	1130	121510859 2.6789401	
0.926524395882927	-56	0	66	1130	121510860 2.6803256	
0.816077779155161	-56	24.375	67	1130	121510862 2.6812589	
4.06198112632118	-56.5	6.875	68	1130	121511089 2.9089795	
0.98174770424681	-56.5	-17.0625	69	1130	121511090 2.9103196	
1.03697101261069	-56	-43.125	70	1130	121511092 2.9117706	
1.12287393673229	-56	-126.125	71	1130	121511094 2.9144623	
4.10800054995775	-56.5	17.875	72	1130	121511096 2.9155683	
0.828349625458246	-56	104.125	73	1130	121511096 2.91626	
0.895844780125214	-56	48	74	1130	121511097 2.9167375	
1.04924285891378	-56.5	-39	75	1130	121511339 3.1590005	
4.13254424256392	-56.5	15	76	1130	121511340 3.1602263	
1.05537878206532	-56	30.0625	77	1130	121511343 3.1636548	
1.00015547370144	-56	26	78	1130	121511347 3.1673849	
4.13561220413969	-56.5	26	79	1130	121511349 3.168964	
0.920388472731385	-56.5	74	80	1130	121511351 3.1711063	
0.951068088489098	-56	48	81	1130	121511352 3.1724298	
4.15708793517009	-57	15.8125	82	1130	121511589 3.4089584	
0.987883627398353	-56	26	83	1130	121511596 3.4161232	
1.17809724509617	-56.5	-91.125	84	1130	121511604 3.4235105	
1.10446616727766	-56	-21.9375	85	1130	121511605 3.425392	
4.17856366620049	-56.5	8.9375	86	1130	121511607 3.4268962	
1.17196132194463	-56	-74	87	1130	121511607 3.4272485	
1.09833024412612	-56	-34.9375	88	1130	121511839 3.6589741	
1.07992247467149	-56.5	-21.9375	89	1130	121511842 3.6622919	
1.03390305103492	-56.5	6.0625	90	1130	121511845 3.6649316	
0.895844780125214	-56	95.1875	91	1130	121511853 3.6732146	
1.14128170618692	-56	-91.125	92	1130	121511872 3.6918287	
0.9081166264283	-56	126.125	93	1130	121511873 3.6928575	
4.16015589674586	-56.5	10.9375	94	1130	121511874 3.6939997	
0.987883627398353	-56	34.9375	95	1130	121511875 3.6951012	
1.00629139685298	-56.5	-26	96	1130	121512089 3.9088808	
0.877437010670587	-56	108.1875	97	1130	121512093 3.9133129	
1.03083508945915	-57	17.875	98	1130	121512097 3.9166037	
1.14741762933846	-56	-113.0625	99	1130	121512103 3.9234032	
1.01242732000452	-56	48	100	1130	121512105 3.9257368	
1.17196132194463	-56.5	-78.0625	101	1130	121512117 3.9372728	
1.06458266679264	-56.5	-1.1875	102	1130	121512339 4.1586661	
0.951068088489098	-56.5	43.125	103	1130	121512339 4.1595472	
1.12287393673229	-56.5	-78.0625	104	1130	121512342 4.1619769	
0.914252549579842	-56	69.125	105	1130	121512343 4.1631789	
4.18163162777626	-56.5	2.8125	106	1130	121512347 4.1666481	
1.16582539879309	-56.5	-126.125	107	1130	121512352 4.1720196	
0.963339934792183	-56	4.0625	108	1130	121512367 4.187317	
1.1106020904292	-56	-39	109	1130	121512589 4.4088186	
4.16015589674586	-57	14.1875	110	1130	121512590 4.4104889	
1.03083508945915	-56	13	111	1130	121512593 4.4133066	
1.10446616727766	-56	-104.125	112	1130	121512596 4.4162009	
0.93266031903447	-56	96	113	1130	121512599 4.4194338	
1.04924285891378	-57	10.9375	114	1130	121512626 4.4460282	
1.17809724509617	-56.5	-108.1875	115	1130	121512630 4.4499245	
0.963339934792183	-56	26	116	1130	121512838 4.6586212	
0.920388472731385	-56	43.125	117	1130	121512840 4.6605914	
1.01549528158029	-56.5	17.0625	118	1130	121512850 4.6702052	
0.963339934792183	-56	13	119	1130	121512852 4.6717658	
1.02469916630761	-56	21.9375	120	1130	121512857 4.6764665	
1.1106020904292	-56	-56.125	121	1130	121512862 4.6813648	
1.05231082048955	-57	-4.0625	122	1130	121512865 4.6854426	
0.938796242186012	-56	91.125	123	1130	121513090 4.9091392	
1.06765062836841	-56.5	-13	124	1130	121513091 4.9106048	
1.15968947564154	-56	-117.125	125	1130	121513092 4.9112237	
1.04310693576224	-56.5	8.125	126	1130	121513095 4.9154944	
1.13514578303537	-56	-87.0625	127	1130	121513097 4.9171718	
0.889708856973672	-56	82.1875	128	1130	121513098 4.9178864	
0.969475857943725	-56.5	39	129	1130	121513098 4.9183668	
1.01242732000452	-56.5	17.0625	130	1130	121513338 5.158592	
0.969475857943725	-56.5	4.0625	131	1130	121513340 5.1601224	
0.987883627398353	-56.5	25.1875	132	1130	121513349 5.1688478	
1.17809724509617	-56	-117.125	133	1130	121513351 5.1708137	
1.00015547370144	-56.5	26	134	1130	121513353 5.1728736	
1.06765062836841	-56.5	-61	135	1130	121513354 5.1741223	
