6.17887461360336	-58.5	920.625	2216	0000	0	920.625	091323219 0.652732190196278	
0.297592272849814	-61.5	920.625	2215	0000	1	920.625	091323220 0.654002748029691	
3.44225288801538	-60.5	920.625	2215	0000	2	920.625	091323221 0.654293484889046	
6.06229207372405	-58	920.625	2216	0000	3	920.625	091323221 0.654536646625961	
6.12365130523948	-58	920.625	2216	0000	4	920.625	091323221 0.654757153542666	
3.44838881116692	-60.5	920.625	2215	0000	5	920.625	091323221 0.654955760799836	
3.48520435007618	-61	920.625	2215	0000	6	920.625	091323222 0.655672030698792	
6.12365130523948	-58	920.625	2216	0000	7	920.625	091323224 0.658049654079774	
3.48520435007618	-60.5	920.625	2215	0000	8	920.625	091323227 0.66081807310937	
6.0254765348148	-58.5	920.625	2216	0000	9	920.625	091323235 0.668638894626012	
3.45452473431846	-61.5	920.625	2215	0000	10	920.625	091323433 0.867523295762831	
6.09297168948177	-58	920.625	2216	0000	11	920.625	091323438 0.871993846950831	
6.16660276730028	-58	920.625	2216	0000	12	920.625	091323441 0.875138335995904	
3.35021404074224	-61	920.625	2215	0000	13	920.625	091323448 0.88196951944973	
3.46679658062155	-60.5	920.625	2215	0000	14	920.625	091323452 0.886325286215335	
6.08683576633022	-58	920.625	2216	0000	15	920.625	091323455 0.888975522599505	
3.44838881116692	-61.5	920.625	2215	0000	16	920.625	091323460 0.894557670299115	
6.16660276730028	-58	920.625	2216	0000	17	920.625	091323463 0.897479009365125	
6.06229207372405	-58	920.625	2216	0000	18	920.625	091323469 0.903686807682854	
3.45452473431846	-61.5	920.625	2215	0000	19	920.625	091323473 0.907524156645999	
3.33180627128761	-61.5	920.625	2215	0000	20	920.625	091323684 1.11767404471231	
6.16660276730028	-58	920.625	2216	0000	21	920.625	091323720 1.15382056551717	
6.13592315154256	-58	920.625	2216	0000	22	920.625	091323723 1.15657312617262	
3.2152237314083	-61.5	920.625	2215	0000	23	920.625	091323728 1.1619600648381	
3.32567034813607	-61.5	920.625	2215	0000	24	920.625	091323732 1.16569584469064	
6.17273869045182	-58.5	920.625	2216	0000	25	920.625	091323735 1.16907065774117	
3.42384511856075	-62.5	920.625	2215	0000	26	920.625	091323741 1.17498885194056	
6.09297168948177	-58.5	920.625	2216	0000	27	920.625	091323745 1.17858001852409	
3.28271888607527	-62	920.625	2215	0000	28	920.625	091323748 1.18215985769752	
6.24023384511879	-58.5	920.625	2216	0000	29	920.625	091323756 1.18981114564293	
