1.00629139685298	-55.5	14.1875	0	1130	210703666 0.5055317	
4.43934040014105	-52.5	25.1875	1	1186	210703674 0.5109402	
4.51603943953533	-52.5	-4.0625	2	1186	210703675 0.5119552	
4.24605882086745	-55	-34.9375	3	1130	210703677 0.5138177	
4.4546802080199	-52.5	65.0625	4	1186	210703678 0.5150264	
4.09879666523043	-55.5	65.0625	5	1130	210703679 0.5158533	
1.01856324315607	-56	1.5	6	1130	210703679 0.5164821	
1.34376717018782	-53	0.1875	7	1186	210703680 0.5169594	
4.46695205432299	-53	6.0625	8	1186	210703680 0.5174209	
1.06151470521686	-55.5	-2.8125	9	1130	210703680 0.5178446	
4.22151512826128	-55	21.9375	10	1130	210703682 0.5189866	
4.46081613117144	-53	48	11	1186	210703682 0.5195234	
4.26446659032208	-55	-48	12	1130	210703914 0.7511382	
4.46081613117144	-52	26	13	1186	210703916 0.7530782	
4.44240836171682	-52.5	26	14	1186	210703917 0.7541128	
4.14788405044277	-55	26	15	1130	210703918 0.7548406	
1.29467978497548	-52.5	8.125	16	1186	210703918 0.7554818	
0.990951588974124	-55.5	14.1875	17	1130	210703919 0.7562713	
4.43627243856527	-52	26	18	1186	210703920 0.7570241	
4.18469958935203	-55	-17.0625	19	1130	210703920 0.7573645	
4.36877728389831	-55	-13	20	1130	210703921 0.7579658	
4.48535982377761	-52.5	-21.9375	21	1186	210703922 0.7592639	
4.50376759323224	-52.5	-48	22	1186	210703923 0.7603547	
4.33196174498905	-55	-8.9375	23	1130	210703924 0.7614071	
1.08605839782303	-56	0.875	24	1130	210704164 1.0009908	
4.55899090159613	-53.5	0	25	1186	210704165 1.002024	
4.1233403578366	-55.5	48	26	1130	210704166 1.0029404	
4.53444720898996	-53	8.9375	27	1186	210704166 1.0033944	
4.16015589674586	-55.5	-8.9375	28	1130	210704167 1.0039623	
4.51603943953533	-52.5	-21.9375	29	1186	210704168 1.0044891	
4.4117287459591	-52.5	30.0625	30	1186	210704168 1.0051352	
4.27673843662517	-55.5	-121.25	31	1130	210704168 1.0056586	
1.02469916630761	-55.5	15.8125	32	1130	210704168 1.0059944	
1.28854386182394	-52.5	4.875	33	1186	210704170 1.0064779	
4.12947628098815	-55.5	26	34	1130	210704170 1.0068266	
4.36264136074676	-52	74	35	1186	210704170 1.0072085	
4.50990351638379	-52.5	-30.0625	36	1186	210704414 1.2509155	
4.13561220413969	-55.5	52.0625	37	1130	210704416 1.2528313	
4.43013651541373	-52.5	8.9375	38	1186	210704417 1.2541255	
4.21537920510974	-55	-17.0625	39	1130	210704418 1.2545685	
4.41479670753488	-53	6.875	40	1186	210704418 1.255385	
1.00935935842875	-55.5	8.9375	41	1130	210704419 1.2560184	
4.48535982377761	-52.5	-8.9375	42	1186	210704420 1.2573188	
4.22765105141283	-55	-48	43	1130	210704421 1.2582837	
4.22765105141283	-55	-48	44	1130	210704422 1.2588605	
4.40559282280756	-52.5	48	45	1186	210704423 1.2596624	
4.10493258838198	-55.5	24.375	46	1130	210704423 1.2606982	
4.49149574692916	-52.5	-13	47	1186	210704425 1.2616049	
4.52217536268687	-52.5	-43.125	48	1186	210704664 1.5014873	
4.18469958935203	-55.5	26	49	1130	210704666 1.5039333	
4.50990351638379	-52.5	-30.0625	50	1186	210704673 1.5107932	
4.27060251347362	-55.5	-26	51	1130	210704685 1.5228051	
1.30695163127857	-53	23.1875	52	1186	210704688 1.5253013	
1.01856324315607	-56	21.125	53	1130	210704688 1.5260346	
4.52217536268687	-53	-17.0625	54	1186	210704689 1.5267897	
4.31355397553442	-55	-78.0625	55	1130	210704690 1.5272862	
4.24605882086745	-55.5	-21.9375	56	1130	210704690 1.5277836	
4.50990351638379	-53	-48	57	1186	210704691 1.5282089	
4.20310735880666	-55.5	-26	58	1130	210704916 1.7531199	
4.49149574692916	-52.5	-39	59	1186	210704919 1.755874	
1.00322343527721	-56	15.8125	60	1130	210704920 1.7568205	
4.41786466911065	-53	8.125	61	1186	210704922 1.75902	
4.26446659032208	-55.5	-74	62	1130	210704923 1.7599311	
4.38104913020139	-52.5	39	63	1186	210704924 1.7609963	
4.08038889577581	-55	43.125	64	1130	210704925 1.7625023	
4.42400059226219	-52.5	21.9375	65	1186	210704927 1.7637082	
4.08652481892735	-55.5	26	66	1130	210704928 1.7647881	
4.4976316700807	-52.5	-48	67	1186	210704929 1.7659621	
0.960271973216411	-55.5	14.1875	68	1130	210704929 1.7669569	
4.38411709177716	-53	6.0625	69	1186	210704930 1.7679777	
