5.58062210632796	-59.5	920.625	2216	0000	0	920.625	075204650 0.684538425029347	
3.40543734910612	-64	920.625	2215	0000	1	920.625	075204652 0.685970964827259	
5.6082337605099	-59	920.625	2216	0000	2	920.625	075204652 0.686275672159076	
3.92699081698724	-63	920.625	2215	0000	3	920.625	075204652 0.686534692270138	
5.57141822160065	-59	920.625	2216	0000	4	920.625	075204652 0.686760485311559	
0.368155389092554	-64	920.625	2215	0000	5	920.625	075204653 0.686968154496812	
3.66314612147091	-63	920.625	2215	0000	6	920.625	075204653 0.687765981748522	
5.47937937432751	-58.5	920.625	2216	0000	7	920.625	075204656 0.690297280326592	
3.52201988898543	-64	920.625	2215	0000	8	920.625	075204659 0.69304757550002	
5.59596191420682	-59.5	920.625	2216	0000	9	920.625	075204665 0.699383751132269	
3.68155389092554	-63.5	920.625	2215	0000	10	920.625	075204861 0.895346435622741	
5.53460268269139	-59	920.625	2216	0000	11	920.625	075204866 0.899840019211288	
3.48213638850041	-64	920.625	2215	0000	12	920.625	075204870 0.904347195691959	
5.58982599105528	-59.5	920.625	2216	0000	13	920.625	075204876 0.91044776119403	
3.55883542789469	-63.5	920.625	2215	0000	14	920.625	075204881 0.91526191048854	
5.35666091129666	-58.5	920.625	2216	0000	15	920.625	075204887 0.92081913788592	
5.51005899008522	-59	920.625	2216	0000	16	920.625	075204890 0.923847332187251	
3.47293250377309	-63	920.625	2215	0000	17	920.625	075204892 0.926259692959222	
5.56528229844911	-59	920.625	2216	0000	18	920.625	075204895 0.928757764467651	
3.57110727419777	-63.5	920.625	2215	0000	19	920.625	075204901 0.934668407060299	
3.46986454219732	-64.5	920.625	2215	0000	20	920.625	075205112 1.1452898929673	
5.58982599105528	-59.5	920.625	2216	0000	21	920.625	075205117 1.15054241303286	
5.51619491323677	-59	920.625	2216	0000	22	920.625	075205121 1.15446245208978	
3.49134027322772	-63.5	920.625	2215	0000	23	920.625	075205127 1.16049392039021	
