5.33825314184203	-60.5	920.625	2215	0000	0	920.625	074957125 0.666848786249128	
4.39945689965602	-62.5	920.625	2216	0000	1	920.625	074957127 0.66829680684085	
5.31370944923586	-60.5	920.625	2215	0000	2	920.625	074957127 0.668642670429381	
5.25848614087198	-59.5	920.625	2215	0000	3	920.625	074957128 0.668973053224102	
4.44854428486836	-62.5	920.625	2216	0000	4	920.625	074957128 0.669245288646952	
5.27075798717506	-60.5	920.625	2215	0000	5	920.625	074957128 0.669451069930522	
4.43627243856527	-62.5	920.625	2216	0000	6	920.625	074957129 0.670453923305127	
5.22780652511427	-60	920.625	2215	0000	7	920.625	074957132 0.673106425171318	
4.38104913020139	-62.5	920.625	2216	0000	8	920.625	074957135 0.675816696829043	
5.30143760293278	-60.5	920.625	2215	0000	9	920.625	074957339 0.880568696400111	
4.43013651541373	-62.5	920.625	2216	0000	10	920.625	074957346 0.887863926087894	
4.50376759323224	-62.5	920.625	2216	0000	11	920.625	074957350 0.891427906887179	
5.24621429456889	-60.5	920.625	2215	0000	12	920.625	074957355 0.896627943285923	
5.19712690935655	-60.5	920.625	2215	0000	13	920.625	074957358 0.899427701483475	
4.4117287459591	-63	920.625	2216	0000	14	920.625	074957363 0.905326639085682	
4.47922390062607	-62	920.625	2216	0000	15	920.625	074957367 0.908792071417055	
5.33211721869049	-60.5	920.625	2215	0000	16	920.625	074957370 0.911753056418432	
4.44854428486836	-62.5	920.625	2216	0000	17	920.625	074957376 0.917829456778945	
5.41188421966054	-61	920.625	2215	0000	18	920.625	074957380 0.9223672172669	
4.39332097650448	-63	920.625	2216	0000	19	920.625	074957589 1.13039850206329	
5.38734052705437	-60	920.625	2215	0000	20	920.625	074957596 1.13723799228452	
4.46695205432299	-62.5	920.625	2216	0000	21	920.625	074957599 1.14015857618986	
5.24621429456889	-61	920.625	2215	0000	22	920.625	074957604 1.14505163977477	
5.33825314184203	-60.5	920.625	2215	0000	23	920.625	074957607 1.14847704859044	
4.43627243856527	-62	920.625	2216	0000	24	920.625	074957610 1.1511016095117	
5.32598129553895	-61	920.625	2215	0000	25	920.625	074957617 1.15873817182397	
4.50990351638379	-62	920.625	2216	0000	26	920.625	074957620 1.16174635436745	
5.27689391032661	-60.5	920.625	2215	0000	27	920.625	074957626 1.16754447801973	
4.50990351638379	-62.5	920.625	2216	0000	28	920.625	074957631 1.17287477963468	
5.3627968344482	-61	920.625	2215	0000	29	920.625	074957839 1.38033818360448	
4.47308797747453	-63	920.625	2216	0000	30	920.625	074957845 1.38615329837191	
5.38120460390283	-60.5	920.625	2215	0000	31	920.625	074957848 1.38912598836373	
4.46695205432299	-62.5	920.625	2216	0000	32	920.625	074957854 1.39526544464049	
5.27689391032661	-60.5	920.625	2215	0000	33	920.625	074957857 1.39819924385762	
4.38104913020139	-62.5	920.625	2216	0000	34	920.625	074957860 1.40138111335604	
5.30143760293278	-60	920.625	2215	0000	35	920.625	074957868 1.40885002999876	
4.44240836171682	-62.5	920.625	2216	0000	36	920.625	074957871 1.41215385794597	
4.36877728389831	-62.5	920.625	2216	0000	37	920.625	074957877 1.41874301240389	
5.30143760293278	-60	920.625	2215	0000	38	920.625	074957883 1.42389585126053	
4.36877728389831	-62.5	920.625	2216	0000	39	920.625	074958090 1.63146233466229	
5.41802014281208	-60	920.625	2215	0000	40	920.625	074958093 1.63461248741242	
5.405748296509	-60	920.625	2215	0000	41	920.625	074958096 1.63788006764729	
4.4546802080199	-62.5	920.625	2216	0000	42	920.625	074958099 1.64020029881708	
4.55285497844458	-61.5	920.625	2216	0000	43	920.625	074958105 1.64634730670058	
5.24621429456889	-60.5	920.625	2215	0000	44	920.625	074958108 1.64925731835648	
5.26462206402352	-60.5	920.625	2215	0000	45	920.625	074958111 1.6529764846742	
4.27673843662517	-62.5	920.625	2216	0000	46	920.625	074958118 1.65948785758274	
4.27673843662517	-62.5	920.625	2216	0000	47	920.625	074958121 1.66301181486632	
5.25235021772044	-60	920.625	2215	0000	48	920.625	074958129 1.67053510307754	
5.26462206402352	-60	920.625	2215	0000	49	920.625	074958339 1.88028815420985	
4.29514620607979	-62.5	920.625	2216	0000	50	920.625	074958342 1.88362445406603	
4.19083551250357	-62	920.625	2216	0000	51	920.625	074958345 1.88601076179476	
5.30143760293278	-60.5	920.625	2215	0000	52	920.625	074958346 1.88702683048115	
5.35052498814512	-60.5	920.625	2215	0000	53	920.625	074958348 1.88863532271603	
4.44854428486836	-62	920.625	2216	0000	54	920.625	074958349 1.89015244050939	
5.22167060196272	-59.5	920.625	2215	0000	55	920.625	074958353 1.89391502856584	
4.36264136074676	-62.5	920.625	2216	0000	56	920.625	074958355 1.89652297595229	
4.60807828680847	-61.5	920.625	2216	0000	57	920.625	074958356 1.8974253929573	
5.29530167978123	-60.5	920.625	2215	0000	58	920.625	074958357 1.8983021344994	
4.4117287459591	-62	920.625	2216	0000	59	920.625	074958589 2.13031467922851	
5.46710752802443	-60.5	920.625	2215	0000	60	920.625	074958592 2.13330813613886	
4.43627243856527	-61.5	920.625	2216	0000	61	920.625	074958595 2.13607995339148	
5.32598129553895	-60.5	920.625	2215	0000	62	920.625	074958595 2.13700540279704	
5.25235021772044	-60.5	920.625	2215	0000	63	920.625	074958597 2.13849420206514	
4.41786466911065	-62.5	920.625	2216	0000	64	920.625	074958598 2.13955444765094	
5.22780652511427	-61	920.625	2215	0000	65	920.625	074958603 2.1441609277602	
4.44854428486836	-61.5	920.625	2216	0000	66	920.625	074958604 2.14544696638742	
