0.206044	-1.000000
0.377581	-0.751202
0.469596	-0.617742
0.447922	-0.368544
0.435651	-0.213390
0.498724	-0.190359
0.554737	-0.868669
0.583949	-1.000000
0.558461	-1.000000
0.546206	-1.000000
0.477155	-0.500000
0.472913	-0.500000
0.475640	-0.500000
0.468347	-0.500000
0.289915	-0.500000
0.280265	-0.330956
0.333429	-0.164895
0.313760	0.000000
0.318263	0.000000
0.289475	0.000000
0.252099	0.000000
0.245437	0.000000
0.177942	0.000000
0.177909	0.000000
0.190096	0.000000
0.316121	-0.277293
0.410705	-0.500000
0.411188	-0.500000
0.411439	-0.500000
0.314257	-0.500000
0.324881	-0.500000
0.389876	-0.269992
0.402548	-0.217087
0.423379	-0.500000
0.307511	-0.003067
0.301931	0.000000
0.310853	0.000000
0.303176	0.000000
0.208260	-0.242885
0.112748	-0.500000
0.101983	-0.500000
0.179263	-0.314919
0.348963	-0.623149
0.373613	-0.313155
0.388425	-0.195609
0.361805	0.000000
0.215092	0.000000
0.228217	0.000000
0.248875	0.000000
0.246003	0.000000
0.272034	-0.266729
0.300660	-0.742120
0.299216	-1.000000
0.281355	-1.000000
0.335891	-0.500000
0.314082	-0.703153
0.329609	-0.320523
0.325204	-0.500000
0.201270	-0.040951
0.198755	0.000000
0.185137	0.000000
0.200921	0.000000
0.468619	-0.500000
0.466144	-0.500000
0.465276	-0.500000
0.397778	-0.500000
0.229883	-1.000000
0.198687	-1.000000
0.195213	-1.000000
0.183409	-1.000000
0.177329	-0.500000
0.192090	-0.500000
0.120343	-0.500000
0.080615	-0.500000
0.082721	-0.500000
0.073267	-0.500000
0.073931	-0.500000
0.079431	-0.501368
0.074443	-0.996692
0.076229	-0.788269
0.084313	-0.629589
0.151888	-0.362130
0.337693	-0.140572
0.414756	0.000000
0.426625	0.000000
0.352209	-0.251976
0.275188	-0.383027
0.229327	-0.500000
0.211809	-0.500000
0.168993	-0.500000
0.140659	-0.500000
0.233262	-0.500000
0.232561	-0.500000
0.164167	-0.148594
0.195609	0.000000
0.231817	-0.158550
0.222059	-0.343569
0.152894	-0.500000
0.160452	-0.226049
0.226392	0.000000
0.194143	0.000000
0.190214	-0.460957
0.338040	-0.500000
0.405177	-0.500000
0.435226	-0.500000
0.371250	-0.500000
0.241123	-0.500000
0.171310	-0.270210
0.182411	0.000000
0.178973	-0.138656
0.123460	-0.843955
0.112498	-1.000000
0.133061	-0.859537
0.211788	-0.500000
0.227579	-0.500000
0.220893	-0.500000
0.220893	-0.500000
0.220389	-0.500000
0.183811	-0.500000
0.176687	-0.299240
0.165670	0.000000
0.125421	0.000000
0.093090	0.000000
0.068977	-0.120713
0.059085	-0.314717
0.054009	-0.500000
0.043966	-0.500000
0.036816	-0.500000
0.033457	-0.500000
0.030710	-0.499162
0.120055	0.000000
0.119519	-0.260752
0.112495	-0.333110
0.118395	-0.500000
0.162258	-0.638874
0.221634	-1.000000
0.235290	-0.853355
0.362796	-0.500000
0.314021	-0.094944
0.277295	0.000000
0.261120	-0.240684
0.251425	-0.500000
0.210833	-0.500000
0.178084	-0.500000
0.191327	-0.500000
0.335472	-0.500000
0.173951	-0.500000
0.212938	-0.500000
0.233165	-0.500000
0.284371	-0.500000
0.205803	-0.500000
0.128448	-0.500000
0.127625	-0.500000
0.115955	-0.500000
0.152106	-0.500000
0.158881	-0.500000
0.165670	-0.500000
0.208984	-0.500000
0.255859	-0.500000
0.251976	-0.338804
0.239076	-0.163615
0.277298	-0.195061
0.372079	-0.500000
0.410522	0.080935
0.435422	0.172886
0.441151	-0.001786
0.245491	-0.500000
0.262795	-0.500000
0.256178	-0.229209
0.233462	0.000000
0.106897	-0.500000
0.095742	-0.500000
0.105574	-0.500000
0.103511	-0.500000
0.069389	-0.500000
0.033703	-0.500000
0.033730	-0.500000
0.030693	-0.500000
0.184024	-0.500000
0.180315	-0.500000
0.187880	-0.500000
0.195732	-0.500000
0.162542	-0.249623
0.118152	0.000000
0.111908	-0.500000
0.056827	-0.500000
0.078650	-0.500000
0.058547	-0.500000
0.052754	-0.733747
0.045439	-1.000000
0.022914	-0.500000
0.024561	-0.500000
0.018291	-0.500000
0.004973	-0.500000
0.110806	-0.500000
0.113951	-0.500000
0.101049	-0.234195
0.135664	0.000000
-0.029121	-1.000000
0.035840	-0.769879
0.066563	-0.643991
0.052207	-0.500000
0.071047	-0.500000
0.101545	-0.500000
0.107310	-0.500000
0.110935	-0.500000
0.232492	-0.500000
0.233165	-0.500000
0.230732	-0.301755
0.215694	0.000000
0.211321	-0.500000
0.190214	-0.276426
0.184078	-0.129251
0.181008	0.000000
0.151629	-0.214418
0.126651	-0.500000
0.138695	-0.500000
0.141027	-0.500000
0.135085	-0.500000
0.189086	-0.009185
0.193564	0.000000
0.137380	-0.241149
0.151375	0.083415
0.131132	-0.185606
0.090404	-0.366769
0.179035	-0.303082
0.317235	0.000000
0.321219	0.000000
0.323137	0.000000
0.325234	0.001244
0.263206	0.473972
0.257020	0.500000
0.246085	0.052839
0.193628	-0.201035
0.067989	-0.355226
0.027560	-0.500000
0.030838	-0.500000
0.057221	-0.500000
0.218619	0.000000
0.233294	-0.244765
0.233551	-0.500000
0.239148	-0.498753
0.055583	-0.002929
0.053462	0.000000
0.042355	-0.274303
0.082020	-0.500000
0.048982	-0.500000
0.082599	-0.500000
0.099192	-0.500000
0.269270	-0.500000
0.306339	-0.500000
0.334456	-0.500000
0.341684	-0.500000
0.255726	-0.500000
0.041320	-0.500000
-0.030836	-0.500000
-0.048878	-0.500000
-0.023793	-0.500000
0.100876	-0.183841
0.159534	0.000000
0.153398	-0.500000
0.136939	-0.500000
0.212836	-0.500000
0.197359	-0.500000
0.176022	-0.500000
0.118861	-0.500000
0.043859	-0.500000
0.012272	-0.272890
0.026122	0.000000
0.037114	0.000000
0.206127	0.000000
0.208621	0.000000
0.220893	0.000000
0.220893	0.000000
0.239301	0.000000
0.239301	0.000000
0.251573	0.000000
0.240683	0.000000
0.232259	0.000000
0.247566	0.000000
0.253052	0.000000
0.192713	0.000000
0.209678	0.000000
0.187796	-0.212122
0.181884	-0.397344
0.168853	-0.500000
0.202114	-0.252525
0.232931	0.000000
0.222027	0.000000
0.204649	0.000000
0.074072	-0.500000
0.067495	-0.442466
0.098175	-0.065091
0.098580	0.002062
0.253200	-0.426522
0.237339	-0.914963
0.234845	-0.726234
0.236647	0.000000
0.097455	-0.500000
0.085550	-0.500000
0.104124	-0.500000
0.102239	-0.500000
0.032267	-0.500000
0.033412	-0.500000
0.027752	-0.500000
0.030195	-0.500000
0.030339	-0.500000
0.028413	-0.500000
0.020863	-0.500000
0.031739	-0.500000
0.025074	-0.500000
0.011690	-0.500000
0.058936	-0.500000
0.105929	-0.370878
0.219861	0.247372
0.304737	0.266444
0.280152	0.000000
0.276152	0.000000
0.161238	-0.493687
0.156546	-0.500000
0.160767	-0.500000
0.187635	-0.213767
0.192836	0.000000
0.158180	0.000000
0.173791	0.000000
0.199184	0.000000
0.340603	0.000000
0.348882	-0.237893
0.426200	-0.393364
0.392498	-0.500000
0.442884	-0.500000
0.392610	-0.500000
0.344050	-0.500000
0.327296	-0.278417
0.325703	0.409885
0.328141	0.288756
0.356895	-0.333107
0.293151	-0.500000
0.264707	-0.500000
0.163750	-0.500000
0.148388	-0.500000
0.099680	-0.500000
0.088765	-0.500000
0.076652	-0.500000
0.081545	-0.500000
0.086192	-0.500000
0.287323	0.000000
0.297105	0.000000
0.303610	0.000000
0.297645	0.000000
0.231865	0.000000
0.233165	0.000000
0.239301	0.000000
0.209349	-0.174336
0.170162	-0.500000
0.180813	-0.500000
0.182598	0.000000
0.225540	-0.450489
0.303834	-0.717672
0.319395	-0.440829
0.305496	-0.111761
0.294422	0.000000
0.108512	-0.444172
0.059751	-0.500000
0.060972	-0.343839
-0.001747	-0.307119
-0.021550	-0.500000
0.148126	-0.160259
0.206503	-0.085746
0.241151	0.000000
0.121904	0.000000
0.108812	-0.316619
