0.126834	-4.379161
0.377398	-5.217760
0.489172	-5.591854
0.549541	-5.219377
0.526536	-5.126909
0.456994	-5.500000
0.452882	-5.500000
0.452446	-5.676752
0.508597	-4.341211
0.514875	-4.501426
0.233405	-5.000000
0.186930	-5.000000
0.207218	-4.500000
0.194048	-4.500000
0.522998	-5.500000
0.557270	-5.303597
0.489487	-5.646637
0.522773	-5.500000
0.278555	-5.500000
0.238236	-5.500000
0.224939	-5.264192
0.311211	-4.772958
0.284001	-4.714298
0.171691	-5.000668
0.085903	-5.500000
0.159314	-5.239912
0.287652	-4.753001
0.320217	-4.685106
0.209192	-4.842577
0.206514	-5.000000
0.372313	-4.748111
0.488247	-4.500000
0.315648	-5.000000
0.291088	-5.000000
0.329446	-5.000000
0.313003	-5.000000
0.275407	-5.000000
0.270007	-4.997869
0.239632	-4.000000
0.242384	-4.083743
0.353461	-4.434207
0.381212	-4.500000
0.235553	-5.500000
0.239283	-5.363374
0.236572	-5.732302
0.201363	-5.181709
0.295030	-5.608234
0.233534	-4.974128
0.193032	-4.500000
0.203021	-4.500856
0.384884	-5.497317
0.474384	-5.261457
0.587624	-5.137203
0.457151	-5.294960
0.315884	-5.500000
0.284558	-4.791889
0.286505	-4.738625
0.271251	-5.270921
0.226067	-5.500000
0.074325	-5.231259
-0.019316	-5.000000
0.203657	-5.000000
0.326055	-4.781452
0.208518	-4.500000
0.301366	-4.000000
0.346732	-4.500571
0.396171	-5.282877
0.332421	-5.500000
0.333794	-4.946157
0.418212	-4.230252
0.365567	-4.248139
0.319064	-4.500000
0.325881	-4.500000
0.293964	-4.297716
0.255128	-4.164484
0.205555	-4.000000
0.224072	-4.251005
0.251641	-4.500000
0.453942	-5.000000
0.472017	-5.000000
0.500835	-5.500000
0.514661	-5.219178
0.458690	-5.000000
0.432464	-5.000000
0.451176	-5.000000
0.434618	-5.000000
0.513115	-5.000000
0.426868	-4.685620
0.399377	-4.772098
0.405127	-5.001585
0.435756	-5.500000
0.420630	-5.500000
0.387069	-5.500000
0.411570	-5.500000
0.276340	-5.500000
0.339142	-5.305837
0.256734	-4.643581
0.276117	-4.500000
0.364540	-4.500000
0.484372	-4.748343
0.552954	-5.264677
0.556362	-5.500000
0.543759	-5.500000
0.540511	-5.498399
0.601641	-5.000000
0.531035	-5.249017
0.499814	-5.500000
0.562421	-5.500000
0.521375	-5.198548
0.429276	-4.795577
0.337808	-4.500000
0.266985	-5.020341
0.199404	-5.500000
0.210165	-5.343546
0.152762	-5.637957
0.183528	-5.500000
0.338371	-5.500000
0.362281	-5.499180
0.452253	-4.505658
0.467880	-4.781572
0.450815	-5.251586
0.445956	-5.500000
0.508248	-5.500000
0.554977	-5.328953
0.482560	-4.667497
0.521522	-4.500000
0.405656	-4.742888
0.266705	-5.000000
0.228283	-5.000000
0.227813	-4.998403
0.509102	-4.500000
0.499227	-4.540964
0.445825	-5.258545
0.357179	-5.157935
0.394218	-4.625113
0.422309	-4.565202
0.334547	-5.125810
0.419150	-5.381758
0.404162	-4.540425
0.473836	-4.500000
0.528251	-5.045751
0.507655	-5.500000
0.459879	-5.500000
0.448084	-5.500000
0.527426	-4.514292
0.519837	-4.500000
0.424260	-4.838753
0.182224	-5.500000
0.193555	-5.268977
0.293363	-5.204389
0.526203	-5.369954
0.566402	-5.500000
0.528363	-5.500000
0.412175	-5.352176
0.242896	-5.044824
0.254408	-4.829313
0.317530	-4.664084
0.352019	-4.494712
0.647440	-4.000000
0.709548	-4.688450
0.648713	-5.000000
0.364012	-5.000000
0.276013	-5.000000
0.298266	-5.000000
0.198668	-5.000000
0.219720	-5.156043
