-0.226932	-0.376971
-0.205733	-0.294128
2.950699	-0.236142
2.928528	0.000000
-0.167465	-0.500000
-0.189480	-0.500000
-0.212482	0.000000
-0.230041	0.000000
-0.214133	0.000000
-0.168946	0.000000
-0.164448	0.000000
-0.201407	0.000000
-0.215474	0.000000
-0.227154	0.000000
-0.202765	0.000000
-0.214275	0.000000
-0.207046	0.000000
-0.174426	-0.178652
-0.141917	-0.500000
-0.159070	-0.500000
-0.182834	-0.500000
-0.198037	-0.500000
-0.198934	-0.236856
-0.167696	0.000000
-0.139149	-0.500000
-0.131137	-0.262791
-0.164884	0.000000
-0.184162	-0.001379
-0.245313	-0.002018
-0.232356	0.000000
-0.221222	-0.263383
-0.213488	-0.224140
-0.195598	0.000000
-0.206904	-0.170011
-0.235036	-0.331555
-0.239859	-0.500000
-0.207056	-0.296556
-0.206618	0.292096
-0.224756	0.500000
-0.220528	0.497021
-0.129100	-0.496003
-0.151920	-0.500000
-0.180521	-0.500000
-0.183995	-0.246638
-0.197601	0.000000
-0.213171	-0.157316
-0.163117	0.197992
-0.178899	-0.259749
-0.213105	-0.500000
-0.195154	-0.290256
-0.175441	0.000000
-0.192503	0.000000
-0.176116	0.000000
-0.177981	0.000000
-0.238977	0.000000
-0.228566	0.000000
-0.225477	-0.500000
-0.207940	-0.236125
-0.202382	0.000000
-0.196920	0.000000
-0.210020	0.000000
-0.180366	0.000000
-0.212322	0.000000
-0.191944	-0.179504
-0.205528	-0.376035
-0.211137	-0.500000
-0.217835	-0.500000
-0.214599	-0.500000
-0.178592	0.000000
-0.170949	-0.189952
-0.232015	0.135437
-0.208788	-0.297282
-0.174678	-0.500000
-0.144056	-0.500000
-0.170413	-0.283047
-0.222221	-0.221635
-0.213615	-0.881382
-0.215388	-0.775678
-0.187075	-0.249177
-0.165816	0.000000
-0.263692	0.000000
-0.259283	0.000000
-0.227539	-0.195848
-0.186907	-0.500000
-0.185238	-0.500000
-0.195566	-0.500000
-0.192968	-0.500000
-0.184078	-0.233550
-0.195113	-0.224805
-0.198252	-0.781659
-0.184020	-0.495301
-0.190671	0.172883
-0.146874	-0.171941
-0.159636	0.000000
-0.220567	0.000000
-0.205703	-0.154727
-0.182914	-0.500000
-0.199770	-0.500000
-0.172014	-1.000000
-0.210734	-0.794451
-0.233507	-0.113244
2.896347	0.000000
-0.209203	0.000000
-0.215837	0.000000
-0.243915	0.000000
-0.257634	0.000000
-0.227087	0.000000
-0.202599	0.000000
-0.208805	0.000000
-0.205009	0.000000
-0.202485	0.000000
-0.192831	0.000000
-0.207803	0.000000
-0.188229	0.000000
-0.187923	0.000000
-0.218875	0.000000
-0.193782	0.000000
-0.159752	-0.127219
-0.246132	-0.382084
-0.257816	-0.500000
-0.226451	0.000000
-0.232466	0.000000
-0.232958	0.000000
-0.231167	0.000000
-0.249956	0.000000
-0.218977	0.000000
-0.210767	0.000000
-0.194308	-0.194396
-0.218691	-0.363236
-0.165889	-0.500000
-0.145688	-0.500000
-0.206269	-0.500000
-0.195267	-0.500000
-0.227157	-0.500000
-0.206222	-0.500000
-0.221895	-0.500000
-0.200670	0.000000
-0.213862	0.000000
-0.249142	0.000000
-0.241947	0.000000
-0.193144	0.000000
-0.196350	0.000000
-0.174932	-0.436315
-0.188974	-0.500000
-0.191301	-0.500000
-0.171806	-0.500000
-0.186260	-0.205547
-0.196336	0.000000
-0.220952	0.000000
-0.210725	-0.276197
-0.194981	-0.500000
-0.159085	-0.142688
-0.154611	0.000000
-0.166918	0.000000
-0.179041	0.000000
-0.175912	-0.291345
-0.162898	-0.500000
-0.170368	-0.500000
-0.198529	0.000000
-0.208621	-0.002084
-0.177942	0.094304
-0.197117	-0.390636
-0.213630	-0.045928
-0.214757	0.000000
-0.161904	-0.331298
-0.143420	-0.500000
-0.204853	-0.500000
-0.203918	-0.500000
-0.210523	-0.224181
-0.227029	0.000000
-0.233165	0.000000
-0.188469	-0.331107
-0.191174	-0.500000
-0.220941	-0.500000
-0.146992	-0.500000
-0.159906	-0.500000
-0.217088	-0.500000
-0.220893	-0.259248
-0.209608	0.000000
-0.154841	0.000000
-0.181910	0.000000
