0.195530	-1.500000
0.295367	-1.810442
0.328401	-1.913161
0.358977	-2.000000
0.378738	-1.766048
0.367894	-1.744674
0.353537	-2.000000
0.239076	-2.000000
0.190571	-2.000000
0.258429	-1.670608
0.264801	-1.807536
0.288301	-1.498948
0.141236	-0.999145
0.230825	-1.304553
0.280509	-1.285965
0.225912	-1.256502
0.197562	-1.774706
0.218592	-2.000000
0.232045	-1.500000
0.272275	-1.770771
0.312292	-1.467623
0.232239	-1.000000
0.162403	-1.000000
0.160236	-1.221401
0.136985	-1.722911
0.116749	-1.999395
0.254162	-2.001735
0.219698	-1.430521
0.147882	-1.210094
0.180110	-1.193509
0.344795	-1.847182
0.373853	-1.821429
0.238897	-2.155689
0.249487	-1.720000
0.236134	-2.370128
0.253624	-2.000000
0.270033	-1.766098
0.294535	-1.499166
0.282359	-1.000000
0.289249	-0.809965
0.349068	-1.185127
0.329448	-1.000000
0.296383	-1.500000
0.271267	-1.500000
0.243756	-1.500000
0.235078	-1.500000
0.213018	-1.500000
0.212853	-1.655147
0.238060	-2.000000
0.251727	-2.000000
0.230426	-2.000000
0.237545	-1.696563
0.232496	-1.500000
0.234064	-1.500000
0.348627	-2.000000
0.324068	-2.000000
0.291064	-2.000000
0.277058	-1.830683
0.286943	-2.152891
0.236938	-1.328632
0.214624	-0.500000
0.268228	-0.765313
0.269414	-1.000000
0.245479	-1.002036
0.257787	-1.504267
0.268618	-1.203690
0.282071	-1.194096
0.293676	-1.319105
0.311144	-2.145666
0.294501	-2.000000
0.279206	-1.500000
0.057780	-1.886260
0.035926	-2.000000
0.200590	-2.313501
0.255735	-2.198025
0.234324	-2.000000
0.357616	-2.500000
0.349572	-2.500000
0.178286	-2.000000
0.240262	-2.000000
0.286751	-1.795817
0.215943	-1.726894
0.226813	-2.000000
0.297709	-1.853371
0.237806	-1.676816
0.255633	-1.500000
0.235901	-1.500000
0.237924	-1.500000
0.349152	-1.500000
0.355767	-1.500000
0.264187	-2.000000
0.250248	-1.446036
0.235829	-1.000000
0.203189	-1.271405
0.140774	-1.500000
0.124804	-1.500000
0.191173	-1.825292
0.226398	-2.210798
0.248173	-2.263526
0.291643	-1.805471
0.437199	-2.153148
0.456879	-2.128363
0.346577	-2.293060
0.330997	-2.500000
0.111852	-2.004406
0.141750	-2.242936
0.207891	-1.987534
0.269379	-1.500000
0.301875	-2.103996
0.244192	-2.212412
0.226600	-2.000000
0.271068	-2.000000
0.230852	-2.000000
0.183086	-2.209587
0.227081	-1.877093
0.222687	-2.345065
0.036825	-2.213823
0.031327	-2.500000
0.312534	-2.004638
0.326877	-1.810608
0.342448	-1.599139
0.346249	-1.404976
0.232791	-2.156494
0.243056	-1.738811
0.253889	-1.188757
0.268573	-1.173163
0.414444	-2.346494
0.346936	-2.250775
0.215382	-1.792155
0.147685	-1.500000
0.263463	-2.000000
0.210111	-1.597511
0.197399	-1.585543
0.323320	-2.000000
0.323504	-1.795184
0.308962	-1.331925
0.356856	-1.315850
0.317673	-1.882668
0.231225	-2.295941
0.214288	-2.000000
0.297641	-2.500000
0.297541	-2.500000
0.303985	-2.000000
0.307672	-1.993515
0.435192	-1.503400
0.397298	-1.152752
0.374757	-1.893107
0.312969	-1.167328
0.123337	-1.844532
0.201680	-1.500000
0.326779	-1.740644
0.368155	-2.000000
0.368155	-2.000000
0.328061	-1.748675
0.205017	-1.500000
0.155286	-1.961549
0.155869	-2.500000
0.141033	-2.500000
0.263094	-1.527056
0.310219	-1.138056
0.300616	-1.051651
0.313838	-1.143453
0.261055	-1.786367
0.242542	-1.868377
0.336783	-1.121736
0.369542	-1.451996
0.334645	-2.000000
0.310661	-1.791342
0.286617	-2.152576
0.300569	-1.996296
0.294781	-1.010438
0.272146	-1.151959
0.332591	-1.500000
0.329540	-1.786658
0.267580	-2.000000
0.216396	-2.095889
0.241971	-1.679386
0.255842	-2.304188
0.295970	-1.264401
0.276978	-1.678724
0.280032	-1.686773
0.300627	-1.500000
0.285440	-1.500000
0.258345	-1.324150
0.176066	-1.647769
0.152280	-1.500000
0.246600	-1.500000
0.238732	-1.500000
0.219675	-1.000000
0.229623	-1.000000
0.266127	-2.000000
0.203906	-1.673098
0.083225	-1.793433
0.014188	-1.328090
0.200122	-2.153722
0.148267	-1.793782
0.099210	-1.609703
0.073824	-1.498040
0.295422	-1.553360
0.208822	-1.059785
0.274668	-2.022468
0.211782	-2.000000
0.213615	-2.000000
0.293665	-2.000000
0.230949	-2.000000
0.244835	-2.225471
0.241904	-2.237376
0.242322	-1.850770
0.234305	-2.181427
0.245437	-2.000000
0.239301	-2.500000
0.186859	-2.183458
0.141142	-1.407502
0.085100	-0.896160
0.255743	-1.767801
0.291777	-1.289560
0.314308	-2.112155
0.264803	-2.840148
0.236926	-2.903254
0.200191	-2.000000
0.268755	-2.000000
0.262790	-2.000000
0.307491	-2.000000
0.313846	-1.835875
0.192020	-2.029375
0.285209	-1.500000
0.176344	-2.000000
0.205768	-2.000000
0.205504	-2.000000
0.163384	-2.282767
0.208305	-2.213789
0.263969	-1.938784
0.332392	-1.097483
0.332103	-1.145928
0.352153	-1.267986
0.341230	-1.500000
0.225435	-1.500000
0.327054	-1.979455
0.344993	-2.240792
0.276222	-1.580461
0.295742	-1.800271
0.323164	-1.722295
0.299003	-1.894157
0.324523	-2.722266
0.310805	-2.430661
0.275261	-1.337215
0.306961	-2.146692
0.274173	-2.253930
0.252583	-2.056941
0.257553	-1.500000
0.178850	-2.000000
0.166110	-1.678613
0.163429	-1.500000
0.186018	-1.658120
0.242014	-0.721064
0.184838	-1.897832
0.208528	-2.000000
0.281177	-1.757301
0.212787	-2.117545
0.225237	-1.735983
0.240989	-1.733939
0.264684	-2.000000
0.238573	-2.000000
0.305606	-2.000000
0.317566	-2.000000
0.250075	-1.719488
0.239301	-1.744721
0.322386	-2.307745
0.260591	-1.942495
0.287947	-1.925842
0.208766	-1.086613
0.176400	-1.125658
0.210648	-0.834874
0.208621	-1.000000
0.241238	-1.231120
0.281051	-1.541488
0.187860	-2.447699
0.230981	-2.500000
0.250156	-2.360566
0.250993	-1.500000
0.263335	-2.000000
0.299533	-1.624500
0.237823	-1.865448
0.254641	-1.309876
0.239301	-2.124454
0.288816	-1.844812
0.418731	-1.629950
0.445141	-1.500000
0.370164	-1.500000
0.367970	-1.498882
0.276232	-1.493751
0.323703	-1.787239
0.360483	-1.500700
0.339613	-0.847849
0.316439	-1.148812
0.302530	-1.000000
0.299022	-2.000000
0.311309	-1.816124
0.250763	-2.157993
0.261493	-1.840472
0.342582	-2.166829
0.348779	-1.997077
0.131295	-2.025884
0.184430	-1.613176
0.205905	-1.569670
0.227029	-2.398722
0.286625	-1.830164
0.240749	-1.193400
0.190161	-1.092482
0.255867	-2.000000
0.292322	-2.000000
0.279227	-1.771123
0.266897	-1.645726
0.245308	-1.495799
0.298024	-1.514074
0.303175	-1.500000
0.281376	-1.773113
0.252829	-1.602372
0.251573	-1.500000
0.271245	-1.767171
0.256624	-2.000000
0.163831	-2.319218
0.196809	-2.020245
0.260480	-1.500000
0.300117	-2.000000
0.280956	-2.052650
0.339665	-1.658170
0.245463	-2.000000
0.178720	-2.000000
0.185249	-1.659763
0.195719	-1.815071
0.243148	-0.969846
0.274124	-1.049837
0.237102	-1.987123
0.215210	-2.240784
0.261626	-1.566276
0.306796	-1.358187
0.268690	-1.996824
0.230097	-2.208214
0.219399	-2.000000
0.165936	-2.225300
