2.611763	6.043608
2.885969	0.566011
2.913153	0.022988
2.879665	0.000000
2.772569	1.000000
2.726152	0.725522
2.746169	0.500000
2.791249	0.500000
2.855557	0.500000
2.863203	0.500000
2.897203	0.500000
2.920407	0.501082
2.872976	0.994947
2.852465	1.000000
2.834677	0.500000
2.830532	0.500000
2.746161	0.500000
2.662991	0.500000
2.626175	0.500000
2.654527	0.243297
2.781393	-0.232808
2.887359	-0.500000
2.852680	-0.500000
2.810801	-0.497650
2.737355	0.498073
2.713148	0.500000
2.686863	0.777350
2.744566	1.000000
2.760158	0.500000
2.869212	0.700490
2.821856	0.827281
2.799894	1.000000
2.750499	0.500000
2.730725	0.500000
2.759342	0.500000
2.773417	0.500000
2.645363	0.500000
2.653365	0.500000
2.712718	0.500000
2.707011	0.500000
2.769749	0.280790
2.879108	0.000000
2.896156	0.000000
2.930405	0.155049
2.832563	0.878779
2.859354	1.000000
2.895965	0.500000
2.766242	0.802468
2.730830	0.942056
2.703019	1.000000
2.711768	0.756320
2.726897	0.500000
2.797208	0.758907
2.857564	1.144710
2.853204	1.354458
2.805582	0.568823
2.672557	0.500000
2.638568	0.500000
2.718040	0.500000
2.703572	0.500000
2.689674	0.500000
2.673157	0.611925
2.690876	0.871287
2.677025	1.000000
2.854840	1.000000
2.841950	1.000000
2.863712	1.000000
2.859413	1.000000
2.676832	0.503876
2.667711	0.500000
2.675659	0.500000
2.681398	0.297610
2.695944	0.296318
2.701344	0.687324
2.658575	0.642526
2.647925	0.363848
2.684735	0.114055
2.678671	0.000000
2.636654	0.274350
2.620520	0.501263
2.815021	0.496404
2.828631	0.500000
2.847761	0.500000
2.837200	0.500000
2.732528	0.500000
2.641360	0.500000
2.645722	0.500000
2.650719	0.500000
2.914563	0.500000
2.914563	0.500000
2.853204	1.000000
2.853953	0.996613
2.847627	0.500000
2.832117	0.500000
2.855616	0.500000
2.840932	0.500000
2.770419	0.802420
2.727180	1.000000
2.741905	1.000000
2.777470	0.923809
2.781313	0.848260
2.898990	0.500000
2.906044	0.500000
2.908409	0.500000
2.914579	0.500000
2.906309	0.500000
2.870409	0.500000
2.869138	0.500000
2.877748	0.840787
2.871898	1.000000
2.890593	1.000000
2.878809	1.000000
2.920753	1.000000
2.908428	1.000000
2.896353	1.000000
2.859419	1.000000
2.755451	1.000000
2.741521	1.000000
2.707626	1.000000
2.744740	1.000000
2.852402	0.500000
2.885062	0.500000
2.868322	0.500000
2.863981	0.500000
2.912983	1.000000
2.920500	1.000000
2.798255	1.000000
2.814774	1.000000
2.775164	1.000000
2.736082	1.000000
2.704426	0.500000
2.837000	0.914058
2.888839	0.959400
2.896636	0.769569
2.894213	0.500000
