5.21860264038695	-40.5	4.0625	0	1130	122909645 0.5061625	
5.13576767784113	-40	56.125	1	1130	122909647 0.5072231	
5.09895213893187	-40	30.0625	2	1130	122909647 0.5077188	
5.09895213893187	-40	21.9375	3	1130	122909647 0.5079241	
5.05600067687107	-40	43.125	4	1130	122909648 0.5086137	
5.08054436947724	-40	30.0625	5	1130	122909648 0.508949	
2.03099056316059	-40.5	15.8125	6	1130	122909885 0.745448	
5.15417544729575	-40	30.0625	7	1130	122909885 0.7458623	
5.08054436947724	-40	52.0625	8	1130	122909885 0.7461951	
5.08054436947724	-40	26	9	1130	122909885 0.7464647	
1.89293229225088	-40.5	15	10	1130	122909886 0.7466642	
5.01918513796182	-40	30.0625	11	1130	122909886 0.74695	
5.08054436947724	-40	43.125	12	1130	122910143 1.003654	
5.06827252317416	-40	48	13	1130	122910144 1.0043846	
5.18485506305347	-40.5	10.9375	14	1130	122910144 1.0050421	
5.12963175468958	-40	56.125	15	1130	122910144 1.0054721	
5.00691329165873	-40	26	16	1130	122910145 1.0057915	
4.9885055222041	-40	43.125	17	1130	122910145 1.0061141	
5.10508806208341	-40.5	12.1875	18	1130	122910145 1.0063756	
5.06827252317416	-40	39	19	1130	122910145 1.0066108	
5.12349583153804	-40	34.9375	20	1130	122910383 1.2440993	
5.14190360099267	-40	34.9375	21	1130	122910385 1.2458271	
5.12963175468958	-40.5	6.0625	22	1130	122910387 1.2475147	
5.08668029262879	-40	43.125	23	1130	122910388 1.2492895	
5.01304921481027	-40	48	24	1130	122910389 1.2503458	
5.01304921481027	-40	30.0625	25	1130	122910390 1.251138	
1.96656337006939	-40.5	15	26	1130	122910642 1.5036879	
5.09281621578033	-40	26	27	1130	122910642 1.5042087	
5.06827252317416	-40	39	28	1130	122910644 1.5044975	
5.09281621578033	-40	30.0625	29	1130	122910644 1.5047835	
1.95735948534208	-40.5	19.125	30	1130	122910644 1.5050467	
5.09281621578033	-40	34.9375	31	1130	122910644 1.5052358	
5.06827252317416	-40	52.0625	32	1130	122910883 1.74392	
5.08668029262879	-40	30.0625	33	1130	122910885 1.7463445	
1.96349540849362	-40.5	15.8125	34	1130	122910887 1.7477824	
5.08054436947724	-40	39	35	1130	122910888 1.7490811	
5.09895213893187	-40	21.9375	36	1130	122910890 1.7508284	
5.08668029262879	-40	30.0625	37	1130	122910892 1.7523714	
5.11429194681073	-40.5	15.8125	38	1130	122910893 1.7538641	
5.08668029262879	-39.5	34.9375	39	1130	122911143 2.0039332	
5.08054436947724	-40	39	40	1130	122911145 2.0059867	
5.08668029262879	-40	34.9375	41	1130	122911146 2.0075458	
1.96963133164516	-40.5	15.8125	42	1130	122911148 2.00934	
5.08054436947724	-40	34.9375	43	1130	122911150 2.0106555	
5.12963175468958	-40	43.125	44	1130	122911151 2.0119229	
5.14190360099267	-40	39	45	1130	122911152 2.0127323	
1.97883521637248	-40.5	14.1875	46	1130	122911383 2.2442504	
5.09895213893187	-40	21.9375	47	1130	122911384 2.2449561	
5.08668029262879	-40	39	48	1130	122911384 2.2453855	
5.10508806208341	-40	13	49	1130	122911385 2.2459784	
2.07394202522139	-40.5	4.0625	50	1130	122911385 2.246505	
5.12963175468958	-40	39	51	1130	122911386 2.2470964	
5.08668029262879	-40	39	52	1130	122911643 2.5036617	
5.09281621578033	-40	39	53	1130	122911644 2.5046335	
5.08054436947724	-40	34.9375	54	1130	122911644 2.5053736	
5.09895213893187	-40	21.9375	55	1130	122911645 2.5062908	
2.07087406364562	-40.5	4.0625	56	1130	122911645 2.5066331	
5.15417544729575	-40	30.0625	57	1130	122911646 2.5068722	
5.00077736850719	-40	34.9375	58	1130	122911883 2.7435357	
5.01304921481027	-40	26	59	1130	122911896 2.756852	
2.04939833261522	-40.5	15	60	1130	122911898 2.7594551	
5.14803952414421	-40	30.0625	61	1130	122911900 2.7612128	
5.02532106111336	-40	26	62	1130	122911906 2.7665711	
5.02532106111336	-40	26	63	1130	122911925 2.7864716	
5.12656379311381	-40.5	8.9375	64	1130	122912142 3.0037242	
5.08054436947724	-40	52.0625	65	1130	122912145 3.0062359	
5.16644729359884	-40	26	66	1130	122912149 3.0095643	
5.1603113704473	-40	30.0625	67	1130	122912151 3.0120421	
1.96656337006939	-40	10.9375	68	1130	122912152 3.0127026	
5.0744084463257	-40	43.125	69	1130	122912152 3.0132445	
5.00691329165873	-40	43.125	70	1130	122912152 3.0137292	
5.04986475371953	-40	17.0625	71	1130	122912382 3.2437319	
1.96963133164516	-40.5	15	72	1130	122912385 3.2461507	
5.09281621578033	-40	26	73	1130	122912386 3.2474304	
5.09281621578033	-40	34.9375	74	1130	122912388 3.2487435	
5.10508806208341	-40	26	75	1130	122912389 3.2497729	
1.98497113952402	-40.5	15	76	1130	122912391 3.2513056	
5.09281621578033	-40	48	77	1130	122912392 3.2529658	
5.11122398523496	-40	17.0625	78	1130	122912642 3.5033764	
5.11122398523496	-40	26	79	1130	122912645 3.5060606	
5.18792302462924	-40.5	12.1875	80	1130	122912650 3.5117695	
5.13576767784113	-40	30.0625	81	1130	122912657 3.5183704	
5.03759290741645	-40	26	82	1130	122912660 3.5204275	
5.02532106111336	-40	30.0625	83	1130	122912665 3.5263202	
5.12349583153804	-40.5	13	84	1130	122912883 3.7437618	
5.09281621578033	-39.5	39	85	1130	122912885 3.7455286	
5.09281621578033	-40	30.0625	86	1130	122912890 3.750862	
5.0744084463257	-40	52.0625	87	1130	122912893 3.7534028	
2.04939833261522	-40.5	15	88	1130	122912900 3.7611527	
5.17258321675038	-39.5	17.0625	89	1130	122912901 3.7618891	
5.09281621578033	-40	30.0625	90	1130	122912901 3.7624704	
5.09281621578033	-40	39	91	1130	122913143 4.0036265	
1.98803910109979	-40	17.875	92	1130	122913145 4.0059888	
5.12349583153804	-40	21.9375	93	1130	122913155 4.0157351	
5.02532106111336	-39.5	21.9375	94	1130	122913159 4.0199216	
5.04372883056799	-39.5	26	95	1130	122913160 4.0210176	
1.97883521637248	-40	15.8125	96	1130	122913162 4.0228257	
5.08668029262879	-40	39	97	1130	122913163 4.0239773	
5.01304921481027	-40	30.0625	98	1130	122913383 4.2435135	
5.01918513796182	-39.5	34.9375	99	1130	122913387 4.2474585	
5.05600067687107	-40	14.1875	100	1130	122913389 4.2497554	
5.01304921481027	-39.5	39	101	1130	122913391 4.2511507	
2.00337890897865	-40.5	4.0625	102	1130	122913397 4.2580471	
5.08054436947724	-40	34.9375	103	1130	122913400 4.2613109	
5.08054436947724	-40	39	104	1130	122913642 4.5032868	
5.09281621578033	-40	21.9375	105	1130	122913650 4.5115804	
5.1173599083865	-40.5	14.1875	106	1130	122913656 4.5164209	
5.08668029262879	-39.5	30.0625	107	1130	122913658 4.5191221	
5.09895213893187	-40	39	108	1130	122913662 4.5226248	
5.09895213893187	-40	30.0625	109	1130	122913664 4.5253551	
5.1173599083865	-40.5	13	110	1130	122913883 4.7438134	
5.12349583153804	-40	21.9375	111	1130	122913888 4.7487993	
5.09895213893187	-40	30.0625	112	1130	122913896 4.7562405	
5.08054436947724	-40	43.125	113	1130	122913901 4.7615189	
5.10815602365918	-40	17.0625	114	1130	122913907 4.7674864	
5.09895213893187	-40	30.0625	115	1130	122913933 4.7943128	
5.09281621578033	-40	26	116	1130	122913936 4.7973406	
5.09895213893187	-39.5	26	117	1130	122914142 5.0034166	
1.91134006170551	-40	13	118	1130	122914149 5.0093196	
5.03759290741645	-39.5	17.0625	119	1130	122914152 5.0141596	
5.1603113704473	-40	21.9375	120	1130	122914159 5.0202771	
5.15417544729575	-40	26	121	1130	122914161 5.0218138	
2.00951483213019	-40.5	6.875	122	1130	122914161 5.0220828	
5.10508806208341	-40	17.0625	123	1130	122914382 5.2433639	
5.16644729359884	-40	21.9375	124	1130	122914387 5.2480227	
5.14190360099267	-40	39	125	1130	122914390 5.2512158	
2.0401944478879	-40	15	126	1130	122914394 5.2546462	
5.13576767784113	-40	48	127	1130	122914394 5.2550008	
5.09895213893187	-40	26	128	1130	122914394 5.2552866	
5.08668029262879	-40	34.9375	129	1130	122914396 5.2571614	
5.12042786996227	-40	10.9375	130	1130	122914642 5.5032646	
5.09281621578033	-40	39	131	1130	122914648 5.5093807	
5.02532106111336	-40	13	132	1130	122914658 5.5193358	
5.03759290741645	-39.5	17.0625	133	1130	122914663 5.5242723	
5.14190360099267	-40	10.9375	134	1130	122914665 5.5259688	
5.08668029262879	-40	39	135	1130	122914666 5.526998	
5.08668029262879	-40	26	136	1130	122914883 5.7432091	
5.11122398523496	-40	34.9375	137	1130	122914885 5.7464915	
2.04326240946367	-40.5	14.1875	138	1130	122914886 5.7476075	
5.16644729359884	-40	13	139	1130	122914889 5.7499604	
5.01304921481027	-40	39	140	1130	122914890 5.7508539	
5.0314569842649	-40	26	141	1130	122914891 5.7524206	
5.18792302462924	-40	15.8125	142	1130	122915143 6.00366	
5.16644729359884	-40	39	143	1130	122915146 6.0067368	
5.08668029262879	-40	43.125	144	1130	122915147 6.0081124	
5.12349583153804	-40	13	145	1130	122915149 6.0101051	
1.98803910109979	-40	15.8125	146	1130	122915150 6.011463	
5.09895213893187	-40	34.9375	147	1130	122915153 6.0138577	
5.09895213893187	-40	30.0625	148	1130	122915153 6.0140778	
5.08668029262879	-40	34.9375	149	1130	122915382 6.2430168	
1.96349540849362	-40	13	150	1130	122915383 6.2438908	
5.01304921481027	-40	34.9375	151	1130	122915387 6.2488448	
2.05246629419099	-40.5	12.1875	152	1130	122915391 6.2523972	
5.13576767784113	-40	43.125	153	1130	122915395 6.255732	
5.03759290741645	-39.5	17.0625	154	1130	122915397 6.2581929	
