4.43627243856527	-54	-4.0625	0	1130	233502213 0.4417585	
4.71238898038469	-55	-121.25	1	1186	233502215 0.4425957	
4.58967051735384	-55.5	-17.0625	2	1186	233502215 0.4428986	
4.40559282280756	-53.5	-8.9375	3	1130	233502215 0.4431771	
4.42400059226219	-55	26	4	1186	233502216 0.4435238	
4.54671905529304	-53	-78.0625	5	1130	233502216 0.443906	
4.44854428486836	-55	91.125	6	1186	233502216 0.4442146	
4.49149574692916	-53.5	-21.9375	7	1130	233502217 0.4445973	
4.5405831321415	-54	-43.125	8	1130	233502462 0.6899716	
4.61421420996001	-55.5	-13	9	1186	233502462 0.6904389	
4.76147636559703	-55	-113.0625	10	1186	233502463 0.6907543	
4.39332097650448	-53.5	30.0625	11	1130	233502463 0.691046	
4.37491320704985	-53.5	74	12	1130	233502473 0.7001773	
4.52831128583841	-55	56.125	13	1186	233502473 0.7005529	
1.4419419406125	-55.5	4.0625	14	1186	233502474 0.7009339	
1.31615551600588	-54	15	15	1130	233502474 0.7012598	
4.63875790256618	-55	-74	16	1186	233502474 0.7015344	
4.58967051735384	-53.5	-82.1875	17	1130	233502475 0.7018143	
4.46695205432299	-53.5	13	18	1130	233502475 0.7020645	
4.53444720898996	-55.5	61	19	1186	233502475 0.7023243	
4.66330159517235	-55.5	-52.0625	20	1186	233502475 0.7026121	
4.55899090159613	-53.5	-65.0625	21	1130	233502476 0.7028686	
4.4117287459591	-55.5	160.3125	22	1186	233502712 0.9397636	
4.36264136074676	-53.5	143.1875	23	1130	233502713 0.9412018	
4.53444720898996	-53.5	-4.0625	24	1130	233502714 0.9421029	
4.77374821190012	-55	-143.1875	25	1186	233502715 0.9433307	
4.57126274789921	-55	26	26	1186	233502718 0.945482	
4.57126274789921	-53.5	-52.0625	27	1130	233502720 0.9475579	
4.44854428486836	-53.5	4.0625	28	1130	233502721 0.948465	
4.5835345942023	-55.5	21.9375	29	1186	233502722 0.9495736	
4.50376759323224	-55	69.125	30	1186	233502723 0.9506991	
4.44854428486836	-53.5	-30.0625	31	1130	233502725 0.9525001	
4.67557344147543	-55	-69.125	32	1186	233502726 0.9540436	
4.48535982377761	-53.5	8.9375	33	1130	233502728 0.9557913	
4.60807828680847	-53.5	-78.0625	34	1130	233502962 1.1897193	
4.61421420996001	-55	-34.9375	35	1186	233502963 1.1908716	
4.52831128583841	-53.5	-30.0625	36	1130	233502964 1.1922419	
4.68784528777852	-55.5	-100.0625	37	1186	233502966 1.1938834	
4.44240836171682	-55.5	134.25	38	1186	233502968 1.1961619	
4.34423359129214	-53.5	-26	39	1130	233502969 1.1972103	
4.24605882086745	-53.5	56.125	40	1130	233502970 1.1980645	
4.4546802080199	-55	113.0625	41	1186	233502971 1.19894	
4.7001171340816	-55	-61	42	1186	233502972 1.2003012	
4.61421420996001	-53	-100.0625	43	1130	233502973 1.2013567	
4.54671905529304	-55.5	13	44	1186	233502974 1.2022769	
4.37491320704985	-53	52.0625	45	1130	233502975 1.2031735	
4.74920451929395	-55	-78.0625	46	1186	233502977 1.2037952	
4.35650543759522	-53.5	87.0625	47	1130	233502977 1.204137	
4.35650543759522	-53.5	91.125	48	1130	233503212 1.4397043	
4.66330159517235	-55	-61	49	1186	233503214 1.4414927	
4.48535982377761	-53.5	13	50	1130	233503216 1.4432093	
4.69398121093006	-55.5	-69.125	51	1186	233503217 1.444794	
4.42400059226219	-54	21.125	52	1130	233503219 1.4466248	
1.41126232485479	-55.5	8.9375	53	1186	233503221 1.4491553	
4.41786466911065	-55	182.25	54	1186	233503223 1.4508537	
4.34423359129214	-53.5	52.0625	55	1130	233503225 1.4528139	
4.71238898038469	-56	-108.1875	56	1186	233503226 1.4540626	
4.35036951444368	-53.5	74	57	1130	233503228 1.4552695	
4.43627243856527	-53.5	0	58	1130	233503229 1.4561461	
4.60194236365692	-55.5	-43.125	59	1186	233503230 1.4572308	
4.66943751832389	-55	-91.125	60	1186	233503230 1.4580815	
4.51603943953533	-53.5	-4.0625	61	1130	233503231 1.4587219	
4.38718505335293	-53.5	61	62	1130	233503462 1.6897052	
4.62035013311155	-55.5	-4.0625	63	1186	233503464 1.6916308	
4.43627243856527	-53.5	-4.0625	64	1130	233503466 1.6935224	
4.68170936462698	-55	-61	65	1186	233503468 1.6953314	
4.46081613117144	-53.5	4.0625	66	1130	233503469 1.6971871	
4.4546802080199	-55.5	69.125	67	1186	233503471 1.6988524	
4.55899090159613	-53.5	-56.125	68	1130	233503473 1.7005702	
4.65716567202081	-55.5	-61	69	1186	233503474 1.7021005	
4.62035013311155	-55.5	-48	70	1186	233503476 1.7038455	
4.30741805238288	-53.5	91.125	71	1130	233503477 1.7050988	
4.39945689965602	-53.5	34.9375	72	1130	233503479 1.7065707	
4.62035013311155	-55.5	-56.125	73	1186	233503480 1.7079138	
4.4976316700807	-53	-17.0625	74	1130	233503722 1.9496249	
4.56512682474767	-55	-13	75	1186	233503724 1.9515033	
4.64489382571772	-55.5	-82.1875	76	1186	233503726 1.9533998	
4.46695205432299	-53.5	-17.0625	77	1130	233503727 1.9551376	
4.40559282280756	-53.5	43.125	78	1130	233503729 1.9569261	
4.72466082668778	-55	-117.125	79	1186	233503731 1.9582963	
4.60194236365692	-53.5	-95.1875	80	1130	233503732 1.9592953	
4.56512682474767	-55.5	-30.0625	81	1186	233503732 1.9599039	
4.4546802080199	-55.5	65.0625	82	1186	233503733 1.9606167	
4.48535982377761	-53.5	-34.9375	83	1130	233503734 1.9616511	
4.61421420996001	-55.5	-43.125	84	1186	233503734 1.9625301	
4.33196174498905	-53.5	56.125	85	1130	233503735 1.963323	
4.60807828680847	-55.5	-21.9375	86	1186	233503736 1.9644115	
4.35650543759522	-53.5	-74	87	1130	233503737 1.9653393	
4.27060251347362	-53.5	17.0625	88	1130	233503962 2.1895906	
4.65102974886926	-55	-48	89	1186	233503964 2.1911915	
4.46081613117144	-55.5	108.1875	90	1186	233503965 2.1926853	
4.50376759323224	-53.5	-74	91	1130	233503967 2.1943039	
4.68170936462698	-55.5	-113.0625	92	1186	233503968 2.1953677	
4.4117287459591	-53.5	8.9375	93	1130	233503969 2.1964553	
4.46081613117144	-55	21.9375	94	1186	233503970 2.1977052	
4.55899090159613	-53.5	-69.125	95	1130	233503972 2.1992106	
4.48535982377761	-55	8.9375	96	1186	233503974 2.2010975	
4.49149574692916	-53.5	-56.125	97	1130	233503975 2.2026521	
4.50990351638379	-53.5	-61	98	1130	233503977 2.2042539	
4.48535982377761	-55	52.0625	99	1186	233503979 2.2060006	
4.64489382571772	-56	-56.125	100	1186	233503980 2.2074186	
4.43627243856527	-53.5	13	101	1130	233503981 2.2086151	
4.43627243856527	-54	17.0625	102	1130	233504212 2.4395676	
4.58967051735384	-55.5	-13	103	1186	233504214 2.4414878	
4.5835345942023	-55.5	-39	104	1186	233504216 2.4436529	
4.5405831321415	-53.5	-69.125	105	1130	233504218 2.4456239	
4.47308797747453	-55.5	95.1875	106	1186	233504220 2.4476644	
4.31968989868597	-53.5	82.1875	107	1130	233504222 2.4494145	
4.41786466911065	-55.5	130.1875	108	1186	233504224 2.4511347	
4.43013651541373	-53.5	0	109	1130	233504225 2.4527355	
4.71852490353623	-55.5	-121.25	110	1186	233504226 2.4538865	
4.41786466911065	-53.5	-13	111	1130	233504228 2.4549798	
4.62648605626309	-56	-21.9375	112	1186	233504228 2.4558821	
4.54671905529304	-54	-34.9375	113	1130	233504229 2.4567864	
1.2824079386724	-54	8.9375	114	1130	233504462 2.6895638	
4.55592294002035	-56	15.8125	115	1186	233504464 2.6918529	
4.46695205432299	-53.5	-21.9375	116	1130	233504485 2.7125564	
4.54671905529304	-55.5	4.0625	117	1186	233504488 2.7160916	
4.48535982377761	-53.5	-34.9375	118	1130	233504491 2.7178281	
4.49149574692916	-55.5	87.0625	119	1186	233504492 2.7192125	
4.58967051735384	-55.5	0	120	1186	233504494 2.7209796	
4.53444720898996	-53.5	-69.125	121	1130	233504495 2.7225968	
4.49149574692916	-55.5	48	122	1186	233504497 2.7247219	
4.4976316700807	-53.5	-30.0625	123	1130	233504499 2.7265742	
4.50376759323224	-55.5	39	124	1186	233504712 2.9394848	
4.32582582183751	-53.5	61	125	1130	233504716 2.9434942	
4.41786466911065	-55.5	78.0625	126	1186	233504718 2.945583	
4.31355397553442	-53	104.125	127	1130	233504719 2.9472375	
4.63875790256618	-55.5	-74	128	1186	233504722 2.9494971	
4.38718505335293	-53.5	8.9375	129	1130	233504723 2.9503937	
4.4976316700807	-55.5	30.0625	130	1186	233504724 2.951764	
