0.914423	-10.388889
1.174491	-7.000000
1.219287	-6.416275
1.257563	-6.000000
1.121238	-6.960270
0.956196	-8.116433
0.933663	-8.492575
1.184616	-5.031179
1.220180	-5.585838
1.241565	-6.492218
1.207458	-6.938015
1.269315	-6.181756
1.283084	-6.125346
1.142551	-6.742610
1.102807	-6.979732
1.196779	-5.522354
1.196505	-5.500000
1.203414	-5.781508
1.230515	-6.500000
1.223411	-6.500000
1.137915	-6.500000
1.162895	-6.306831
1.212663	-6.000000
1.254325	-6.487211
1.244306	-6.988464
1.244737	-7.500000
1.261859	-6.848900
1.244051	-6.500000
1.202641	-6.530968
1.202641	-7.500000
1.198750	-6.865903
1.205045	-6.500000
1.207635	-6.898271
1.202641	-7.000000
1.212547	-6.875812
1.227500	-6.500000
1.223863	-6.509177
1.184458	-7.500000
1.194966	-6.800297
1.194577	-6.500000
1.193618	-6.647075
1.213243	-7.000000
1.186656	-6.757620
1.149187	-6.500000
1.144540	-6.503438
1.220072	-7.000000
1.217231	-6.688888
1.234067	-6.500000
1.281188	-6.950307
1.241377	-7.000000
1.178205	-6.751102
1.180413	-6.500000
1.226973	-6.502160
1.154035	-7.000000
1.198316	-6.668406
1.221049	-6.500000
1.213062	-6.500000
1.207844	-6.500000
1.221049	-6.507946
1.257411	-7.000000
1.195203	-7.364720
1.160457	-7.500000
1.193019	-7.062835
1.275992	-6.500000
1.316699	-6.705701
1.181843	-6.554383
1.165832	-6.500000
1.144839	-6.500000
1.130518	-6.500000
1.155335	-6.764513
1.180088	-6.864895
1.217806	-6.500000
1.264269	-7.065300
1.244924	-7.500000
1.177366	-7.473534
1.174640	-6.007934
1.108813	-6.924986
1.067651	-7.500000
1.119025	-7.135972
1.230335	-5.797317
1.218941	-6.503030
1.190195	-7.567830
1.159481	-8.486378
1.201818	-6.500000
1.235084	-6.793747
1.236865	-7.000000
1.217776	-6.866659
1.180015	-6.073861
1.141282	-6.285508
1.181907	-7.235655
1.196485	-7.498921
1.175204	-6.507121
1.210667	-6.500000
1.197435	-6.500000
1.171702	-6.340369
1.196381	-6.197972
1.154449	-7.395828
1.154835	-7.500000
1.184739	-7.495657
1.248556	-7.000000
1.228342	-7.000000
1.217299	-7.000000
1.236280	-7.000000
1.246051	-6.759338
1.233250	-6.500000
1.269147	-6.991047
1.271854	-6.720105
1.257131	-6.500000
1.222127	-6.500000
1.211404	-6.500000
1.206652	-6.653635
1.256039	-7.000000
1.288010	-6.990336
1.206651	-6.500000
1.203643	-6.500000
1.186738	-6.500000
1.162468	-6.924541
1.141282	-7.269277
1.161123	-6.769032
1.280130	-5.215566
1.294506	-5.005658
1.039843	-6.987350
1.027834	-6.627740
1.066993	-6.672322
1.140072	-7.199528
1.150031	-7.500000
1.218069	-7.500000
1.279744	-6.770455
1.294637	-6.498831
1.197521	-6.493629
1.204726	-6.165043
1.195109	-6.371255
1.167880	-6.692901
1.101482	-7.177595
1.234637	-5.781495
1.223803	-5.500000
1.196475	-5.502461
1.220580	-6.984733
1.221557	-6.991713
1.263807	-6.500000
1.192995	-6.861624
1.165825	-6.543362
1.202720	-6.000000
1.233321	-6.440954
1.232386	-7.003311
1.128641	-7.500000
1.212891	-7.215197
1.267886	-7.000000
1.229176	-7.236480
1.115190	-7.244743
1.078097	-6.524790
1.203601	-6.262156
1.282146	-6.504264
1.184700	-7.500000
1.193885	-7.106753
1.181672	-6.854354
1.173643	-6.329629
1.176776	-6.236543
1.153836	-6.007669
1.256602	-6.992650
1.307786	-7.000000
1.312018	-7.000000
1.200858	-7.000000
1.161178	-7.000000
1.176417	-7.000000
1.294165	-7.000000
1.275330	-7.000000
1.214714	-6.748990
1.124785	-6.500000
1.105794	-6.634017
1.200587	-6.722281
1.203678	-6.500000
1.190108	-6.507105
1.171679	-7.500000
1.190084	-6.761606
1.208190	-6.309560
1.178697	-6.464842
1.109611	-7.180131
1.163375	-6.687053
1.171940	-6.500000
1.156247	-6.507189
1.195340	-7.500000
1.224907	-6.882823
1.221850	-6.500000
1.218518	-6.705841
1.233589	-7.000000
1.189575	-6.624593
1.252495	-6.194079
1.297662	-6.000000
1.179516	-6.000000
1.178097	-6.000000
1.186134	-6.218295
1.187514	-6.744210
1.186147	-7.000000
1.190324	-7.000000
1.196355	-7.000000
1.224996	-7.000000
1.228840	-7.000000
1.221049	-6.857536
1.209633	-6.500000
1.059277	-6.851115
1.020293	-7.000000
1.044653	-7.000000
1.117216	-7.000000
1.179859	-7.000000
1.219104	-7.000000
1.188643	-6.861019
1.130698	-6.500000
1.168910	-6.736986
1.262070	-7.157299
1.263723	-6.993557
1.233167	-6.493726
1.206643	-7.224628
1.203359	-7.500000
1.240222	-7.706237
1.236058	-8.000000
1.179291	-7.758108
1.105596	-7.000000
1.117693	-6.997316
1.270483	-6.500000
1.178161	-6.840673
1.145596	-7.000000
1.171597	-6.705935
1.158488	-6.500000
1.129010	-6.751139
1.140122	-7.000000
1.184670	-6.991102
1.184644	-6.500000
1.200975	-7.182135
1.183672	-7.500000
1.159689	-6.843477
1.186490	-6.500000
1.208996	-6.982154
1.190267	-7.612036
1.146668	-7.993210
1.092194	-7.006427
1.182506	-7.000000
1.271993	-7.000000
1.273762	-6.929547
1.213746	-6.500000
1.140162	-6.818201
1.112593	-7.000000
1.117306	-6.997195
1.157331	-6.500000
1.098617	-6.825975
1.093878	-7.000000
1.136524	-7.000000
1.163613	-7.000000
1.156548	-7.255974
1.149728	-7.422067
1.129151	-6.988520
1.159308	-6.992236
1.109504	-7.943735
1.092749	-8.500000
1.159384	-7.564674
1.218999	-6.500000
1.211698	-6.880976
1.192712	-7.000000
1.165838	-6.997990
1.217455	-6.500000
1.246588	-7.432464
1.255799	-8.000000
1.224329	-7.133665
1.212292	-6.500000
1.162145	-6.830762
1.129175	-7.000000
1.123103	-6.998965
1.227271	-6.500000
1.292422	-7.386000
1.302984	-7.323291
1.258549	-6.595462
1.192680	-6.219168
1.182103	-6.816353
1.183572	-7.000000
1.196661	-6.997687
1.121376	-6.500000
1.178614	-7.209938
1.233054	-7.500000
1.229794	-6.901574
1.188689	-6.500000
1.207557	-6.880120
1.239973	-7.000000
1.257787	-6.997899
1.215317	-6.500000
1.224891	-7.042044
1.229582	-7.500000
1.228216	-7.163744
1.213453	-6.500000
1.205630	-6.504280
1.202528	-7.000000
1.218378	-6.679407
1.210023	-6.033853
1.159133	-5.659086
1.136276	-6.653113
1.191708	-6.725355
1.210715	-6.500000
1.192748	-6.512480
1.171857	-7.000000
1.189128	-7.000000
1.213770	-7.000000
1.230880	-7.140145
1.251958	-6.845810
1.205919	-6.002638
1.141815	-5.744570
1.066680	-6.539550
1.181773	-7.500000
1.198688	-6.714768
1.205703	-6.500000
1.215066	-6.756229
1.184403	-7.000000
1.147525	-6.998056
1.175029	-6.500000
1.235302	-6.765483
1.297913	-6.236569
1.256407	-5.303869
1.194066	-5.650636
1.202641	-6.326744
1.199964	-6.718155
1.196589	-6.996568
1.196662	-6.500000
1.192536	-6.500000
1.172221	-6.500000
1.144834	-6.500000
1.166906	-6.500000
1.147558	-6.845272
1.094237	-7.000000
1.080347	-6.998227
1.223760	-6.992729
1.221884	-7.727605
1.229104	-7.835903
1.228711	-6.812187
1.200714	-6.500000
1.162130	-6.951736
1.210791	-8.000000
1.220952	-7.996491
1.126689	-7.000000
1.134488	-7.278549
1.148931	-7.811652
1.136612	-7.447787
1.122874	-7.000000
1.123161	-7.000000
1.208460	-6.508598
1.176055	-6.500000
1.154610	-6.695353
1.177766	-7.324343
1.170811	-7.500000
1.170158	-7.256262
1.181165	-7.000000
1.181902	-7.017156
1.190546	-7.500000
1.174542	-7.177582
1.133786	-7.000000
1.135046	-7.248650
1.192218	-7.500000
1.214822	-7.498941
1.202226	-7.000000
1.214834	-7.331205
1.235081	-7.271306
1.233100	-6.696413
1.210408	-6.789025
1.204012	-7.111746
1.170777	-7.500000
1.153856	-7.496710
1.175326	-7.000000
1.157188	-7.323078
1.153295	-7.500000
1.160984	-7.105522
1.173406	-7.000000
1.205592	-7.439874
1.197762	-7.500000
1.183560	-7.237243
1.216703	-7.000000
1.255216	-7.013690
1.233961	-7.500000
1.243414	-7.225851
1.230719	-7.000000
1.202641	-7.306803
1.214061	-7.500000
1.220911	-7.496252
1.208677	-7.000000
1.212970	-7.341653
1.244000	-7.500000
1.248828	-7.254541
1.233593	-7.000000
