1.348560	-3.312426
1.421048	1.261920
1.434693	2.122986
1.455711	1.495957
1.330001	1.822653
1.229282	2.531652
1.348863	1.133918
1.295799	1.901034
1.308750	1.423940
1.248540	2.019550
1.371539	1.533065
1.317398	1.112601
1.252964	1.346605
1.173386	2.247450
1.228878	1.467997
1.226995	2.732903
1.219751	2.567304
1.263140	1.375300
1.388178	1.309454
1.380882	2.131708
1.244560	1.955610
1.326065	2.352168
1.589780	1.164911
1.640349	1.713765
1.339869	1.014544
1.250968	1.770653
1.298000	2.500000
1.314525	2.031708
1.229708	2.177544
1.234627	1.965508
1.305469	1.785889
1.385193	0.535896
1.338698	0.752628
1.246725	2.302155
1.428084	2.525171
1.550235	1.206115
1.215968	2.084000
1.246501	1.900911
1.365652	2.165498
1.419074	1.930766
1.184589	1.553143
1.274756	1.282103
1.297635	2.664549
1.387574	1.827278
1.285748	1.919068
1.342689	1.375859
1.483169	1.718852
1.368110	2.204653
1.219431	1.911579
1.234187	1.500000
1.331621	2.486344
1.288307	2.500000
1.249764	1.500000
1.275459	2.217221
1.348218	2.886445
1.310612	1.425340
1.257218	1.434237
1.232536	2.209300
1.216605	1.637915
1.207856	1.000000
1.191554	2.500000
1.254163	2.037925
1.292418	2.916389
1.359975	1.952861
1.176639	1.745870
1.203175	1.101437
1.248717	1.887868
1.286406	0.910765
1.279269	1.031451
1.245245	2.015439
1.387101	2.483016
1.296199	2.730508
1.276440	1.382386
1.222647	1.775447
1.258400	0.258374
1.251729	0.724302
1.251729	1.407396
1.277065	2.500000
1.485501	2.000000
1.489973	2.007597
1.266848	2.479527
1.264000	3.044205
1.200365	2.759221
1.182468	1.431630
1.196610	1.192110
1.218292	2.337446
1.328175	1.014170
1.259769	2.275862
1.239850	1.838679
1.253876	2.000000
1.393436	2.493235
1.354487	2.500000
1.253049	2.000000
1.279350	2.000000
1.333768	2.000000
1.366342	1.839510
1.206413	2.057367
1.256777	0.934983
1.295343	2.296484
1.325155	1.985713
1.249441	1.485871
1.282404	2.769087
1.307453	2.743200
1.338538	1.391750
1.261813	1.096218
1.383579	1.924652
1.781080	3.000000
1.658286	2.593303
1.340401	2.273557
1.255167	1.994967
1.332267	1.477138
1.244569	2.385428
1.161971	2.618095
1.158595	1.667395
1.244462	2.324010
1.301033	1.327443
1.299561	1.275565
1.240259	2.644860
