2.36233041334389	-57.5	-21.9375	0	1130	203245634 0.5020766	
3.17840819249905	-56.5	-17.0625	1	1186	203245637 0.503499	
3.20908780825676	-57	-39	2	1186	203245638 0.5039081	
2.33165079758617	-57.5	-13	3	1130	203245638 0.5043168	
3.13545673043825	-57	26	4	1186	203245638 0.5047475	
2.30710710498	-57.5	8.9375	5	1130	203245640 0.5053053	
2.35619449019234	-57	-30.0625	6	1130	203245641 0.5058484	
3.13545673043825	-57	8.9375	7	1186	203245641 0.5063828	
2.33165079758617	-57	-39	8	1130	203245642 0.5069283	
3.14772857674134	-57	-8.9375	9	1186	203245642 0.5073046	
3.10477711468054	-57	13	10	1186	203245642 0.507819	
2.31937895128309	-57	8.9375	11	1130	203245643 0.5082682	
2.28256341237383	-57	13	12	1130	203245882 0.7479912	
3.17227226934751	-56.5	4.0625	13	1186	203245884 0.749911	
3.13545673043825	-57	4.0625	14	1186	203245886 0.7517389	
2.3500585670408	-57	-30.0625	15	1130	203245887 0.752903	
3.2152237314083	-57	-17.0625	16	1186	203245888 0.7538036	
2.04939833261522	-57	39	17	1130	203245889 0.754235	
2.0616701789183	-57	21.9375	18	1130	203245889 0.7549029	
3.22749557771139	-57.5	-21.9375	19	1186	203245890 0.7562161	
2.31937895128309	-57.5	-13	20	1130	203245892 0.7572506	
3.16000042304442	-56.5	-4.0625	21	1186	203245892 0.7580147	
2.31324302813155	-57.5	-26	22	1130	203245893 0.7588714	
3.16000042304442	-57	4.0625	23	1186	203245894 0.7594283	
2.33165079758617	-57.5	-34.9375	24	1130	203246132 0.9978483	
3.08023342207437	-56.5	48	25	1186	203246133 0.9990141	
2.28256341237383	-57.5	17.0625	26	1130	203246134 1.0001636	
3.12932080728671	-57	4.0625	27	1186	203246135 1.0011764	
3.14772857674134	-56.5	8.9375	28	1186	203246137 1.0022999	
2.33165079758617	-57.5	-21.9375	29	1130	203246138 1.0029526	
3.14159265358979	-56.5	-13	30	1186	203246138 1.0036705	
2.23347602716149	-57	30.0625	31	1130	203246139 1.0042236	
2.30710710498	-57.5	-8.9375	32	1130	203246139 1.0046264	
3.14772857674134	-56.5	-4.0625	33	1186	203246140 1.0052324	
2.33778672073772	-57	-17.0625	34	1130	203246382 1.2479043	
3.20908780825676	-56.5	-65.0625	35	1186	203246384 1.2494931	
2.31324302813155	-57	-13	36	1130	203246384 1.2507681	
3.16613634619596	-56.5	-52.0625	37	1186	203246387 1.2521205	
3.14772857674134	-56.5	-34.9375	38	1186	203246387 1.2531867	
2.26415564291921	-56.5	26	39	1130	203246388 1.2541095	
2.24574787346458	-57	34.9375	40	1130	203246390 1.2563502	
3.17227226934751	-56.5	-43.125	41	1186	203246391 1.2575381	
2.28256341237383	-57	17.0625	42	1130	203246393 1.2586812	
3.20908780825676	-57	-39	43	1186	203246394 1.2596193	
3.098641191529	-56.5	4.0625	44	1186	203246395 1.260406	
2.26415564291921	-57	13	45	1130	203246396 1.2616264	
2.30097118182846	-57.5	0	46	1130	203246633 1.499226	
3.11091303783208	-56.5	8.9375	47	1186	203246634 1.500335	
3.2581751934691	-56.5	-61	48	1186	203246635 1.5012298	
2.11689348728218	-57	-4.0625	49	1130	203246636 1.5022904	
2.14143717988836	-57.5	-21.9375	50	1130	203246638 1.5029859	
3.16613634619596	-56.5	-8.9375	51	1186	203246638 1.5035019	
3.19068003880213	-56.5	-52.0625	52	1186	203246639 1.504488	
2.30710710498	-57	8.9375	53	1130	203246639 1.5050893	
2.25801971976766	-57	43.125	54	1130	203246640 1.5056421	
3.16000042304442	-57	-17.0625	55	1186	203246641 1.5067059	
2.33778672073772	-57	-21.9375	56	1130	203246882 1.7478489	
3.12932080728671	-57	-17.0625	57	1186	203246883 1.7490952	
3.15386449989288	-56.5	-13	58	1186	203246884 1.7504591	
2.35619449019234	-57	-30.0625	59	1130	203246886 1.7518227	
3.12932080728671	-56.5	-13	60	1186	203246888 1.7532926	
2.28256341237383	-57	26	61	1130	203246888 1.7539297	
2.32551487443463	-57	-26	62	1130	203246891 1.756236	
3.15386449989288	-57	-26	63	1186	203246892 1.7576974	
3.09250526837745	-56.5	-4.0625	64	1186	203246893 1.7583248	
2.31937895128309	-57	-13	65	1130	203246894 1.7592502	
3.12318488413517	-57	34.9375	66	1186	203246894 1.7601357	
2.3500585670408	-57	-34.9375	67	1130	203246895 1.7609895	
3.13545673043825	-56.5	-13	68	1186	203247134 1.9995826	
2.28256341237383	-57	12.1875	69	1130	203247135 2.000132	
2.31324302813155	-57.5	4.0625	70	1130	203247135 2.0005648	
3.12318488413517	-56.5	8.9375	71	1186	203247136 2.0009918	
3.11091303783208	-56.5	13	72	1186	203247136 2.0014773	
2.24574787346458	-57.5	43.125	73	1130	203247136 2.0018548	
3.13545673043825	-57	-8.9375	74	1186	203247137 2.0024474	
2.25801971976766	-57.5	48	75	1130	203247137 2.0028143	
3.10477711468054	-56.5	17.0625	76	1186	203247138 2.0033214	
2.25188379661612	-57.5	26	77	1130	203247138 2.0037131	
3.08636934522591	-56.5	30.0625	78	1186	203247139 2.0040364	
2.27029156607075	-57.5	26	79	1130	203247139 2.0049231	
3.19068003880213	-57	-65.0625	80	1186	203247383 2.2485215	
2.36846633649543	-57	-74	81	1130	203247385 2.2513288	
3.12932080728671	-56.5	-21.9375	82	1186	203247388 2.2538065	
2.31324302813155	-57	0	83	1130	203247391 2.2573727	
3.12932080728671	-56.5	17.0625	84	1186	203247392 2.2587944	
2.3500585670408	-57.5	-39	85	1130	203247395 2.2605432	
2.33165079758617	-57	0	86	1130	203247396 2.2616564	
3.16000042304442	-57	-17.0625	87	1186	203247396 2.2627688	
2.30097118182846	-57	-8.9375	88	1130	203247398 2.2636943	
3.2152237314083	-57	-82.1875	89	1186	203247399 2.2646125	
2.28869933552538	-57	8.9375	90	1130	203247399 2.2654698	
3.06796157577128	-57	30.0625	91	1186	203247400 2.2661183	
3.22749557771139	-56.5	-65.0625	92	1186	203247633 2.4984716	
2.08007794837293	-57	13	93	1130	203247638 2.5034485	
3.16000042304442	-57	-4.0625	94	1186	203247650 2.5159726	
2.07394202522139	-57.5	13	95	1130	203247652 2.5174907	
3.11091303783208	-56.5	13	96	1186	203247653 2.5185973	
2.34392264388926	-57.5	-26	97	1130	203247654 2.5195125	
2.29483525867692	-57	16.25	98	1130	203247655 2.5207469	
3.12932080728671	-57	-21.9375	99	1186	203247658 2.5240495	
3.13545673043825	-56.5	0	100	1186	203247659 2.5246816	
2.28869933552538	-57	-13	101	1130	203247660 2.5255302	
2.36233041334389	-57.5	-43.125	102	1130	203247882 2.7479761	
3.16000042304442	-57	-39	103	1186	203247883 2.7490094	
0.0122718463030851	-57	-0.1875	104	1186	203247884 2.7503046	
5.45483568172134	-57.5	1.25	105	1130	203247886 2.7520683	
3.14159265358979	-57	-34.9375	106	1186	203247888 2.7532814	
2.27029156607075	-57	17.0625	107	1130	203247889 2.755064	
3.15386449989288	-56.5	-30.0625	108	1186	203247889 2.7555746	
2.29483525867692	-57.5	-8.9375	109	1130	203247891 2.7568378	
3.00046642110431	-57	104.125	110	1186	203247891 2.7574578	
2.30097118182846	-57	-4.0625	111	1130	203247894 2.7592077	
2.33778672073772	-57.5	-16.25	112	1130	203248132 2.9977135	
3.19068003880213	-56.5	-74	113	1186	203248134 2.9996244	
3.098641191529	-56.5	-8.9375	114	1186	203248137 3.0024446	
2.31937895128309	-57.5	-17.0625	115	1130	203248138 3.0033581	
2.27642748922229	-57.5	-8.9375	116	1130	203248139 3.0043065	
3.10477711468054	-56.5	-8.9375	117	1186	203248163 3.0285665	
2.21506825770687	-57	56.125	118	1130	203248167 3.0322625	
3.09250526837745	-56.5	21.9375	119	1186	203248197 3.0630117	
3.11704896098362	-56.5	-13	120	1186	203248199 3.0639844	
2.32551487443463	-57	-8.9375	121	1130	203248199 3.0647344	
3.04341788316511	-56.5	48	122	1186	203248200 3.0655164	
2.27029156607075	-57	13	123	1130	203248201 3.066538	
3.12318488413517	-56.5	-48	124	1186	203248382 3.2476887	
2.26415564291921	-57	21.9375	125	1130	203248383 3.248584	
2.31937895128309	-57	-26	126	1130	203248383 3.2489927	
3.16613634619596	-57	-56.125	127	1186	203248384 3.2493881	
3.14772857674134	-57	21.9375	128	1186	203248384 3.2498561	
2.0616701789183	-57	34.9375	129	1130	203248384 3.2505201	
3.15386449989288	-57	-21.9375	130	1186	203248386 3.2515404	
2.08621387152447	-57	30.0625	131	1130	203248387 3.2525791	
3.12318488413517	-56.5	-8.9375	132	1186	203248388 3.2531983	
2.33165079758617	-57	-21.9375	133	1130	203248388 3.2537863	
3.16000042304442	-56.5	-48	134	1186	203248389 3.2541518	
2.25188379661612	-57.5	26	135	1130	203248389 3.2545252	
2.27029156607075	-57.5	8.9375	136	1130	203248634 3.4994404	
3.12318488413517	-56.5	-30.0625	137	1186	203248635 3.5008134	
3.13545673043825	-56.5	-39	138	1186	203248636 3.5016654	
2.34392264388926	-57	-34.9375	139	1130	203248637 3.5022013	
3.10477711468054	-57	30.0625	140	1186	203248637 3.5030909	
2.07394202522139	-57	-8.9375	141	1130	203248638 3.5043105	
3.14772857674134	-57	-17.0625	142	1186	203248641 3.5061341	
2.08621387152447	-57	8.9375	143	1130	203248641 3.5066273	
2.28256341237383	-57	-4.0625	144	1130	203248642 3.5071786	
3.11091303783208	-57	26	145	1186	203248642 3.5082742	
3.07409749892282	-56.5	30.0625	146	1186	203248643 3.5088549	
2.24574787346458	-57	17.0625	147	1130	203248644 3.5099395	
3.09250526837745	-57	-4.0625	148	1186	203248882 3.7474203	
2.33778672073772	-57	-48	149	1130	203248906 3.7713374	
2.23961195031304	-57	61	150	1130	203248907 3.7718929	
3.04955380631665	-56.5	30.0625	151	1186	203248908 3.772882	
3.03114603686203	-57	74	152	1186	203248909 3.7742122	
2.32551487443463	-57	-17.0625	153	1130	203248909 3.774776	
3.07409749892282	-56.5	21.9375	154	1186	203248910 3.7752285	
2.32551487443463	-57	-30.0625	155	1130	203248910 3.7764341	
2.33165079758617	-57	-26	156	1130	203248911 3.7770123	
3.08023342207437	-56.5	34.9375	157	1186	203248912 3.7779823	
3.07409749892282	-57	17.0625	158	1186	203248913 3.7790067	
2.38073818279852	-57	-74	159	1130	203248914 3.7799804	
3.14159265358979	-57	-39	160	1186	203249132 3.9975642	
2.30097118182846	-57	-4.0625	161	1130	203249135 4.0004945	
3.13545673043825	-56.5	-13	162	1186	203249137 4.0022382	
2.33778672073772	-57	-34.9375	163	1130	203249137 4.0035493	
2.28869933552538	-57	4.0625	164	1130	203249138 4.004008	
3.14159265358979	-56.5	-8.9375	165	1186	203249140 4.0053539	
2.29483525867692	-57	-8.9375	166	1130	203249140 4.0060674	
3.14159265358979	-56.5	-26	167	1186	203249141 4.0066905	
3.07409749892282	-56.5	34.9375	168	1186	203249141 4.0073458	
2.28869933552538	-57	-4.0625	169	1130	203249142 4.0079117	
3.11704896098362	-56.5	-4.0625	170	1186	203249382 4.2476448	
2.27642748922229	-57	17.0625	171	1130	203249387 4.2527905	
3.12318488413517	-57	-4.0625	172	1186	203249393 4.2588105	
2.25188379661612	-57	17.0625	173	1130	203249395 4.2605278	
3.11704896098362	-56.5	-13	174	1186	203249397 4.262658	
2.33778672073772	-57.5	-34.9375	175	1130	203249399 4.2638538	
2.30710710498	-57	-8.9375	176	1130	203249400 4.2648225	
3.09250526837745	-56.5	13	177	1186	203249400 4.2653959	
2.27029156607075	-57	-21.9375	178	1130	203249400 4.2659676	
3.09250526837745	-56.5	0	179	1186	203249401 4.2666793	
2.22734010400995	-57.5	21.9375	180	1130	203249401 4.2672461	
3.08636934522591	-57	21.9375	181	1186	203249402 4.2677063	
2.29483525867692	-57	-21.9375	182	1130	203249632 4.4972998	
3.14772857674134	-56.5	-34.9375	183	1186	203249634 4.4999479	
3.09250526837745	-56.5	8.9375	184	1186	203249635 4.5010939	
2.08007794837293	-57	-8.9375	185	1130	203249636 4.502401	
2.04939833261522	-57.5	17.0625	186	1130	203249637 4.5034068	
3.12318488413517	-56.5	-13	187	1186	203249637 4.5039431	
2.22120418085841	-57	34.9375	188	1130	203249639 4.5050514	
3.04341788316511	-57	34.9375	189	1186	203249642 4.5076436	
3.06796157577128	-56.5	17.0625	190	1186	203249642 4.5083259	
2.28869933552538	-57	-13	191	1130	203249644 4.5098116	
2.25801971976766	-57.5	0	192	1130	203249882 4.7475797	
3.07409749892282	-56.5	-17.0625	193	1186	203249883 4.7497072	
2.21506825770687	-57	8.9375	194	1130	203249885 4.7512378	
3.098641191529	-56.5	17.0625	195	1186	203249888 4.75361	
3.12318488413517	-56.5	-4.0625	196	1186	203249888 4.7546262	
2.09234979467601	-57	4.0625	197	1130	203249891 4.7560964	
2.09848571782756	-57	-8.9375	198	1130	203249891 4.7568606	
3.09250526837745	-56.5	26	199	1186	203249892 4.7578308	
2.25801971976766	-57	13	200	1130	203249893 4.7584748	
3.10477711468054	-57	-8.9375	201	1186	203249893 4.7589618	
2.31324302813155	-57	-39.875	202	1130	203249894 4.7595732	
3.08023342207437	-56.5	30.0625	203	1186	203249894 4.7601363	
2.30710710498	-57	-17.0625	204	1130	203250132 4.997567	
3.0127382674074	-56.5	65.0625	205	1186	203250133 4.9987298	
3.0556897294682	-56.5	13	206	1186	203250136 5.0010289	
2.25188379661612	-57	26	207	1130	203250136 5.0020592	
2.31937895128309	-57	-34.9375	208	1130	203250139 5.0040099	
3.11704896098362	-56.5	-26	209	1186	203250141 5.0066576	
