1.190369	-47.000000
1.129010	-46.500000
1.221049	-47.000000
1.159689	-47.000000
1.184233	-47.000000
1.178097	-47.000000
1.135146	-47.000000
1.214913	-46.500000
1.187301	-47.500000
1.202641	-47.000000
1.208777	-47.000000
1.214913	-47.000000
1.202641	-47.500000
1.233321	-47.000000
1.221049	-47.000000
1.233321	-47.000000
1.233321	-47.500000
1.264000	-47.500000
1.245592	-47.000000
1.208777	-47.500000
1.141282	-47.500000
1.171961	-47.500000
1.129010	-47.500000
1.202641	-47.500000
1.129010	-47.500000
1.135146	-47.000000
1.165825	-47.500000
1.135146	-47.500000
1.147418	-47.500000
1.129010	-47.500000
1.178097	-47.000000
1.159689	-47.500000
1.132078	-47.500000
1.141282	-47.000000
1.122874	-47.500000
1.129010	-47.500000
1.138214	-48.000000
1.129010	-47.500000
1.184233	-47.500000
1.092194	-47.500000
1.119806	-48.000000
1.116738	-47.500000
1.141282	-47.500000
1.116738	-47.500000
1.110602	-47.500000
1.147418	-47.500000
1.129010	-48.000000
1.171961	-47.000000
1.251728	-47.500000
1.270136	-47.500000
1.205709	-47.500000
1.233321	-47.000000
1.165825	-47.000000
1.178097	-47.000000
1.190369	-47.500000
1.214913	-47.500000
1.190369	-47.000000
1.141282	-47.000000
1.165825	-47.500000
1.153554	-47.000000
1.147418	-47.000000
1.129010	-47.000000
1.138214	-47.500000
1.116738	-47.000000
1.171961	-47.000000
1.129010	-47.000000
1.141282	-47.500000
1.122874	-47.000000
1.129010	-47.000000
1.153554	-47.000000
1.144350	-47.500000
1.141282	-47.000000
1.129010	-47.000000
1.122874	-47.000000
1.184233	-47.500000
1.159689	-47.000000
1.147418	-47.000000
1.165825	-47.000000
1.168893	-47.500000
1.178097	-47.000000
1.147418	-46.500000
1.165825	-47.000000
1.119806	-47.000000
1.086058	-46.500000
1.104466	-47.000000
1.098330	-46.500000
1.119806	-47.000000
1.104466	-47.000000
1.147418	-47.000000
1.153554	-47.000000
1.098330	-47.500000
1.135146	-47.000000
1.067651	-47.000000
1.104466	-47.000000
1.104466	-47.500000
1.135146	-47.000000
1.098330	-47.000000
1.079922	-47.000000
1.110602	-47.000000
1.116738	-47.000000
1.082990	-47.000000
1.135146	-47.000000
1.116738	-47.000000
1.079922	-46.500000
1.116738	-47.000000
1.049243	-47.000000
1.110602	-46.500000
1.067651	-46.500000
1.095262	-47.000000
1.104466	-47.000000
1.067651	-46.500000
1.110602	-46.500000
1.092194	-47.000000
1.147418	-47.000000
1.092194	-47.000000
1.135146	-47.000000
1.101398	-47.000000
1.067651	-46.500000
1.116738	-46.500000
1.092194	-46.500000
1.092194	-47.000000
1.098330	-47.000000
1.135146	-47.000000
1.129010	-46.500000
1.095262	-47.000000
1.135146	-46.500000
1.036971	-47.000000
1.049243	-46.500000
1.049243	-46.500000
1.067651	-47.000000
1.006291	-47.000000
1.043107	-47.000000
1.036971	-47.000000
1.024699	-46.500000
1.033903	-47.000000
1.030835	-46.500000
1.018563	-46.500000
1.086058	-47.000000
1.015495	-47.000000
1.012427	-47.000000
1.024699	-47.000000
1.036971	-47.000000
1.003223	-47.000000
1.043107	-47.000000
1.024699	-46.500000
1.030835	-47.000000
1.030835	-47.000000
