1.945088	-58.500000
1.926680	-58.500000
1.994175	-58.500000
1.945088	-58.500000
1.975767	-58.000000
1.914408	-58.000000
1.963495	-58.000000
1.969631	-58.500000
1.902136	-58.000000
1.883728	-58.500000
1.920544	-58.000000
1.859185	-57.500000
1.926680	-58.500000
1.938952	-58.000000
1.994175	-58.500000
1.938952	-58.500000
1.951224	-58.000000
2.018719	-58.000000
1.908272	-58.000000
1.896000	-58.500000
1.938952	-58.000000
1.920544	-58.000000
1.908272	-58.000000
1.920544	-58.500000
1.938952	-58.000000
1.932816	-58.000000
1.896000	-58.000000
1.926680	-58.500000
1.853049	-58.500000
1.914408	-58.500000
1.969631	-57.500000
2.000311	-58.500000
2.055534	-57.500000
1.969631	-57.500000
2.012583	-58.000000
2.190525	-58.000000
2.208932	-57.500000
2.178253	-58.000000
2.239612	-58.000000
2.294835	-58.500000
2.172117	-59.000000
2.184389	-58.500000
2.165981	-59.000000
2.196660	-58.500000
2.178253	-58.000000
2.123029	-58.500000
2.147573	-58.500000
2.147573	-58.000000
2.190525	-58.000000
2.233476	-57.500000
2.178253	-59.000000
2.245748	-59.000000
2.184389	-58.500000
2.178253	-59.000000
2.172117	-58.500000
2.159845	-58.500000
2.159845	-58.500000
2.233476	-58.000000
2.165981	-58.500000
2.135301	-58.500000
2.165981	-58.500000
2.165981	-58.500000
2.165981	-58.500000
2.159845	-59.000000
2.184389	-58.000000
2.159845	-58.500000
2.135301	-58.000000
2.239612	-58.500000
2.129165	-58.500000
2.098486	-58.000000
2.086214	-58.000000
2.116893	-59.000000
2.147573	-59.000000
2.196660	-58.500000
2.172117	-58.000000
2.129165	-59.000000
2.221204	-58.500000
2.135301	-57.500000
2.018719	-58.500000
2.153709	-58.000000
2.165981	-59.000000
2.123029	-58.500000
2.159845	-58.500000
2.049398	-58.500000
2.104622	-58.000000
2.147573	-58.500000
2.104622	-58.000000
2.123029	-58.500000
2.141437	-58.500000
2.153709	-58.500000
2.215068	-58.500000
2.135301	-58.500000
2.190525	-58.000000
2.159845	-58.500000
2.165981	-57.500000
2.092350	-58.000000
2.129165	-58.500000
2.116893	-58.500000
2.116893	-58.500000
2.141437	-58.500000
2.092350	-56.500000
2.104622	-58.000000
2.123029	-58.500000
2.110758	-57.500000
2.055534	-57.500000
2.116893	-59.000000
2.055534	-58.500000
2.116893	-58.500000
2.049398	-58.500000
2.073942	-58.500000
2.080078	-58.500000
2.049398	-58.500000
2.116893	-58.500000
2.061670	-59.000000
2.080078	-58.500000
2.135301	-58.500000
2.055534	-58.500000
2.061670	-58.000000
2.055534	-58.500000
2.110758	-58.000000
2.073942	-59.000000
2.037126	-58.000000
2.061670	-58.000000
2.018719	-58.500000
2.030991	-58.500000
2.006447	-58.000000
2.043262	-58.500000
2.073942	-58.000000
2.055534	-58.500000
2.043262	-58.500000
2.037126	-58.500000
2.080078	-58.500000
3.380894	-56.000000
3.411573	-56.500000
3.564971	-56.000000
3.650874	-56.000000
3.534292	-56.500000
3.595651	-56.000000
3.552700	-56.000000
3.509748	-56.000000
3.383962	-56.500000
3.313399	-56.000000
3.546564	-56.500000
3.595651	-56.000000
3.374758	-56.500000
3.368622	-56.500000
3.374758	-56.500000
3.368622	-56.500000
3.405437	-56.500000
3.399301	-56.000000
3.282719	-56.000000
3.399301	-56.500000
3.491340	-56.500000
3.472933	-56.000000
3.564971	-56.500000
3.546564	-56.000000
3.577243	-56.500000
3.509748	-56.500000
3.528156	-56.500000
3.571107	-56.000000
3.558835	-56.000000
3.552700	-56.500000
3.509748	-56.500000
3.626331	-56.000000
3.325670	-56.000000
3.380894	-56.000000
3.380894	-56.500000
3.429981	-56.500000
3.528156	-56.000000
3.607923	-65.000000
3.543496	-65.000000
3.663146	-64.000000
3.614059	-64.000000
