2.414485760132	-52.5	15.8125	0	1130	221615707 0.4568637	
5.93343768754166	-56	8.9375	1	1186	221615709 0.4576741	
5.72481630038921	-52	-91.125	2	1130	221615710 0.4580735	
5.95798138014783	-56	34.9375	3	1186	221615710 0.4583424	
5.98866099590554	-55.5	26	4	1186	221615710 0.4586585	
5.62050560681299	-52.5	-4.0625	5	1130	221615710 0.4589858	
5.95798138014783	-56	13	6	1186	221615711 0.4593812	
5.63277745311607	-52.5	-34.9375	7	1130	221615711 0.459755	
5.96718526487514	-56	-8.125	8	1186	221615712 0.46009	
5.57448618317642	-52.5	8.9375	9	1130	221615712 0.4604002	
5.97638914960246	-55.5	-21.9375	10	1186	221615712 0.4606801	
5.55914637529756	-52	26	11	1130	221615712 0.4609272	
5.58982599105528	-52	0	12	1130	221615713 0.4612841	
5.97638914960246	-55.5	13	13	1186	221615713 0.4618754	
5.55301045214602	-52.5	30.0625	14	1130	221615955 0.7043046	
6.01934061166326	-55	-26	15	1186	221615956 0.7047046	
5.96718526487514	-56	4.0625	16	1186	221615956 0.7049916	
5.57755414475219	-52.5	10.9375	17	1130	221615956 0.7052446	
5.6082337605099	-52.5	-8.9375	18	1130	221615957 0.7054339	
5.9395736106932	-55	17.0625	19	1186	221615957 0.705612	
5.98559303432977	-56	4.0625	20	1186	221615957 0.7057891	
5.57141822160065	-52.5	19.125	21	1130	221615957 0.7059552	
5.98866099590554	-56	0	22	1186	221615957 0.706131	
5.6511852225707	-52	-21.9375	23	1130	221615957 0.7062962	
6.03161245796634	-55	-61	24	1186	221615958 0.7064845	
5.64504929941916	-52	-30.0625	25	1130	221615958 0.706657	
5.57755414475219	-52.5	30.0625	26	1130	221616205 0.9543475	
5.97638914960246	-55.5	26	27	1186	221616206 0.9554858	
2.42982556801086	-52.5	25.1875	28	1130	221616207 0.9566151	
5.94570953384475	-55.5	14.1875	29	1186	221616208 0.9578633	
5.65732114572224	-52	-21.9375	30	1130	221616209 0.9585712	
6.05002022742097	-55.5	-21.9375	31	1186	221616210 0.9593754	
5.6082337605099	-52.5	-4.0625	32	1130	221616210 0.9597308	
5.982525072754	-55.5	-34.9375	33	1186	221616211 0.9599578	
5.68186483832841	-52	-43.125	34	1130	221616211 0.9602367	
5.982525072754	-55.5	21.9375	35	1186	221616211 0.9605428	
5.97638914960246	-56	8.125	36	1186	221616211 0.9607153	
5.57755414475219	-52.5	21.125	37	1130	221616212 0.9608861	
5.97638914960246	-55.5	48	38	1186	221616212 0.9613161	
5.63277745311607	-52	-13	39	1130	221616212 0.9616537	
5.6941366846315	-52	-43.125	40	1130	221616456 1.2042348	
5.98866099590554	-55	0	41	1186	221616456 1.2055195	
6.01934061166326	-55.5	-4.0625	42	1186	221616457 1.2063117	
5.63277745311607	-52	4.0625	43	1130	221616458 1.2071941	
5.94264157226897	-55.5	21.9375	44	1186	221616458 1.2079964	
2.4574372221928	-52.5	25.1875	45	1130	221616459 1.208954	
5.66345706887379	-52	-30.0625	46	1130	221616461 1.2098252	
5.91502991808703	-55	65.0625	47	1186	221616461 1.2103272	
5.90889399493549	-55.5	61	48	1186	221616462 1.2105855	
5.63891337626762	-52	13	49	1130	221616462 1.2107475	
6.01320468851171	-55	0	50	1186	221616462 1.2109444	
5.7800396087531	-52	-104.125	51	1130	221616462 1.2111066	
5.97025322645092	-55.5	8.9375	52	1186	221616705 1.4542546	
5.60516579893413	-52	14.1875	53	1130	221616706 1.4550724	
5.92730176439012	-55.5	56.125	54	1186	221616707 1.4561672	
5.62664152996453	-52	17.0625	55	1130	221616707 1.4566604	
6.0254765348148	-55.5	8.9375	56	1186	221616708 1.4575024	
5.66345706887379	-52	-4.0625	57	1130	221616709 1.4580168	
6.00706876536017	-55	-4.0625	58	1186	221616709 1.4586693	
5.62664152996453	-51.5	30.0625	59	1130	221616709 1.4589746	
2.4574372221928	-52.5	17.0625	60	1130	221616710 1.4592858	
5.93650564911743	-55.5	17.0625	61	1186	221616710 1.4595982	
5.66959299202533	-52	-30.0625	62	1130	221616710 1.4598637	
5.97638914960246	-55	21.9375	63	1186	221616711 1.4603002	
5.92730176439012	-55	74	64	1186	221616711 1.4605899	
5.68186483832841	-52	-8.9375	65	1130	221616711 1.4609083	
5.60209783735836	-52.5	26	66	1130	221616958 1.707151	
6.0254765348148	-54.5	-17.0625	67	1186	221616960 1.708984	
5.61436968366145	-52	15.8125	68	1130	221616962 1.7105616	
2.81332076498227	-55.5	14.1875	69	1186	221616964 1.7128349	
5.63891337626762	-52	17.0625	70	1130	221616965 1.7143074	
5.90275807178395	-55	91.125	71	1186	221616966 1.7157277	
5.92730176439012	-55	39	72	1186	221616968 1.7171947	
5.6941366846315	-52	-26	73	1130	221616969 1.718673	
6.05615615057251	-55	-31.6875	74	1186	221616971 1.7199569	
5.58982599105528	-51.5	17.0625	75	1130	221616972 1.7214515	
5.97638914960246	-55.5	-4.0625	76	1186	221616973 1.7228924	
5.64198133784339	-52	13	77	1130	221616974 1.7239356	
5.982525072754	-54.5	17.0625	78	1186	221616975 1.7248666	
5.68186483832841	-52	-26	79	1130	221616976 1.7257197	
6.01934061166326	-55	-30.0625	80	1186	221617206 1.9545854	
5.62664152996453	-51.5	26	81	1130	221617207 1.956167	
5.63277745311607	-52.5	-8.9375	82	1130	221617209 1.9577447	
6.01934061166326	-55.5	0	83	1186	221617210 1.9592664	
5.58062210632796	-52	24	84	1130	221617212 1.9606849	
5.9395736106932	-55.5	13	85	1186	221617213 1.9622308	
