0.190213617697819	-58.5	8.125	0	1186	221327509 0.4348147	
2.19359252667647	-52	17.0625	1	1130	221327511 0.4356385	
0.110446616727766	-57.5	91.125	2	1186	221327511 0.4360653	
5.29530167978123	-52	48	3	1130	221327512 0.4366343	
0.282252464970958	-58.5	-39	4	1186	221327512 0.4369307	
5.29530167978123	-52	39	5	1130	221327513 0.4374432	
5.39961237335746	-52	-34.9375	6	1130	221327513 0.4379147	
0.312932080728671	-58	-17.0625	7	1186	221327514 0.4383541	
0.187145656122048	-58.5	4.0625	8	1186	221327514 0.4386928	
5.33518518026626	-52	14.1875	9	1130	221327514 0.4389902	
0.306796157577128	-58	-34.9375	10	1186	221327515 0.4392856	
5.30143760293278	-52	39	11	1130	221327515 0.4396736	
5.34438906499357	-52	21.9375	12	1130	221327515 0.4400693	
0.26384469551633	-58	-117.125	13	1186	221327516 0.4408153	
0.288388388122501	-58.5	-13	14	1186	221327758 0.6827536	
5.37506868075129	-52	4.0625	15	1130	221327759 0.683803	
0.181009732970506	-58.5	-13	16	1186	221327761 0.6850997	
5.30757352608432	-52	17.875	17	1130	221327762 0.6859613	
5.35666091129666	-52.5	0	18	1130	221327762 0.6868979	
0.233165079758617	-58.5	-17.0625	19	1186	221327763 0.6876023	
0.208621387152447	-56.5	4.0625	20	1186	221327764 0.6887027	
5.33825314184203	-52.5	30.0625	21	1130	221327765 0.6896987	
0.23930100291016	-59	0	22	1186	221327766 0.6907446	
5.3198453723874	-52	34.9375	23	1130	221327767 0.6912654	
0.150330117212793	-58.5	8.125	24	1186	221327768 0.692283	
2.17825271879761	-52	14.1875	25	1130	221327769 0.6930633	
0.165669925091649	-58.5	21.9375	26	1186	221327769 0.693896	
5.28302983347815	-52	34.9375	27	1130	221327770 0.6945989	
0.147262155637022	-58.5	39	28	1186	221328009 0.9330496	
5.32598129553895	-52	21.9375	29	1130	221328009 0.9336558	
5.4486997585698	-52	-48	30	1130	221328010 0.9343514	
0.196349540849362	-58.5	26	31	1186	221328011 0.9351928	
2.16291291091875	-52.5	15.8125	32	1130	221328011 0.9358437	
0.153398078788564	-58.5	10.125	33	1186	221328017 0.9416595	
