0.877437010670587	-50.5	13	0	1130	220933072 0.6470944	
1.72419440558346	-53	13	1	1186	220933076 0.6492383	
0.895844780125214	-50.5	4.0625	2	1130	220933077 0.650324	
1.74260217503809	-53	17.0625	3	1186	220933078 0.6514012	
1.06151470521686	-50.5	-8.9375	4	1130	220933079 0.651999	
1.59534001940107	-53	13	5	1186	220933080 0.6533692	
1.60147594255261	-53	17.0625	6	1186	220933081 0.6544816	
1.01242732000452	-50	4.0625	7	1130	220933082 0.6554253	
1.730330328735	-53	21.9375	8	1186	220933083 0.6561584	
0.889708856973672	-50.5	-13	9	1130	220933083 0.6567308	
0.865165164367502	-50.5	4.0625	10	1130	220933084 0.6573936	
1.76714586764426	-53.5	17.0625	11	1186	220933085 0.6580512	
1.76714586764426	-53.5	21.9375	12	1186	220933320 0.8934993	
0.834485548609789	-50.5	8.9375	13	1130	220933322 0.8956506	
0.846757394912874	-51	2.125	14	1130	220933323 0.8969318	
1.77941771394734	-53.5	1.625	15	1186	220933325 0.8987041	
1.54011671103718	-53.5	69.125	16	1186	220933327 0.9008175	
1.05537878206532	-50.5	-13	17	1130	220933329 0.9023832	
1.02469916630761	-50.5	-4.0625	18	1130	220933330 0.9040798	
1.5707963267949	-53	34.9375	19	1186	220933332 0.9053129	
1.730330328735	-53.5	43.125	20	1186	220933333 0.9067438	
0.901980703276757	-50.5	-26	21	1130	220933335 0.9086286	
1.76714586764426	-53	21.9375	22	1186	220933336 0.9100971	
0.828349625458246	-50.5	56.125	23	1130	220933338 0.9115491	
0.865165164367502	-50.5	26	24	1130	220933339 0.9127305	
1.61988371200724	-53	13	25	1186	220933341 0.9143244	
1.66283517406803	-53.5	-17.0625	26	1186	220933570 1.1438961	
0.865165164367502	-50.5	17.0625	27	1130	220933571 1.1451522	
1.69351478982575	-53	-17.0625	28	1186	220933573 1.1468125	
0.926524395882927	-50.5	-30.0625	29	1130	220933575 1.1484454	
0.938796242186012	-50.5	-26	30	1130	220933576 1.1497995	
1.64442740461341	-53.5	26	31	1186	220933577 1.1509998	
0.95720401164064	-50.5	-43.125	32	1130	220933579 1.1524453	
1.61374778885569	-53.5	43.125	33	1186	220933580 1.1542814	
0.889708856973672	-50.5	13	34	1130	220933582 1.1558581	
1.61988371200724	-53.5	39	35	1186	220933584 1.1573898	
1.62601963515878	-53	30.0625	36	1186	220933585 1.1588877	
0.859029241215959	-50.5	26	37	1130	220933587 1.1603085	
1.69965071297729	-53.5	-4.0625	38	1186	220933588 1.1620692	
0.889708856973672	-51	8.9375	39	1130	220933590 1.1634791	
0.877437010670587	-50.5	21.9375	40	1130	220933820 1.393753	
1.63215555831032	-53.5	30.0625	41	1186	220933821 1.3952236	
1.69965071297729	-53.5	-34.9375	42	1186	220933823 1.3963922	
0.914252549579842	-50.5	-13	43	1130	220933824 1.3973799	
0.816077779155161	-51	34.9375	44	1130	220933825 1.3985128	
1.66283517406803	-53.5	4.0625	45	1186	220933826 1.3997624	
0.834485548609789	-50.5	13	46	1130	220933827 1.4005994	
1.69965071297729	-54	-8.9375	47	1186	220933828 1.4016144	
0.834485548609789	-51	-8.9375	48	1130	220933829 1.4024253	
1.69351478982575	-54	-26	49	1186	220933830 1.4033676	
0.834485548609789	-51	4.0625	50	1130	220933831 1.4045594	
1.64442740461341	-53.5	30.0625	51	1186	220933832 1.4059886	
0.901980703276757	-50.5	-21.9375	52	1130	220934069 1.6434428	
1.64442740461341	-53.5	17.0625	53	1186	220934071 1.645088	
1.66897109721958	-54	0	54	1186	220934072 1.6464008	
0.901980703276757	-51	-34.9375	55	1130	220934074 1.6476706	
1.66283517406803	-54	26	56	1186	220934075 1.6493233	
0.840621471761331	-51	13	57	1130	220934078 1.6516155	
1.63215555831032	-53.5	26	58	1186	220934079 1.6528007	
0.914252549579842	-51	-34.9375	59	1130	220934081 1.6546001	
1.61988371200724	-54	48	60	1186	220934082 1.6562669	
0.828349625458246	-51	8.9375	61	1130	220934084 1.6583198	
1.62601963515878	-54	48	62	1186	220934086 1.6598791	
0.828349625458246	-50.5	8.9375	63	1130	220934087 1.6611361	
0.889708856973672	-51	-39	64	1130	220934320 1.8933454	
1.68737886667421	-54	-4.0625	65	1186	220934322 1.8958812	
