5.33211721869049	-58	-21.9375	0	1130	142706672 0.5207586	
5.32598129553895	-58.5	-21.9375	1	1130	142706675 0.5223919	
5.39347645020591	-58.5	-48	2	1130	142706675 0.5232057	
5.3627968344482	-58	-26	3	1130	142706677 0.5241219	
5.34438906499357	-58	-30.0625	4	1130	142706678 0.5246651	
5.32598129553895	-58.5	-30.0625	5	1130	142706921 0.7679632	
5.37506868075129	-58.5	-4.0625	6	1130	142706922 0.769374	
5.3198453723874	-59	8.9375	7	1130	142706922 0.7699071	
5.405748296509	-58.5	-56.125	8	1130	142706923 0.7707577	
5.39961237335746	-58	-48	9	1130	142706925 0.7718123	
5.36893275759974	-58.5	-17.0625	10	1130	142706926 0.7728485	
5.44256383541826	-59	-69.125	11	1130	142707171 1.0178963	
5.35666091129666	-58.5	4.0625	12	1130	142707180 1.0269844	
5.41188421966054	-58.5	-8.9375	13	1130	142707181 1.0275372	
5.405748296509	-58.5	-13	14	1130	142707181 1.0283375	
5.39347645020591	-59	4.0625	15	1130	142707182 1.0290486	
5.4486997585698	-58.5	-30.0625	16	1130	142707183 1.0306535	
5.41802014281208	-58.5	24.375	17	1130	142707421 1.2678942	
5.44256383541826	-58.5	-39	18	1130	142707423 1.269718	
5.48551529747905	-58	-61	19	1130	142707424 1.2710302	
5.39961237335746	-58.5	13	20	1130	142707424 1.2718837	
5.43642791226671	-58.5	-26	21	1130	142707426 1.2737166	
5.45483568172134	-58.5	-21.9375	22	1130	142707427 1.2748364	
5.46710752802443	-58.5	-34.9375	23	1130	142707671 1.5178296	
5.43029198911517	-58.5	-17.0625	24	1130	142707672 1.5191627	
5.51619491323677	-58.5	-65.0625	25	1130	142707673 1.5201812	
5.47937937432751	-59	-31.6875	26	1130	142707674 1.5212001	
5.48551529747905	-59	-34.9375	27	1130	142707676 1.523222	
5.49778714378214	-58.5	-43.125	28	1130	142707676 1.5241731	
5.44256383541826	-58.5	0	29	1130	142707921 1.7679368	
5.43029198911517	-58	-8.9375	30	1130	142707923 1.7704685	
5.47937937432751	-58.5	4.0625	31	1130	142707930 1.7771026	
5.43642791226671	-58.5	0	32	1130	142707932 1.7796937	
5.46710752802443	-58.5	-39	33	1130	142707935 1.7822751	
5.46097160487288	-59	-13	34	1130	142707936 1.7829679	
5.52233083638831	-58.5	-74	35	1130	142708171 2.0178243	
5.41188421966054	-58.5	21.9375	36	1130	142708172 2.0188562	
5.45483568172134	-58.5	-43.125	37	1130	142708172 2.0198322	
5.44256383541826	-58.5	-13	38	1130	142708176 2.0232947	
