-0.477048	-4.000000
-0.641114	-5.500000
-0.370740	-4.000000
-0.308165	-4.500000
-0.454218	-3.500000
-0.262874	-4.500000
1.077029	-3.500000
1.072105	-4.500000
0.981628	-4.000000
0.804717	-4.500000
0.874418	-3.500000
-1.092305	-3.500000
-1.127376	-4.500000
-0.760763	-5.500000
-1.048010	-5.500000
1.960821	-5.000000
0.048395	-5.000000
-0.031070	-4.000000
-0.019735	-4.500000
-0.122429	-4.000000
-0.050282	-4.500000
0.974114	-3.500000
0.925102	-3.500000
0.988981	-4.000000
0.904298	-5.000000
0.830751	-3.500000
0.916604	-4.000000
-1.105882	-3.500000
-0.974638	-4.500000
1.947032	-3.500000
-1.062277	-4.500000
1.950163	-4.000000
0.034827	-4.500000
-0.042136	-3.500000
0.015800	-4.500000
-0.168972	-4.000000
0.018038	-5.000000
1.077384	-3.500000
1.074621	-5.000000
0.937478	-3.500000
1.075320	-5.500000
0.909788	-4.000000
0.893705	-4.000000
-1.045924	-3.500000
-1.038185	-4.500000
-1.074098	-3.500000
1.884646	-5.000000
1.991028	-4.000000
1.956291	-5.000000
-0.077896	-4.000000
-0.083772	-4.500000
0.062428	-4.500000
-0.138825	-5.000000
-0.135885	-4.000000
1.149169	-4.500000
1.156481	-4.500000
1.053331	-4.500000
0.916184	-3.500000
0.869073	-5.000000
-1.105893	-3.500000
-0.822618	-5.000000
1.963237	-3.500000
1.894006	-4.500000
1.903308	-4.000000
1.875687	-4.000000
-0.041646	-4.000000
0.009133	-5.500000
-0.035252	-4.500000
-0.017428	-4.500000
-0.131513	-4.000000
-0.060130	-4.500000
1.025243	-4.000000
0.992996	-5.000000
0.917613	-4.000000
1.136948	-5.000000
0.934423	-3.500000
0.897012	-4.500000
-1.105533	-4.000000
1.973694	-4.000000
1.983212	-4.000000
-1.016237	-5.000000
0.067359	-4.500000
-0.021939	-5.500000
-0.107628	-3.500000
0.143007	-5.000000
-0.134448	-4.000000
-0.254519	-5.000000
0.956588	-4.500000
0.808213	-5.500000
0.950706	-3.500000
0.632373	-5.000000
0.854639	-3.500000
0.896958	-5.000000
-1.062109	-3.500000
-0.850190	-4.500000
-1.116340	-4.000000
-1.056356	-5.000000
1.822670	-5.500000
0.096825	-4.500000
-0.081637	-4.000000
-0.259356	-5.500000
-0.143129	-3.500000
-0.060148	-5.000000
-0.157868	-4.000000
1.317542	-5.000000
0.924081	-3.500000
1.182141	-5.000000
0.890518	-4.000000
0.869746	-4.500000
1.985874	-5.000000
-0.935885	-4.500000
-1.121960	-4.000000
1.968535	-4.500000
1.950505	-4.000000
1.697852	-5.500000
-0.030556	-4.000000
-0.074086	-5.500000
-0.029255	-3.500000
-0.194671	-4.000000
-0.179703	-3.500000
0.989812	-4.500000
1.054946	-3.500000
0.766147	-5.000000
0.932963	-4.000000
0.829260	-4.500000
0.848624	-4.000000
-0.844908	-5.000000
-1.128049	-4.500000
-1.022044	-4.500000
-0.938392	-4.500000
-1.072645	-5.000000
-0.043405	-3.500000
-0.234316	-5.000000
-0.207104	-4.500000
0.023674	-4.500000
-0.106024	-4.500000
-0.071349	-4.500000
1.032419	-4.000000
0.962386	-4.500000
1.039317	-4.500000
1.116628	-4.500000
0.948111	-3.500000
0.857215	-5.000000
-1.107085	-3.500000
-1.097812	-4.500000
-1.091232	-4.000000
1.927496	-4.500000
-1.115523	-4.000000
-0.076903	-4.500000
-0.099030	-3.500000
-0.306123	-5.000000
-0.202455	-4.000000
-0.095636	-4.000000
-0.202798	-3.500000
1.080498	-4.500000
1.105213	-4.500000
1.139945	-4.000000
0.997766	-3.500000
1.094553	-5.000000
-0.962765	-3.500000
-1.058638	-5.000000
-1.094826	-4.000000
-0.955073	-5.000000
1.991782	-3.500000
0.030354	-3.500000
-0.000043	-4.000000
0.116149	-4.500000
-0.090600	-3.500000
-0.086962	-4.500000
-0.095851	-4.000000
1.299444	-5.000000
1.032315	-4.000000
1.104068	-4.500000
0.973560	-4.000000
1.037123	-5.000000
-1.049810	-4.000000
1.956358	-4.500000
-1.139630	-4.000000
-1.107169	-5.000000
1.989609	-4.000000
-1.043806	-4.500000
0.015879	-4.000000
-0.003958	-4.500000
-0.007220	-4.000000
-0.187953	-5.000000
-0.096382	-4.000000
0.152263	-5.000000
1.105695	-3.500000
1.135838	-5.000000
1.101097	-4.500000
1.108886	-4.500000
0.996008	-4.000000
-0.935322	-4.500000
-0.983417	-4.000000
-0.899635	-5.000000
-1.141013	-4.000000
-1.048124	-5.000000
0.021885	-4.000000
0.131051	-5.000000
-0.033525	-4.000000
-0.147749	-5.000000
-0.084795	-4.000000
-0.102698	-5.000000
1.370764	-4.000000
1.130654	-4.500000
1.024262	-4.000000
1.102876	-5.000000
0.962329	-4.000000
1.155843	-5.000000
-1.041578	-4.000000
-1.072061	-4.000000
-1.119891	-4.000000
-1.033238	-5.000000
-1.137355	-5.000000
-1.129810	-5.000000
0.041357	-4.000000
0.325153	-6.000000
-0.015196	-3.500000
0.054307	-4.500000
0.219000	-4.500000
0.971063	-4.500000
1.312143	-4.500000
1.093737	-4.500000
1.066918	-4.000000
1.103322	-4.500000
-1.011318	-4.000000
1.820179	-5.000000
-1.064379	-4.000000
-1.021642	-4.500000
-1.038688	-5.000000
-1.033035	-5.000000
0.052693	-3.500000
-0.032048	-4.500000
-0.025117	-4.000000
0.048594	-5.000000
-0.119402	-3.500000
-0.201468	-4.500000
1.045347	-4.000000
0.922655	-4.500000
1.003908	-4.252066
1.086516	-4.000000
1.109576	-4.647580
1.147948	-5.003085
1.016893	-4.740275
1.128032	-5.244307
1.245059	-4.746892
1.128942	-4.749601
0.970167	-4.254020
1.124292	-5.258252
1.057683	-4.495551
1.138450	-4.818009
1.143536	-4.744900
1.056516	-4.199431
0.854016	-2.930111
0.980345	-3.606591
-2.964055	20.637150
-3.072688	20.106552
-3.143927	21.418482
-3.045818	21.476588
-3.246028	22.270012
