-1.112305	-2.500000
-1.762179	-2.500000
-1.819831	-2.500000
-1.832875	-2.500000
-1.846913	-2.500000
-1.861232	-2.759287
-1.903618	-3.500000
-1.906581	-3.477038
-1.898343	-2.531819
-1.877115	-2.500000
-1.888911	-2.500000
-1.858798	-2.691438
-1.824746	-2.387365
-1.830530	-1.866999
-1.870443	-2.116518
-1.871322	-2.102193
-1.731800	-1.776044
-1.722058	-2.019169
-2.124439	-2.082799
-2.246101	-2.000000
-2.121198	-2.174578
-1.806911	-2.500000
-1.814377	-2.269109
-1.894899	-2.000000
-1.846522	-2.000000
-1.837661	-2.113992
-1.842810	-2.348573
-1.824684	-2.311389
-1.919751	-2.000000
-1.986391	-2.016790
-1.832992	-2.500000
-1.908379	-2.809937
-1.974616	-3.000000
-1.919701	-2.701423
-1.855319	-2.500000
-1.848577	-2.182193
-1.853049	-2.000000
-1.861205	-2.110774
-1.842605	-2.358162
-1.851950	-2.508951
-1.768294	-2.490646
-1.759707	-2.803093
-1.843131	-2.404067
-1.884571	-2.290077
-1.996952	-1.718247
-2.004267	-1.672753
-1.813168	-2.258051
-1.764093	-2.748768
-1.826515	-2.719063
-1.877204	-2.496832
-1.750392	-2.013481
-1.854397	-0.923765
-1.907798	-0.500000
-1.852111	-1.357793
-1.817104	-2.000000
-1.816568	-2.000000
-1.801624	-2.500000
-1.763440	-2.299503
-1.804954	-1.645224
-1.797914	-1.507198
-1.851840	-2.000000
-1.897147	-2.000000
-1.899618	-2.284205
-1.866475	-2.299158
-1.899436	-2.000000
-1.936768	-2.322039
-1.960711	-2.636395
-1.956263	-2.717259
-1.859554	-2.334587
-1.763761	-2.009340
-1.968778	-2.006955
-1.969631	-2.000000
-1.944026	-2.000000
-1.920243	-2.000000
-1.929154	-2.500000
-1.842602	-2.500000
-1.826617	-3.000000
-1.788461	-2.736935
-1.816382	-2.500000
-1.890657	-2.487079
-1.908543	-1.511044
-1.884853	-1.673491
-1.862488	-1.793715
-1.846267	-2.315781
-1.864968	-2.257183
-1.870440	-2.000000
-1.843862	-2.000000
-1.823686	-2.000000
-1.811937	-2.175051
-1.804331	-2.489951
-1.914158	-2.006787
-1.852068	-2.000000
-1.810097	-2.233117
-1.818948	-2.355761
-1.870676	-1.812722
-1.969112	-1.822885
-2.034735	-2.257874
-1.983634	-2.500000
-1.801858	-2.500000
-1.773575	-2.500000
-1.882243	-2.500000
-1.869868	-2.500000
-1.879200	-2.500000
-1.900473	-2.500000
-1.872522	-2.773310
-1.874660	-3.000000
-1.899902	-3.000000
-1.922026	-2.844800
-1.918708	-2.662410
-1.925558	-2.504354
-2.221562	-1.541022
-2.241740	-0.513800
-2.267826	-0.500000
-2.119227	-0.917180
-1.859613	-1.500000
-1.868370	-2.000000
-1.815514	-1.420195
-1.755726	-1.509914
-1.669079	-0.500000
-1.747624	-2.469743
-1.790875	-2.500000
-1.834700	-2.248792
-1.821373	-1.810802
-1.779418	-1.817141
-1.783151	-2.000000
-1.770861	-2.000000
-1.756941	-2.000000
-1.695281	-2.500000
-1.675525	-2.500000
-1.883054	-2.500000
-1.860351	-2.500000
-2.027655	-4.000000
-1.902195	-3.430287
-1.720007	-2.170622
-1.730260	-2.000000
-1.663203	-2.000000
-1.721872	-2.234231
-1.620591	-3.921471
-1.667056	-3.550950
-1.705672	-3.212006
-1.761010	-2.500000
-1.815241	-2.500000
-1.810522	-2.500000
-1.911629	-2.500000
-1.878723	-2.500000
-1.870912	-2.500000
-1.880772	-2.185222
-1.878938	-2.000000
-1.841467	-2.187984
-1.855525	-2.500000
-1.871626	-2.500000
-1.782833	-2.500000
-1.772121	-2.301813
-1.797578	-2.159941
-1.791690	-2.000000
-1.693515	-2.500000
-1.729506	-2.353357
-1.790642	-2.279268
-1.852906	-2.000000
-1.776268	-2.500000
-1.773579	-2.500000
-1.692896	-0.500000
-1.662451	-0.710940
-1.617103	-0.852216
-1.634892	-0.641886
-1.682588	-0.760959
-1.803245	-2.000000
-1.678252	-1.500000
-1.688331	-1.685595
-1.702575	-1.880973
-1.767925	-2.500000
-1.827842	-2.000000
-1.853657	-2.000000
-1.840172	-2.204926
-1.749359	-2.817813
-1.741983	-2.897392
-1.824927	-2.236134
-1.802386	-2.623882
-1.747517	-2.500000
-1.716777	-2.500000
-1.737232	-2.495544
-1.810303	-2.000000
-1.817749	-2.311753
-1.819518	-2.500000
-1.779559	-2.000000
-1.785352	-2.327866
-1.768637	-2.500000
-1.742967	-2.500000
-1.912316	-2.500000
-1.513720	-1.399095
-1.417985	-1.023403
-1.236573	-0.500000
-2.155740	-2.500000
-2.160141	-2.500000
-1.734816	-2.000000
-1.716712	-2.000000
-1.800565	-2.500000
-1.812766	-2.309171
-1.885646	-2.701395
-1.901139	-3.004517
-1.793962	-2.989715
-1.778868	-3.000000
