1.214957	0.500000
1.058948	0.858176
1.026679	0.932263
1.016063	1.000000
1.009670	0.741562
1.054632	0.500000
1.150998	0.500000
1.018970	0.500000
0.976284	0.500000
1.039956	0.479729
1.170623	0.489091
1.179259	0.500000
1.148131	0.654835
1.075518	1.213685
1.012507	0.835506
1.043806	0.813004
1.067771	0.500000
1.060914	0.500000
1.006533	0.980345
1.062199	1.000000
1.137453	0.687432
1.130201	0.672997
1.082534	0.389746
1.066270	0.500000
1.112526	0.000000
1.098385	0.000000
1.347620	0.500000
1.260485	0.695794
1.287038	0.800840
1.223655	1.000000
1.170403	1.000000
1.164410	0.692345
1.148661	0.500000
1.128925	0.253441
1.076255	0.649424
1.100577	0.346990
1.135898	0.000000
1.129810	0.013038
1.159689	0.990328
1.060627	0.701025
0.972685	0.500000
0.966317	0.500000
1.162875	1.500000
1.156585	1.274706
1.122874	1.000000
1.107708	1.000000
1.097746	1.500000
1.092194	1.372536
1.146898	0.657102
1.172175	0.500000
1.091850	0.500000
1.107512	0.500000
1.083157	0.500000
1.087841	0.642460
0.935945	0.372057
0.949568	0.500000
1.015750	0.500000
1.028610	0.136441
1.028907	-0.179762
1.056147	0.010433
1.062055	-0.482386
1.058073	-0.500000
1.055379	-0.018286
1.071164	0.660785
1.070478	0.903794
1.095388	1.000000
1.164239	0.500000
1.167772	0.500000
1.256627	0.500000
1.196535	0.480097
1.031140	0.000000
1.065835	0.000000
1.103586	0.000000
1.107727	0.917821
1.100712	2.847037
1.102135	2.620114
1.154098	2.088697
1.021815	1.000000
0.969416	1.000000
0.976529	1.000000
1.078988	0.500000
1.052079	0.500000
1.082404	0.000000
1.022373	0.368953
0.934169	1.219274
1.067701	0.552305
1.055868	-0.068939
1.142033	-0.500000
1.078179	0.500000
1.104211	0.500000
1.123147	1.000000
1.070010	0.730766
1.079918	0.093726
1.056679	0.000000
1.122506	0.500000
1.092723	0.338122
1.034997	0.000000
1.073065	0.000000
1.092432	0.246773
1.074015	0.503724
1.147229	1.500000
1.103143	0.898694
1.063578	0.292037
1.038087	0.000000
1.132733	0.000000
1.147418	0.000000
1.036971	0.000000
1.034074	0.000000
1.032988	0.000000
1.030551	0.004625
1.072765	0.500000
1.078985	0.288177
1.057185	0.176417
1.044313	0.215646
1.069775	0.434903
1.033549	1.240389
1.135722	1.122652
1.121995	1.000000
1.043499	0.757979
1.084466	0.500000
1.101842	0.500000
1.085347	0.500000
1.018739	0.992859
1.023425	1.198072
0.983441	0.818978
1.000270	1.000000
0.952721	0.757485
0.889514	0.603168
1.096722	1.926218
1.092043	1.995893
1.097723	1.000000
1.067537	1.228114
1.098840	1.314407
1.048992	1.211361
1.227930	1.151539
1.139104	0.852919
0.836720	-0.154527
0.837372	-0.500000
1.026159	-0.167923
1.077573	0.000000
1.033766	0.180169
1.005697	0.505808
0.922135	1.982924
0.867982	2.000000
0.922806	0.691454
0.987166	0.000000
1.101518	0.391238
1.050469	0.500000
0.928638	0.500000
0.843392	0.576612
1.028428	0.612742
1.102490	1.000000
1.018348	0.508783
1.060614	0.500000
1.094464	0.500000
1.073052	0.500000
1.064238	0.500000
1.092588	0.500000
1.006803	1.000000
1.049183	0.400975
1.023937	0.000000
0.963340	0.014377
1.059989	1.500000
1.056764	1.306448
1.042067	1.207648
1.039553	1.000000
1.088087	0.633466
1.112457	0.500000
1.042160	0.500000
1.044733	0.683748
1.026049	1.000000
1.015509	1.000000
1.018563	1.000000
1.018547	1.000000
1.079997	1.000000
1.019540	1.000000
0.877675	1.000000
0.796447	1.000000
0.891585	1.000000
1.014146	1.000000
1.023171	0.824907
1.043030	0.500000
0.921867	0.500000
0.920388	0.223265
0.967292	0.000000
0.981748	0.000000
0.981748	0.500000
0.979485	0.500000
0.935616	1.000000
0.950703	1.000000
1.015048	0.789321
1.096880	0.323638
1.099964	0.273378
1.116394	0.000000
1.135552	0.500000
1.116488	0.500000
1.086413	0.500000
1.069150	0.500000
1.046586	0.000000
1.120697	0.000000
1.081207	0.000000
1.035598	0.223823
1.021957	0.446826
1.020046	1.004834
1.162890	0.990433
1.171408	0.545120
1.168596	-0.225791
1.152752	-0.500000
1.068597	-0.153879
1.062290	0.187719
1.050443	0.500000
1.043686	0.500000
1.018214	1.000000
1.024519	1.000000
0.883722	-0.500000
0.987296	0.063477
1.128301	0.209281
1.098650	0.000000
1.064032	0.198708
1.070520	0.500000
1.079148	0.500000
1.133918	0.260004
1.164475	-0.220066
1.159340	-0.992890
1.141584	-0.006152
1.112262	0.214979
1.114983	-0.168817
1.078601	0.138455
1.002328	0.227869
0.990887	0.500000
0.992660	0.500000
0.999167	0.040263
1.011142	-0.697611
1.029361	-1.000000
1.193791	0.000000
1.201853	0.000000
1.134781	0.494056
1.115298	0.500000
1.047672	0.500000
1.015251	0.303345
1.081260	-0.765665
1.035497	-0.459974
1.020363	0.146655
1.042391	0.500000
1.158306	0.500000
1.171402	0.500000
1.148086	0.500000
1.147418	0.500000
1.018563	2.000000
1.123572	0.973173
1.188952	0.153868
1.201720	0.000000
1.174995	0.250256
1.131833	0.469202
1.053461	-0.306252
0.990730	-0.365981
0.983514	0.428040
0.982100	0.495894
1.005759	0.006202
1.023295	0.000000
1.050109	0.000000
1.063229	0.000000
1.209206	0.000000
1.044879	0.000000
0.986772	0.000000
0.989640	0.220257
1.120045	0.605788
1.178376	0.998105
1.227508	-0.486819
1.172261	-0.500000
1.156661	0.000000
1.106126	0.000000
1.011908	0.317787
0.995876	0.424371
1.035836	0.000000
1.061097	0.000000
1.082427	0.000000
1.092265	0.001916
0.950653	0.488731
1.075736	0.500000
1.115556	0.500000
1.078779	0.500000
1.114982	0.500000
1.074514	0.500000
1.053178	0.179364
1.058739	0.000000
1.000037	-0.500000
1.085520	0.380380
1.063116	1.176888
1.092586	1.500000
1.098643	1.006370
1.100934	0.787828
1.059459	0.667534
1.045513	0.127456
0.993598	-0.724092
0.988797	-0.885122
1.063911	0.439059
1.108588	0.500000
1.119282	0.500000
1.085676	0.503662
1.057530	0.979377
0.985128	1.301294
0.936237	1.291467
0.983853	1.000000
1.066531	0.500000
1.077648	0.500000
1.149736	0.000000
1.146917	0.000000
1.106059	0.000000
0.961645	0.000000
0.928197	0.000000
0.964182	-0.120665
0.941196	0.254186
0.992294	-0.107428
1.054171	1.074807
1.067640	0.500838
1.031924	0.426404
0.975482	1.000000
0.975907	0.000000
1.010770	0.000000
1.004372	0.000000
1.075310	0.000000
1.089058	0.205050
1.036396	0.690331
1.118624	0.790242
1.080394	1.093410
1.074713	-0.313120
0.992942	0.012540
0.970444	0.488733
0.981925	0.500000
1.030620	0.748748
1.073787	0.877456
