0.110446616727766	-63	920.625	2216	0000	0	920.625	031846095 0.659202269714349	
0.0889708856973672	-63.5	920.625	2216	0000	1	920.625	031846097 0.660586858900658	
0.0613592315154256	-63	920.625	2216	0000	2	920.625	031846097 0.660819448739427	
0.0889708856973672	-63.5	920.625	2216	0000	3	920.625	031846098 0.661028628561957	
0.0552233083638831	-63	920.625	2216	0000	4	920.625	031846098 0.661220062081853	
0.0276116541819415	-63.5	920.625	2216	0000	5	920.625	031846304 0.867501195987523	
0.0368155389092554	-62.5	920.625	2216	0000	6	920.625	031846306 0.868648286783271	
0.0490873852123405	-63.5	920.625	2216	0000	7	920.625	031846309 0.872543033839934	
0.134990309333936	-63	920.625	2216	0000	8	920.625	031846313 0.875935220709256	
3.16306838462019	-63	920.625	2216	0000	9	920.625	031846319 0.882505506073578	
6.27704938402804	-63	920.625	2216	0000	10	920.625	031846555 1.11750166796366	
0.0490873852123405	-63.5	920.625	2216	0000	11	920.625	031846560 1.12250046159266	
0.042951462060798	-62	920.625	2216	0000	12	920.625	031846563 1.12538366939922	
0.190213617697819	-61	920.625	2216	0000	13	920.625	031846569 1.13175685753004	
0.196349540849362	-62	920.625	2216	0000	14	920.625	031846573 1.13557608840528	
0.0859029241215959	-62.5	920.625	2216	0000	15	920.625	031846576 1.13856652918946	
0.233165079758617	-62.5	920.625	2216	0000	16	920.625	031846804 1.36742888924381	
0.125786424606623	-63.5	920.625	2216	0000	17	920.625	031846809 1.37227702809089	
0.153398078788564	-62	920.625	2216	0000	18	920.625	031846812 1.37519535092181	
0.0920388472731385	-62.5	920.625	2216	0000	19	920.625	031846820 1.38294821968714	
0.0736310778185108	-63.5	920.625	2216	0000	20	920.625	031846823 1.38609309106232	
0.0736310778185108	-63.5	920.625	2216	0000	21	920.625	031847054 1.61744559719895	
0.104310693576224	-62.5	920.625	2216	0000	22	920.625	031847057 1.62099485772563	
0.184077694546277	-63	920.625	2216	0000	23	920.625	031847060 1.62376063787008	
0.153398078788564	-62.5	920.625	2216	0000	24	920.625	031847063 1.62682130870298	
0.0582912699396544	-63	920.625	2216	0000	25	920.625	031847069 1.63261037917052	
0.104310693576224	-63	920.625	2216	0000	26	920.625	031847071 1.63496950467804	
0.0674951546669682	-62.5	920.625	2216	0000	27	920.625	031847304 1.8673346828075	
0.177941771394734	-62.5	920.625	2216	0000	28	920.625	031847308 1.8719132288869	
0.282252464970958	-61.5	920.625	2216	0000	29	920.625	031847311 1.87460273768813	
0.098174770424681	-62.5	920.625	2216	0000	30	920.625	031847317 1.88055228004119	
6.26477753772496	-62.5	920.625	2216	0000	31	920.625	031847320 1.88368053785645	
0.098174770424681	-62.5	920.625	2216	0000	32	920.625	031847323 1.88678009952278	
0.0859029241215959	-63	920.625	2216	0000	33	920.625	031847554 2.11728795717024	
0.042951462060798	-63	920.625	2216	0000	34	920.625	031847557 2.12040564272011	
0.0122718463030851	-63	920.625	2216	0000	35	920.625	031847558 2.12161163613736	
0.165669925091649	-62.5	920.625	2216	0000	36	920.625	031847559 2.12279119889112	
0.0920388472731385	-63.5	920.625	2216	0000	37	920.625	031847561 2.12434494432381	
0.0797670009700533	-62.5	920.625	2216	0000	38	920.625	031847805 2.36747382137176	
0.122718463030851	-63	920.625	2216	0000	39	920.625	031847808 2.37067948327298	
0.122718463030851	-62.5	920.625	2216	0000	40	920.625	031847809 2.37188660943295	
0.171805848243192	-62.5	920.625	2216	0000	41	920.625	031847811 2.37357175302131	
0.184077694546277	-63	920.625	2216	0000	42	920.625	031847813 2.37623445357813	
0.0184077694546277	-62.5	920.625	2216	0000	43	920.625	031848064 2.62727931434328	
0.042951462060798	-63	920.625	2216	0000	44	920.625	031848068 2.63136738282437	
0.0920388472731385	-63.5	920.625	2216	0000	45	920.625	031848071 2.63454963470935	
0.134990309333936	-63	920.625	2216	0000	46	920.625	031848074 2.63732976292828	
0.0920388472731385	-61.5	920.625	2216	0000	47	920.625	031848081 2.64423231949084	
0.0245436926061703	-63	920.625	2216	0000	48	920.625	031848084 2.64727788708745	
6.24023384511879	-63	920.625	2216	0000	49	920.625	031848304 2.86733015183661	
0.098174770424681	-61	920.625	2216	0000	50	920.625	031848308 2.87133666284177	
0.171805848243192	-63	920.625	2216	0000	51	920.625	031848311 2.8737924490615	
0.0490873852123405	-63	920.625	2216	0000	52	920.625	031848314 2.8769222172004	
6.22182607566416	-62	920.625	2216	0000	53	920.625	031848319 2.88241979520767	
0.116582539879309	-63	920.625	2216	0000	54	920.625	031848321 2.88465243111131	
0.122718463030851	-61.5	920.625	2216	0000	55	920.625	031848554 3.11732231703279	
0.147262155637022	-63	920.625	2216	0000	56	920.625	031848558 3.12133977788426	
0.171805848243192	-62	920.625	2216	0000	57	920.625	031848561 3.12447672006038	
6.08683576633022	-61.5	920.625	2216	0000	58	920.625	031848566 3.1299554190223	
0.0859029241215959	-62.5	920.625	2216	0000	59	920.625	031848569 3.13239459168212	
0.153398078788564	-62	920.625	2216	0000	60	920.625	031848804 3.36733675950248	
0.116582539879309	-63	920.625	2216	0000	61	920.625	031848807 3.37088413212462	
0.042951462060798	-62.5	920.625	2216	0000	62	920.625	031848809 3.37276524020376	
0.0552233083638831	-62.5	920.625	2216	0000	63	920.625	031848812 3.37512889668216	
0.0306796157577128	-62.5	920.625	2216	0000	64	920.625	031848813 3.37605548022816	
0.0184077694546277	-62.5	920.625	2216	0000	65	920.625	031848814 3.37699490152501	
0.141126232485479	-63	920.625	2216	0000	66	920.625	031849054 3.61737310166479	
0.128854386182394	-62.5	920.625	2216	0000	67	920.625	031849057 3.62019589652622	
0.122718463030851	-62.5	920.625	2216	0000	68	920.625	031849058 3.62191200174895	
0.0245436926061703	-62.5	920.625	2216	0000	69	920.625	031849060 3.62309420756906	
0.0184077694546277	-62.5	920.625	2216	0000	70	920.625	031849062 3.62577012345763	
0.0859029241215959	-63	920.625	2216	0000	71	920.625	031849304 3.86712512540406	
0.0859029241215959	-62.5	920.625	2216	0000	72	920.625	031849307 3.87033531827616	
0.134990309333936	-63	920.625	2216	0000	73	920.625	031849309 3.87187320531075	
0.0122718463030851	-62.5	920.625	2216	0000	74	920.625	031849310 3.87309958809699	
0.233165079758617	-63	920.625	2216	0000	75	920.625	031849313 3.87644722041927	
0.110446616727766	-63.5	920.625	2216	0000	76	920.625	031849316 3.87957283516819	
0.0674951546669682	-62.5	920.625	2216	0000	77	920.625	031849554 4.11716826402269	
0.294524311274043	-62.5	920.625	2216	0000	78	920.625	031849558 4.12172453282858	
0.0368155389092554	-62.5	920.625	2216	0000	79	920.625	031849559 4.12262015474021	
0.110446616727766	-63.5	920.625	2216	0000	80	920.625	031849563 4.12604405840572	
0.23930100291016	-62	920.625	2216	0000	81	920.625	031849564 4.12731121992993	
0.0184077694546277	-63.5	920.625	2216	0000	82	920.625	031849567 4.13049724762398	
6.24023384511879	-62	920.625	2216	0000	83	920.625	031849804 4.3671619395425	
0.0184077694546277	-62.5	920.625	2216	0000	84	920.625	031849807 4.37074404960809	
0.122718463030851	-63.5	920.625	2216	0000	85	920.625	031849808 4.37159776003903	
0.0613592315154256	-63.5	920.625	2216	0000	86	920.625	031849809 4.37251226099601	
0.116582539879309	-63	920.625	2216	0000	87	920.625	031849812 4.375588790227	
0.159534001940107	-63	920.625	2216	0000	88	920.625	031850054 4.61708236436633	
6.25250569142187	-62.5	920.625	2216	0000	89	920.625	031850057 4.62031672241649	
0.0490873852123405	-63	920.625	2216	0000	90	920.625	031850058 4.62112814378583	
0.165669925091649	-63	920.625	2216	0000	91	920.625	031850059 4.62275816056175	
0.0306796157577128	-63	920.625	2216	0000	92	920.625	031850062 4.62502968729882	
0.0245436926061703	-63	920.625	2216	0000	93	920.625	031850304 4.86711983927136	
0.0920388472731385	-62.5	920.625	2216	0000	94	920.625	031850307 4.87022657497492	
0.0552233083638831	-63	920.625	2216	0000	95	920.625	031850308 4.87133401977542	
0.0859029241215959	-62.5	920.625	2216	0000	96	920.625	031850311 4.87393668496801	
0.0490873852123405	-63.5	920.625	2216	0000	97	920.625	031850312 4.87534845997963	
0.104310693576224	-62.5	920.625	2216	0000	98	920.625	031850313 4.87668962736163	
0.00613592315154256	-63	920.625	2216	0000	99	920.625	031850554 5.11672347371414	
0.0490873852123405	-63	920.625	2216	0000	100	920.625	031850557 5.12015228593145	
0.128854386182394	-62.5	920.625	2216	0000	101	920.625	031850559 5.12203037336333	
0.0920388472731385	-62.5	920.625	2216	0000	102	920.625	031850561 5.12427811250325	
0.0674951546669682	-63	920.625	2216	0000	103	920.625	031850563 5.12611391087354	
0.196349540849362	-62.5	920.625	2216	0000	104	920.625	031850567 5.13012948382047	
0.042951462060798	-63.5	920.625	2216	0000	105	920.625	031850804 5.36677756217908	
0.147262155637022	-62	920.625	2216	0000	106	920.625	031850807 5.36993715920963	
0.147262155637022	-63	920.625	2216	0000	107	920.625	031850808 5.37144408460984	
0.128854386182394	-63	920.625	2216	0000	108	920.625	031850812 5.37485590568633	
0.159534001940107	-63.5	920.625	2216	0000	109	920.625	031850813 5.37604981651456	
0.122718463030851	-63	920.625	2216	0000	110	920.625	031851054 5.61706575080642	
0.0306796157577128	-63	920.625	2216	0000	111	920.625	031851057 5.62022799090332	
0.294524311274043	-63	920.625	2216	0000	112	920.625	031851059 5.62225786585985	
0.0674951546669682	-63	920.625	2216	0000	113	920.625	031851062 5.62508858992033	
0.0674951546669682	-63	920.625	2216	0000	114	920.625	031851064 5.62714074215038	
0.0920388472731385	-63	920.625	2216	0000	115	920.625	031851070 5.63318656763475	
0.116582539879309	-63	920.625	2216	0000	116	920.625	031851304 5.8670099632274	
0.0184077694546277	-63	920.625	2216	0000	117	920.625	031851307 5.87023223868853	
0.147262155637022	-63.5	920.625	2216	0000	118	920.625	031851308 5.87128984280929	
0.0920388472731385	-63.5	920.625	2216	0000	119	920.625	031851309 5.87279450272406	
0.171805848243192	-63	920.625	2216	0000	120	920.625	031851312 5.87508377576376	
0.368155389092554	-61.5	920.625	2216	0000	121	920.625	031851554 6.11711313721026	
0.098174770424681	-62	920.625	2216	0000	122	920.625	031851557 6.12074433279377	
0.128854386182394	-62.5	920.625	2216	0000	123	920.625	031851559 6.12233659147898	
0.0184077694546277	-62.5	920.625	2216	0000	124	920.625	031851561 6.12454015365277	
0.0797670009700533	-62.5	920.625	2216	0000	125	920.625	031851562 6.12535157502212	
0.110446616727766	-62.5	920.625	2216	0000	126	920.625	031851563 6.12654926165942	
0.159534001940107	-62.5	920.625	2216	0000	127	920.625	031851804 6.36703658268135	
0.0674951546669682	-63.5	920.625	2216	0000	128	920.625	031851806 6.36971023308447	
0.607456392002714	-61.5	920.625	2216	0000	129	920.625	031851808 6.37092944183347	
0.21475731030399	-62.5	920.625	2216	0000	130	920.625	031851810 6.3729487445246	
0.165669925091649	-63	920.625	2216	0000	131	920.625	031851811 6.37388967614508	
0.0920388472731385	-63	920.625	2216	0000	132	920.625	031851813 6.37665432354681	
0.0736310778185108	-63	920.625	2216	0000	133	920.625	031852054 6.61678973916333	
0.257708772364788	-61.5	920.625	2216	0000	134	920.625	031852057 6.61993083472944	
0.208621387152447	-62.5	920.625	2216	0000	135	920.625	031852059 6.62175001953981	
0.00613592315154256	-63	920.625	2216	0000	136	920.625	031852060 6.62299830201866	
0.0306796157577128	-62.5	920.625	2216	0000	137	920.625	031852062 6.62463587041272	
0.0859029241215959	-62.5	920.625	2216	0000	138	920.625	031852303 6.86688875975622	
0.0920388472731385	-62	920.625	2216	0000	139	920.625	031852307 6.87013935378538	
0.128854386182394	-62.5	920.625	2216	0000	140	920.625	031852308 6.87173689860329	
0.0797670009700533	-62.5	920.625	2216	0000	141	920.625	031852309 6.87252226689004	
6.25250569142187	-63	920.625	2216	0000	142	920.625	031852310 6.87332236083217	
0.208621387152447	-62.5	920.625	2216	0000	143	920.625	031852311 6.87423308598008	
0.177941771394734	-62.5	920.625	2216	0000	144	920.625	031852554 7.11672196339051	
0.104310693576224	-62.5	920.625	2216	0000	145	920.625	031852557 7.11979584955515	
0.0859029241215959	-63	920.625	2216	0000	146	920.625	031852558 7.1212518015329	
0.104310693576224	-62.5	920.625	2216	0000	147	920.625	031852560 7.12312649073662	
0.0797670009700533	-63	920.625	2216	0000	148	920.625	031852562 7.1251960116884	
0.171805848243192	-62.5	920.625	2216	0000	149	920.625	031852804 7.36689159161302	
0.245436926061703	-63	920.625	2216	0000	150	920.625	031852806 7.36973439826252	
0.220893233455532	-63	920.625	2216	0000	151	920.625	031852808 7.37102043883208	
0.128854386182394	-62.5	920.625	2216	0000	152	920.625	031852810 7.37288115754224	
0.00613592315154256	-62	920.625	2216	0000	153	920.625	031852811 7.37475358126051	
6.17273869045182	-60	920.625	2216	0000	154	920.625	031852816 7.3793313721781	
0	-63	920.625	2216	0000	155	920.625	031853053 7.61659679531981	
0.098174770424681	-63	920.625	2216	0000	156	920.625	031853056 7.61953135412973	
0.184077694546277	-63	920.625	2216	0000	157	920.625	031853058 7.62108963053331	
0.269980618667873	-62.5	920.625	2216	0000	158	920.625	031853059 7.62232809590857	
0.098174770424681	-62.5	920.625	2216	0000	159	920.625	031853060 7.62353031351675	
0.00613592315154256	-63	920.625	2216	0000	160	920.625	031853061 7.62450862564703	
0.21475731030399	-63	920.625	2216	0000	161	920.625	031853303 7.86633258308007	
0.196349540849362	-62.5	920.625	2216	0000	162	920.625	031853306 7.86926525398546	
0.0613592315154256	-63	920.625	2216	0000	163	920.625	031853307 7.87093265127118	
0.104310693576224	-63	920.625	2216	0000	164	920.625	031853309 7.87215186002019	
5.74935999299538	-60	920.625	2216	0000	165	920.625	031853311 7.8740692158664	
0.116582539879309	-62	920.625	2216	0000	166	920.625	031853554 8.11677520229841	
0.0736310778185108	-63.5	920.625	2216	0000	167	920.625	031853557 8.11985059878668	
0.134990309333936	-62	920.625	2216	0000	168	920.625	031853558 8.12094256276999	
0.0245436926061703	-63	920.625	2216	0000	169	920.625	031853560 8.12253708694065	
0.0490873852123405	-63	920.625	2216	0000	170	920.625	031853561 8.12368493289821	
0.0245436926061703	-62	920.625	2216	0000	171	920.625	031853804 8.36677680701727	
0.202485464000905	-60.5	920.625	2216	0000	172	920.625	031853807 8.37053864559463	
0.0122718463030851	-62.5	920.625	2216	0000	173	920.625	031853809 8.37178655049257	
0.0797670009700533	-62.5	920.625	2216	0000	174	920.625	031853809 8.37260552348006	
0.153398078788564	-63	920.625	2216	0000	175	920.625	031853810 8.37350378845803	
6.25250569142187	-61	920.625	2216	0000	176	920.625	031853811 8.3744284840995	
0.0184077694546277	-63	920.625	2216	0000	177	920.625	031854053 8.61637364500372	
0.177941771394734	-63	920.625	2216	0000	178	920.625	031854057 8.62089630910888	
0.319068003880213	-61.5	920.625	2216	0000	179	920.625	031854060 8.62377800659181	
0.098174770424681	-62.5	920.625	2216	0000	180	920.625	031854063 8.62633989304643	
0.0736310778185108	-63.5	920.625	2216	0000	181	920.625	031854067 8.63058692308941	
0.104310693576224	-62.5	920.625	2216	0000	182	920.625	031854069 8.63269911068369	
0.0859029241215959	-63	920.625	2216	0000	183	920.625	031854303 8.86650211690736	
0.0552233083638831	-62	920.625	2216	0000	184	920.625	031854308 8.87105536506599	
0.110446616727766	-63	920.625	2216	0000	185	920.625	031854310 8.87350246692486	
6.2709134608765	-63.5	920.625	2216	0000	186	920.625	031854313 8.87613156278094	
0.0368155389092554	-63	920.625	2216	0000	187	920.625	031854318 8.88137351851411	
6.2709134608765	-62.5	920.625	2216	0000	188	920.625	031854553 9.11620090173872	
0.153398078788564	-63	920.625	2216	0000	189	920.625	031854557 9.12007676975003	
0.0490873852123405	-63	920.625	2216	0000	190	920.625	031854558 9.12094331793181	
6.23409792196725	-61.5	920.625	2216	0000	191	920.625	031854559 9.1224336297721	
6.27704938402804	-62.5	920.625	2216	0000	192	920.625	031854560 9.12346933420026	
0	-62.5	920.625	2216	0000	193	920.625	031854561 9.12468854294926	
0.134990309333936	-62.5	920.625	2216	0000	194	920.625	031854804 9.36656536170929	
0.184077694546277	-63.5	920.625	2216	0000	195	920.625	031854808 9.37040233888717	
0.0306796157577128	-61	920.625	2216	0000	196	920.625	031854809 9.37165590749872	
0.257708772364788	-62.5	920.625	2216	0000	197	920.625	031854810 9.37294421355372	
0.0736310778185108	-63	920.625	2216	0000	198	920.625	031854812 9.37479738064573	
0.0368155389092554	-62.5	920.625	2216	0000	199	920.625	031855063 9.62641087825697	
0.0184077694546277	-63	920.625	2216	0000	200	920.625	031855067 9.63016138940712	
0.0613592315154256	-63	920.625	2216	0000	201	920.625	031855069 9.63285089820834	
0.104310693576224	-63	920.625	2216	0000	202	920.625	031855071 9.63449979402962	
0.196349540849362	-61	920.625	2216	0000	203	920.625	031855077 9.64054259886673	
