-0.667217	-3.500000
-0.370330	-3.163649
-0.297190	-3.080787
-0.294575	-3.165290
-0.588872	-2.338131
-0.521549	-2.770292
-0.365095	-3.500000
-0.386563	-3.500000
-0.407970	-3.500000
-0.420664	-3.484511
-0.572145	-2.520971
-0.611514	-2.216936
-0.516309	-2.496366
-0.373567	-3.155900
-0.274579	-3.500000
-0.241719	-3.500000
-0.319798	-3.000000
-0.323625	-2.584140
-0.386459	-2.000000
-0.396445	-2.023373
-0.128060	-3.955464
-0.071936	-3.338522
-0.199847	-2.733642
-0.210910	-2.500000
-0.256263	-2.866492
-0.317195	-3.500000
-0.321335	-3.500000
-0.445130	-3.500000
-0.502754	-3.500000
-0.551474	-3.500000
-0.314161	-3.500000
-0.347604	-3.186074
-0.389006	-3.000000
-0.438670	-3.246080
-0.354470	-3.384850
-0.355884	-3.500000
-0.323312	-3.500000
-0.296854	-3.500000
-0.342289	-3.500000
-0.344203	-3.500000
-0.005593	-4.000000
-0.258314	-3.657511
-0.318818	-2.910389
-0.248966	-2.000000
-0.283860	-3.500000
-0.308443	-3.500000
-0.316049	-3.000000
-0.348791	-3.203145
-0.396091	-3.325199
-0.404653	-3.500000
-0.406995	-3.000000
-0.398691	-3.003902
-0.392461	-3.009710
-0.408447	-3.000000
-0.335571	-3.500000
-0.363722	-3.500000
-0.403881	-3.500000
-0.423677	-3.500000
-0.452486	-3.500000
-0.446692	-3.500000
-0.314649	-3.000000
-0.289059	-3.277907
-0.223958	-3.892894
-0.240772	-3.875304
-0.304700	-3.774754
-0.382565	-3.500000
-0.456426	-3.000000
-0.433802	-3.361449
-0.451457	-2.778906
-0.385349	-3.508246
-0.312932	-3.013849
-0.296090	-3.343107
-0.313139	-3.500000
-0.390030	-3.500000
-0.445602	-3.500000
-0.472475	-3.333573
-0.416467	-3.000000
-0.318831	-3.365390
-0.303923	-3.500000
-0.307084	-3.500000
-0.355993	-3.008913
-0.363041	-2.708373
-0.400718	-2.879061
-0.401202	-2.919287
-0.421555	-2.835135
-0.366938	-2.133604
-0.381427	-2.451851
-0.392702	-3.000000
-0.355794	-3.000000
-0.325104	-3.002041
-0.312779	-3.500000
-0.315776	-3.268272
-0.385112	-2.118234
-0.334718	-2.497030
-0.286650	-3.179189
-0.318137	-3.500000
-0.310449	-3.500000
-0.276606	-3.500000
-0.333251	-3.500000
-0.325204	-3.500000
-0.403420	-3.500000
-0.421702	-3.500000
-0.396600	-3.500000
-0.395364	-3.500000
-0.384877	-3.500000
-0.381240	-3.500000
-0.362017	-3.099960
-0.348328	-3.000000
-0.395897	-3.000000
-0.379109	-3.000000
-0.320227	-2.500000
-0.301826	-2.700719
-0.272927	-3.394274
-0.303634	-3.268408
-0.351379	-3.000000
-0.316615	-3.399982
-0.318566	-3.500000
-0.348906	-3.213723
-0.356113	-3.000000
-0.349499	-3.000000
-0.322472	-2.500000
-0.325320	-2.500000
-0.337131	-3.000000
-0.314083	-2.761725
-0.331587	-2.627513
-0.305186	-2.705681
-0.295667	-3.437617
-0.281734	-4.000000
-0.296184	-3.635247
-0.256279	-3.500000
-0.261689	-3.311712
-0.318763	-3.000000
-0.294269	-3.493067
-0.350160	-3.500000
-0.356880	-3.500000
-0.379527	-3.213317
-0.374291	-3.000000
-0.377434	-3.128039
-0.376997	-3.110254
-0.346922	-2.362777
-0.323838	-2.203763
-0.313241	-2.506287
-0.324468	-2.985003
-0.325204	-3.000000
-0.299206	-2.764611
-0.267703	-2.592786
-0.314131	-2.701148
-0.262181	-3.000000
-0.264006	-3.000000
-0.265628	-3.000000
-0.344431	-3.369707
-0.361269	-3.500000
-0.251442	-3.010652
-0.341186	-3.000000
-0.392680	-3.000000
-0.402394	-2.903339
-0.349434	-2.675185
-0.390182	-2.732905
-0.325265	-3.653461
-0.244843	-4.000000
-0.229902	-3.845733
-0.264665	-3.483280
-0.385620	-3.000000
-0.381433	-3.000000
-0.300454	-2.500000
-0.276110	-2.636415
-0.326390	-2.763941
-0.294524	-3.431237
-0.337476	-3.772034
-0.422972	-4.000000
-0.583360	-3.414565
-0.567390	-3.000000
-0.340922	-3.000000
-0.311812	-3.209126
-0.288058	-2.352691
-0.269981	-3.237999
-0.283143	-3.846774
-0.239355	-2.954944
-0.207530	-2.719186
-0.151946	-2.500000
-0.286727	-3.000000
-0.256889	-3.000000
-0.268606	-3.000000
-0.263823	-3.000000
-0.278375	-3.000000
-0.279620	-3.000000
-0.236784	-2.500000
-0.276940	-2.713924
-0.221702	-2.838825
-0.257102	-3.000000
-0.266928	-3.000000
-0.270016	-3.000000
-0.276016	-2.000000
-0.271211	-2.199880
-0.224570	-2.350193
-0.213422	-2.500000
-0.708988	-2.500000
-0.457930	-2.788350
-0.265049	-3.000000
-0.190795	-3.000000
-0.128796	-3.000000
-0.144801	-3.000000
-0.233344	-2.500000
-0.265488	-2.512177
-0.283485	-3.000000
-0.292429	-3.000000
-0.266561	-3.000000
-0.279793	-3.000000
-0.250834	-3.500000
-0.289865	-3.126572
-0.345880	-3.000000
-0.380533	-3.000000
-0.269632	-3.000000
-0.312566	-2.795873
-0.362192	-2.616821
-0.386563	-2.500000
-0.294524	-3.000000
-0.360714	-3.000000
-0.423615	-3.000000
-0.234639	-2.680448
-0.171656	-2.566395
-0.128228	-2.500000
-0.270768	-2.500000
-0.264189	-2.502550
-0.379649	-3.000000
-0.352950	-3.000000
-0.278541	-3.000000
-0.208466	-3.000000
-0.173501	-3.127631
-0.306832	-2.749758
-0.384074	-2.391905
-0.441563	-1.995449
-0.338674	-2.484979
-0.345804	-2.500000
-0.255228	-2.500000
-0.268452	-2.675090
-0.305700	-3.141065
-0.326797	-3.500000
-0.312932	-3.151303
-0.320791	-2.941785
-0.290090	-3.169215
-0.305663	-2.881531
-0.268379	-3.273893
-0.249830	-2.979707
-0.220729	-2.500000
-0.263753	-2.732837
-0.317473	-3.000000
-0.302938	-3.000000
-0.300434	-3.000000
-0.310924	-3.000000
-0.284446	-3.000000
-0.273530	-3.000000
-0.254522	-3.189917
-0.239249	-3.504244
-0.317768	-3.507567
-0.322438	-3.225422
-0.304465	-3.000000
-0.291976	-3.207635
-0.272871	-3.500000
-0.149943	-4.197950
-0.132411	-4.500000
-0.179690	-4.033688
-0.230883	-2.325608
-0.221726	-2.000000
-0.379260	-2.986416
-0.366903	-3.000000
-0.408809	-3.000000
-0.352167	-2.769525
-0.214368	-1.649590
-0.171052	-1.712279
-0.179110	-2.598630
-0.219742	-3.000000
-0.259846	-3.000000
-0.319226	-3.000000
-0.294446	-3.000000
-0.334313	-3.000000
-0.336661	-3.000000
-0.301434	-2.854354
-0.302524	-3.217301
-0.310707	-2.736260
-0.337977	-3.091825
-0.339153	-3.000000
-0.282872	-3.000000
-0.276443	-3.004439
-0.282672	-3.500000
-0.289567	-3.500000
-0.297353	-3.500000
-0.293618	-3.213089
-0.292990	-3.000000
-0.296446	-3.000000
-0.316565	-3.000000
-0.349583	-3.000000
-0.312179	-3.000000
-0.256022	-3.000000
-0.260401	-3.000000
-0.305903	-3.012132
-0.399336	-3.493195
-0.315878	-3.500000
-0.264718	-3.116102
-0.276117	-3.000000
-0.257709	-3.000000
-0.265903	-2.925813
-0.321652	-3.210586
-0.324434	-3.505226
-0.338545	-2.492742
-0.284325	-2.809366
-0.276041	-3.000000
-0.338759	-2.689540
-0.340075	-2.500000
-0.281191	-2.804495
-0.329406	-3.303853
-0.327550	-3.500000
-0.271392	-3.326873
-0.239542	-3.000000
-0.191037	-3.000000
-0.226560	-3.000000
-0.297300	-3.000000
-0.279097	-2.892654
-0.156084	-2.649111
-0.134887	-2.500000
-0.231641	-2.939713
-0.323606	-3.657556
-0.298392	-3.421201
-0.270119	-4.000000
-0.366903	-3.506803
-0.350950	-3.500000
-0.287441	-3.228184
-0.256770	-3.000000
-0.267195	-3.500000
-0.337366	-3.112107
-0.307199	-3.203954
-0.245437	-3.201860
-0.246389	-2.922458
-0.251172	-2.532645
-0.306971	-3.485749
-0.311270	-3.500000
-0.272852	-3.500000
-0.274369	-3.357607
-0.394856	-3.175797
-0.309751	-3.000000
-0.276926	-3.000000
-0.261052	-2.562669
-0.130850	-1.500000
-0.131086	-1.517600
-0.248701	-2.977352
-0.254454	-3.000000
-0.262328	-3.000000
-0.265924	-3.000000
-0.304305	-3.000000
-0.258492	-3.171137
-0.255403	-3.500000
-0.403539	-3.197313
-0.406555	-3.000000
-0.306175	-3.000000
-0.253174	-3.500000
-0.255932	-3.144776
-0.290697	-3.000000
-0.319617	-3.000000
-0.304887	-3.000000
-0.265396	-3.000000
-0.277470	-3.000000
-0.265856	-3.000000
-0.299873	-3.000000
-0.312499	-3.000000
-0.222026	-3.983210
-0.213161	-4.000000
-0.292897	-3.000000
-0.232579	-3.000000
-0.196350	-3.133218
-0.213759	-3.500000
-0.328134	-3.000000
-0.276448	-3.000000
-0.145074	-3.000000
-0.067629	-3.000000
-0.200402	-3.000000
-0.228806	-3.000000
-0.236080	-3.000000
-0.238917	-3.078120
-0.357199	-3.184529
-0.350636	-3.500000
-0.296438	-3.241452
-0.246758	-3.000000
-0.257966	-3.302097
-0.282066	-3.500000
-0.270185	-3.500000
-0.218772	-3.179012
-0.208417	-3.000000
-0.233165	-3.000000
-0.199551	-3.000000
-0.200222	-3.000000
-0.154433	-3.000000
-0.141126	-3.000000
-0.208621	-3.000000
-0.208824	-3.004118
-0.287511	-3.992057
-0.250310	-4.000000
-0.189728	-3.778776
-0.134990	-3.500000
-0.165670	-3.500000
-0.176169	-3.785186
-0.150826	-3.430123
-0.141128	-3.357166
-0.140959	-2.644801
-0.153748	-2.502195
-0.329906	-2.991014
-0.250279	-2.699753
-0.158823	-2.500000
-0.128854	-2.641041
-0.337476	-2.829626
-0.318401	-3.000000
-0.390613	-3.000000
-0.366766	-3.153301
-0.268355	-3.500000
-0.205707	-3.262543
-0.255826	-3.000000
-0.352575	-2.982027
-0.192114	-2.510322
-0.190214	-2.903600
-0.236811	-3.253139
-0.281437	-3.500000
-0.249449	-3.000000
-0.250552	-3.208413
-0.192985	-2.862928
-0.197155	-3.007295
-0.268998	-3.491105
-0.247246	-3.764650
-0.195461	-3.438912
-0.203563	-3.583679
-0.253563	-3.166321
-0.303196	-3.500000
-0.231213	-3.202155
-0.169837	-2.871066
-0.210316	-2.793118
-0.154366	-2.500000
-0.156977	-3.000000
-0.141126	-3.000000
-0.189135	-3.489015
-0.212138	-3.261796
-0.210795	-3.176387
-0.210390	-3.150653
