-1.750882	-2.165066
-1.791690	-1.895459
-1.802477	-1.824188
-1.874393	-2.152149
-1.876582	-1.883532
-1.882158	-1.274414
-1.844858	-1.119104
-1.754446	-1.656527
-1.700161	-1.979197
-1.682754	-1.024619
-1.756084	-1.381163
-1.791640	-1.251004
-1.801268	-1.000000
-1.757618	-1.000000
-1.754874	-1.078400
-1.718058	-1.318368
-1.702097	-1.500000
-1.819746	-2.000000
-1.797078	-1.981905
-1.705687	-1.916214
-1.803768	-2.000000
-1.773829	-1.852230
-1.694164	-1.500000
-1.804254	-1.500000
-1.734877	-1.159474
-1.724212	-0.749826
-1.757632	-0.620790
-1.794035	-1.345581
-1.780273	-1.500000
-1.718134	-1.500000
-1.706122	-1.490886
-1.806818	-1.480911
-1.807635	-1.700613
-1.812506	-1.303706
-1.798867	-1.194964
-1.771027	-1.000000
-1.733437	-1.493769
-1.750192	-1.763094
-1.749792	-2.000000
-1.834442	-1.508094
-1.822956	-1.500000
-1.737127	-1.500000
-1.732991	-1.283162
-1.692219	-0.605560
-1.701459	-0.571928
-1.654520	-0.924714
-1.681735	-1.000000
-1.634923	-0.500000
-1.672798	-0.581182
-1.789497	-1.382131
-1.803657	-1.500000
-1.908941	-1.500000
-1.813090	-1.201687
-1.712172	-1.000000
-1.687869	-1.303994
-1.780372	-1.500000
-1.807173	-1.500000
-1.750097	-1.500000
-1.717871	-1.246180
-1.759921	-1.000000
-1.791634	-1.002274
-1.779418	-1.009496
-1.732825	-1.000000
-1.703796	-1.331090
-1.727683	-1.500000
-1.736559	-1.500000
-1.697559	-1.500000
-1.700144	-1.182476
-1.760559	-1.000000
-1.771410	-1.000000
-1.754428	-0.995964
-1.854056	-0.509120
-1.781661	-0.500000
-1.742100	-1.000000
-1.768139	-1.000000
-1.906653	-1.187295
-1.999151	-1.500000
-1.671033	-1.500000
-1.725053	-1.500000
-1.772032	-1.500000
-1.785009	-1.491125
-1.826951	-1.000000
-1.796400	-1.000000
-1.732725	-1.000000
-1.708944	-1.000000
-1.721848	-1.000000
-1.743026	-1.281618
-1.832383	-1.424001
-1.825298	-1.500000
-1.712246	-1.500000
-1.663395	-1.500000
-1.783797	-1.000000
-1.735207	-1.000000
-1.668109	-1.000000
-1.660012	-1.000000
-1.745573	-1.000000
-1.770221	-0.861172
-1.861515	-1.132207
-1.831610	-0.861447
-1.893677	-1.256746
-1.865321	-0.676889
-1.839800	-0.659973
-1.780369	-1.038411
-1.626643	-1.512694
-1.641139	-0.883996
-1.567562	-0.855976
-1.560409	-1.143569
-1.724439	-1.500000
-1.759527	-1.500000
-1.729985	-1.500000
-1.693515	-1.492932
-1.735819	-1.000000
-1.879088	-1.000000
-2.010570	-1.000000
-1.863818	-1.000000
-1.809305	-1.000000
-1.856007	-1.000000
-1.762961	-1.000000
-1.794999	-0.723030
-1.824530	-0.676097
-1.786984	-1.338343
-1.791461	-2.160448
-1.804015	-2.500000
-1.760821	-1.500000
-1.807484	-1.500000
-1.903927	-0.554467
-1.935734	0.500000
-1.734630	0.299064
-1.540117	0.000000
-1.609811	-0.608489
-1.712695	-1.500000
-1.700635	-1.500000
-1.678008	-1.248060
-1.764513	-0.612203
-1.740881	-0.500000
-1.768266	-1.000000
-1.753577	-0.684281
-1.771493	-0.854206
-1.746625	-1.181018
-1.719454	-1.353297
-1.771187	-1.000000
-1.789273	-1.325761
-1.798357	-1.500000
-1.973993	-0.030979
-1.947960	0.323711
-1.898963	-0.419513
-1.859430	-1.000000
-1.755994	-1.000000
-1.735507	-0.903638
-1.705787	-0.500000
-1.693760	-0.663342
-1.795391	-0.783063
-1.777401	-1.000000
-1.566487	-1.000000
-1.712778	-0.690520
-1.816970	-0.500000
-1.806546	-0.617218
-1.802131	-0.740832
-1.751507	-1.182052
-1.696786	-1.220820
-1.713437	-0.826479
-1.782346	-1.208965
-1.827689	-0.991683
-1.646586	-0.992006
-1.632528	-1.193926
-1.691509	-0.832688
-1.706781	-1.883800
-1.689846	-1.680430
-1.668971	-1.333728
-1.601676	-2.528200
-1.581540	-2.781134
-1.595775	-2.491138
-1.656891	-0.015631
-1.677941	-0.247279
-1.743359	-1.437386
-1.778266	-1.259382
-1.777150	-0.755932
-1.737060	-0.500000
-1.782359	-0.837630
-1.692885	-0.264537
-1.553328	0.653904
-1.532247	0.953717
-1.766385	-1.000000
-1.782882	-1.000000
-1.795719	-1.500000
-1.783879	-1.403740
-1.420259	1.309817
-1.626266	0.535178
-1.916373	-0.357115
-2.015128	-0.803977
-1.938956	-0.785759
-1.977036	-1.000000
-1.743007	-1.000000
-1.754874	-1.000000
-1.682306	-1.492780
-1.748163	-1.500000
-1.882193	-1.164068
-1.849646	-1.000000
-1.677617	-1.000000
-1.701492	-1.215000
-1.680227	-1.341724
-1.699651	-1.500000
-1.754874	-1.000000
-1.754874	-1.000000
-1.742602	-1.000000
-1.803839	-1.311879
-1.836466	-1.500000
-1.801040	-1.328873
-1.719175	-1.176123
-1.723847	-1.770152
-1.738669	-1.009648
-1.709910	-0.291996
-1.705688	-0.362179
-1.747785	-1.008625
-1.706738	-1.491389
-1.737746	-1.239569
-1.804261	-0.647557
-1.826166	-0.654708
-2.251777	0.254359
-2.000142	-0.778286
-1.768993	-1.174752
-1.774703	-1.000000
-1.763915	-1.000000
-1.766253	-1.009094
-1.694254	-1.492467
-1.708572	-1.500000
-1.766116	-1.500000
-1.763089	-1.500000
-1.725115	-1.500000
-1.702589	-1.500000
-1.765788	-1.000000
-1.763905	-1.000000
-1.761649	-0.988845
-1.822870	0.500000
-1.710508	-0.107683
-1.662586	-0.500000
-1.732863	-0.790097
-1.648187	-1.814233
-1.796486	-2.180593
-1.765912	-1.776912
-1.899097	-1.916925
-1.600139	-0.654561
-1.583259	-0.507769
-1.631586	-1.000000
-1.679384	-0.594889
-1.834639	-0.710547
-1.814250	-0.500000
-1.781088	-0.772288
-1.729356	-0.667379
-1.718058	-0.500000
-1.754185	-1.481293
-1.744304	-1.785335
-1.705955	-1.497256
-1.766637	-1.508290
-1.824812	-1.500000
-1.803121	-1.500000
-1.841324	-1.500000
-1.825387	-1.423736
-1.712029	-1.000000
-1.709030	-1.000000
-1.722707	-1.000000
-1.718561	-1.000000
-1.724406	-1.000000
-1.680500	-1.500000
-1.687076	-1.262329
-1.673425	-1.327410
-1.674927	-1.500000
-1.753982	-1.192043
-1.840419	-1.000000
-1.832730	-1.000000
-1.797213	-1.205269
-1.872670	-0.878827
-1.946068	-1.513317
-1.858724	-0.993740
-1.752596	-1.469494
-1.564743	-2.000000
-1.588441	-1.637481
-1.789095	-0.660571
-1.825188	-1.310868
-1.797043	-2.229310
-1.764812	-2.309845
-1.762526	-2.123533
-1.754874	-1.500000
-1.800057	-2.113636
-1.828271	-2.496190
-1.675616	-0.508296
-1.647170	-1.120875
-1.620237	-2.219428
-1.604011	-2.402182
-1.728970	-0.629728
-1.762124	-0.737750
-1.890826	-1.390646
-1.909019	-1.378217
-1.837021	-0.612201
-1.838166	0.000000
-1.621677	-1.000000
