-2.143799	-7.000000
-1.992348	-6.614886
-1.947168	-6.500000
-1.836468	-6.685110
-1.847833	-6.342500
-1.836301	-6.658822
-1.925130	-6.343424
-1.776656	-6.500000
-1.650080	-6.500000
-1.558697	-6.500000
-1.950683	-7.000000
-1.976849	-7.000000
-2.023444	-7.000000
-1.872926	-7.000000
-1.794274	-7.000000
-1.812196	-7.000000
-1.826799	-7.232622
-1.876464	-7.500000
-1.883333	-7.241938
-1.713157	-7.208055
-1.481380	-7.500000
-1.869901	-7.202998
-2.179151	-7.000000
-2.001840	-6.727816
-1.811821	-6.364049
-1.769426	-6.003319
-2.098583	-6.996019
-2.015455	-7.000000
-2.031606	-7.000000
-1.977611	-7.000000
-1.612071	-7.500000
-1.581680	-7.298360
-1.556389	-7.000000
-1.568920	-7.000000
-1.575614	-6.500000
-1.586604	-6.500000
-1.742360	-6.500000
-1.877642	-6.500000
-1.633314	-6.500000
-1.608055	-6.718214
-1.605770	-6.905567
-1.823316	-7.000000
-2.010240	-6.758442
-1.977466	-6.500000
-2.044743	-7.000000
-2.080274	-7.000000
-2.220468	-7.000000
-2.151881	-7.000000
-1.976534	-6.781228
-2.082234	-6.703904
-2.054396	-6.809050
-2.159790	-7.001123
-1.914550	-6.997102
-1.875322	-6.800936
-1.918325	-6.144950
-1.866264	-6.240390
-1.978499	-6.500000
-2.110472	-6.476705
-2.134230	-6.965087
-2.112556	-7.000000
-2.062785	-7.000000
-2.035368	-7.257327
-1.875951	-7.244665
-1.730537	-6.998133
-2.148922	-6.500000
-2.154899	-6.548486
-1.952777	-6.813293
-1.870339	-7.000000
-1.806128	-7.000000
-1.810182	-7.000000
-1.644362	-7.000000
-1.647277	-7.267754
-1.641335	-7.247977
-1.862261	-6.506739
-2.117462	-6.000000
-2.016481	-6.164231
-1.822679	-6.830238
-1.693529	-7.000000
-2.024752	-7.000000
-1.854348	-7.000000
-1.894449	-7.500000
-1.826717	-6.970856
-1.955380	-6.500000
-2.104454	-6.746595
-1.946495	-6.742865
-1.775530	-6.500000
-1.986884	-7.000000
-1.930208	-7.000000
-1.879808	-7.000000
-1.840838	-7.000000
-1.993803	-7.000000
-1.949849	-7.000000
-1.836318	-7.000000
-1.813512	-6.840218
-1.911226	-6.657412
-1.806980	-6.804812
-1.747575	-7.000000
-1.727939	-7.000000
-1.601360	-7.500000
-1.585712	-7.364953
-1.858699	-7.171069
-1.953756	-6.873339
-2.018265	-7.164019
-2.143823	-7.000000
-1.980635	-7.500000
-1.999888	-7.498360
-1.829687	-7.000000
-1.870967	-7.000000
-2.158975	-6.500000
-2.163937	-6.666518
-1.504630	-7.391688
-1.614990	-7.196625
-1.729969	-6.834314
-1.846495	-6.321995
-1.808319	-6.118354
-1.764398	-6.460558
-1.725454	-7.200867
-1.737218	-7.500000
-2.002619	-7.020796
-2.024212	-6.638082
-1.970205	-6.881020
-1.915253	-6.902296
-1.744051	-6.500000
-1.802697	-6.692748
-1.956133	-6.609991
-2.013881	-6.500000
-2.090192	-7.000000
-2.170427	-7.000000
-1.837081	-7.000000
-1.853742	-7.000000
-1.966493	-7.000000
-1.990682	-7.000000
-2.022342	-7.000000
-2.044502	-7.000000
-1.880261	-7.000000
-1.861250	-7.000000
-1.938951	-7.000000
-1.814200	-6.755624
-1.599837	-7.091097
-1.750795	-6.702878
-1.861732	-6.792406
-1.849296	-7.000000
-1.818546	-7.000000
-1.810176	-6.999081
-1.938774	-6.502064
-1.908811	-6.500000
-1.837435	-6.727233
-1.870722	-7.000000
-1.946861	-7.000000
-1.977005	-7.000000
-2.071248	-7.000000
-1.878699	-7.000000
-1.714405	-7.000000
-1.763283	-7.000000
-1.815789	-7.000000
-1.850597	-7.000000
-1.859185	-7.000000
-1.859383	-7.000000
-1.851312	-7.000000
-1.877644	-7.000000
-1.826530	-7.000000
-1.818822	-7.201829
-2.123898	-7.845130
-2.056628	-7.721266
-1.967497	-7.344719
-1.695945	-7.000000
-1.569483	-7.000000
-1.584183	-7.000000
-1.666767	-7.000000
-1.733719	-7.000000
-2.075236	-7.484934
-2.064405	-7.111415
-2.089195	-6.439279
-2.134051	-6.189811
-2.090171	-6.832246
-2.119966	-7.000000
-1.746173	-6.500000
-1.636481	-6.827340
-1.550206	-7.000000
-1.646594	-7.278078
-1.726630	-7.500000
-1.743524	-7.285405
-1.771712	-7.135660
-1.798255	-6.821680
-1.810657	-6.151470
-1.817026	-6.001404
-2.183809	-6.500000
-2.130862	-6.310358
-2.012697	-6.674317
-1.961613	-6.346617
-1.782044	-6.714009
-1.781178	-6.500000
-1.826462	-6.500000
-1.925040	-6.500000
-2.124411	-6.500000
-2.168580	-6.500000
-2.072941	-6.500000
-2.079584	-6.510061
-1.908450	-6.996376
-1.854654	-7.189964
-1.700686	-6.887637
-1.688002	-7.000000
-1.772129	-7.000000
-1.879127	-7.000000
-2.106566	-7.000000
-2.161172	-7.000000
-2.024553	-7.000000
-1.881905	-6.764862
-1.843338	-6.679127
-2.014661	-6.500000
-2.147668	-7.000000
-2.273818	-7.000000
-2.105872	-6.669755
-2.037126	-6.500000
-1.509437	-7.000000
-1.665083	-7.000000
-1.828505	-6.791292
-2.005642	-6.500000
-2.070680	-6.500000
-1.921339	-6.500000
-1.830359	-6.765110
-1.812862	-7.000000
-1.737144	-7.000000
-1.607137	-7.000000
-1.926819	-7.000000
-2.075597	-6.688851
-2.214046	-6.500000
-2.209167	-6.500000
-2.053767	-6.500000
-2.027202	-6.329819
-1.556301	-6.668738
-1.717040	-6.729173
-1.929934	-7.272101
-2.024951	-6.999219
-2.063827	-6.500000
-1.961372	-6.747150
-1.892833	-7.000000
-1.908251	-6.999157
-1.877729	-6.003695
-1.863789	-6.160687
-1.809497	-6.864135
-1.824025	-7.000000
-1.749702	-7.500000
-1.771498	-7.500000
-1.824223	-7.500000
-1.813144	-7.305365
-2.170714	-6.653962
