-2.070799	-6.871953
-2.018758	-5.500000
-1.999792	-5.000000
-1.980362	-5.000000
-1.916118	-5.500000
-1.900097	-5.332306
-1.894903	-5.678830
-1.912325	-5.366978
-1.813311	-5.623814
-1.867830	-5.500000
-1.883028	-5.759517
-1.865430	-6.000509
-1.920818	-6.002631
-1.905966	-5.736017
-1.939403	-5.780504
-1.920654	-5.855127
-1.868049	-5.668463
-1.806850	-5.500000
-1.780642	-5.766694
-1.731450	-5.858610
-1.949779	-5.694987
-1.875864	-5.500000
-1.833325	-5.500000
-1.785900	-5.735873
-1.917585	-5.370568
-1.914368	-5.500000
-1.939017	-5.500000
-1.932842	-5.168072
-1.940449	-5.581348
-1.916675	-5.500000
-1.891754	-6.000000
-1.863407	-5.831990
-1.977856	-4.666225
-1.941016	-4.696900
-1.806044	-5.254724
-1.824719	-6.005912
-1.922002	-6.161597
-1.881277	-5.604467
-1.796195	-5.799302
-1.754955	-5.500000
-1.846840	-5.998813
-1.834820	-5.802920
-1.859731	-5.227348
-1.904961	-5.146039
-1.937511	-5.826512
-1.911050	-5.737073
-1.901750	-5.500000
-1.954935	-5.700175
-1.925584	-5.850767
-1.958388	-6.000000
-2.001790	-6.000000
-2.006352	-6.000000
-1.887182	-5.504490
-1.875354	-5.500000
-1.925482	-6.000000
-1.917901	-5.715380
-1.872362	-5.254609
-1.785424	-5.177091
-1.858551	-5.326567
-1.844774	-5.692181
-1.895118	-5.360855
-1.934744	-5.500000
-1.995189	-5.253141
-2.078358	-5.152719
-2.061707	-5.341044
-2.104211	-5.502232
-1.890463	-5.996750
-1.886730	-5.829731
-1.924500	-5.714922
-1.888538	-5.331739
-1.803732	-5.160087
-1.817811	-5.157765
-1.922898	-5.334427
-1.963325	-5.756935
-1.916896	-6.000000
-1.896860	-6.000000
-1.896838	-5.741276
-1.902753	-5.500000
-1.962465	-5.500000
-1.981867	-5.502976
-1.828537	-5.997376
-1.882773	-5.705191
-1.939573	-5.500000
-1.971694	-5.712384
-1.950077	-6.000000
-1.895765	-5.850434
-1.887364	-5.670095
-1.881611	-5.500000
-2.011437	-5.500000
-2.018719	-5.668778
-2.012583	-5.325427
-2.012545	-5.500612
-1.853666	-6.000000
-1.835346	-6.000000
-1.917387	-5.500000
-1.915315	-5.627529
-1.944448	-5.266186
-1.952249	-5.500000
-1.917507	-5.500000
-1.877661	-5.831485
-1.899439	-5.809983
-1.988671	-5.226806
-1.805744	-5.604214
-1.822549	-5.500000
-1.934199	-5.500000
-1.924431	-5.766635
-1.836775	-6.263589
-1.796051	-6.331756
-1.953871	-4.663161
-1.984729	-4.500000
-1.944846	-4.751404
-1.905098	-5.321853
-1.972647	-5.661029
-1.983945	-6.000000
-1.956208	-5.700650
-1.934768	-5.340886
-1.992363	-5.647665
-1.993921	-5.497415
-1.872614	-5.492143
-1.892970	-5.792176
-1.914763	-5.735556
-1.910038	-5.328777
-1.892953	-5.150345
-1.900171	-5.148870
-1.876445	-5.822947
-1.904877	-6.000000
-1.918995	-5.624594
-1.962623	-5.500000
-1.976219	-5.500000
-1.967041	-5.500000
-2.074483	-5.500000
-2.091590	-5.504760
-1.829714	-5.503283
-1.830720	-5.500000
-1.805731	-5.681216
-1.756906	-5.668882
-1.865079	-5.500000
-1.948946	-5.500000
-1.794280	-4.500000
-1.845186	-4.800974
-1.815756	-5.627487
-1.890689	-5.714756
-1.985795	-5.575878
-1.994027	-5.500000
-1.910865	-5.500000
-1.694029	-5.034450
-1.683003	-5.000000
-1.770103	-5.000000
-1.978006	-5.000000
-2.015554	-5.242093
-1.991858	-5.718882
-1.950232	-6.290402
-1.914354	-6.236383
-1.894750	-5.870377
-1.981840	-6.201036
-1.994175	-5.852696
-1.957359	-5.169859
-1.957505	-5.000000
-1.939590	-5.489603
-1.934207	-5.654669
-1.902072	-5.749248
-1.822492	-5.500000
-1.894386	-6.000000
-1.859185	-5.669920
-1.915198	-5.246425
-1.919414	-5.292289
-1.854209	-5.500000
-1.824859	-5.500000
-1.916107	-6.500000
-1.946599	-6.250196
-1.984341	-5.860268
-2.003993	-5.500000
-1.864789	-5.985555
-1.863107	-6.000000
-1.890072	-6.000000
-1.980798	-6.000000
-1.988608	-5.760384
-1.918747	-5.373049
-1.974112	-5.715013
-1.951844	-5.224728
-1.801407	-5.604068
-1.879046	-5.805922
-1.905867	-6.211997
-1.878115	-6.500000
-1.936218	-6.054432
-1.967100	-5.682032
-2.063734	-5.041478
-2.008562	-5.000000
-1.999069	-5.000000
-1.932971	-5.105678
-1.855884	-5.796030
-1.807358	-6.000000
-1.890256	-5.733417
-1.903633	-5.180215
-1.862117	-4.874212
-1.798495	-4.500000
-1.938424	-5.500000
-1.765489	-5.500000
-1.803991	-5.500000
-1.820103	-5.500000
-1.856325	-5.500000
-1.823301	-5.714002
-1.760957	-5.495711
-1.745475	-4.890581
-1.879797	-5.725046
-1.931173	-6.000000
-1.936019	-5.500000
-1.905040	-5.500000
-1.815449	-5.500000
-1.780278	-5.500000
-2.005566	-5.000000
-2.002590	-5.139699
-1.949830	-6.000000
-1.856277	-5.716921
-1.886662	-6.039951
-1.864302	-6.000000
-1.964315	-5.500000
-1.922670	-5.758524
-1.898947	-6.000000
-1.910176	-6.163786
-1.927978	-5.838953
-1.936984	-6.179327
-1.894982	-5.334122
-1.895272	-5.503957
-1.882477	-5.473464
-1.805912	-5.500000
-1.929634	-5.500000
-1.914474	-5.747309
-1.897660	-6.000000
-1.878676	-5.834564
-1.921804	-5.650673
-1.927540	-5.500000
-1.991609	-5.500000
-1.925540	-5.500000
-1.817054	-5.500000
-1.810643	-5.500000
-2.100196	-5.500000
-2.113980	-5.638659
-1.950132	-5.983825
-1.954608	-6.000000
-1.769254	-5.500000
-1.899405	-5.751827
-1.834966	-6.000000
-1.802361	-5.913045
-1.998864	-5.894774
-1.866816	-5.357516
-1.705159	-5.000000
-1.720817	-5.032231
-1.825771	-5.559926
-2.015579	-5.921509
-1.932816	-5.500000
-1.934662	-5.500000
-1.874836	-6.000000
-1.856663	-5.739272
-1.849741	-6.030726
-1.877333	-6.000000
-1.890338	-5.000000
-1.920989	-5.804387
-1.865811	-6.500000
-1.844334	-6.500000
-1.874696	-6.281726
-1.785809	-5.683492
-1.732312	-5.774306
-1.737008	-6.000000
-1.902657	-5.506059
-1.915532	-5.500000
-1.902507	-6.000000
-1.929383	-5.825670
-1.907478	-6.152102
-1.908478	-5.508405
-1.868046	-5.284740
-1.806370	-5.775313
-1.784545	-6.000000
-1.834353	-5.771038
-1.906857	-5.500000
-1.926708	-5.504609
-1.901994	-5.976843
-1.878019	-6.000000
-1.869058	-5.934838
-1.910852	-5.500000
-1.918597	-5.500000
-1.880971	-5.500000
-1.840390	-5.500000
-1.762258	-5.500000
-1.904805	-6.000000
-1.848047	-5.688716
-1.865552	-5.342029
-1.846144	-5.000000
-1.976794	-5.354185
-2.012319	-5.501955
-1.981184	-6.000000
-1.986682	-5.805291
-1.876229	-5.500000
-1.713686	-5.500000
-1.722402	-5.430765
-1.899573	-5.000000
-1.885724	-6.000000
-1.871817	-5.861335
-1.926713	-6.071818
-1.894652	-6.000000
-1.833845	-6.500000
-1.782825	-6.481493
-1.826525	-5.544091
-1.857178	-5.500000
-1.884523	-5.854921
-1.892085	-6.180991
-1.783861	-5.862104
-1.767751	-6.000000
-1.823843	-6.000000
-1.760472	-6.000000
-1.849122	-6.000000
-1.929151	-5.933635
-1.908328	-6.112118
-1.825966	-5.809018
-1.786401	-5.625201
-1.735498	-5.509862
-1.726268	-6.000000
-1.725296	-5.589801
-1.957919	-5.045605
-1.934779	-5.387380
-1.971780	-5.699975
-1.976736	-6.182894
-1.778194	-5.390028
-1.850531	-5.500000
-1.863061	-5.500000
-1.857394	-5.725680
-1.852799	-5.711374
-1.834743	-5.500978
-1.889820	-6.000000
-1.891025	-5.810897
-1.892240	-5.500000
-1.864003	-5.175792
-1.811216	-5.321714
-1.737718	-5.000000
-1.572387	-5.784166
-1.552826	-5.897621
-1.884478	-6.129259
-1.909440	-5.952400
-2.005530	-6.037357
-1.986116	-5.763323
-1.870589	-6.132761
-1.860432	-5.994021
-1.957426	-5.994596
-1.937100	-6.173777
-1.887998	-5.831800
-1.888481	-6.000000
-1.829341	-5.000000
-1.957222	-5.282123
-2.005314	-5.636535
-1.904068	-5.604253
-1.881828	-4.821862
-1.789827	-4.500000
-1.929851	-6.000000
-1.882786	-5.576942
-1.915320	-5.286235
-1.895704	-5.004019
-1.871804	-5.995275
-1.862854	-5.766324
-1.849499	-5.210761
-1.867528	-5.559947
-1.872347	-6.000000
-1.842497	-5.707302
-1.886912	-5.819888
-1.841132	-5.280994
-1.718973	-5.063837
-1.778263	-5.235038
-1.893414	-5.500000
-1.939001	-5.501002
-1.904899	-6.000000
-1.946404	-5.599190
-1.997718	-5.719246
-2.031625	-6.000000
-1.926383	-6.500000
-1.923932	-6.389128
-1.901572	-6.000000
-1.823393	-5.672228
-1.829724	-5.769507
-1.871082	-6.239827
-1.889001	-6.228156
-1.901413	-5.911784
-1.932467	-5.805691
-1.949769	-5.500000
-1.931736	-5.500000
-1.938517	-5.566371
-1.865160	-5.605278
-1.938643	-6.429977
-1.939589	-6.275948
-1.938741	-5.839061
-1.961888	-5.710335
-1.979370	-5.420639
-2.090621	-5.000000
-2.044580	-5.231192
-1.848600	-5.887502
-1.823496	-6.000000
-1.842016	-6.000000
-1.803221	-5.795977
-1.896562	-6.136385
-1.878261	-5.815164
-1.846874	-6.167718
-1.864730	-6.000000
-1.880826	-6.000000
-1.917337	-5.855858
-1.951424	-5.683353
-1.986491	-5.750456
-1.923385	-6.000000
-1.835803	-6.000000
-1.834436	-6.266656
-1.853637	-6.493158
-1.928369	-5.000000
-1.926680	-5.378524
-1.992277	-6.000000
-2.041493	-6.316884
-1.984063	-6.377429
-1.745622	-5.131777
-1.733209	-5.555439
-1.726893	-5.500000
-1.703399	-5.500000
-1.697982	-5.500000
-1.773558	-5.500000
-1.791020	-5.495044
-1.887712	-6.006785
-1.789560	-5.721982
-1.678896	-5.769125
-1.760715	-6.000000
-1.891144	-6.000000
-1.885095	-6.258154
-1.814804	-6.230584
-1.832221	-6.000000
-1.873637	-6.000000
-1.882455	-6.000000
-1.826414	-5.500000
-1.803983	-5.500000
-1.882354	-5.500000
-1.865268	-5.500720
-1.874044	-6.000000
-1.861456	-5.624312
-1.925558	-6.045314
-1.851976	-5.533004
-1.740605	-5.000000
-1.786870	-5.000000
-1.887088	-5.500000
-1.977664	-5.213219
-1.949924	-5.287870
-1.888565	-5.500000
-1.911156	-6.000000
-1.907684	-5.648962
-1.937681	-5.301793
-1.945088	-5.001148
-1.730330	-5.994523
-1.776027	-5.751752
-1.808834	-5.224263
-1.850663	-5.555559
-1.899081	-6.000000
-1.903971	-5.798985
-1.927505	-5.500000
-1.865731	-5.500000
-1.772195	-5.500000
-1.766635	-5.500000
-1.813708	-5.500000
-1.828255	-5.500000
-1.859736	-6.000000
-1.749343	-5.706535
-1.653730	-5.771269
-1.690425	-5.881993
-1.817743	-5.260471
-1.929469	-5.000000
-1.905674	-5.000000
-1.866002	-5.000000
-1.877890	-6.000000
-1.884210	-5.811050
-1.952427	-5.436721
-1.937245	-5.173290
-1.809473	-5.859567
-1.773637	-5.994205
-1.925380	-5.005296
-1.916797	-5.536871
-1.881147	-6.000000
-1.768850	-5.472222
-1.693515	-5.000000
-1.750093	-5.153679
-1.891657	-5.821536
-1.972584	-5.751871
-1.975985	-5.254430
-1.915851	-5.000000
-1.888126	-5.216633
-1.891076	-5.697481
-1.938106	-5.862096
-1.938179	-6.000000
-1.858476	-5.504441
-1.870318	-5.500000
-1.855638	-5.682723
-1.753012	-6.000000
-1.778903	-6.000000
-1.870618	-6.000000
-1.925384	-6.000000
-1.921412	-5.822467
-1.854543	-5.500000
-1.873281	-5.799756
-1.892175	-6.000000
-1.935493	-5.945469
-1.917654	-5.037781
-1.923075	-5.235413
-1.984003	-5.390373
-1.975185	-5.965541
-1.910230	-6.144306
-1.849926	-5.775555
-1.836196	-5.500000
-1.875253	-5.422979
-1.985600	-5.599928
-2.017224	-5.500000
-2.033216	-5.500000
-2.051422	-5.483244
-1.918822	-5.505483
-1.909626	-5.500000
-1.890390	-5.500000
-1.917608	-5.500000
-2.020633	-5.000000
-2.044631	-5.000000
-2.057284	-5.234652
-2.067330	-5.777016
-1.914708	-5.593472
-1.887371	-6.401831
-1.603833	-6.390258
-1.652889	-6.386769
-1.786524	-5.632998
-1.847194	-5.500000
-2.007014	-5.000000
-1.978035	-6.055699
-1.948565	-6.421505
-1.609090	-6.469545
-1.590553	-6.500000
-1.634535	-5.884350
-1.689512	-5.275387
-1.744464	-5.639236
-1.921018	-5.838883
-1.979412	-6.000000
-1.961068	-6.500000
-1.915106	-6.109099
-1.959570	-5.348826
-1.932688	-5.005206
-1.859406	-5.990979
-1.881054	-6.000000
-1.901379	-5.500000
-1.936918	-5.500000
-1.924930	-6.000000
-1.887627	-5.567671
-1.957716	-6.029077
-1.950475	-6.043155
-2.007896	-6.067840
-1.947282	-6.500000
-1.951224	-5.971731
-1.950050	-5.512748
-1.911243	-6.000000
-1.874683	-6.000000
-1.891025	-6.500000
-1.827590	-6.500000
-1.917086	-6.000000
-1.942411	-5.771811
-1.961225	-5.618502
-1.965229	-5.385502
-1.940466	-6.216451
-1.929427	-5.829687
-1.901556	-6.217002
-1.943150	-5.500000
-1.824930	-5.500000
-1.830986	-5.515554
-1.907126	-5.492815
-1.910758	-5.500000
-1.915851	-6.000000
-1.903048	-5.738741
-1.904676	-5.500000
-1.782478	-5.249986
-1.653638	-5.250171
-1.806441	-5.760045
-1.935909	-5.752039
-1.937771	-5.661508
-1.864041	-5.858283
-1.868389	-6.000000
-1.780400	-5.513900
-1.687257	-5.003311
-1.663284	-5.487818
-1.712167	-5.633996
-1.933727	-5.435810
-1.947841	-5.500000
-1.969798	-6.000000
-1.896196	-5.187606
-1.885276	-5.373896
-1.908486	-5.668118
-1.967268	-5.838518
-1.992507	-5.500000
-1.937608	-6.000000
-1.939479	-5.996692
-1.753519	-5.008492
-1.865228	-5.000000
-1.961532	-5.220010
-1.938338	-6.200014
-1.900699	-6.192101
-1.770820	-5.728770
-1.692416	-5.757886
-1.721529	-5.924542
-1.821567	-5.266348
-1.814321	-5.275965
-1.807112	-5.500000
-1.872835	-5.555616
-1.868098	-6.000000
-1.867437	-5.827562
-1.899642	-6.203268
-1.913000	-5.901633
-1.989287	-5.599814
-1.992475	-5.500000
-1.882644	-6.000000
-1.875799	-6.000000
-1.902909	-6.500000
-1.822420	-5.710961
-1.828977	-5.246151
-1.763378	-5.000000
-1.667738	-5.000000
-1.709798	-5.000000
-1.892411	-5.500000
-1.887369	-5.359333
-1.884854	-6.218348
-1.914448	-6.000000
-1.932816	-6.231447
-1.866948	-6.346645
-1.783701	-6.167115
-1.741196	-6.000000
-1.917908	-6.000000
-1.940546	-6.000000
-1.895384	-5.713024
-1.852934	-5.500000
-1.902531	-6.000000
-1.889096	-5.997153
-1.903885	-5.506477
-1.793725	-5.500000
-1.659303	-5.500000
-1.812054	-5.701948
-1.858586	-5.949220
-1.882638	-6.074752
-1.788549	-6.453468
-1.789766	-6.343276
-1.791131	-6.000000
-1.897677	-5.585211
-1.844213	-5.545000
-1.853204	-5.493681
-1.856190	-5.992039
-1.860017	-6.000000
-1.913496	-5.500000
-1.852564	-5.345140
-1.607274	-5.524935
-1.599407	-5.477908
-1.812911	-5.852442
-1.825313	-6.000000
-1.912165	-6.000000
-1.871808	-5.422914
-1.948777	-5.740514
-1.942467	-5.286480
-1.907845	-5.000000
-1.878402	-5.000000
-1.950587	-5.000000
-1.898901	-5.000000
-2.120839	-5.500000
-2.052871	-5.290997
-2.078440	-5.000000
-2.067081	-5.000000
-1.989985	-5.500000
-1.923720	-5.500000
-1.911313	-5.747764
-1.905714	-5.842558
-1.920792	-6.171160
-1.817019	-5.679752
-1.678853	-5.825218
-1.583876	-5.496708
-2.023985	-5.553545
-2.042639	-5.050782
-2.036857	-5.021919
-2.011775	-5.000000
-1.936718	-5.500000
-1.888673	-5.500000
-1.934866	-5.500000
-1.955913	-5.500000
-1.897639	-5.773288
-1.887211	-6.000000
-1.848171	-5.500000
-1.852885	-5.500000
-1.950312	-5.983371
-1.969633	-6.000000
-1.942544	-5.723419
-1.915214	-5.641429
-1.789133	-6.000000
-1.738075	-5.903456
-1.768129	-5.120010
-1.803053	-5.327166
-1.853718	-6.171214
-1.930328	-6.500000
-1.929421	-6.263113
-1.853342	-5.467166
-1.882997	-6.013134
-1.841819	-5.849281
-1.780943	-5.500000
-1.879983	-5.500000
-1.928711	-6.000000
-1.990529	-6.000000
-1.821589	-6.000000
-1.930417	-6.000000
-1.965727	-5.745458
-1.868198	-5.051000
-1.810969	-4.500000
-1.849767	-4.841571
-1.816340	-5.626087
-1.853215	-5.996605
-1.950985	-5.504857
-1.916217	-5.703758
-1.851611	-5.936938
-1.857641	-6.000000
-1.913157	-5.500000
-1.916012	-5.355115
-1.887533	-5.718337
-1.876683	-5.500000
-1.775076	-6.000000
-1.860849	-6.228815
-1.930541	-6.242903
-1.844148	-6.000000
-1.835870	-6.000000
-1.767295	-6.000000
-1.979899	-5.011666
-1.985541	-5.000000
-1.936069	-5.338790
-1.824278	-6.000000
-1.897319	-6.000000
-1.901901	-6.000000
-1.732851	-5.500000
-1.707781	-5.232510
-1.718435	-5.253836
-1.782991	-5.664559
-1.853795	-5.328041
-1.895687	-5.500000
-1.934523	-5.991129
-1.947993	-6.000000
-1.985018	-5.823082
-2.016452	-5.592359
-1.835169	-5.978488
-1.818429	-5.433824
-1.804763	-4.500000
-1.853483	-5.043906
-1.920591	-6.136713
-1.892060	-5.671582
-1.889780	-5.248861
-1.846153	-5.720085
-1.736647	-6.000000
-1.724259	-6.000000
-1.736318	-5.500000
-1.737900	-5.500000
-1.775820	-5.644238
-1.918287	-6.000000
-1.901215	-5.642298
-1.883542	-5.628794
-1.987204	-5.267004
-1.864161	-5.813602
-1.802050	-5.655790
-1.865116	-5.811458
-1.882067	-6.000000
-1.866075	-6.000000
-1.938190	-6.000000
-1.938903	-5.998033
-1.896366	-5.994036
-1.845794	-6.000000
-1.868899	-5.500000
-1.810101	-5.500000
-1.860073	-5.747552
-1.932959	-6.000000
-1.899789	-6.000000
-1.905204	-5.667652
-1.969631	-5.813204
-1.936956	-5.500000
-1.939946	-5.775462
-1.975708	-6.000000
-1.924009	-6.495374
-1.928577	-6.500000
-1.974438	-6.000000
-1.997581	-5.784688
-1.908263	-5.749904
-1.861165	-5.500000
-1.742562	-5.763981
-1.656711	-5.769086
-1.785672	-5.730518
-1.920986	-6.224575
-1.816710	-5.889603
-1.742510	-5.494983
-1.911432	-6.004975
-1.798769	-5.444056
-1.652698	-5.295231
-1.636578	-5.566441
-1.793068	-5.236155
-1.973904	-5.500000
-2.000247	-5.301036
-1.965439	-5.000000
-1.888968	-6.000000
-1.840685	-5.623745
-1.907036	-5.816540
-1.865514	-5.376314
-1.879862	-5.598745
-1.865380	-5.500000
-1.944530	-5.500000
-1.938995	-5.500000
-1.937353	-6.000000
-1.923300	-5.367222
-1.900776	-5.147740
-1.933453	-5.255190
-1.719766	-5.363916
-1.754273	-5.560459
-1.696419	-5.093193
-1.819990	-5.500000
-1.898818	-6.000000
-1.908907	-5.724143
-1.881559	-5.797420
-1.858090	-6.000000
-1.831032	-5.542008
-1.829905	-5.500000
-1.914992	-6.000000
-1.888269	-5.814779
-1.952716	-6.184486
-1.842038	-5.816073
-1.774697	-6.163075
-1.701797	-6.000000
-1.967753	-5.500000
-1.864782	-5.655343
-1.753427	-5.820326
-1.632072	-5.995480
-1.881453	-5.989874
-1.882245	-6.000000
-1.722149	-5.500000
-1.781299	-5.500000
-1.837332	-5.500000
-1.968498	-5.500000
-1.904967	-5.500000
-1.957146	-5.725688
-1.953752	-6.000000
-1.907314	-5.835982
-1.972589	-6.120514
-1.986966	-5.911714
-1.894434	-5.289225
-1.956297	-5.016538
-2.122828	-5.500000
-2.104437	-5.668339
-1.876311	-5.844934
-1.905482	-6.235788
-1.999355	-5.877800
-2.024855	-5.313924
-1.963495	-5.660816
-1.915540	-5.644731
-1.758463	-5.841020
-1.715712	-6.000000
-1.882741	-6.000000
-1.878212	-6.000000
-1.735796	-6.500000
-1.724313	-6.497592
-1.894756	-5.008450
-1.909811	-5.281343
-1.923053	-5.704485
-1.907011	-5.799650
-1.898896	-6.154497
-1.829111	-5.752741
-1.779755	-5.763754
-1.922552	-6.000000
-2.125193	-5.500000
-2.156777	-5.500000
-2.149637	-5.500000
-2.141051	-5.500829
-1.876518	-5.995725
-1.884877	-6.073358
-1.742293	-5.280418
-1.823058	-5.598931
-2.001305	-5.941000
-1.999309	-6.000000
-1.737963	-5.500000
-1.829852	-5.959186
-1.941869	-6.246936
-1.926699	-5.503042
-1.960428	-5.500137
-1.956982	-4.995605
-1.946051	-5.511210
-1.862626	-5.792155
-1.810676	-6.000000
-1.888135	-5.758810
-1.868312	-5.703513
-1.976993	-5.873326
-1.844672	-5.954493
-1.921622	-6.232828
-1.944293	-6.500000
-1.904777	-6.256961
-1.933859	-6.000000
-1.860459	-5.770128
-1.733487	-5.500000
-1.712049	-5.503439
-1.742130	-5.987164
-1.745796	-5.826497
-1.841137	-5.838574
-1.889803	-6.141426
-1.956128	-6.063199
-1.996067	-5.758714
-1.906174	-5.500000
-1.783199	-5.500000
-1.973713	-5.500000
-1.954000	-5.500000
-1.955715	-6.000000
-1.796133	-5.431328
-1.772272	-5.315552
-1.804994	-5.495573
-1.857652	-4.506572
-1.851080	-4.500000
-1.904936	-4.807538
-1.957440	-5.000000
-1.943713	-5.496940
-1.896459	-6.171260
-1.983905	-5.333688
-1.930928	-5.500000
-1.965527	-5.000000
-1.970221	-5.234468
-1.998226	-5.792482
-1.987398	-5.996734
-1.934047	-6.006272
-1.927657	-5.789815
-1.915943	-6.062526
-1.902119	-6.000000
-1.858830	-6.000000
-1.819442	-5.623855
-1.919106	-5.061715
-1.916105	-5.382993
-1.885797	-6.000000
-1.814519	-5.545148
-1.797816	-5.000000
-1.920004	-5.000000
-1.977415	-5.000000
-1.981461	-5.003277
-1.944609	-5.500000
-1.956229	-5.575656
-1.864908	-5.684695
-1.980781	-6.000000
-1.980244	-5.936481
-1.868138	-5.866953
-1.827078	-6.000000
-1.881160	-6.000000
-1.929459	-6.000000
-1.869206	-5.855302
-1.945237	-6.171008
-1.897463	-5.738397
-1.910174	-5.500000
-1.918826	-5.491765
-2.027065	-5.510593
-2.011546	-5.401409
-2.193297	-5.247809
-2.105845	-5.400025
-1.941309	-6.000000
-1.885793	-5.610597
-1.904783	-5.743138
-1.894798	-6.000000
-1.777542	-5.543392
-1.840039	-5.500000
-1.939214	-5.500000
-1.994389	-5.506972
-1.951552	-6.000000
-1.950019	-5.607324
-1.945776	-5.724453
-1.935762	-5.500000
-1.910430	-5.500000
-1.883341	-5.647370
-1.890553	-5.849130
-1.890081	-6.000000
-1.905775	-6.000000
-1.946336	-5.808934
-2.024805	-5.136730
-2.007575	-5.242341
-1.940673	-5.696643
-1.896116	-5.998431
-2.005827	-5.508414
-1.973340	-5.230217
-1.974032	-5.589645
-2.018172	-6.162956
-2.037901	-6.500000
-2.013422	-6.295482
-2.002773	-5.171519
-1.913776	-5.000000
-1.847842	-5.000000
-1.893927	-5.113712
-1.843679	-5.194464
-1.935035	-5.762414
-1.894394	-5.859801
-1.900828	-6.000000
-1.706942	-6.000000
-1.876113	-6.000000
-1.916965	-6.000000
-1.812717	-6.000000
-1.735064	-6.000000
-1.856606	-5.688407
-1.853139	-5.619705
-1.889864	-5.397428
-1.911340	-5.745793
-1.883805	-5.500000
-1.953836	-5.500000
-1.951205	-5.501533
-1.773340	-5.995261
-1.861849	-5.751133
-1.947927	-5.231407
-1.945088	-5.503569
-1.928079	-6.000000
-1.942496	-5.637308
-1.943236	-5.378695
-2.025851	-5.255074
-1.927024	-5.500000
-1.749182	-5.500000
-1.824126	-5.500000
-1.945124	-5.500000
-1.908700	-5.995016
-1.937632	-6.000000
-2.000506	-5.685512
-2.025286	-5.232441
-1.965553	-5.242379
-1.858306	-5.883948
-1.843878	-6.155918
-1.856257	-6.500000
-1.918320	-6.017306
-1.886093	-5.289887
-1.915349	-5.650083
-1.870868	-5.317357
-2.035882	-5.132850
-2.030439	-5.002725
-1.738027	-5.992292
-1.739111	-6.000000
-1.896455	-6.000000
-1.902177	-5.746652
-1.998906	-5.614461
-1.983072	-5.617061
-1.926948	-4.789849
-1.851626	-5.556299
-1.810794	-6.000000
-1.854482	-6.000000
-1.904151	-5.671706
-1.888411	-5.500000
-1.921027	-5.500000
-1.952558	-5.500000
