-0.087606	-2.000000
-0.039135	-2.000000
-0.017258	-2.000000
-0.003482	-2.000000
-0.028489	-2.000000
-0.014492	-2.000000
0.031168	-2.000000
0.052038	-2.000000
0.089274	-2.253526
0.110373	-2.500000
0.036898	-2.000000
0.039890	-2.000000
-0.027315	-2.000000
-0.004690	-2.000000
-0.023541	-2.000000
-0.050875	-2.169295
0.046913	-2.852853
0.106778	-3.000000
0.095973	-2.500000
0.181423	-2.232272
0.216094	-1.777226
0.202255	-1.501107
-0.072573	-2.496921
-0.065453	-2.500000
-0.043148	-2.000000
0.001998	-2.316277
0.021754	-2.500000
0.005934	-2.500000
0.008636	-2.000000
0.021212	-2.202588
0.004573	-2.352059
0.045674	-2.308684
0.074621	-2.657706
0.091968	-2.498845
0.042990	-2.000000
0.022424	-2.000000
-0.066836	-2.000000
-0.069741	-2.178231
-0.015570	-2.325479
-0.007307	-2.500000
-0.026259	-2.340046
-0.016608	-2.000000
0.007033	-1.713459
0.012337	-1.500000
0.049087	-1.997383
0.043466	-2.000000
0.059943	-2.000000
0.052361	-2.000000
0.066429	-2.000000
0.141309	-2.267659
0.143140	-2.500000
0.132919	-2.407646
0.080970	-2.155770
0.229875	-2.261754
0.130856	-2.382026
0.190353	-2.500000
0.251329	-2.000000
0.211745	-2.000000
0.044781	-2.000000
-0.008038	-2.000000
-0.035304	-2.234608
-0.031495	-2.500000
0.056893	-2.181844
0.041410	-2.278895
-0.006179	-2.500000
-0.024445	-2.500000
-0.000357	-2.500000
-0.028956	-2.500000
-0.013912	-2.161945
0.028072	-2.000000
0.038331	-2.000000
0.026781	-2.000000
0.050278	-2.000000
0.125362	-2.208618
0.232161	-2.783642
0.257864	-3.000000
0.231413	-2.738102
0.196088	-2.500000
-0.010253	-2.500000
-0.022354	-2.500000
-0.023901	-2.223799
0.012390	-2.000000
0.016357	-2.000000
0.047833	-2.099444
0.039378	-2.427195
0.038512	-2.500000
-0.016076	-2.000000
-0.024636	-2.000000
0.045125	-2.000000
0.036689	-2.000000
0.023244	-2.000000
0.007086	-2.000000
-0.034366	-2.000000
-0.016729	-2.000000
0.043607	-2.500000
0.061388	-2.248843
0.078370	-2.056899
0.176743	-2.000000
0.329202	-2.532583
0.385569	-3.081029
0.335493	-2.661554
0.331601	-3.000000
0.161204	-2.504390
0.161789	-2.500000
0.165670	-2.500000
0.034754	-2.219263
-0.063898	-2.000000
-0.050993	-2.000000
-0.132920	-2.000000
-0.060655	-2.000000
0.010274	-2.279069
0.001861	-2.500000
-0.009129	-2.414631
0.006136	-2.000000
0.000034	-2.000000
-0.016059	-1.854597
-0.037550	-1.644017
0.034256	-2.381907
0.026807	-1.947410
0.025726	-2.000000
0.014321	-2.000000
0.059816	-2.000000
0.078634	-2.000000
0.085507	-2.000000
0.013619	-2.000000
-0.020443	-2.000000
-0.019357	-1.500000
-0.034261	-1.902731
-0.027193	-2.000000
-0.053800	-1.639499
-0.055032	-1.500000
-0.038070	-1.632584
0.049340	-1.840207
0.055344	-2.001964
0.048808	-2.495452
0.067713	-2.500000
-0.013698	-2.000000
0.048899	-2.000000
0.085467	-2.000000
0.106641	-2.000000
0.129809	-2.500000
0.131958	-2.344115
-0.068336	-2.178932
-0.071358	-2.000000
-0.046005	-2.500000
-0.030763	-2.500000
-0.014229	-2.500000
0.029930	-2.235470
0.050188	-2.000000
0.020201	-2.000000
0.055856	-2.000000
0.019918	-2.000000
0.010855	-2.000000
-0.003756	-2.000000
0.029065	-2.000000
0.026177	-2.000000
-0.002344	-2.000000
-0.012223	-2.000000
