0.709408	2.738450
-2.306035	1.000000
-2.269753	0.500000
-2.300006	0.500000
0.814500	0.500000
0.828350	0.500000
0.779262	0.000000
0.791408	0.000000
-2.330525	0.000000
-2.322068	0.000000
0.781284	0.000000
0.785523	0.000928
-2.252419	0.496035
-2.278265	0.500000
0.801395	0.000000
-2.311221	0.000000
-2.073143	0.000000
-1.973573	-0.089409
-1.982447	-0.227834
-2.119918	-0.220322
-2.272297	0.575170
-2.298078	1.000000
-2.294835	0.696979
-2.294878	0.500000
0.748971	0.997567
0.773299	1.000000
0.823765	0.734195
0.828932	0.500000
-2.314027	1.000000
-2.328437	1.000000
0.865394	0.717585
-2.231303	0.500000
-2.303352	1.000000
-2.301048	0.998755
-2.270691	0.500000
-2.256675	0.500000
-2.266591	0.500000
-2.268832	0.297630
-2.271576	0.138086
-2.252815	0.000000
-2.221769	0.500000
-2.233830	0.500000
-2.231663	0.225375
-2.209205	0.000000
0.826858	0.500000
0.834548	0.500000
0.809885	1.000000
0.876559	0.819051
-2.064021	0.673052
-2.043274	0.500000
-2.095991	1.000000
-2.157535	0.877341
-2.210660	0.642935
-2.266337	0.364444
-2.224897	0.239821
-2.239962	0.000000
0.791692	0.000000
0.785761	0.000000
-2.337606	0.500000
-2.355734	0.500000
0.824493	0.500000
0.850307	0.427681
-2.321386	0.165887
-2.310268	0.000000
0.771243	0.500000
0.788804	0.244492
0.788187	0.000000
0.773170	0.001783
0.852738	0.500000
0.848109	0.500000
0.813660	1.000000
0.832283	1.000000
0.845414	1.000000
0.874716	0.805432
0.882130	0.500000
0.864558	0.709897
0.850219	1.000000
0.842809	1.000000
0.829567	1.000000
0.816456	0.998187
-2.318260	0.005696
-2.351972	0.265591
0.783493	0.500000
0.816078	0.500000
0.799569	0.724208
-2.348831	0.779992
-2.321830	0.139946
-2.296496	0.000000
-2.254842	0.000000
-2.220994	0.000000
0.842683	0.000000
0.779831	0.000000
-1.998538	0.500000
-2.013369	0.357811
-2.056198	0.445945
1.057667	0.789195
0.889201	1.000000
0.770080	0.916071
0.823335	0.302869
0.838722	0.000000
0.845669	0.500000
0.846850	0.498109
-2.344036	0.502303
-2.331528	0.500000
-2.322127	0.500000
-2.308242	0.500000
0.845743	0.297526
-2.260752	0.388671
-2.265085	0.643928
0.756134	0.664613
0.704026	0.369193
0.700870	0.003613
-2.290200	0.996055
-2.282468	1.000000
0.776283	1.000000
0.779477	1.000000
0.822651	1.000000
0.881597	0.566104
0.888392	0.500000
0.772850	0.500000
0.794085	0.500000
0.755488	0.500000
0.741847	0.500000
0.773574	0.500000
0.858999	0.500000
-2.259935	0.236584
-2.304829	0.116335
-2.228122	0.000000
-2.167567	0.000000
-2.053115	0.000000
-2.061561	0.000000
1.048429	0.313258
0.911081	0.500000
-2.327355	0.500000
-2.273786	0.747327
-2.233532	1.000000
0.853098	1.000000
0.816276	0.751349
0.805826	0.597052
0.780000	0.312031
0.874725	0.000000
1.048048	0.000000
-2.077466	0.000000
1.053030	0.000000
0.847197	0.000000
0.842959	0.000000
0.813887	0.500000
0.828433	0.497727
0.763140	0.000000
0.714373	0.469668
0.811610	0.480577
0.780471	0.500000
0.722430	0.000000
0.729459	0.277379
0.748583	0.500000
0.751269	0.500000
0.746421	0.500000
0.732540	0.500000
0.709463	0.000000
0.693660	0.000000
0.839561	0.000000
0.836775	0.313468
0.813471	0.500000
0.800252	0.500000
0.850243	0.500000
0.848883	0.500000
0.846757	0.500000
0.848830	0.500000
0.783515	0.500000
0.785499	0.500000
0.840364	0.500000
0.843449	0.269576
0.865854	0.000000
0.868562	0.223171
0.810147	0.820235
0.768543	1.000000
0.790538	0.500000
0.803833	0.500000
0.822214	0.500000
0.846123	0.778334
0.861779	0.724051
0.858894	0.499000
-2.289399	0.494299
-2.177216	0.500000
0.957399	0.500000
1.026502	0.500000
1.068012	1.000000
1.017761	0.836951
0.878090	0.350250
0.785459	0.000000
0.800328	0.500000
0.779300	0.500000
0.816024	1.000000
0.841058	0.709207
0.868655	0.500000
0.943490	0.500000
0.993701	0.500000
1.016760	0.500000
1.003308	0.500000
0.898133	0.500000
0.841473	0.215296
0.822273	0.000000
0.778758	0.260281
0.767005	0.500000
0.705960	0.500000
0.719926	0.500000
0.791140	0.500000
0.815037	0.500000
0.768807	0.500000
0.820685	0.812575
0.841145	1.000000
0.874702	0.772288
0.820808	0.161453
0.880664	0.000000
-2.215010	0.000000
-2.246174	0.000000
1.031186	0.000000
1.042600	0.136959
0.972450	0.248913
1.057265	0.500000
1.043279	0.400400
0.837982	0.339384
0.842618	0.417168
0.808651	0.500000
0.776554	0.500000
0.788733	0.500000
0.873806	0.500000
0.895787	0.500000
0.761348	0.500000
0.773268	0.500000
0.826669	0.500000
0.874018	0.500000
0.843671	0.224846
0.821865	0.000000
0.825859	0.500000
0.834486	0.165740
0.782086	0.000000
0.725041	0.002148
-2.159991	0.500000
-2.227330	0.194491
-2.066651	0.000000
-1.975767	0.000000
-2.004992	0.000000
1.019417	0.246838
0.782965	0.349923
0.761328	0.500000
0.793224	0.500000
0.810061	0.498921
0.797141	0.504786
0.797670	0.249565
0.766990	0.588966
0.762501	0.500000
0.778626	0.500000
0.794218	0.500000
0.824864	0.500000
-2.229544	0.500000
-2.236933	0.500000
0.832399	0.235833
0.810078	-0.252767
0.822255	-0.498890
0.864925	0.495097
0.850893	0.500000
0.858981	0.500000
0.859481	0.500000
0.886981	0.500000
0.991449	0.500000
1.011124	0.500000
1.020289	0.500000
0.878952	0.500000
0.786490	0.500000
0.829143	0.500000
-2.282438	0.500000
0.791429	0.500000
0.809576	0.500000
0.815141	0.692100
-2.287303	0.657183
-2.234232	0.229070
-2.219204	0.000000
-2.264275	0.000000
-2.294835	0.101674
-2.294835	0.873013
-2.288107	0.908626
-2.265071	0.845759
-2.240078	0.500000
0.810165	0.500000
0.829519	0.765878
0.870176	1.000000
0.871716	0.706754
0.851001	0.500000
0.827422	0.500000
0.870944	0.500000
0.847762	0.500000
0.832743	0.000000
0.809384	0.149350
0.780864	0.338494
0.766886	0.502128
0.784946	1.000000
0.809799	0.779072
-2.252922	0.620515
0.863683	0.291950
0.837663	0.322698
0.853603	0.557809
0.731712	0.125290
0.778022	0.500000
0.764155	0.500000
0.773241	0.496880
0.754441	0.007533
0.757529	0.114512
0.784012	0.943528
0.782721	1.000000
0.799344	0.500000
0.795411	0.500000
0.799565	0.500000
0.787416	0.500000
0.776302	0.500000
0.803120	0.500000
0.821891	0.500000
0.815920	0.500000
0.736762	0.500000
0.760761	0.500000
0.812337	0.500000
0.796684	0.500000
0.692402	0.500000
0.767175	0.500000
0.804573	0.312500
0.776048	0.253963
0.827623	0.829386
0.859095	0.998667
0.883573	0.500000
0.836244	0.500000
0.774801	0.500000
0.774541	0.500000
0.764524	0.500000
0.742428	0.750750
0.750802	1.000000
0.799377	1.000000
0.826713	1.000000
0.821133	0.844561
0.785171	0.640209
0.773126	0.500000
0.766990	0.500000
0.714554	0.500000
0.726585	0.500000
0.767302	0.500000
0.796679	0.500000
0.795897	0.500000
0.800516	0.500000
0.809431	0.500000
0.776843	0.280287
0.761556	0.000000
0.728446	0.500000
0.736526	0.500000
0.865113	0.500000
0.850980	0.500000
0.827997	0.500000
0.751510	0.500000
0.746252	0.500000
0.702880	0.224219
0.771642	0.120975
0.773126	-0.188615
0.766990	0.172114
0.784856	0.000000
0.810694	0.132658
0.846533	0.500000
0.749120	0.500000
0.751764	0.500000
0.805283	0.500000
-2.224275	0.275022
0.790094	0.061736
0.788448	-0.187878
0.776108	0.185745
0.758920	0.000000
0.759772	0.500000
0.754924	0.500000
0.809583	0.500000
0.844370	0.500000
0.851565	0.500000
0.824204	0.500000
0.805785	0.500000
0.762006	0.500000
0.782142	0.500000
0.752602	0.500000
0.802207	0.500000
0.825265	0.781083
0.852526	1.000000
0.876683	0.992318
0.761989	0.511558
0.816813	0.500000
0.844925	0.500000
0.801638	0.500000
0.765916	0.217510
0.790365	0.000000
0.901895	0.500000
0.930429	0.500000
0.910798	0.500000
0.908091	0.500000
0.914101	0.500000
0.890832	0.500000
0.803562	0.500000
0.785398	0.500000
0.734862	0.500000
0.734952	0.328251
0.826486	0.195624
0.870886	0.162909
0.850228	0.864752
0.846579	1.252420
0.800196	1.245095
0.773211	0.997710
1.011940	0.513239
1.012427	0.259276
1.059601	-0.384402
0.987759	-0.273866
0.903965	0.414139
0.838991	0.500000
0.769861	0.500000
0.776673	0.500000
0.818012	0.500000
0.822214	0.500000
0.870201	0.500000
0.920263	0.500000
0.800429	0.500000
0.791534	0.500000
0.800334	0.260959
0.812480	0.000000
0.827501	0.500000
0.869162	0.500000
0.847397	0.500000
0.832817	0.500000
0.772852	0.500000
0.754389	0.354522
0.867164	-0.362520
0.895896	-0.500000
1.098212	-0.500000
1.072105	-0.335612
1.035492	-0.144574
0.981864	0.000000
0.700645	0.000000
0.735130	0.000000
0.780548	0.184134
0.775803	0.500000
0.761516	0.500000
0.812001	0.500000
0.782018	0.500000
0.803873	0.500000
0.772879	0.500000
0.820783	0.500000
0.859069	0.500000
0.844922	0.500000
0.844842	0.500000
0.813280	0.500000
0.825716	0.753932
0.854713	0.851681
1.047132	-0.328011
1.048693	-0.498820
0.841588	0.497928
0.849472	0.500000
0.873001	0.000000
0.874017	0.259566
0.840574	0.500000
0.833172	0.500000
0.843113	0.000000
0.856757	0.185193
0.852893	0.829422
0.853049	0.998184
1.046384	-0.481365
1.067573	-0.313292
1.088598	0.000000
1.049662	0.000000
0.824268	0.500000
0.795536	0.500000
0.836169	0.500000
0.869113	0.209786
1.026011	-0.388366
1.052691	-0.317004
1.048808	-0.147916
1.061434	0.001322
0.830574	0.463748
0.822404	0.500000
0.793736	0.500000
0.724431	0.500000
0.732882	0.500000
0.750535	0.500000
0.778322	0.500000
0.813289	0.500000
1.048382	0.500000
1.067651	0.403028
1.079922	-0.265759
1.079413	-0.496807
0.775493	0.494789
0.797989	0.500000
0.802644	0.500000
0.837573	0.500000
0.839135	0.500000
0.782584	0.500000
0.769732	0.500000
0.787752	0.230822
0.901636	0.000000
1.017725	0.000000
1.015304	-0.234379
1.018396	-0.497732
0.861597	0.466228
0.852893	0.500000
0.846757	0.500000
0.826742	0.500000
0.773707	0.500000
0.781499	0.500000
0.815250	0.500000
0.811824	0.500000
0.803806	0.500000
0.803684	0.500000
0.767498	0.500000
0.773944	0.500000
0.857503	0.500000
0.838119	0.500000
0.775824	0.500000
0.768278	0.500000
0.812883	0.500000
0.854390	0.500000
0.890865	0.500000
0.952131	0.500000
1.014189	0.000000
1.055197	0.001477
1.059590	0.465686
0.904107	0.500000
0.816148	0.500000
0.778051	0.871246
0.838472	0.453593
0.847339	0.709473
0.941313	0.858975
1.049611	0.183181
0.986852	0.000000
0.982118	0.002320
0.883823	0.500000
0.876474	0.026151
0.840312	-0.491599
0.868737	-0.500000
0.872700	-0.264247
0.836001	0.219125
0.819737	0.500000
0.814518	0.500000
0.818976	0.000000
0.836020	0.270842
0.859355	0.421094
0.865530	0.500000
1.010428	0.500000
1.016177	0.194425
1.054581	0.064976
1.018950	0.000000
0.848526	0.500000
0.768530	0.500000
0.876304	0.500000
0.856144	0.500000
0.795514	0.000000
0.793206	0.284051
0.813951	0.500000
0.840662	0.500000
0.840711	0.500000
0.809513	0.500000
0.772165	0.500000
0.764049	0.260282
0.763885	0.000000
0.793659	0.241464
0.822214	0.500000
0.785804	0.500000
0.739531	0.500000
0.730476	0.500000
0.773126	0.997729
0.769641	1.000000
0.814658	0.500000
0.797178	0.500000
0.836960	0.000000
0.816078	0.697215
0.819251	1.000000
0.822214	0.788497
0.840513	0.500000
0.860803	0.285144
0.955778	-0.286827
1.018563	-0.500000
0.838760	-0.500000
0.788052	0.000000
0.781845	-0.289551
0.786797	-0.192991
0.783526	0.326291
0.798939	0.500000
0.884507	0.500000
0.902114	0.498452
1.128171	-0.490235
1.120133	-0.138322
1.068795	0.453355
1.052597	0.500000
0.871841	0.500000
0.826343	0.500000
0.813020	0.500000
0.760564	0.500000
0.843753	0.500000
0.953665	0.257679
1.006302	-0.250069
1.043065	-0.498856
0.787314	0.495997
0.802503	0.500000
0.818470	0.500000
0.831971	0.500000
0.771778	0.500000
0.783773	0.326486
0.807758	0.000000
0.825567	0.159155
0.779927	0.319275
0.826195	0.500000
0.861711	0.500000
0.889608	0.499087
0.836446	0.017746
0.809592	0.000000
0.826819	0.500000
-2.179351	0.154227
-2.088751	0.000000
-2.062232	0.000000
-2.046615	0.000000
