0.908307	-4.000000
0.970557	-4.000000
0.991236	-4.000000
1.033290	-4.000000
1.018891	-4.000000
0.985044	-4.000000
0.946179	-4.000000
0.904721	-4.000000
0.920398	-4.000000
0.944915	-4.000000
0.920410	-4.000000
0.941483	-4.000000
0.970849	-4.000000
0.963964	-4.000000
0.932295	-4.000000
0.939685	-4.000000
0.979266	-4.000000
1.003415	-4.000000
0.937235	-4.000000
1.000085	-4.000000
1.085643	-4.000000
1.091463	-4.000000
0.945365	-4.000000
0.941583	-4.000000
0.915536	-4.270769
0.901913	-4.747251
0.975589	-4.760949
1.045098	-4.331116
0.924793	-4.179454
0.917017	-4.137357
0.924625	-4.327383
0.932167	-4.500000
0.954250	-4.000000
0.963423	-4.000000
0.950960	-4.000000
0.960301	-4.188095
0.858506	-4.364334
0.944749	-4.500000
1.012845	-4.255669
0.985750	-4.000000
1.015994	-4.000000
0.991634	-4.000000
0.922957	-4.000000
0.887725	-4.000000
0.867989	-4.000000
0.865265	-4.001168
0.926373	-4.498236
0.929954	-4.639735
0.952583	-4.311719
0.994860	-4.500000
1.005154	-4.234549
0.985717	-4.000000
0.983525	-4.500000
0.987569	-4.341886
0.976181	-4.151194
0.981700	-4.001308
0.963340	-4.500000
0.911082	-4.287083
0.845413	-4.169522
0.806883	-4.000000
0.906766	-4.000000
0.955848	-4.000000
1.012603	-4.000000
0.995108	-4.000000
0.978823	-4.253898
0.978458	-4.500000
0.950314	-4.239756
0.932785	-4.000000
1.110171	-4.500000
1.085513	-4.314141
0.961472	-4.167984
0.919063	-4.000000
0.910089	-4.000000
0.922945	-4.000000
0.917323	-4.000000
0.916688	-4.000000
0.924258	-4.000000
0.955923	-4.000000
1.029207	-4.000000
1.061515	-4.000000
0.987884	-4.500000
1.025858	-4.156175
1.053888	-4.569054
1.054732	-4.500000
0.950687	-4.500000
0.958750	-4.500000
0.942267	-4.500000
0.957204	-4.241328
0.954132	-4.000000
0.963419	-4.167747
0.908340	-4.336362
0.920378	-4.500000
