1.38671863224862	-61	4.0625	85	1130	143235374 3.9781127	
1.36217493964245	-61	13	86	1130	143235375 3.9795836	
1.42353417115788	-61	-4.0625	87	1130	143235378 3.9821374	
1.36831086279399	-61	39	88	1130	143235378 3.9827853	
1.42353417115788	-61	17.0625	89	1130	143235607 4.2102236	
1.3989904785517	-61	21.9375	90	1130	143235623 4.2274774	
1.42967009430942	-61	8.9375	91	1130	143235626 4.2303997	
1.70578663612883	-61	-17.0625	92	1130	143235626 4.230866	
1.71805848243192	-60.5	-30.0625	93	1130	143235627 4.2312596	
1.38058270909708	-60.5	56.125	94	1130	143235857 4.4603248	
1.44807786376405	-61	-17.0625	95	1130	143235866 4.470148	
1.42353417115788	-61	-39	96	1130	143235872 4.4759374	
1.3989904785517	-61	13	97	1130	143235873 4.4776404	
1.40512640170325	-61	17.0625	98	1130	143235875 4.4783505	
1.34990309333936	-61	26	99	1130	143235877 4.4803546	
1.3989904785517	-61.5	-34.9375	100	1130	143236108 4.7115906	
1.35603901649091	-61	13	101	1130	143236114 4.7184868	
1.34990309333936	-61	48	102	1130	143236120 4.7240832	
1.36217493964245	-61	35.75	103	1130	143236134 4.7376211	
1.39285455540016	-61	4.0625	104	1130	143236142 4.7463107	
1.43580601746096	-61	-43.125	105	1130	143236142 4.7467514	
1.40512640170325	-60.5	-8.9375	106	1130	143236356 4.9594152	
1.44807786376405	-61	-4.0625	107	1130	143236359 4.9629159	
1.36217493964245	-61	61	108	1130	143236361 4.965036	
1.38671863224862	-61	4.0625	109	1130	143236365 4.969162	
1.42967009430942	-61	8.9375	110	1130	143236366 4.9707581	
1.40512640170325	-61	8.9375	111	1130	143236367 4.9711845	
1.33149532388474	-61.5	65.0625	112	1130	143236606 5.2093788	
1.46648563321867	-61	-34.9375	113	1130	143236612 5.2160843	
1.42967009430942	-61	-17.0625	114	1130	143236619 5.2244444	
1.38058270909708	-61	65.0625	115	1130	143236623 5.2276348	
1.41126232485479	-61	30.0625	116	1130	143236626 5.2306115	
1.46648563321867	-61.5	-52.0625	117	1130	143236627 5.231722	
1.4848934026733	-61	-48	118	1130	143236857 5.4607671	
1.47262155637022	-61	-34.9375	119	1130	143236865 5.4687638	
4.55285497844458	-61.5	13	120	1130	143236867 5.4706599	
1.39285455540016	-61	-4.0625	121	1130	143236869 5.4724216	
1.31308755443011	-61	56.125	122	1130	143236870 5.4737559	
1.49102932582484	-61	-82.1875	123	1130	143236893 5.4970203	
1.39285455540016	-61	8.9375	124	1130	143237115 5.719409	
1.46648563321867	-61	-56.125	125	1130	143237122 5.7251457	
1.34990309333936	-61	61	126	1130	143237133 5.737438	
1.4848934026733	-60.5	-30.0625	127	1130	143237135 5.7392749	
1.46648563321867	-61	-34.9375	128	1130	143237137 5.7406867	
1.38671863224862	-61	4.0625	129	1130	143237138 5.7426779	
1.4419419406125	-61	-26	130	1130	143237356 5.9596637	
1.41739824800633	-61	21.9375	131	1130	143237371 5.975899	
1.46034971006713	-61.5	-39	132	1130	143237374 5.9780764	
1.43580601746096	-61	-8.9375	133	1130	143237377 5.9812179	
1.42967009430942	-61.5	8.9375	134	1130	143237390 5.9938093	
1.3989904785517	-61	-4.0625	135	1130	143237606 6.2096321	
1.4419419406125	-61.5	-21.9375	136	1130	143237609 6.2138819	
1.41126232485479	-61.5	-4.0625	137	1130	143237611 6.2153091	
1.45421378691559	-61	-26	138	1130	143237612 6.2158166	
1.31922347758165	-61	82.1875	139	1130	143237613 6.2166164	
1.33763124703628	-60.5	52.0625	140	1130	143237615 6.2185276	
1.50943709527947	-61	-108.1875	141	1130	143237855 6.459283	
1.36217493964245	-60.5	61	142	1130	143237857 6.4613543	
1.4419419406125	-60.5	-21.9375	143	1130	143237859 6.4630673	
1.42353417115788	-61	-8.9375	144	1130	143237861 6.4649325	
1.36217493964245	-61	21.9375	145	1130	143237866 6.4696709	
1.41126232485479	-61	17.0625	146	1130	143237868 6.47173	
