0.937286	4.830769
1.219960	3.500000
1.280932	3.212955
1.225585	2.823253
0.838939	3.149194
0.781843	3.000000
0.974820	3.252813
1.179006	4.000000
1.054298	2.500000
1.078801	2.530266
1.131120	2.975697
1.161973	3.168162
1.089126	3.788456
1.209375	4.000000
1.188828	3.730233
1.115323	3.634609
1.089736	4.657042
1.102760	4.860936
1.204235	4.129929
1.202020	4.000000
1.077951	3.552459
1.062512	3.081259
1.093037	3.000000
1.191006	3.000000
1.160121	4.000000
1.264997	3.279788
1.086899	2.840855
1.125320	2.649913
1.058662	2.366735
1.002068	2.000000
1.218060	3.463464
1.181113	3.345036
1.083042	3.750200
1.064013	3.163310
1.102331	3.000000
1.129010	3.000000
1.079922	3.000000
1.120194	3.000000
1.138159	3.000000
1.135048	3.000000
1.177475	2.506335
1.207198	2.658087
1.288101	3.797592
1.312171	4.000000
1.164689	3.500000
1.147418	3.641009
1.264000	2.782535
1.256064	3.000000
1.278041	2.500000
1.276856	2.500000
1.059574	2.500000
1.034809	2.500000
1.147656	3.027338
1.231843	3.500000
1.166320	3.744962
1.139902	4.000000
1.258864	3.000000
1.154729	3.382010
1.118626	3.673093
1.150577	4.250572
1.193449	4.249058
1.196280	4.000000
1.173086	4.000000
1.157159	4.000000
1.200703	3.489170
1.253579	3.000000
1.108508	3.347733
1.085837	3.500000
1.177233	3.335681
1.205530	3.000000
1.189214	3.000000
1.208494	3.158971
1.216067	3.635322
1.204984	3.984089
1.097707	2.004229
1.125089	2.503199
1.296525	3.902099
1.289349	4.000000
1.213623	3.875687
1.104449	3.500000
1.173210	3.500000
1.177702	3.500000
1.074558	3.500000
1.081147	3.799881
1.047804	2.753107
1.040139	1.748365
1.174519	3.658318
1.171819	3.500000
1.163735	3.670358
1.144466	3.834601
1.089142	3.000000
1.098975	3.003752
1.099209	3.005114
1.116902	3.000000
1.178324	3.000000
1.227402	2.827423
1.211233	2.500000
1.154812	2.897418
1.192688	3.354333
1.173568	3.500000
1.126167	3.500000
1.061996	3.769160
1.019242	3.763833
1.006512	3.500000
1.183580	3.500000
1.153970	3.689697
1.164176	3.818031
1.140596	3.555913
1.138156	2.811318
1.127393	2.500000
1.208033	3.000000
1.222221	2.843497
1.191047	2.829650
1.159564	3.002040
1.264603	3.490181
1.213297	2.260509
1.197435	2.000000
1.165400	2.554914
1.101311	3.500000
1.107885	3.571035
1.189796	3.858517
1.245159	4.000000
1.057205	3.500000
1.100962	3.487747
1.113936	2.013049
1.147320	2.249204
1.271395	3.410262
1.258231	3.640724
1.227826	3.781983
1.206328	4.000000
1.159356	3.577516
1.126899	3.500000
1.145005	3.069662
1.153429	3.000000
1.116277	3.984961
1.120314	3.708638
1.054129	3.601805
1.037130	3.334769
1.055373	3.555499
1.049243	3.500000
1.057366	3.500000
1.159641	3.206116
1.085257	1.562665
1.118837	2.001321
0.942987	3.002454
0.963422	3.500000
1.061307	3.500000
1.065625	3.500000
1.087234	3.500000
1.170679	3.034841
1.184109	2.836705
1.137832	2.500000
1.108513	3.000000
1.081404	3.413773
1.003519	3.317778
0.976181	4.000000
1.135070	3.012270
1.112604	3.183690
1.249979	3.314256
1.255558	3.079630
1.272699	2.500000
1.228771	2.421610
1.043282	2.000000
1.028852	3.053855
1.032874	3.500000
1.086827	3.503915
1.066573	3.994513
1.104800	3.831824
1.151274	3.232543
1.238779	3.000000
1.253101	3.648027
1.193170	4.277177
1.138811	4.362415
1.110490	3.750655
1.190683	3.141028
1.216887	3.008937
1.139858	3.493554
1.202083	3.500000
1.235950	3.642879
1.224568	4.000000
0.964981	4.000000
1.100932	3.670235
1.209336	3.804554
1.246865	3.889631
1.264620	3.144947
1.282218	3.002574
1.239941	3.993419
1.210135	4.000000
1.193475	3.500000
1.097912	3.925700
1.103249	4.000000
1.139986	3.934263
1.018596	3.666218
1.131169	3.772531
1.154840	4.000000
1.114779	3.820030
1.085228	3.500000
