-2.079823	-3.340264
-2.052708	-5.144194
-2.046430	-5.561821
-2.148069	-4.719958
-2.258972	-4.259696
-2.258988	-4.915380
-2.160324	-6.370738
-2.134979	-5.959184
-2.037626	-2.563299
-2.076374	-2.500000
-2.078253	-5.500000
-2.146846	-5.342531
-2.157815	-5.607445
-2.185361	-5.394688
-2.094636	-5.784303
-2.162593	-5.058452
-2.111632	-5.214304
-2.136487	-4.991599
-2.133019	-6.016170
-2.100863	-5.168501
-2.081983	-5.286736
-2.048197	-4.304172
-2.121012	-5.671288
-2.111391	-4.801586
-2.102860	-4.856477
-2.091852	-4.391882
-2.068938	-6.118445
-2.062746	-5.978082
-2.071010	-5.059731
-2.140120	-4.749179
-2.090561	-5.657941
-2.135573	-5.500000
-2.012694	-5.796840
-1.907353	-6.174993
-1.971248	-6.193141
-2.085560	-5.650273
-2.187625	-5.342488
-2.189532	-5.514710
-2.136326	-5.984817
-2.103232	-6.261320
-2.061248	-5.403437
-2.057390	-5.760496
-2.084954	-5.558926
-2.122565	-6.327022
-2.142493	-6.081406
-2.236082	-3.590232
-2.241012	-4.206611
-2.219856	-6.000000
-2.118305	-5.000000
-2.085071	-5.545920
-2.123661	-5.726010
-2.092757	-6.152107
-2.112941	-5.352763
-2.096633	-5.701311
-2.131504	-5.745876
-2.081672	-6.309612
-2.093700	-5.411197
-2.079923	-5.502191
-2.053823	-5.980779
-2.060618	-6.332119
-2.097936	-6.207550
-2.171795	-5.149172
-2.093445	-6.059524
-2.090823	-5.502271
-2.083353	-5.966262
-2.080078	-6.727675
-2.123029	-5.607858
-2.033426	-6.000000
-2.009736	-5.646392
-2.050013	-5.000000
-2.142498	-5.982709
-2.047419	-6.000000
-2.059378	-5.765565
-2.104839	-5.500000
-2.028096	-6.000000
-2.041859	-5.804406
-2.073942	-5.373877
-2.073664	-5.505664
-2.123883	-5.982610
-2.106819	-6.220158
-2.248752	-5.375861
-2.207192	-5.660111
-2.152546	-5.669940
-2.112282	-5.278525
-2.013315	-5.000000
-1.934691	-4.652844
-1.979704	-4.754719
-2.026938	-4.994145
-2.138904	-4.507117
-2.157969	-4.500000
-2.118760	-5.500000
-2.121382	-5.500000
-2.066600	-5.500000
-2.105927	-5.158786
-2.100099	-6.082853
-2.110713	-5.746350
-1.988350	-6.025374
-1.983347	-5.495295
-2.194800	-6.006063
-2.189300	-5.700118
-2.140196	-5.827377
-2.101359	-6.120562
-2.095428	-5.738016
-2.032828	-6.361584
-2.008332	-6.186744
-2.007963	-5.948038
-2.087879	-5.824485
-2.094747	-6.004965
-2.055058	-6.008621
-2.134201	-5.622919
-2.141425	-5.676591
-2.087750	-6.324970
-2.040034	-5.436558
-2.025214	-4.941506
-2.110152	-5.205336
-2.063172	-5.878719
-2.019909	-5.812938
-1.946177	-4.995200
-2.103372	-6.005505
-2.175357	-5.256256
-2.146260	-5.177838
-2.029593	-5.903469
-2.073847	-6.200388
-2.134721	-5.682430
-2.142295	-5.357534
-2.128094	-6.087299
-2.144212	-6.253416
-2.165897	-5.995439
-2.012811	-5.012406
-2.063555	-5.000000
-2.123323	-6.000000
-2.128366	-5.342445
-2.098209	-5.272697
-2.078620	-5.595060
-2.134274	-5.266972
-2.032658	-6.327294
-1.996338	-5.759024
-2.000688	-5.498465
-2.089745	-5.986263
-2.064048	-6.293749
-2.206335	-5.939211
-2.360570	-5.361378
-2.096450	-6.318584
-2.172123	-5.785560
-2.109382	-6.174884
-2.116893	-5.698583
-2.124416	-5.675140
-2.137381	-6.008949
-2.067987	-5.511813
-2.065073	-5.500000
-2.044536	-5.500000
-2.027888	-5.708803
-2.043606	-6.000000
-2.079260	-6.241664
-2.105049	-6.430318
-2.075312	-5.760148
-1.992798	-5.671615
-1.970532	-5.500000
-2.070531	-5.007995
-2.034549	-5.000000
-2.078869	-5.000000
-2.059687	-5.223562
-2.136379	-5.690079
-2.133502	-6.199515
-2.120936	-5.310086
-2.032906	-6.208350
-2.072171	-5.805369
-2.052527	-6.007379
-2.079914	-6.979929
-2.094252	-7.330003
-2.107875	-6.727392
-2.126217	-5.423003
-2.027324	-5.533259
-1.908025	-6.384781
-1.918153	-6.754231
