1.50943709527947	-57.5	920.625	2216	0000	0	920.625	033421114 0.697164631694368	
1.42967009430942	-57.5	920.625	2216	0000	1	920.625	033421116 0.698639085136565	
1.51864098000678	-58	920.625	2216	0000	2	920.625	033421117 0.698957385841245	
1.42353417115788	-57.5	920.625	2216	0000	4	920.625	033421117 0.699449751344094	
1.51557301843101	-58	920.625	2216	0000	5	920.625	033421118 0.699837904516585	
1.38671863224862	-57.5	920.625	2216	0000	6	920.625	033421119 0.700974045466027	
1.52477690315833	-58	920.625	2216	0000	7	920.625	033421313 0.895106513685986	
1.37444678594553	-57.5	920.625	2216	0000	8	920.625	033421318 0.899655986035548	
1.52170894158256	-58	920.625	2216	0000	9	920.625	033421322 0.903957387729149	
1.40512640170325	-57.5	920.625	2216	0000	10	920.625	033421328 0.90941607490299	
1.51557301843101	-58	920.625	2216	0000	11	920.625	033421330 0.912019495257395	
1.41126232485479	-57.5	920.625	2216	0000	12	920.625	033421563 1.14517079683542	
1.51557301843101	-58	920.625	2216	0000	13	920.625	033421567 1.1499928825999	
1.41126232485479	-57.5	920.625	2216	0000	14	920.625	033421572 1.15438792435846	
1.51864098000678	-58	920.625	2216	0000	15	920.625	033421578 1.1604375256519	
1.46034971006713	-57.5	920.625	2216	0000	16	920.625	033421581 1.16372398986724	
1.51557301843101	-58	920.625	2216	0000	17	920.625	033421813 1.39502703290504	
1.38671863224862	-57.5	920.625	2216	0000	18	920.625	033421817 1.39925631664539	
1.54625263418873	-58	920.625	2216	0000	19	920.625	033421828 1.41000000377581	
1.47875747952176	-57.5	920.625	2216	0000	20	920.625	033421831 1.41305161266693	
1.51864098000678	-58	920.625	2216	0000	21	920.625	033421833 1.41535221313385	
1.3989904785517	-57.5	920.625	2216	0000	22	920.625	033421840 1.42227893487447	
1.50330117212793	-58	920.625	2216	0000	23	920.625	033422063 1.64529294425886	
1.39285455540016	-57.5	920.625	2216	0000	24	920.625	033422065 1.64796508433836	
1.46648563321867	-58	920.625	2216	0000	25	920.625	033422068 1.65018450491025	
1.41126232485479	-57.5	920.625	2216	0000	26	920.625	033422069 1.65099139530871	
1.38671863224862	-57.5	920.625	2216	0000	27	920.625	033422070 1.65230915267446	
1.42967009430942	-57.5	920.625	2216	0000	28	920.625	033422071 1.65386101020261	
1.51250505685524	-58	920.625	2216	0000	29	920.625	033422313 1.89518656083829	
1.38671863224862	-57.5	920.625	2216	0000	30	920.625	033422316 1.89829858267455	
1.4848934026733	-58	920.625	2216	0000	31	920.625	033422320 1.90147630358864	
1.40512640170325	-57.5	920.625	2216	0000	32	920.625	033422321 1.90272685155293	
1.50330117212793	-58	920.625	2216	0000	33	920.625	033422322 1.90401817825519	
1.41739824800633	-57.5	920.625	2216	0000	34	920.625	033422573 2.15490596536299	
1.48796136424907	-58	920.625	2216	0000	35	920.625	033422576 2.15786884274095	
1.36217493964245	-57.5	920.625	2216	0000	36	920.625	033422578 2.15956380343289	
1.49716524897639	-58	920.625	2216	0000	37	920.625	033422579 2.16105184978774	
1.4419419406125	-57.5	920.625	2216	0000	38	920.625	033422581 2.163082857487	
1.50330117212793	-58	920.625	2216	0000	39	920.625	033422582 2.16435870337206	
1.41739824800633	-57	920.625	2216	0000	40	920.625	033422813 2.39505837212033	
1.51864098000678	-58	920.625	2216	0000	41	920.625	033422817 2.3987616856571	
1.4419419406125	-57.5	920.625	2216	0000	42	920.625	033422820 2.40185822667617	
1.49716524897639	-58	920.625	2216	0000	43	920.625	033422822 2.40407764724806	
1.46034971006713	-57.5	920.625	2216	0000	44	920.625	033422826 2.4076892086244	
1.50943709527947	-58	920.625	2216	0000	45	920.625	033423063 2.64507885588454	
1.43580601746096	-58	920.625	2216	0000	46	920.625	033423067 2.64919108954369	
1.50330117212793	-58	920.625	2216	0000	47	920.625	033423068 2.6500538619164	
1.46648563321867	-57.5	920.625	2216	0000	48	920.625	033423069 2.6510548289011	
1.51557301843101	-58	920.625	2216	0000	50	920.625	033423072 2.65420725189442	
1.38671863224862	-58	920.625	2216	0000	51	920.625	033423323 2.90486207158254	
1.5063691337037	-58	920.625	2216	0000	52	920.625	033423326 2.9078196628278	
1.42353417115788	-58	920.625	2216	0000	53	920.625	033423327 2.90900451171426	
1.49409728740061	-58	920.625	2216	0000	54	920.625	033423329 2.91060583234124	
1.41739824800633	-57.5	920.625	2216	0000	55	920.625	033423330 2.91197305280582	
1.52477690315833	-58	920.625	2216	0000	56	920.625	033423563 3.14479283834742	
1.41126232485479	-58	920.625	2216	0000	57	920.625	033423567 3.14869060605134	
1.44807786376405	-57	920.625	2216	0000	58	920.625	033423569 3.15126948364678	
1.41126232485479	-57.5	920.625	2216	0000	59	920.625	033423571 3.15264878670039	
1.51250505685524	-58	920.625	2216	0000	60	920.625	033423572 3.15448534023249	
1.39285455540016	-57.5	920.625	2216	0000	61	920.625	033423577 3.15961628717898	
1.42353417115788	-57.5	920.625	2216	0000	62	920.625	033423813 3.39513917443445	
1.47262155637022	-57.5	920.625	2216	0000	63	920.625	033423817 3.39866238187853	
1.53704874946141	-58	920.625	2216	0000	64	920.625	033423818 3.40043285875189	
1.41739824800633	-57.5	920.625	2216	0000	65	920.625	033423819 3.40161128876293	
1.52170894158256	-58	920.625	2216	0000	66	920.625	033423821 3.40359245578244	
1.4419419406125	-58	920.625	2216	0000	67	920.625	033423822 3.40451715142391	
1.51250505685524	-58	920.625	2216	0000	68	920.625	033424063 3.64495916273699	
1.46648563321867	-57.5	920.625	2216	0000	69	920.625	033424067 3.64826073018861	
1.4419419406125	-58	920.625	2216	0000	70	920.625	033424069 3.65077315354441	
1.43580601746096	-57.5	920.625	2216	0000	71	920.625	033424070 3.65207958348295	
1.44807786376405	-57	920.625	2216	0000	72	920.625	033424072 3.65342037328404	
1.42967009430942	-57.5	920.625	2216	0000	73	920.625	033424073 3.65465128704116	
1.4419419406125	-57.5	920.625	2216	0000	74	920.625	033424313 3.89493584711598	
1.3989904785517	-57.5	920.625	2216	0000	75	920.625	033424316 3.89817851194609	
