3.6324665057132	-45.5	21.9375	0	1130	122608820 0.47757	
3.57724319734932	-45.5	56.125	1	1130	122608822 0.4787939	
3.57724319734932	-45.5	39	2	1130	122608822 0.4791086	
0.50314569842649	-46	14.1875	3	1130	122608822 0.4794061	
3.5895150436524	-45.5	34.9375	4	1130	122608822 0.4796165	
3.5895150436524	-45.5	34.9375	5	1130	122608822 0.4799159	
3.60178688995549	-45.5	26	6	1130	122609068 0.7248276	
0.515417544729575	-46	0	7	1130	122609069 0.7253734	
3.60178688995549	-45.5	34.9375	8	1130	122609069 0.7257502	
3.62019465941011	-45.5	34.9375	9	1130	122609069 0.7260375	
3.60792281310703	-45.5	30.0625	10	1130	122609070 0.7264092	
0.515417544729575	-45.5	6.0625	11	1130	122609070 0.7268743	
3.62019465941011	-45.5	13	12	1130	122609071 0.7278953	
3.59565096680394	-45.5	39	13	1130	122609317 0.974261	
3.57110727419777	-45.5	56.125	14	1130	122609318 0.9752003	
0.484737928971863	-45.5	15.8125	15	1130	122609319 0.9759005	
3.61405873625857	-45.5	26	16	1130	122609319 0.9761909	
3.5895150436524	-45.5	17.0625	17	1130	122609320 0.9764098	
3.5895150436524	-45.5	30.0625	18	1130	122609320 0.9766212	
0.500077736850719	-46	6.875	19	1130	122609567 1.2244499	
3.61405873625857	-45.5	17.0625	20	1130	122609569 1.226125	
3.5895150436524	-45.5	39	21	1130	122609570 1.227364	
3.60178688995549	-45.5	48	22	1130	122609571 1.2280811	
0.509281621578033	-46	10.125	23	1130	122609572 1.2287959	
3.59565096680394	-45.5	43.125	24	1130	122609572 1.2293021	
3.63860242886474	-45.5	17.0625	25	1130	122609572 1.2297058	
3.55269950474315	-45	56.125	26	1130	122609818 1.4743881	
0.497009775274948	-46	13	27	1130	122609818 1.4748482	
3.63860242886474	-45.5	4.0625	28	1130	122609818 1.4751354	
3.60792281310703	-45.5	39	29	1130	122609819 1.4759114	
3.57110727419777	-45.5	78.0625	30	1130	122609820 1.4763781	
0.481669967396091	-46	10.9375	31	1130	122609820 1.4766153	
3.60178688995549	-45.5	13	32	1130	122609820 1.4768035	
3.59565096680394	-45.5	26	33	1130	122610068 1.7243119	
3.57110727419777	-45.5	52.0625	34	1130	122610068 1.724985	
0.466330159517235	-46	14.1875	35	1130	122610069 1.7257529	
3.5895150436524	-45.5	21.9375	36	1130	122610070 1.7262174	
3.59565096680394	-45.5	26	37	1130	122610070 1.7266037	
3.55269950474315	-45.5	69.125	38	1130	122610070 1.7268281	
0.490873852123405	-46	15	39	1130	122610318 1.9743508	
3.5895150436524	-45.5	30.0625	40	1130	122610319 1.9759395	
3.60178688995549	-45.5	39	41	1130	122610320 1.9769202	
3.60178688995549	-45.5	34.9375	42	1130	122610321 1.9780936	
0.521553467881118	-46	4.0625	43	1130	122610322 1.979125	
3.5895150436524	-45.5	61	44	1130	122610323 1.9801411	
3.60792281310703	-45.5	26	45	1130	122610324 1.9810545	
3.61405873625857	-45.5	17.0625	46	1130	122610325 1.9820304	
0.490873852123405	-46	8.9375	47	1130	122610568 2.2242833	
3.5895150436524	-45.5	30.0625	48	1130	122610569 2.2256182	
3.57724319734932	-45.5	48	49	1130	122610570 2.2267758	
3.57724319734932	-45.5	52.0625	50	1130	122610571 2.2274124	
0.500077736850719	-46	10.9375	51	1130	122610572 2.2282534	
3.65701019831937	-45.5	-13	52	1130	122610572 2.2288807	
3.59565096680394	-45.5	34.9375	53	1130	122610818 2.4744503	
3.55883542789469	-45.5	34.9375	54	1130	122610819 2.4758037	
0.497009775274948	-46	8.9375	55	1130	122610820 2.4766997	
3.62019465941011	-45.5	13	56	1130	122610821 2.4778628	
3.58337912050086	-45.5	52.0625	57	1130	122610822 2.4795776	
3.61405873625857	-45.5	13	58	1130	122610824 2.4806661	
0.493941813699176	-46	10.125	59	1130	122610826 2.4821162	
3.6324665057132	-45.5	0	60	1130	122611068 2.7245144	
3.57110727419777	-45.5	52.0625	61	1130	122611072 2.728529	
3.59565096680394	-45.5	34.9375	62	1130	122611075 2.7328513	
0.487805890547634	-46	12.1875	63	1130	122611085 2.7415109	
3.5895150436524	-45.5	43.125	64	1130	122611085 2.7421251	
3.58337912050086	-45.5	30.0625	65	1130	122611087 2.7430093	
3.57724319734932	-45.5	30.0625	66	1130	122611089 2.7449803	
0.472466082668777	-46	2.8125	67	1130	122611317 2.9739066	
3.55883542789469	-45.5	43.125	68	1130	122611320 2.9767638	
3.55883542789469	-45.5	39	69	1130	122611321 2.9776833	
3.61405873625857	-45.5	8.9375	70	1130	122611322 2.9788571	
0.481669967396091	-46	10.9375	71	1130	122611328 2.9844302	
3.59565096680394	-45.5	34.9375	72	1130	122611328 2.984854	
3.5895150436524	-45.5	26	73	1130	122611568 3.2252052	
3.60178688995549	-45.5	21.9375	74	1130	122611578 3.2348466	
0.487805890547634	-46	8.125	75	1130	122611584 3.2407936	
3.61405873625857	-45.5	13	76	1130	122611587 3.2439739	
3.59565096680394	-45.5	21.9375	77	1130	122611588 3.244833	
3.60792281310703	-45.5	17.0625	78	1130	122611589 3.2455097	
0.487805890547634	-46	8.9375	79	1130	122611589 3.2461129	
3.54042765844006	-45.5	82.1875	80	1130	122611818 3.4741441	
3.59565096680394	-45.5	34.9375	81	1130	122611821 3.4771317	
3.57724319734932	-45.5	39	82	1130	122611822 3.4786571	
0.490873852123405	-46	13	83	1130	122611824 3.4815969	
3.62019465941011	-45.5	17.0625	84	1130	122611832 3.4887053	
3.57110727419777	-45.5	52.0625	85	1130	122611835 3.4921301	
3.58337912050086	-45.5	39	86	1130	122611837 3.4935632	
0.500077736850719	-46	19.9375	87	1130	122612067 3.7240197	
3.57724319734932	-45.5	65.0625	88	1130	122612070 3.7262088	
3.61405873625857	-45.5	8.9375	89	1130	122612071 3.7279612	
3.57110727419777	-45.5	39	90	1130	122612073 3.7295862	
3.63860242886474	-46	10.9375	91	1130	122612074 3.731018	
3.62019465941011	-45.5	13	92	1130	122612076 3.7327434	
3.60178688995549	-45.5	26	93	1130	122612079 3.7355014	
3.57724319734932	-45.5	34.9375	94	1130	122612317 3.9741289	
0.521553467881118	-46	2	95	1130	122612333 3.990602	
3.62019465941011	-45.5	21.9375	96	1130	122612356 4.0136297	
3.62633058256166	-45.5	21.9375	97	1130	122612360 4.0168916	
3.5895150436524	-45.5	30.0625	98	1130	122612372 4.0293997	
0.497009775274948	-46	12.1875	99	1130	122612377 4.0342931	
3.63860242886474	-45.5	13	100	1130	122612380 4.0376632	
3.65087427516783	-45.5	4.0625	101	1130	122612567 4.2240449	
3.56497135104623	-45.5	52.0625	102	1130	122612571 4.2282136	
0.487805890547634	-46	17.0625	103	1130	122612578 4.235016	
3.6324665057132	-45.5	21.9375	104	1130	122612598 4.2548046	
3.5895150436524	-45.5	34.9375	105	1130	122612601 4.2576348	
3.6324665057132	-45.5	0	106	1130	122612604 4.2607348	
0.527689391032661	-45.5	10.9375	107	1130	122612817 4.4741512	
3.61405873625857	-45	17.0625	108	1130	122612824 4.4807345	
3.60792281310703	-45.5	65.0625	109	1130	122612829 4.4865969	
3.675417967774	-45	34.9375	110	1130	122612831 4.4884789	
0.610524353578485	-45	10.125	111	1130	122612843 4.4998336	
3.69382573722862	-45	43.125	112	1130	122612856 4.5126087	
3.86563158547182	-45	13	113	1130	122612862 4.5190628	
3.86563158547182	-45	26	114	1130	122613067 4.7240037	
0.604388430426943	-45	12.1875	115	1130	122613070 4.7271506	
