4.09266074207889	-56.5	0	0	1130	234348232 0.5650934	
1.35297105491514	-55	13	1	1186	234348235 0.5669961	
0.93266031903447	-56	8.9375	2	1130	234348237 0.5689278	
1.43580601746096	-54.5	-48	3	1186	234348238 0.5694034	
1.22104870715697	-54	-8.9375	4	1186	234348238 0.5698935	
0.938796242186012	-56	4.0625	5	1130	234348239 0.570631	
1.24559239976314	-54	-30.0625	6	1186	234348239 0.5711115	
0.920388472731385	-56	4.0625	7	1130	234348241 0.5724031	
4.31968989868597	-55	17.875	8	1186	234348242 0.573317	
4.09572870365466	-56.5	2.8125	9	1130	234348242 0.5738097	
1.17196132194463	-54	34.9375	10	1186	234348242 0.5741917	
0.975611781095268	-56	-21.9375	11	1130	234348243 0.5746427	
0.95720401164064	-56.5	-2.8125	12	1130	234348481 0.8123163	
1.17809724509617	-55	14.1875	13	1186	234348483 0.8142498	
0.975611781095268	-56	-30.0625	14	1130	234348483 0.8148268	
1.22718463030851	-54.5	-21.9375	15	1186	234348484 0.8162201	
0.877437010670587	-56	4.0625	16	1130	234348486 0.8174375	
1.36831086279399	-54.5	-13	17	1186	234348486 0.8179714	
0.920388472731385	-56.5	-26	18	1130	234348488 0.8198374	
1.33149532388474	-54.5	21.9375	19	1186	234348490 0.8215144	
4.47922390062607	-55	14.1875	20	1186	234348490 0.8223072	
4.02823354898769	-56.5	6.875	21	1130	234348492 0.8237173	
0.865165164367502	-56	21.9375	22	1130	234348492 0.8241489	
1.31922347758165	-54.5	30.0625	23	1186	234348493 0.8247565	
1.36831086279399	-54.5	13	24	1186	234348730 1.0619515	
0.914252549579842	-56	-8.9375	25	1130	234348731 1.063148	
0.901980703276757	-56	13	26	1130	234348732 1.0641988	
1.33149532388474	-54.5	26	27	1186	234348733 1.0652144	
1.35603901649091	-55	8.9375	28	1186	234348734 1.0660166	
4.04050539529078	-56.5	10.9375	29	1130	234348735 1.0663408	
1.38058270909708	-55	-4.0625	30	1186	234348735 1.0665893	
0.877437010670587	-56.5	39	31	1130	234348735 1.0667848	
1.38671863224862	-54.5	-17.0625	32	1186	234348735 1.0669734	
0.938796242186012	-56	-34.9375	33	1130	234348735 1.0671593	
1.38671863224862	-55	-17.0625	34	1186	234348736 1.0673548	
0.9081166264283	-56.5	-26	35	1130	234348736 1.0675638	
4.49149574692916	-55	23.1875	36	1186	234348981 1.3126046	
4.02516558741192	-56.5	19.125	37	1130	234348982 1.3136992	
1.3989904785517	-55	-17.0625	38	1186	234348983 1.3144633	
0.895844780125214	-56.5	-4.0625	39	1130	234348983 1.3149715	
0.877437010670587	-56	-4.0625	40	1130	234348983 1.3155328	
1.23332055346006	-54	-13	41	1186	234348985 1.3159022	
1.20264093770234	-54.5	8.9375	42	1186	234348985 1.316462	
0.871301087519044	-56	43.125	43	1130	234348986 1.3167743	
1.20264093770234	-55	15	44	1186	234348986 1.3172408	
4.03743743371501	-56.5	15.8125	45	1130	234348986 1.317549	
0.9081166264283	-56	-8.9375	46	1130	234349231 1.5622263	
1.16582539879309	-54.5	30.0625	47	1186	234349234 1.5653087	
0.889708856973672	-56.5	21.9375	48	1130	234349239 1.5706032	
1.37444678594553	-54.5	4.0625	49	1186	234349241 1.5719854	
0.859029241215959	-56	26	50	1130	234349241 1.5726524	
1.35603901649091	-54.5	21.9375	51	1186	234349243 1.5739492	
1.20264093770234	-55	21.9375	52	1186	234349244 1.5750671	
4.08038889577581	-56.5	1.1875	53	1130	234349245 1.5764752	
0.9081166264283	-56	8.9375	54	1130	234349251 1.5826509	
1.2394564766116	-54.5	-26	55	1186	234349252 1.5838967	
1.38671863224862	-54.5	-21.9375	56	1186	234349254 1.5858342	
0.834485548609789	-56.5	43.125	57	1130	234349258 1.5898368	
0.840621471761331	-56	52.0625	58	1130	234349482 1.8143911	
1.36831086279399	-54.5	17.0625	59	1186	234349484 1.8158256	
1.21184482242966	-55	19.125	60	1186	234349485 1.8168067	
0.9081166264283	-56.5	19.9375	61	1130	234349485 1.8177233	
0.914252549579842	-56	0	62	1130	234349487 1.8186063	
1.15355355249	-54.5	48	63	1186	234349488 1.8194992	
1.2394564766116	-55	-21.9375	64	1186	234349490 1.8213496	
0.9081166264283	-56	-4.0625	65	1130	234349490 1.8220242	
0.975611781095268	-56	-65.0625	66	1130	234349491 1.822673	
1.17809724509617	-54.5	34.9375	67	1186	234349492 1.8232368	
1.37444678594553	-55	17.875	68	1186	234349492 1.823797	
0.923456434307156	-56.5	-2	69	1130	234349492 1.8242293	
1.34990309333936	-54.5	30.0625	70	1186	234349730 2.0617849	
0.920388472731385	-56	-8.9375	71	1130	234349732 2.0629928	
0.901980703276757	-56.5	-13	72	1130	234349733 2.0643728	
1.37444678594553	-54.5	-17.0625	73	1186	234349735 2.0658794	
1.33763124703628	-55	43.125	74	1186	234349735 2.0664977	
