-0.711611	1.000000
-0.822730	1.500000
-0.842464	1.500000
-0.869536	1.500000
-0.871283	1.500000
-0.828414	1.500000
-0.835203	1.500000
-0.870767	1.500000
-0.887663	1.500000
-0.848812	1.500000
-0.844164	1.500000
-0.872026	1.500000
-0.877405	1.494836
-0.816910	0.500000
-0.813827	0.683417
-0.824486	0.814873
-0.833913	1.000000
-0.880856	1.500000
-0.889428	1.494285
-0.877198	1.000000
-0.864082	1.362758
-0.847902	1.500000
-0.822517	1.500000
-0.840459	2.000000
-0.864446	1.823509
-0.912047	1.107251
-0.922390	1.000000
-0.863273	1.000000
-0.851521	1.000000
-0.832450	1.000000
-0.834809	1.000000
-0.841224	1.000000
-0.834703	1.000000
-0.860998	1.000000
-0.860380	1.000000
-0.912665	2.000000
-0.914066	1.992382
-0.890048	1.013830
-0.914610	1.000000
-0.913321	1.000000
-0.902203	1.000000
-0.908857	1.000000
-0.901753	1.000000
-0.853142	1.000000
-0.859353	1.000000
-0.818152	0.500000
-0.837101	0.985242
-0.856765	1.226209
-0.865070	1.500000
-0.859304	1.000000
-0.846902	1.000000
-0.859553	1.000000
-0.874434	1.000000
-0.899605	1.500000
-0.882851	1.500000
-0.852705	1.500000
-0.846234	1.228657
-0.826221	1.000000
-0.816078	1.000000
-0.824330	1.000000
-0.828971	1.000000
-0.937687	1.000000
-0.898199	1.000000
-0.845829	1.000000
-0.836348	1.000000
-0.859006	1.000000
-0.864955	1.000000
-0.822430	1.000000
-0.836120	1.000000
-0.830794	1.000000
-0.784166	0.633189
-0.798814	0.500000
-0.848290	0.500000
-0.937031	0.500000
-0.938307	0.503623
-0.890916	1.991061
-0.889709	1.717267
-0.874935	1.800963
-0.858253	1.887354
-0.866368	1.119611
-0.858739	1.000000
-0.864633	1.000000
-0.865165	1.000000
-0.853441	1.000000
-0.850326	1.000000
-0.843650	1.000000
-0.834418	0.996319
-0.791934	0.021717
-0.828096	0.000000
-0.856679	0.436175
-0.869861	1.000000
-0.880719	1.000000
-0.877309	1.000000
-0.846757	1.000000
-0.861477	1.000000
-0.860269	1.000000
-0.871301	1.000000
-0.852893	1.000000
-0.852730	0.995574
-0.840554	1.488958
-0.844879	1.673449
-0.843664	0.873961
-0.852977	1.000000
-0.858128	1.000000
-0.871599	1.000000
-0.901815	1.000000
-0.878159	1.000000
-0.862648	1.000000
-0.873576	1.000000
-0.885324	1.000000
-0.860222	1.000000
-0.832889	1.000000
-0.822564	1.000000
-0.932148	1.000000
-0.934851	1.356948
-0.869554	1.715258
-0.875816	1.816041
-0.824592	1.153087
-0.828491	0.997699
-0.858643	1.006302
-0.883040	1.000000
-0.886081	1.000000
-0.857853	1.000000
-0.839416	1.500000
-0.834588	1.497208
-0.883298	1.007458
-0.837105	1.000000
-0.820191	1.164828
-0.820370	1.849735
-0.840945	1.491211
-0.859177	0.993982
-0.877675	-0.006456
-0.919142	0.242745
-0.905678	0.842949
-0.932951	0.996057
-0.870839	1.006271
-0.882981	1.000000
-0.853413	1.000000
-0.863443	1.000000
-0.862519	1.000000
-0.865141	1.000000
-0.840720	1.000000
-0.872310	1.000000
-0.859790	1.000000
-0.899901	1.000000
-0.902321	1.000000
-0.877044	1.000000
-0.841689	1.000000
-0.826332	1.000000
-0.858112	1.000000
-0.847704	1.000000
-0.896068	2.000000
-0.860375	1.369892
-0.850896	1.000000
-0.852916	1.000000
-0.877144	1.000000
-0.866921	1.000000
-0.849500	1.000000
-0.851308	1.000000
-0.874760	1.000000
-0.883453	1.000000
-0.810564	1.000000
-0.863796	1.000000
-0.949771	1.000000
-0.963297	1.000000
-0.902615	1.000000
-0.884191	1.000000
-0.868500	1.000000
-0.859169	1.127845
-0.847450	1.264117
-0.859570	1.491182
-0.889709	0.505986
-0.896257	0.322143
-0.867780	0.595653
-0.884615	0.500000
-0.864700	1.500000
-0.896104	1.500000
-0.883255	1.500000
-0.872496	1.199114
-0.868315	1.085557
-0.865165	1.000000
-0.914253	1.000000
-0.914604	1.009555
-0.908447	0.513449
-0.894050	0.500000
-0.884692	1.500000
-0.877437	1.500000
-0.877437	1.500000
-0.877280	1.497438
