5.70027260778304	-57.5	17.0625	0	1130	142540135 0.5477285	
5.79231145505618	-58	-43.125	1	1130	142540138 0.5493399	
5.74935999299538	-57.5	-48	2	1130	142540139 0.5503514	
5.75549591614693	-58	-13	3	1130	142540139 0.5507574	
5.74322406984384	-57.5	-13	4	1130	142540139 0.5513146	
5.76776776245001	-57.5	-13	5	1130	142540141 0.5520082	
5.75549591614693	-57.5	17.0625	6	1130	142540383 0.7942787	
5.71868037723767	-57.5	8.9375	7	1130	142540384 0.7952326	
5.76776776245001	-57.5	-39	8	1130	142540385 0.7961626	
5.76163183929847	-57.5	-17.0625	9	1130	142540386 0.797419	
5.76776776245001	-58	-39	10	1130	142540387 0.7982965	
5.78617553190464	-58	-17.0625	11	1130	142540387 0.7988367	
5.76776776245001	-58	-39	12	1130	142540632 1.0443945	
5.7800396087531	-58	-8.9375	13	1130	142540634 1.0459426	
5.7370881466923	-57.5	-17.0625	14	1130	142540635 1.047402	
5.73095222354076	-57.5	4.0625	15	1130	142540636 1.0486523	
5.74935999299538	-57.5	-8.9375	16	1130	142540637 1.0493595	
5.7370881466923	-58	21.9375	17	1130	142540639 1.0506417	
5.79844737820772	-57.5	-43.125	18	1130	142540882 1.2942927	
5.7800396087531	-57.5	-17.0625	19	1130	142540883 1.2950893	
5.68186483832841	-58	48	20	1130	142540884 1.2957724	
5.7800396087531	-57.5	-13	21	1130	142540885 1.2964158	
5.79231145505618	-57.5	-30.0625	22	1130	142540886 1.2971265	
5.76776776245001	-57.5	4.0625	23	1130	142540886 1.297747	
5.70640853093458	-57.5	39	24	1130	142541132 1.5443414	
5.79844737820772	-57.5	-34.9375	25	1130	142541135 1.5465912	
5.7800396087531	-57.5	-4.0625	26	1130	142541136 1.5474956	
5.82912699396544	-57.5	-69.125	27	1130	142541137 1.5482557	
5.76776776245001	-57.5	-8.9375	28	1130	142541137 1.54892	
5.78617553190464	-57.5	-4.0625	29	1130	142541138 1.5497455	
5.77390368560155	-58	-8.9375	30	1130	142541383 1.7943543	
5.82912699396544	-57.5	-43.125	31	1130	142541384 1.7959339	
5.81685514766235	-57.5	-52.0625	32	1130	142541385 1.7968158	
5.79231145505618	-57.5	-26	33	1130	142541386 1.7974468	
5.79231145505618	-57.5	-4.0625	34	1130	142541386 1.7980267	
5.78617553190464	-57.5	-13	35	1130	142541387 1.7985984	
5.81071922451081	-57.5	-30.0625	36	1130	142541633 2.0448717	
5.79231145505618	-57.5	-48	37	1130	142541648 2.0594379	
5.79231145505618	-57.5	-4.0625	38	1130	142541648 2.059963	
5.82299107081389	-57.5	-39	39	1130	142541649 2.0605036	
5.76163183929847	-57	0	40	1130	142541649 2.0608351	
5.76163183929847	-57.5	-4.0625	41	1130	142541883 2.2941649	
5.76163183929847	-57.5	-4.0625	42	1130	142541883 2.2954111	
5.79844737820772	-57	-26	43	1130	142541885 2.2965856	
5.75549591614693	-57.5	13	44	1130	142541886 2.2979626	
5.75549591614693	-57	-8.9375	45	1130	142541887 2.2985457	
5.81071922451081	-57.5	-26	46	1130	142541887 2.2991229	
5.77390368560155	-57	-8.9375	47	1130	142542133 2.5441929	
5.7370881466923	-57.5	-8.9375	48	1130	142542133 2.5449337	
5.7800396087531	-57.5	-26	49	1130	142542135 2.5470236	
5.75549591614693	-57.5	-13	50	1130	142542138 2.5501033	
5.79844737820772	-57.5	-43.125	51	1130	142542140 2.5511559	
5.74322406984384	-57.5	13	52	1130	142542140 2.551484	
5.76776776245001	-57.5	-21.9375	53	1130	142542383 2.7943214	
5.74935999299538	-57.5	-4.0625	54	1130	142542386 2.7977035	
5.74935999299538	-57	-17.0625	55	1130	142542388 2.8004076	
5.74322406984384	-57.5	0	56	1130	142542389 2.8011097	
5.76163183929847	-57	-39	57	1130	142542391 2.8029575	
5.7370881466923	-57.5	4.0625	58	1130	142542393 2.8047039	
5.76163183929847	-57.5	-34.9375	59	1130	142542632 3.044025	
5.73095222354076	-57.5	17.0625	60	1130	142542643 3.0548529	
5.78617553190464	-57.5	-21.9375	61	1130	142542643 3.0551964	
5.7800396087531	-58	-17.0625	62	1130	142542644 3.0557374	
5.79844737820772	-57.5	-30.0625	63	1130	142542645 3.0569863	
5.76776776245001	-57.5	12.1875	64	1130	142542645 3.0572804	
5.77390368560155	-58	-26	65	1130	142542883 3.294172	
5.76776776245001	-57.5	0	66	1130	142542891 3.3024715	
5.82912699396544	-57.5	-48	67	1130	142542895 3.3059727	
5.76776776245001	-57	-13	68	1130	142542896 3.3074545	
5.75549591614693	-57.5	-17.0625	69	1130	142542896 3.3080059	
5.81071922451081	-57.5	-39	70	1130	142542897 3.3084864	
5.7370881466923	-57.5	48	71	1130	142543132 3.5442191	
5.77390368560155	-57	-13	72	1130	142543138 3.5488128	
5.79844737820772	-57.5	-17.0625	73	1130	142543142 3.5542678	
5.7800396087531	-57.5	8.9375	74	1130	142543150 3.5621658	
5.76163183929847	-57.5	-4.0625	75	1130	142543152 3.5642079	
5.74322406984384	-57.5	13	76	1130	142543382 3.7942754	
5.71868037723767	-57.5	52.0625	77	1130	142543400 3.8122102	
5.82912699396544	-58	-43.125	78	1130	142543402 3.8140489	
5.78617553190464	-58	-8.9375	79	1130	142543403 3.8150252	
5.78617553190464	-57.5	0	80	1130	142543404 3.8161788	
5.82299107081389	-58	-4.0625	81	1130	142543405 3.8170726	
5.85367068657161	-57.5	-69.125	82	1130	142543632 4.0440037	
5.82912699396544	-58	-16.25	83	1130	142543637 4.0479994	
5.93343768754166	-57.5	-95.1875	84	1130	142543643 4.0547373	
5.79844737820772	-57.5	17.0625	85	1130	142543647 4.0591041	
5.76163183929847	-57.5	-4.0625	86	1130	142543648 4.0596871	
5.82912699396544	-57.5	-8.9375	87	1130	142543650 4.0611754	
5.82912699396544	-57.5	-26	88	1130	142543883 4.2941369	
5.77390368560155	-58	-17.0625	89	1130	142543892 4.3040301	
5.80458330135927	-57.5	-21.9375	90	1130	142543897 4.309469	
5.82912699396544	-57.5	-30.0625	91	1130	142543903 4.315303	
5.81071922451081	-58	8.9375	92	1130	142543904 4.3162341	
5.79231145505618	-57.5	-13	93	1130	142543904 4.3167024	
5.81071922451081	-57.5	-17.0625	94	1130	142544132 4.5439865	
5.83526291711698	-57.5	-34.9375	95	1130	142544150 4.5618197	
5.79231145505618	-58	17.0625	96	1130	142544152 4.5639679	
5.81071922451081	-57.5	4.0625	97	1130	142544152 4.5643853	
5.78617553190464	-57.5	13	98	1130	142544153 4.5649937	
5.78617553190464	-57.5	-26	99	1130	142544153 4.5653284	
5.78617553190464	-57.5	-4.0625	100	1130	142544382 4.7939623	
5.84753476342006	-57.5	-43.125	101	1130	142544406 4.8171454	
5.82912699396544	-57.5	-13	102	1130	142544408 4.8193061	
5.7800396087531	-57.5	0	103	1130	142544416 4.8275738	
5.83526291711698	-57.5	-39	104	1130	142544418 4.8298168	
5.79844737820772	-57.5	4.0625	105	1130	142544422 4.8337683	
5.79844737820772	-57	-8.9375	106	1130	142544632 5.0438781	
5.80458330135927	-57.5	-17.0625	107	1130	142544636 5.0479934	
5.85367068657161	-57.5	-56.125	108	1130	142544637 5.0487938	
5.7800396087531	-57.5	-4.0625	109	1130	142544639 5.0505859	
5.81685514766235	-57.5	-43.125	110	1130	142544640 5.0513043	
5.85980660972315	-57.5	-56.125	111	1130	142544648 5.0594407	
5.81685514766235	-57.5	13	112	1130	142544882 5.2941431	
5.79231145505618	-57.5	13	113	1130	142544893 5.3046839	
5.84139884026852	-58	-39	114	1130	142544899 5.3104017	
5.79844737820772	-57.5	-13	115	1130	142544906 5.3188088	
5.80458330135927	-57	13	116	1130	142544915 5.3276415	
5.85367068657161	-57.5	-43.125	117	1130	142544918 5.3296229	
5.82299107081389	-58	-4.0625	118	1130	142545132 5.5442462	
5.85980660972315	-57.5	-43.125	119	1130	142545139 5.5507733	
5.79231145505618	-57.5	-26	120	1130	142545143 5.5541141	
5.85980660972315	-57.5	-52.0625	121	1130	142545143 5.5545113	
5.82912699396544	-57.5	-17.0625	122	1130	142545146 5.5575484	
5.78617553190464	-58	0	123	1130	142545146 5.5582081	
5.80458330135927	-58	-8.9375	124	1130	142545382 5.7938057	
5.81685514766235	-57.5	-26	125	1130	142545391 5.801943	
5.79844737820772	-57.5	0	126	1130	142545392 5.8039308	
5.82299107081389	-57.5	-26	127	1130	142545393 5.8043227	
5.82299107081389	-57.5	-4.0625	128	1130	142545394 5.8056659	
5.81685514766235	-57.5	8.9375	129	1130	142545395 5.806813	
5.90275807178395	-57.5	-56.125	130	1130	142545632 6.0438455	
5.87207845602623	-57.5	-56.125	131	1130	142545636 6.0475696	
