4.97623367590102	-55	-117.125	0	1130	122632596 0.4702308	
4.79829190450629	-55.5	4.0625	1	1130	122632597 0.4712447	
4.84737928971863	-55	-61	2	1130	122632597 0.4715752	
4.91487444438559	-55.5	-139.125	3	1130	122632598 0.4720003	
4.72466082668778	-55.5	56.125	4	1130	122632598 0.4722992	
4.7001171340816	-55.5	34.9375	5	1130	122632598 0.4725817	
4.91487444438559	-55.5	-95.1875	6	1130	122632845 0.7183152	
1.63829148146186	-55.5	14.1875	7	1130	122632846 0.7194451	
5.06213660002262	-55	-168.4375	8	1130	122632847 0.7201887	
4.88419482862788	-55.5	-34.9375	9	1130	122632847 0.7209608	
4.70625305723315	-55	13	10	1130	122632848 0.7216562	
1.64749536618918	-56	2	11	1130	122632849 0.7223966	
4.79829190450629	-55	-8.9375	12	1130	122632849 0.7227476	
4.68170936462698	-55.5	39	13	1130	122633095 0.9682549	
4.93328221384022	-55.5	-52.0625	14	1130	122633096 0.9697887	
4.79522394293051	-55.5	2	15	1130	122633097 0.9708255	
4.84124336656708	-55.5	-43.125	16	1130	122633098 0.9718612	
4.64489382571772	-55	82.1875	17	1130	122633098 0.9722171	
4.77988413505166	-55.5	-52.0625	18	1130	122633098 0.9724494	
1.45114582533982	-55.5	13	19	1130	122633344 1.218411	
4.66943751832389	-55	-34.9375	20	1130	122633345 1.2192934	
4.85965113602171	-55.5	-61	21	1130	122633346 1.220188	
4.74920451929395	-56	17.0625	22	1130	122633347 1.2207358	
1.61067982727992	-56	21.9375	23	1130	122633347 1.2211025	
4.88419482862788	-55.5	-108.1875	24	1130	122633347 1.2213384	
4.828971520264	-55.5	-17.0625	25	1130	122633348 1.2218476	
4.82283559711246	-55	0	26	1130	122633594 1.4683841	
4.7860200582032	-55.5	6.0625	27	1130	122633596 1.4700349	
4.69398121093006	-55.5	65.0625	28	1130	122633598 1.4710761	
4.96396182959793	-55	-160.3125	29	1130	122633598 1.4721168	
4.84124336656708	-55.5	-21.9375	30	1130	122633599 1.4730031	
4.81056375080937	-55.5	2	31	1130	122633600 1.473924	
4.7430685961424	-55.5	17.0625	32	1130	122633600 1.4744366	
4.68784528777852	-55.5	56.125	33	1130	122633844 1.7184284	
4.828971520264	-55.5	-39	34	1130	122633847 1.7210712	
1.61988371200724	-55.5	19.125	35	1130	122633849 1.723189	
4.74920451929395	-55	17.0625	36	1130	122633851 1.7250535	
4.81669967396091	-55.5	16.25	37	1130	122633853 1.7264347	
4.92101036753714	-55	-87.0625	38	1130	122633854 1.7274619	
1.64442740461341	-55.5	0	39	1130	122634095 1.9691549	
4.7001171340816	-55	4.0625	40	1130	122634097 1.9706885	
4.92714629068868	-55.5	-108.1875	41	1130	122634098 1.972053	
4.92714629068868	-55.5	-121.25	42	1130	122634100 1.9734201	
1.64135944303764	-55.5	6.875	43	1130	122634100 1.9739975	
4.88419482862788	-55.5	-52.0625	44	1130	122634100 1.9742605	
4.77374821190012	-55.5	4.0625	45	1130	122634101 1.9745351	
4.84124336656708	-55.5	-13	46	1130	122634344 2.2182896	
1.61988371200724	-56	17.0625	47	1130	122634346 2.220149	
4.71852490353623	-55.5	61	48	1130	122634349 2.2225668	
4.7001171340816	-55.5	48	49	1130	122634350 2.2237915	
4.87805890547634	-55.5	-78.0625	50	1130	122634351 2.2251175	
1.63829148146186	-56	4.0625	51	1130	122634352 2.2256983	
