2.27335952764652	-59	920.625	2215	0000	0	920.625	083344522 0.624876956007737	
4.16015589674586	-66.5	920.625	2216	0000	1	920.625	083344524 0.627221729899416	
2.23347602716149	-59	920.625	2215	0000	2	920.625	083344525 0.627715982560319	
0.98174770424681	-66	920.625	2216	0000	3	920.625	083344525 0.628126034806111	
2.32551487443463	-58.5	920.625	2215	0000	4	920.625	083344526 0.628544016238975	
4.11720443468506	-66	920.625	2216	0000	5	920.625	083344526 0.628973325081944	
2.25188379661612	-59	920.625	2215	0000	6	920.625	083344527 0.630029039703705	
4.14788405044277	-66	920.625	2216	0000	7	920.625	083344530 0.632852207882141	
2.27642748922229	-58.5	920.625	2215	0000	8	920.625	083344724 0.826931521652533	
4.19697143565511	-65.5	920.625	2216	0000	9	920.625	083344729 0.831941257561518	
2.4789129532232	-57	920.625	2215	0000	10	920.625	083344732 0.834937735114556	
4.17856366620049	-66	920.625	2216	0000	11	920.625	083344737 0.840119647657133	
2.24574787346458	-58.5	920.625	2215	0000	12	920.625	083344741 0.843924524711312	
4.25833066717054	-65	920.625	2216	0000	13	920.625	083344744 0.847529284186973	
2.25188379661612	-58.5	920.625	2215	0000	14	920.625	083344750 0.853882450934379	
4.16015589674586	-65.5	920.625	2216	0000	15	920.625	083344754 0.856901583307626	
2.33778672073772	-58	920.625	2215	0000	16	920.625	083344974 1.07682362807129	
4.09879666523043	-65	920.625	2216	0000	17	920.625	083344978 1.08141538254741	
2.22734010400995	-58.5	920.625	2215	0000	18	920.625	083344981 1.08402408509453	
4.16015589674586	-65	920.625	2216	0000	19	920.625	083344989 1.09225005031258	
2.22120418085841	-58.5	920.625	2215	0000	20	920.625	083344995 1.09806780814237	
4.17856366620049	-65	920.625	2216	0000	21	920.625	083345000 1.10332070578827	
2.34392264388926	-58.5	920.625	2215	0000	22	920.625	083345003 1.10605778564991	
4.16015589674586	-65	920.625	2216	0000	23	920.625	083345006 1.10900177953613	
2.21506825770687	-58.5	920.625	2215	0000	24	920.625	083345225 1.32811051625427	
4.16015589674586	-64.5	920.625	2216	0000	25	920.625	083345230 1.33270529137308	
2.18438864194915	-59	920.625	2215	0000	26	920.625	083345233 1.33570969811319	
4.19697143565511	-65.5	920.625	2216	0000	27	920.625	083345236 1.3386525592584	
2.24574787346458	-58.5	920.625	2215	0000	28	920.625	083345243 1.34545768966899	
4.18469958935203	-65	920.625	2216	0000	29	920.625	083345246 1.34892500990204	
2.1905245651007	-58.5	920.625	2215	0000	30	920.625	083345253 1.35555229997398	
4.22765105141283	-65	920.625	2216	0000	31	920.625	083345256 1.35882327843189	
2.28256341237383	-58.5	920.625	2215	0000	32	920.625	083345474 1.57687781084962	
4.1662918198974	-65	920.625	2216	0000	33	920.625	083345478 1.5810795248378	
2.27029156607075	-58.5	920.625	2215	0000	34	920.625	083345481 1.58386984352693	
4.18469958935203	-65.5	920.625	2216	0000	35	920.625	083345483 1.58567883092066	
2.26415564291921	-59	920.625	2215	0000	36	920.625	083345489 1.59177864126205	
4.2092432819582	-65	920.625	2216	0000	37	920.625	083345493 1.59584895729302	
2.08621387152447	-58	920.625	2215	0000	38	920.625	083345499 1.60168332865763	
4.15401997359432	-65.5	920.625	2216	0000	39	920.625	083345502 1.60475079131399	
2.29483525867692	-58.5	920.625	2215	0000	40	920.625	083345724 1.82674726244816	
4.19083551250357	-65	920.625	2216	0000	41	920.625	083345727 1.82973505565345	
2.40528187540469	-58	920.625	2215	0000	42	920.625	083345729 1.831993363648	
4.17856366620049	-65.5	920.625	2216	0000	43	920.625	083345732 1.83452768286876	
2.28869933552538	-58.5	920.625	2215	0000	44	920.625	083345733 1.83631779124565	
4.19083551250357	-65.5	920.625	2216	0000	45	920.625	083345737 1.83949324187834	
2.32551487443463	-58.5	920.625	2215	0000	46	920.625	083345738 1.84089821831166	
4.18469958935203	-65.5	920.625	2216	0000	47	920.625	083345739 1.84200301837721	
2.21506825770687	-58	920.625	2215	0000	48	920.625	083345974 2.07670242478317	
4.17856366620049	-65.5	920.625	2216	0000	49	920.625	083345977 2.07972382263843	
2.22734010400995	-58.5	920.625	2215	0000	50	920.625	083345979 2.08147768330298	
4.22765105141283	-65	920.625	2216	0000	51	920.625	083345980 2.0829072024582	
2.28256341237383	-58.5	920.625	2215	0000	52	920.625	083345981 2.08379111802671	
4.18469958935203	-65	920.625	2216	0000	53	920.625	083345983 2.08559935025976	
2.31937895128309	-58	920.625	2215	0000	54	920.625	083345987 2.09012729365895	
4.19083551250357	-65.5	920.625	2216	0000	55	920.625	083345989 2.09165234063939	
2.34392264388926	-58.5	920.625	2215	0000	56	920.625	083346224 2.32663530987829	
4.18469958935203	-65.5	920.625	2216	0000	57	920.625	083346228 2.33070789139128	
2.17211679564607	-58.5	920.625	2215	0000	58	920.625	083346230 2.33273058925565	
4.19697143565511	-65.5	920.625	2216	0000	59	920.625	083346231 2.33358958452192	
2.33165079758617	-58	920.625	2215	0000	60	920.625	083346232 2.33487977653285	
4.20310735880666	-65.5	920.625	2216	0000	61	920.625	083346236 2.33922346072768	
2.23347602716149	-58.5	920.625	2215	0000	62	920.625	083346238 2.34115402898986	
4.17856366620049	-65	920.625	2216	0000	63	920.625	083346242 2.34475312476047	
2.22734010400995	-58.5	920.625	2215	0000	64	920.625	083346474 2.57662974056833	
4.1662918198974	-65.5	920.625	2216	0000	65	920.625	083346477 2.57992979271217	
2.25801971976766	-58	920.625	2215	0000	66	920.625	083346478 2.58096587315642	
4.20310735880666	-65.5	920.625	2216	0000	67	920.625	083346480 2.5831630131364	
