3.03114603686203	-54.5	-30.0625	0	1130	222230905 0.452186	
3.36862181019687	-52.5	26	1	1186	222230907 0.4531708	
2.98819457480123	-55	21.9375	2	1130	222230908 0.4535354	
3.39930142595458	-52.5	-4.0625	3	1186	222230908 0.4538589	
3.41157327225767	-52.5	-39	4	1186	222230908 0.4541766	
3.04955380631665	-55	-26	5	1130	222230909 0.454578	
3.46679658062155	-52.5	-61	6	1186	222230909 0.454911	
3.06182565261974	-55	-26	7	1130	222230909 0.4552389	
3.0127382674074	-55	30.0625	8	1130	222230910 0.4555404	
3.38089365649995	-52.5	8.9375	9	1186	222230910 0.4558408	
3.37475773334841	-52	-8.9375	10	1186	222230910 0.4561448	
3.08023342207437	-55	-43.125	11	1130	222230910 0.4563988	
3.35634996389378	-52.5	-4.0625	12	1186	222231155 0.7001189	
3.03114603686203	-54.5	17.0625	13	1130	222231156 0.7010648	
3.35634996389378	-52.5	-8.9375	14	1186	222231157 0.7021518	
3.08023342207437	-55	-43.125	15	1130	222231158 0.703342	
3.3870295796515	-52.5	-4.0625	16	1186	222231159 0.7043533	
3.098641191529	-54.5	-52.0625	17	1130	222231160 0.7051919	
2.98819457480123	-54.5	43.125	18	1130	222231161 0.7060742	
3.36862181019687	-52.5	-13	19	1186	222231161 0.7069501	
2.97592272849814	-55	48	20	1130	222231162 0.7073774	
3.39316550280304	-52.5	-8.9375	21	1186	222231163 0.7082354	
3.02501011371048	-55	8.9375	22	1130	222231163 0.7085509	
3.44225288801538	-52.5	-56.125	23	1186	222231163 0.708819	
3.40543734910612	-52.5	-13	24	1186	222231404 0.9497386	
3.03114603686203	-54.5	-13	25	1130	222231405 0.9506114	
3.38089365649995	-52.5	4.0625	26	1186	222231406 0.9514588	
2.98205865164969	-55	43.125	27	1130	222231407 0.9519877	
3.06796157577128	-55	-48	28	1130	222231407 0.952667	
3.40543734910612	-52.5	-21.9375	29	1186	222231408 0.9535074	
3.38089365649995	-52.5	4.0625	30	1186	222231408 0.9539583	
3.08023342207437	-54.5	-24.375	31	1130	222231409 0.9542815	
3.04955380631665	-54.5	-34.9375	32	1130	222231409 0.9546556	
3.37475773334841	-52.5	-4.0625	33	1186	222231409 0.9549744	
3.0127382674074	-54.5	-8.9375	34	1130	222231410 0.9552849	
3.42384511856075	-52	-26	35	1186	222231410 0.9556217	
3.47906842692463	-52.5	21.9375	36	1186	222231655 1.1999553	
3.0127382674074	-55	-4.0625	37	1130	222231657 1.2021301	
3.56497135104623	-53	-34.9375	38	1186	222231659 1.2040095	
2.97592272849814	-55	21.9375	39	1130	222231661 1.2065883	
3.03728196001357	-54.5	17.0625	40	1130	222231663 1.2084199	
3.41157327225767	-52.5	-13	41	1186	222231665 1.2102689	
3.44838881116692	-53	-39	42	1186	222231667 1.211984	
3.04955380631665	-54.5	13	43	1130	222231668 1.2136023	
3.3870295796515	-52.5	4.0625	44	1186	222231670 1.2157539	
3.098641191529	-55	-61	45	1130	222231672 1.2174309	
3.44838881116692	-52.5	-43.125	46	1186	222231673 1.2188168	
3.02501011371048	-55	-13	47	1130	222231675 1.220266	
3.41157327225767	-52.5	0	48	1186	222231904 1.4498709	
3.01887419055894	-55	4.0625	49	1130	222231906 1.4515493	
3.098641191529	-55	-48	50	1130	222231907 1.4531018	
3.43611696486384	-53	-48	51	1186	222231908 1.4539338	
3.3870295796515	-52.5	-13	52	1186	222231909 1.4543651	
3.08023342207437	-55	-34.9375	53	1130	222231909 1.4546964	
3.39316550280304	-53	0	54	1186	222231910 1.4556601	
3.0127382674074	-54.5	17.0625	55	1130	222231910 1.4560564	
3.42384511856075	-52.5	-4.0625	56	1186	222231911 1.456353	
3.06796157577128	-54.5	-17.0625	57	1130	222231911 1.4568973	
3.44225288801538	-53	-26	58	1186	222231912 1.4575751	
3.06182565261974	-55	-20.3125	59	1130	222231912 1.4581257	
3.50974804268235	-52.5	34.9375	60	1186	222232159 1.7047791	
