-0.070430	-0.083499
0.195925	-4.923223
0.244245	-5.801193
0.166984	-5.913519
0.203609	-6.500000
0.116358	-4.000000
0.206103	-4.184971
0.116880	-4.360601
0.175036	-5.014623
0.374800	-6.000000
0.258794	-5.738567
0.093389	-5.500000
0.122778	-5.500000
0.216022	-5.500000
0.256097	-5.500000
0.143644	-6.000000
0.121738	-5.851087
0.178206	-5.877688
0.189391	-6.006385
0.081944	-6.053422
0.151528	-5.260893
0.081916	-5.099990
0.101990	-5.000000
0.112013	-6.000000
0.131727	-5.677295
0.155020	-6.245208
0.163053	-5.426478
0.157840	-5.283579
0.137433	-6.000000
0.093038	-4.554262
0.080035	-4.500000
0.114535	-6.000000
0.025678	-4.960931
0.048313	-4.500000
0.118152	-4.807601
0.078764	-5.636792
0.135305	-6.242643
0.141587	-6.188162
0.059433	-5.483477
0.204696	-5.980901
0.225732	-6.309840
0.099709	-4.839552
0.007628	-3.624323
0.054203	-4.288720
0.170099	-6.000000
0.082205	-4.500000
0.130823	-5.715751
0.110006	-5.860204
0.116630	-6.000000
0.020168	-5.507357
-0.000967	-5.500000
0.072708	-6.000000
0.031160	-5.738554
0.309183	-5.592601
0.263500	-5.500000
0.144209	-6.000000
0.085903	-5.652376
0.104311	-5.360120
0.104240	-5.000000
0.064562	-5.500000
0.056867	-5.089312
0.096708	-5.253659
0.077795	-4.767860
0.139224	-6.069001
0.075529	-4.829909
0.134961	-4.815662
0.182886	-5.161162
0.075504	-5.461043
0.094461	-6.000000
0.202485	-4.519378
0.174032	-4.500000
0.081567	-6.000000
0.049087	-5.783022
0.068002	-5.500000
0.108154	-5.656287
0.083841	-5.310109
0.179311	-5.781394
0.252230	-5.726403
0.390687	-4.500000
0.044175	-5.500000
0.052544	-5.500000
0.100514	-5.500000
0.131691	-5.679251
0.088172	-6.000000
0.172075	-5.110548
0.431199	-4.237932
0.513891	-3.496051
0.053294	-5.510881
0.060312	-4.402386
0.096446	-4.274649
0.147504	-5.257380
0.154680	-6.000000
0.093506	-5.373189
0.176596	-5.000000
0.210921	-5.312602
0.074430	-5.184868
0.091831	-5.665056
0.087873	-4.824813
0.110564	-5.001733
0.076183	-5.492358
0.120259	-5.500000
0.188592	-5.500000
0.249008	-5.306003
0.134012	-5.719838
0.125518	-5.208034
0.072322	-4.912592
0.079533	-5.653931
0.078758	-6.000000
0.054793	-5.992204
0.097075	-5.000000
0.123484	-5.386700
0.035704	-5.967388
0.086123	-6.669053
-0.012523	-4.930604
0.020060	-5.674097
0.064483	-5.830289
0.079241	-5.363128
0.322762	-4.828840
0.342113	-4.500000
0.114896	-5.969309
0.135206	-6.321374
0.134802	-5.406307
0.165892	-5.903627
0.176677	-6.331755
0.081172	-5.272898
0.119592	-5.310017
0.153699	-5.503776
0.136542	-5.480989
0.105310	-6.127896
0.083658	-5.307740
0.070642	-5.824735
0.088759	-5.689655
0.099231	-6.173774
0.142188	-6.353837
0.168476	-6.704777
0.157892	-5.852698
0.179753	-6.000000
0.124706	-5.000000
0.135194	-5.001579
0.123890	-5.500000
0.031673	-4.809858
-0.000762	-4.500000
0.073995	-5.150550
0.114040	-5.622688
0.152091	-6.000000
0.182152	-5.674416
0.202485	-5.500000
0.163328	-5.990898
0.174147	-6.313604
0.179638	-6.276412
0.165778	-5.639572
0.131595	-5.410668
0.216411	-5.939064
0.333611	-5.919947
0.315278	-5.436533
0.256839	-5.708039
0.225909	-5.500000
0.294234	-5.741503
0.348957	-6.003683
0.154813	-5.493411
0.172815	-5.986845
0.151652	-5.802376
0.194027	-5.834662
0.242831	-5.159548
0.270790	-5.072338
-0.007950	-4.691308
-0.027852	-5.029412
0.038104	-5.516798
-0.002036	-5.063320
0.062306	-5.286499
0.016437	-4.872262
0.111845	-5.604919
0.122727	-5.280422
0.274895	-5.497513
0.307017	-5.000000
0.167281	-6.000000
0.161253	-5.809993
0.209791	-5.500000
0.220507	-5.505241
0.126418	-5.991422
0.150992	-6.241636
0.327640	-5.346880
0.279309	-5.795205
0.186949	-5.507944
0.105253	-6.000000
-0.045154	-3.874606
-0.110488	-3.000000
0.089374	-5.963814
0.200599	-6.327641
0.307821	-6.500000
0.274753	-5.963315
0.178217	-5.500000
0.149764	-5.592209
0.141899	-5.374131
0.128002	-5.500000
0.099943	-5.500000
0.084028	-5.500000
0.027666	-5.500000
-0.034194	-5.500000
0.030694	-5.863688
0.080894	-6.000000
0.323607	-4.500000
0.310555	-5.080675
0.222290	-5.500000
0.162423	-5.430494
0.295272	-5.778269
0.258400	-5.500000
0.143046	-5.993481
0.106069	-6.000000
0.136648	-5.000000
0.149994	-5.816788
0.161443	-6.231112
0.129290	-5.790781
0.099074	-5.224758
0.048335	-5.000000
0.074433	-5.510887
0.110517	-6.000000
0.275513	-5.000000
0.206944	-5.000000
0.170704	-4.636730
0.138010	-4.625218
0.068086	-5.262037
0.102627	-5.612895
0.150309	-5.642607
0.175219	-4.980898
0.138430	-4.966229
0.172277	-4.500000
0.154886	-5.974014
0.275153	-6.367461
0.273876	-6.216722
0.183491	-5.706593
0.173556	-5.993073
0.090221	-5.500000
0.153391	-6.000000
0.177273	-5.990915
0.129674	-5.511132
0.150037	-4.636949
0.279498	-4.612244
0.270442	-4.455237
0.149007	-5.681032
0.101243	-4.932362
0.208621	-5.046114
0.176561	-4.331450
0.180840	-5.612013
0.075150	-5.101379
0.002592	-5.244131
-0.049210	-4.997494
0.052491	-5.506840
0.063139	-5.500000
0.183420	-6.000000
0.124964	-6.000000
0.080083	-6.000000
0.058961	-5.950505
0.059123	-5.500000
0.086952	-5.504621
0.154668	-5.992080
0.171530	-6.000000
0.223514	-5.185052
0.222525	-5.000000
0.090189	-6.000000
0.079795	-6.000000
0.144250	-6.000000
0.160068	-6.000000
0.134003	-6.000000
0.129090	-6.000000
0.147663	-5.504662
0.131470	-5.357020
0.083317	-5.643251
0.114886	-4.470195
0.192482	-3.678991
0.204637	-4.956163
0.094787	-5.569012
0.121838	-6.245515
0.182017	-6.222631
0.206095	-5.480397
0.154389	-5.472915
0.161016	-5.870747
0.171944	-5.390967
0.180550	-5.000000
0.134448	-5.673209
0.143342	-6.244213
0.161960	-6.500000
0.039725	-6.211853
0.086373	-6.076915
0.070231	-5.986888
0.483456	-4.500000
0.380515	-5.066188
0.173518	-5.307368
0.122523	-5.797859
0.160101	-5.788680
0.357460	-4.133683
0.201099	-5.461302
0.141155	-6.251167
0.308285	-6.257013
0.478464	-5.998818
0.130380	-5.992202
0.144893	-6.000000
0.095177	-5.000000
0.109459	-5.279661
0.048109	-4.946825
0.156618	-5.872668
0.317891	-4.959593
0.354288	-4.383572
0.193675	-5.052443
0.153805	-5.503159
0.294361	-6.006643
0.236848	-5.808167
0.132417	-6.134299
0.089699	-5.618690
0.152889	-5.500000
0.235391	-5.500000
0.237007	-5.500000
0.133753	-5.500000
0.188028	-5.500000
0.183393	-5.500000
0.013471	-6.000000
0.080348	-5.547153
0.189028	-5.752782
0.189309	-5.254104
0.133838	-5.413505
0.173148	-6.000000
0.014822	-5.000000
0.059797	-5.182394
-0.042713	-5.398057
0.074288	-6.000000
0.366291	-5.500000
0.266269	-5.740651
0.123692	-6.000000
0.145174	-5.580010
0.166775	-6.035648
0.164764	-5.836059
0.022658	-6.170375
0.048505	-5.932437
0.192980	-5.744365
0.312434	-5.500000
0.157373	-5.500000
0.096014	-5.500000
-0.027914	-6.000000
-0.018959	-5.811148
0.087669	-5.809594
0.135817	-6.106735
0.239810	-5.261420
0.226142	-4.681191
0.133910	-5.217510
0.049401	-6.000000
0.629867	-3.500000
0.484605	-4.492629
0.200124	-5.375407
0.140905	-6.000000
0.270259	-5.203763
0.261551	-5.000000
0.111820	-5.623514
0.136399	-6.000000
0.177765	-5.388495
0.171538	-5.000000
0.100598	-5.986870
0.144732	-6.181735
0.209366	-5.874905
0.218719	-6.167717
0.050290	-5.240204
0.093630	-6.145231
0.109241	-5.800573
0.078763	-5.397945
0.094683	-6.255836
0.044647	-5.991714
-0.008774	-5.488379
0.140623	-5.827643
0.132301	-5.380522
0.037780	-4.391753
0.011850	-3.557621
0.066722	-4.629852
-0.025995	-4.682442
-0.052167	-6.285853
0.057052	-5.407289
0.049944	-5.500000
0.339911	-5.500000
0.245075	-5.767650
-0.028842	-5.911674
-0.056646	-5.846360
0.114147	-6.079390
0.030441	-5.500000
0.043258	-5.751561
0.092496	-6.000000
0.042238	-6.000000
0.137142	-5.180140
0.219202	-4.824605
0.253927	-4.500000
0.093023	-6.000000
0.099904	-5.679544
0.121024	-4.819022
0.135046	-4.500000
0.121108	-5.252871
0.158630	-6.246122
0.165817	-6.246983
0.011331	-5.496807
0.019377	-6.479883
0.079141	-6.500000
0.157623	-6.000000
0.189825	-6.000000
0.090525	-6.000000
0.130122	-6.157775
0.201517	-6.500000
0.201450	-6.495982
0.054656	-6.009704
0.020110	-5.175370
-0.006535	-4.805525
-0.005277	-4.500000
0.011501	-5.500000
0.085493	-4.815395
0.202178	-4.967320
0.194375	-4.741902
0.099845	-5.911980
0.175725	-6.076394
0.253440	-6.232607
0.318576	-6.498916
0.052782	-6.000000
0.077603	-6.138246
0.096814	-5.292609
0.114862	-6.156093
0.069773	-5.963933
0.048607	-5.500000
0.078914	-5.820090
0.124437	-6.500000
0.133867	-6.000000
0.136313	-6.000000
0.078876	-4.500000
0.079077	-4.837508
0.092862	-5.597754
0.148217	-6.277442
0.165019	-6.182341
0.047318	-5.209739
0.126848	-6.067906
0.063044	-6.000000
0.020638	-6.000000
0.024660	-6.000000
-0.006671	-6.000000
0.062816	-6.000000
0.255207	-5.651178
0.276775	-5.500000
0.195426	-6.000000
0.054547	-4.692912
0.081880	-4.275799
0.067430	-4.000000
0.127535	-5.964159
0.185325	-6.000000
0.227915	-5.000000
0.282079	-5.312813
0.106314	-5.508053
-0.336562	-6.000000
-0.812071	-5.000000
