2.63231103201176	-54	920.625	2216	0000	0	920.625	013903692 0.7953941925791	
0.766990393942821	-65.5	920.625	2215	0000	1	920.625	013903695 0.797576610222097	
5.87207845602623	-54.5	920.625	2216	0000	2	920.625	013903695 0.797891135117705	
0.754718547639735	-65.5	920.625	2215	0000	3	920.625	013903696 0.798353671728894	
2.69980618667873	-54	920.625	2216	0000	4	920.625	013903696 0.798876998866125	
0.803805932852076	-65.5	920.625	2215	0000	5	920.625	013903697 0.7993334941828	
5.85367068657161	-54.5	920.625	2216	0000	6	920.625	013903890 0.99258657647014	
0.724038931882023	-65.5	920.625	2215	0000	7	920.625	013903894 0.997340697671345	
2.65071880146639	-54	920.625	2216	0000	8	920.625	013903897 0.999910513325019	
0.760854470791278	-65.5	920.625	2215	0000	9	920.625	013903900 1.00295306027437	
5.81378718608658	-54.5	920.625	2216	0000	10	920.625	013903906 1.00900832528142	
0.785398163397448	-65.5	920.625	2215	0000	11	920.625	013903909 1.01164270727021	
2.57708772364788	-53.5	920.625	2216	0000	12	920.625	013903911 1.01413700674246	
0.748582624488193	-66	920.625	2215	0000	13	920.625	013903919 1.0208466194615	
5.83526291711698	-54.5	920.625	2216	0000	14	920.625	013904140 1.24250473580853	
0.74244670133665	-65.5	920.625	2215	0000	15	920.625	013904145 1.2473049218804	
2.70594210983027	-53.5	920.625	2216	0000	16	920.625	013904148 1.25019945711417	
0.736310778185108	-65.5	920.625	2215	0000	17	920.625	013904151 1.25372417488188	
2.7028741482545	-54.5	920.625	2216	0000	18	920.625	013904157 1.25986137494577	
0.748582624488193	-65.5	920.625	2215	0000	19	920.625	013904160 1.26267473028452	
2.65685472461793	-53.5	920.625	2216	0000	20	920.625	013904165 1.26745717005376	
0.791534086548991	-65.5	920.625	2215	0000	21	920.625	013904171 1.27347883036007	
5.84446680184429	-54.5	920.625	2216	0000	22	920.625	013904391 1.49378294157426	
0.754718547639735	-65.5	920.625	2215	0000	23	920.625	013904396 1.49835657910188	
2.69367026352719	-53.5	920.625	2216	0000	24	920.625	013904399 1.50120542704589	
0.760854470791278	-65.5	920.625	2215	0000	25	920.625	013904405 1.50732412564533	
2.74275764873953	-54.5	920.625	2216	0000	26	920.625	013904409 1.51101573417398	
0.779262240245906	-66	920.625	2215	0000	27	920.625	013904412 1.51387666470702	
2.62617510886022	-53.5	920.625	2216	0000	28	920.625	013904418 1.5203808734126	
0.779262240245906	-66	920.625	2215	0000	29	920.625	013904421 1.52349025218251	
5.87514641760201	-54.5	920.625	2216	0000	30	920.625	013904639 1.74242638777031	
0.760854470791278	-65	920.625	2215	0000	31	920.625	013904644 1.74723790126939	
2.68753434037564	-54	920.625	2216	0000	32	920.625	013904647 1.75015660168122	
0.760854470791278	-65.5	920.625	2215	0000	33	920.625	013904654 1.75655508773281	
2.68753434037564	-54.5	920.625	2216	0000	34	920.625	013904657 1.76029049564668	
0.766990393942821	-65.5	920.625	2215	0000	35	920.625	013904660 1.76340402780657	
2.74889357189107	-53.5	920.625	2216	0000	36	920.625	013904900 2.00235157388937	
0.760854470791278	-65.5	920.625	2215	0000	37	920.625	013904905 2.00728127021238	
2.6384469551633	-53.5	920.625	2216	0000	38	920.625	013904908 2.0103007847264	
0.766990393942821	-66	920.625	2215	0000	39	920.625	013904913 2.01591465765306	
2.5954954931025	-54	920.625	2216	0000	40	920.625	013904918 2.02114641870173	
0.724038931882023	-65.5	920.625	2215	0000	41	920.625	013904921 2.02416177982578	
5.83526291711698	-54.5	920.625	2216	0000	42	920.625	013904927 2.02937164118184	
0.785398163397448	-66	920.625	2215	0000	43	920.625	013904929 2.03218310861606	
2.67526249407256	-54	920.625	2216	0000	44	920.625	013905140 2.24234313118029	
0.656543777215054	-65.5	920.625	2215	0000	45	920.625	013905144 2.24657619072971	
2.6813984172241	-54	920.625	2216	0000	46	920.625	013905147 2.24901423064681	
0.754718547639735	-66	920.625	2215	0000	47	920.625	013905149 2.25174036479602	
2.6384469551633	-54	920.625	2216	0000	48	920.625	013905155 2.25778883334674	
0.766990393942821	-66	920.625	2215	0000	49	920.625	013905158 2.26031787026245	
5.85980660972315	-54.5	920.625	2216	0000	50	920.625	013905161 2.26286465348079	
0.822213702306704	-66	920.625	2215	0000	51	920.625	013905166 2.26869072687723	
2.61390326255713	-54	920.625	2216	0000	52	920.625	013905389 2.49234888928912	
0.822213702306704	-66	920.625	2215	0000	53	920.625	013905394 2.49649586039173	
