5.09281621578033	-55.5	920.625	2216	0000	0	920.625	091359469 0.643410109260422	
5.42108810438786	-61	920.625	2215	0000	1	920.625	091359471 0.644662543237668	
5.09281621578033	-55	920.625	2216	0000	2	920.625	091359471 0.644896643046499	
2.26415564291921	-60.5	920.625	2215	0000	3	920.625	091359472 0.645101669169395	
5.47937937432751	-61	920.625	2215	0000	4	920.625	091359472 0.645321420925427	
5.06520456159839	-55.5	920.625	2216	0000	5	920.625	091359472 0.645520405762933	
2.32551487443463	-61	920.625	2215	0000	6	920.625	091359473 0.646331070746095	
5.09895213893187	-55	920.625	2216	0000	7	920.625	091359475 0.648797425506231	
2.08621387152447	-60.5	920.625	2215	0000	8	920.625	091359478 0.651179957431593	
5.03759290741645	-55	920.625	2216	0000	9	920.625	091359484 0.657790256388376	
5.00691329165873	-55	920.625	2216	0000	10	920.625	091359678 0.852569981683578	
2.21506825770687	-60.5	920.625	2215	0000	11	920.625	091359683 0.857325228445543	
5.0314569842649	-55	920.625	2216	0000	12	920.625	091359686 0.860313399231171	
2.22734010400995	-60.5	920.625	2215	0000	13	920.625	091359692 0.866293516605794	
2.1475731030399	-61	920.625	2215	0000	14	920.625	091359696 0.870074228518416	
5.05600067687107	-55	920.625	2216	0000	15	920.625	091359699 0.87266216414701	
5.08054436947724	-55	920.625	2216	0000	16	920.625	091359705 0.87905761989214	
2.17211679564607	-60.5	920.625	2215	0000	17	920.625	091359708 0.882075997104714	
5.06213660002262	-55	920.625	2216	0000	18	920.625	091359711 0.885209913900356	
2.20279641140378	-61	920.625	2215	0000	19	920.625	091359717 0.890963483072885	
2.14143717988836	-61	920.625	2215	0000	20	920.625	091359929 1.10305375649013	
5.12963175468958	-55	920.625	2216	0000	21	920.625	091359939 1.1128568747751	
2.07394202522139	-61	920.625	2215	0000	22	920.625	091359942 1.11619355221162	
5.08668029262879	-55	920.625	2216	0000	23	920.625	091359948 1.12214497348065	
5.06827252317416	-55	920.625	2216	0000	24	920.625	091359954 1.1276886079859	
2.15984494934298	-60.5	920.625	2215	0000	25	920.625	091359957 1.13092447147248	
2.12916533358527	-61	920.625	2215	0000	26	920.625	091359964 1.13741318956081	
5.08054436947724	-55	920.625	2216	0000	27	920.625	091359967 1.14130566525313	
5.09281621578033	-55	920.625	2216	0000	28	920.625	091359974 1.14748023650122	
2.05553425576676	-60.5	920.625	2215	0000	29	920.625	091359986 1.1594838929892	
5.11122398523496	-55	920.625	2216	0000	30	920.625	091359992 1.16562410442664	
2.1475731030399	-60.5	920.625	2215	0000	31	920.625	091359995 1.16858508942801	
5.06213660002262	-55	920.625	2216	0000	32	920.625	091400178 1.35250484907548	
1.95122356219054	-60	920.625	2215	0000	33	920.625	091400184 1.35820291393849	
5.15417544729575	-55	920.625	2216	0000	34	920.625	091400187 1.36156111345421	
