1.18423316824771	-53	920.625	2215	0000	0	920.625	032606384 0.685092237351889	
2.13836921831258	-52	920.625	2216	0000	1	920.625	032606386 0.686374502112376	
5.24007837141735	-52	920.625	2216	0000	2	920.625	032606386 0.686612378083845	
1.1106020904292	-52.5	920.625	2215	0000	3	920.625	032606386 0.686825333715445	
5.22780652511427	-52	920.625	2216	0000	4	920.625	032606387 0.687036779023417	
1.12287393673229	-52.5	920.625	2215	0000	5	920.625	032606387 0.687239162389619	
5.27689391032661	-52	920.625	2216	0000	6	920.625	032606388 0.688129498168544	
1.15968947564154	-52.5	920.625	2215	0000	7	920.625	032606390 0.690403667971964	
5.24621429456889	-52	920.625	2216	0000	8	920.625	032606392 0.692860586934417	
1.13514578303537	-52.5	920.625	2215	0000	9	920.625	032606395 0.695284278777046	
1.12287393673229	-52.5	920.625	2215	0000	10	920.625	032606602 0.901787807836994	
5.30143760293278	-52	920.625	2216	0000	11	920.625	032606606 0.906151510380266	
1.17196132194463	-52.5	920.625	2215	0000	12	920.625	032606609 0.908724346681196	
5.22167060196272	-52	920.625	2216	0000	13	920.625	032606611 0.91130322427664	
1.14741762933846	-52	920.625	2215	0000	14	920.625	032606618 0.917716435983612	
5.22780652511427	-52	920.625	2216	0000	15	920.625	032606621 0.921189802747958	
5.21553467881118	-52	920.625	2216	0000	16	920.625	032606627 0.92752900859714	
1.1106020904292	-52.5	920.625	2215	0000	17	920.625	032606630 0.930206812390242	
5.24007837141735	-52	920.625	2216	0000	18	920.625	032606633 0.933278055488535	
1.14128170618692	-52.5	920.625	2215	0000	19	920.625	032606640 0.940427549964338	
5.25235021772044	-52	920.625	2216	0000	20	920.625	032606851 1.15173504090523	
1.15355355249	-52.5	920.625	2215	0000	21	920.625	032606872 1.17227317676563	
1.14128170618692	-52	920.625	2215	0000	22	920.625	032606875 1.1754070982945	
5.24007837141735	-52	920.625	2216	0000	23	920.625	032606880 1.18121202716015	
5.26462206402352	-52	920.625	2216	0000	24	920.625	032606884 1.18483529354461	
1.15968947564154	-52.5	920.625	2215	0000	25	920.625	032606888 1.18870700816594	
5.24621429456889	-52	920.625	2216	0000	26	920.625	032606894 1.19459273934571	
1.1965050145508	-52.5	920.625	2215	0000	27	920.625	032606897 1.197749315729	
5.27075798717506	-52	920.625	2216	0000	28	920.625	032606903 1.20364410885053	
1.21491278400543	-53	920.625	2215	0000	29	920.625	032606907 1.20772726877984	
1.27627201552085	-53.5	920.625	2215	0000	30	920.625	032606910 1.21064936741983	
5.33211721869049	-52.5	920.625	2216	0000	31	920.625	032606916 1.2168922901377	
1.30081570812702	-54	920.625	2215	0000	32	920.625	032607101 1.40163507636007	
5.38734052705437	-52.5	920.625	2216	0000	33	920.625	032607106 1.40653003523963	
5.37506868075129	-52.5	920.625	2216	0000	34	920.625	032607109 1.40962846416323	
1.30695163127857	-53.5	920.625	2215	0000	35	920.625	032607112 1.41257246249583	
5.3627968344482	-52.5	920.625	2216	0000	36	920.625	032607119 1.41909970363675	
1.31922347758165	-53.5	920.625	2215	0000	37	920.625	032607122 1.42286343011865	
5.3627968344482	-52.5	920.625	2216	0000	38	920.625	032607129 1.42931024652635	
1.36831086279399	-53.5	920.625	2215	0000	39	920.625	032607132 1.43243472853254	
1.60761186570415	-53.5	920.625	2215	0000	40	920.625	032607139 1.43906202861384	
5.37506868075129	-52.5	920.625	2216	0000	41	920.625	032607143 1.44304777266911	
1.63215555831032	-53.5	920.625	2215	0000	42	920.625	032607352 1.65183868686422	
5.43029198911517	-52.5	920.625	2216	0000	43	920.625	032607354 1.65446551723487	
5.41802014281208	-52.5	920.625	2216	0000	44	920.625	032607356 1.65565338676858	
1.85304879176585	-53	920.625	2215	0000	45	920.625	032607356 1.65651087300859	
5.41802014281208	-52.5	920.625	2216	0000	46	920.625	032607358 1.65821111983323	
1.85304879176585	-53	920.625	2215	0000	47	920.625	032607359 1.65916942017543	
1.89600025382665	-53.5	920.625	2215	0000	48	920.625	032607360 1.66003974416628	
5.43029198911517	-53	920.625	2216	0000	49	920.625	032607361 1.66135863427476	
1.94508763903899	-53.5	920.625	2215	0000	50	920.625	032607366 1.66625699138247	
5.49778714378214	-52.5	920.625	2216	0000	51	920.625	032607368 1.66821663629028	
1.93895171588745	-53.5	920.625	2215	0000	52	920.625	032607602 1.90217180761951	
5.41188421966054	-52.5	920.625	2216	0000	53	920.625	032607606 1.90624099705525	
5.4486997585698	-53	920.625	2216	0000	54	920.625	032607609 1.909070588373	
1.94508763903899	-53.5	920.625	2215	0000	55	920.625	032607611 1.91137949561987	
1.96963133164516	-53.5	920.625	2215	0000	56	920.625	032607613 1.91252356576836	
5.48551529747905	-52.5	920.625	2216	0000	57	920.625	032607617 1.91681666068201	
1.95122356219054	-53.5	920.625	2215	0000	58	920.625	032607620 1.91966852927328	
5.4486997585698	-53	920.625	2216	0000	59	920.625	032607623 1.923140385714	
1.92054394643282	-53.5	920.625	2215	0000	60	920.625	032607628 1.92833212318653	
5.47324345117597	-52.5	920.625	2216	0000	61	920.625	032607630 1.93025325484181	
5.49778714378214	-53	920.625	2216	0000	62	920.625	032607862 2.16163370196557	
1.89600025382665	-53.5	920.625	2215	0000	63	920.625	032607865 2.16462640823519	
5.43642791226671	-52.5	920.625	2216	0000	64	920.625	032607867 2.16651620067519	
1.93281579273591	-53.5	920.625	2215	0000	65	920.625	032607868 2.16769274278169	
5.44256383541826	-52.5	920.625	2216	0000	66	920.625	032607869 2.16861819358498	
1.90827210012974	-53	920.625	2215	0000	67	920.625	032607869 2.16910489537422	
